GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,1,e810f770-ef8c-11ee-97c3-9fa2fea3832f,304ac12c-72c7-47ca-9b81-3a425724ac07,2024-03-31,13:32:20.63,2024-03-31,18:32:20.63,2024-03-31T13:32:20.6300000-05:00,2024-03-31T18:32:20.6300000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,92.05126,54.27693,152.08104,30.35432,76.2135,-49.5579,142.7824,-42.20808,265.04363,-138.51862,330.7171,11.67871,258.29815,133.1049,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,2,f0de1450-ef8c-11ee-97c3-9fa2fea3832f,e82b7323-bdb9-4745-9064-223a381d8466,2024-03-31,13:32:35.40,2024-03-31,18:32:35.40,2024-03-31T13:32:35.4060000-05:00,2024-03-31T18:32:35.4060000Z,OLE_REB,KEN_WIL,InPlay,Double,NoShift,92.94913,55.21854,151.11451,30.76204,75.77737,-50.83781,143.27435,-42.72323,263.57841,-137.28743,327.3473,12.7589,253.84168,131.47273,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,3,0a91f970-ef8d-11ee-97c3-9fa2fea3832f,91fda3a1-2d18-47e5-a428-7330e7ecdfe7,2024-03-31,13:33:18.45,2024-03-31,18:33:18.45,2024-03-31T13:33:18.4560000-05:00,2024-03-31T18:33:18.4560000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,69.77974,43.75063,135.13422,34.57446,70.77692,-49.95041,151.93115,-19.85061,265.09592,-140.35645,326.4085,-21.18706,253.82179,132.08782,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,4,1630d3f0-ef8d-11ee-97c3-9fa2fea3832f,b66efb48-fbda-49ba-bf0b-63b5537d1ea5,2024-03-31,13:33:38.02,2024-03-31,18:33:38.02,2024-03-31T13:33:38.0240000-05:00,2024-03-31T18:33:38.0240000Z,OLE_REB,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,85.62817,52.63467,140.73745,39.01562,72.48628,-50.80391,150.78791,-19.68409,264.94828,-138.05154,323.97284,-20.97522,257.40669,134.91101,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,5,2396b2d0-ef8d-11ee-97c3-9fa2fea3832f,c4682540-49b1-4569-ad1e-db93789adac8,2024-03-31,13:34:00.38,2024-03-31,18:34:00.38,2024-03-31T13:34:00.3860000-05:00,2024-03-31T18:34:00.3860000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,91.20617,61.96992,142.5858,41.09411,70.37257,-50.38039,152.75968,-22.32367,264.44001,-138.69591,326.23509,-20.94546,257.99291,134.12078,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,6,30097f20-ef8d-11ee-97c3-9fa2fea3832f,65b85c67-1918-4f74-814e-5a206d616441,2024-03-31,13:34:21.37,2024-03-31,18:34:21.37,2024-03-31T13:34:21.3740000-05:00,2024-03-31T18:34:21.3740000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,96.58297,71.14771,142.59661,41.82961,71.2067,-49.71243,148.4225,-21.50008,261.16631,-137.07245,322.65939,-20.64171,258.78137,132.25599,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,7,3d3eb110-ef8d-11ee-97c3-9fa2fea3832f,7d89053e-47a8-4c44-b551-d1cbe2547839,2024-03-31,13:34:43.54,2024-03-31,18:34:43.54,2024-03-31T13:34:43.5470000-05:00,2024-03-31T18:34:43.5470000Z,OLE_REB,KEN_WIL,StrikeCalled,Undefined,NoShift,98.43028,77.00326,147.15135,42.36503,75.57699,-52.00734,150.36746,-26.69768,264.45873,-137.98718,322.8988,-20.60533,255.66747,132.74088,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,8,49bec3d0-ef8d-11ee-97c3-9fa2fea3832f,48c4d0ff-ed76-4e31-ba51-797e39ab224a,2024-03-31,13:35:04.46,2024-03-31,18:35:04.46,2024-03-31T13:35:04.4670000-05:00,2024-03-31T18:35:04.4670000Z,OLE_REB,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,98.27107,76.28877,146.87663,43.20782,84.93751,-58.71423,148.78868,-26.61466,261.35507,-139.84409,321.89592,-20.03959,255.92167,131.57521,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,9,59f3ef50-ef8d-11ee-97c3-9fa2fea3832f,0d888ea9-67bc-455b-9d2e-a75baa3a91e8,2024-03-31,13:35:31.70,2024-03-31,18:35:31.70,2024-03-31T13:35:31.7080000-05:00,2024-03-31T18:35:31.7080000Z,OLE_REB,KEN_WIL,FoulBallNotFieldable,Undefined,NoShift,96.39819,74.67521,146.68269,41.49058,83.33089,-58.93351,149.07336,-27.47963,260.18216,-139.25485,326.24838,-20.93404,256.83132,131.96394,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
80bd6de6-ca04-4c81-82e6-0448a09cbd1a,10,68d41220-ef8d-11ee-97c3-9fa2fea3832f,d480d1d3-c4c5-4cfb-973d-f7d30a4bbe3a,2024-03-31,13:35:56.62,2024-03-31,18:35:56.62,2024-03-31T13:35:56.6200000-05:00,2024-03-31T18:35:56.6200000Z,OLE_REB,KEN_WIL,BallCalled,Undefined,NoShift,96.33879,75.12166,147.32081,43.74103,83.10438,-59.29442,149.85399,-27.35487,263.3118,-140.7029,325.53026,-18.91132,258.51503,132.3994,"Ross, Jackson",1000027513,"Randle, Brayden",1000115334,"Fischer, Andrew",702652,"Hill, Luke",702619,"Lege, Ethan",1000088572,"Groff, Ethan",1000066514,"Hughes, Treyson",1000066719,true
