GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
0f2ebc00-45d7-40e9-b695-6588d49af01b,1,b3446a40-d286-11ee-88ef-a7f70ebfc360,a0ac548d-1a77-4b99-8848-c5395c738085,2024-02-23,14:04:06.40,2024-02-23,20:04:06.40,2024-02-23T14:04:06.4041076-06:00,2024-02-23T20:04:06.4041076Z,LSU_TIG,SBU_SEA,BallCalled,Undefined,NoShift,89.71654,58.88507,142.34533,49.71435,74.60481,-52.94011,136.89331,-53.31321,249.17789,-115.86507,307.15518,-7.6904,242.72227,131.04424,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,2,bcc39910-d286-11ee-88ef-a7f70ebfc360,8714ceee-0463-4ba0-9452-57c0231f30eb,2024-02-23,14:04:22.40,2024-02-23,20:04:22.40,2024-02-23T14:04:22.4056436-06:00,2024-02-23T20:04:22.4056436Z,LSU_TIG,SBU_SEA,InPlay,Out,NoShift,91.37658,59.58753,146.4699,43.2692,79.1219,-58.04703,135.5647,-54.41837,248.5411,-115.41975,304.23649,-7.47317,240.87059,136.23746,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,3,d1b3b490-d286-11ee-88ef-a7f70ebfc360,eb4036fe-fe5f-4c18-8c34-96e41450dcca,2024-02-23,14:04:57.42,2024-02-23,20:04:57.42,2024-02-23T14:04:57.4219380-06:00,2024-02-23T20:04:57.4219380Z,LSU_TIG,SBU_SEA,StrikeSwinging,Undefined,NoShift,90.53812,61.99325,149.34326,30.30559,73.68635,-51.28826,138.1461,-50.48792,258.29494,-107.09477,300.40627,13.4769,222.42534,140.26938,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,4,dc5d3290-d286-11ee-88ef-a7f70ebfc360,021371f3-81f0-4365-8fe4-bd93a63bd5b1,2024-02-23,14:05:15.28,2024-02-23,20:05:15.28,2024-02-23T14:05:15.2800372-06:00,2024-02-23T20:05:15.2800372Z,LSU_TIG,SBU_SEA,BallCalled,Undefined,NoShift,91.94783,62.13763,149.86255,30.66318,76.65949,-53.30777,135.86367,-53.32113,257.44257,-106.82653,301.84846,14.9072,218.49892,142.30628,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,5,e800a0f0-d286-11ee-88ef-a7f70ebfc360,f11fcdda-714f-4a18-aa5c-98ab223d313b,2024-02-23,14:05:34.84,2024-02-23,20:05:34.84,2024-02-23T14:05:34.8463220-06:00,2024-02-23T20:05:34.8463220Z,LSU_TIG,SBU_SEA,BallCalled,Undefined,NoShift,90.28224,61.39905,152.00867,31.46279,77.85495,-54.55379,134.54187,-56.04074,259.28392,-103.909,301.29015,15.54551,217.2681,141.54214,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,6,f324cd30-d286-11ee-88ef-a7f70ebfc360,44e4d0c5-87a3-4c15-87ae-d078805a86c6,2024-02-23,14:05:53.60,2024-02-23,20:05:53.60,2024-02-23T14:05:53.6046708-06:00,2024-02-23T20:05:53.6046708Z,LSU_TIG,SBU_SEA,StrikeCalled,Undefined,NoShift,91.01477,62.14257,152.27674,30.56462,80.47845,-58.65072,138.20221,-51.18877,257.89947,-105.63027,301.05115,17.72756,215.21954,140.60014,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,7,ffe93bf0-d286-11ee-88ef-a7f70ebfc360,b3b6eb8b-2128-4a7e-a64d-97bd171350f2,2024-02-23,14:06:14.99,2024-02-23,20:06:14.99,2024-02-23T14:06:14.9952628-06:00,2024-02-23T20:06:14.9952628Z,LSU_TIG,SBU_SEA,FoulBallNotFieldable,Undefined,NoShift,91.21356,61.30451,152.07078,31.72353,85.08103,-63.1364,135.92438,-54.32981,261.69215,-99.4451,296.7826,24.98736,208.95818,138.62375,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,8,0fa789c0-d287-11ee-88ef-a7f70ebfc360,990de08c-8272-45c3-95bc-656038fb3fc5,2024-02-23,14:06:41.44,2024-02-23,20:06:41.44,2024-02-23T14:06:41.4420000-06:00,2024-02-23T20:06:41.4420000Z,LSU_TIG,SBU_SEA,StrikeSwinging,Undefined,NoShift,93.85661,68.0122,150.54205,40.27388,84.0449,-63.5693,135.2868,-53.72345,260.79913,-97.88046,296.72792,24.9112,207.78938,136.50699,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,9,2263ae40-d287-11ee-88ef-a7f70ebfc360,b51f9bf0-2b9b-4773-b50f-afa8771397c9,2024-02-23,14:07:12.84,2024-02-23,20:07:12.84,2024-02-23T14:07:12.8423028-06:00,2024-02-23T20:07:12.8423028Z,LSU_TIG,SBU_SEA,FoulBallNotFieldable,Undefined,NoShift,94.28896,64.28502,154.90923,26.11824,88.32818,-67.66976,136.12365,-54.32205,264.64672,-107.02086,309.17142,18.8196,221.41013,142.35004,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
0f2ebc00-45d7-40e9-b695-6588d49af01b,10,34cd6d00-d287-11ee-88ef-a7f70ebfc360,f6a4d02e-2e84-4a86-81db-3f9d85a0bf24,2024-02-23,14:07:43.66,2024-02-23,20:07:43.66,2024-02-23T14:07:43.6675188-06:00,2024-02-23T20:07:43.6675188Z,LSU_TIG,SBU_SEA,StrikeCalled,Undefined,NoShift,91.63172,62.20665,153.03492,26.81067,86.82653,-66.56007,136.37437,-55.71495,265.0014,-102.67698,307.10111,20.75219,221.35469,143.6554,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Bingham, Mac",687395,"Kling, Paxton",702265,"Pearson, Josh",691790,true
