GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
bdfa93ee-3373-4284-85b2-aa301370a326,1,bb42ac10-d34f-11ee-b057-abaa20970b7a,d12fd16a-bdf3-4bd4-89cd-14c8126f80e8,2024-02-24,14:03:08.68,2024-02-24,20:03:08.68,2024-02-24T14:03:08.6806542-06:00,2024-02-24T20:03:08.6806542Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,88.6789,53.33146,146.5877,32.4325,70.30253,-48.65518,146.03896,-41.19867,262.99494,-126.02396,331.42737,26.15046,256.30782,147.45203,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,2,c47da5f0-d34f-11ee-b057-abaa20970b7a,a2e5425b-d44c-4ad1-a90b-366aaffa9ed4,2024-02-24,14:03:24.21,2024-02-24,20:03:24.21,2024-02-24T14:03:24.2161678-06:00,2024-02-24T20:03:24.2161678Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,89.99553,53.92333,147.26857,32.81673,79.97409,-54.12503,146.74194,-41.63765,263.81097,-127.75352,329.79813,25.71544,256.3197,148.00429,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,3,cd7de0c0-d34f-11ee-b057-abaa20970b7a,3d93b645-9b97-47f8-bf25-2c4af3646e36,2024-02-24,14:03:39.34,2024-02-24,20:03:39.34,2024-02-24T14:03:39.3459214-06:00,2024-02-24T20:03:39.3459214Z,MSU_BDG,GEO_EAG,InPlay,Single,NoShift,88.44668,53.13507,147.22497,33.31563,81.63348,-55.39511,145.23902,-40.47945,263.80749,-127.99271,330.25814,26.15431,256.12554,147.58058,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,4,e252ac10-d34f-11ee-b057-abaa20970b7a,ec40a74f-07d4-4ed0-ab85-032c89cd2169,2024-02-24,14:04:14.25,2024-02-24,20:04:14.25,2024-02-24T14:04:14.2546446-06:00,2024-02-24T20:04:14.2546446Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,64.39759,57.43917,136.39378,37.60929,66.36238,-46.03949,142.92985,-26.89131,263.82296,-126.35611,320.56954,22.16765,254.72749,143.70074,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,5,f0e30130-d34f-11ee-b057-abaa20970b7a,850151e3-023d-4b21-9ebb-286cdff83926,2024-02-24,14:04:38.73,2024-02-24,20:04:38.73,2024-02-24T14:04:38.7302414-06:00,2024-02-24T20:04:38.7302414Z,MSU_BDG,GEO_EAG,FoulBallNotFieldable,Undefined,NoShift,64.71864,57.15275,146.89946,25.7112,93.2014,-62.78841,144.53374,-32.59295,264.31121,-128.48449,320.19624,23.40213,255.09558,144.35856,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,6,ff1509b0-d34f-11ee-b057-abaa20970b7a,ca87d10d-3c75-4623-9ae9-322f3574def5,2024-02-24,14:05:02.45,2024-02-24,20:05:02.45,2024-02-24T14:05:02.4527374-06:00,2024-02-24T20:05:02.4527374Z,MSU_BDG,GEO_EAG,InPlay,Single,NoShift,64.51507,57.46831,148.8312,25.9391,94.66516,-63.34307,146.59484,-32.35498,265.28696,-127.45456,320.49897,24.8694,253.84356,144.19518,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,7,19203690-d350-11ee-b057-abaa20970b7a,e4df7105-0744-4ad1-a361-d08563a48b8e,2024-02-24,14:05:46.17,2024-02-24,20:05:46.17,2024-02-24T14:05:46.1771790-06:00,2024-02-24T20:05:46.1771790Z,MSU_BDG,GEO_EAG,StrikeCalled,Undefined,NoShift,73.38042,48.17759,128.51646,43.54788,67.81227,-49.51915,145.95577,-23.72823,253.59467,-132.13017,322.82451,7.7483,265.418,142.99904,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,8,249e42a0-d350-11ee-b057-abaa20970b7a,ffaf0078-f6fe-4834-b7aa-680c85dde9a0,2024-02-24,14:06:05.47,2024-02-24,20:06:05.47,2024-02-24T14:06:05.4750734-06:00,2024-02-24T20:06:05.4750734Z,MSU_BDG,GEO_EAG,StrikeCalled,Undefined,NoShift,68.57961,45.34527,126.98799,44.37345,73.37956,-51.2478,138.89556,-18.39375,254.40726,-130.58858,319.89041,6.27075,262.40955,139.56679,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,9,3327b9f0-d350-11ee-b057-abaa20970b7a,f7f4344f-9ea5-420f-bc33-12e9116c30a2,2024-02-24,14:06:29.88,2024-02-24,20:06:29.88,2024-02-24T14:06:29.8848782-06:00,2024-02-24T20:06:29.8848782Z,MSU_BDG,GEO_EAG,BallCalled,Undefined,NoShift,80.86511,59.29501,132.49596,40.59348,76.31629,-53.29959,145.26433,-22.94385,252.25735,-133.20057,325.956,5.46859,261.27151,137.67837,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
bdfa93ee-3373-4284-85b2-aa301370a326,10,4236dc00-d350-11ee-b057-abaa20970b7a,44d55634-e089-4a0b-aeb4-ecc9a965c4d8,2024-02-24,14:06:55.18,2024-02-24,20:06:55.18,2024-02-24T14:06:55.1866382-06:00,2024-02-24T20:06:55.1866382Z,MSU_BDG,GEO_EAG,InPlay,Single,NoShift,98.65509,69.08207,143.56002,33.87097,91.0738,-57.2594,141.10781,-21.11623,252.78651,-133.20373,328.87386,8.61457,260.84721,138.84203,"Hines, Hunter",702309,"Larry, Amani",1000116176,"Kohler, Logan",669414,"Cupp, Dylan",1000110841,"Chance, Bryce",1000138083,"Hujsak, Connor",1000113077,"Jordan, Dakota",1000077121,true
