GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
f4912b32-8649-45e6-be79-98bfacc0d93f,1,20666370-e7d7-11ee-b312-f58273983b7b,c28523a4-6a79-47eb-9547-56e32ff9688e,2024-03-21,18:02:42.71,2024-03-21,23:02:42.71,2024-03-21T18:02:42.7190000-05:00,2024-03-21T23:02:42.7190000Z,AUB_TIG,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,91.13961,75.58187,139.38444,51.01748,89.3777,-45.57313,143.77715,-19.22435,255.67649,-136.46241,304.87282,-7.78694,250.92933,129.49097,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,2,2ec85590-e7d7-11ee-b312-f58273983b7b,ae898b7b-d25a-46c2-bc58-e2475e2d3d53,2024-03-21,18:03:06.76,2024-03-21,23:03:06.76,2024-03-21T18:03:06.7650000-05:00,2024-03-21T23:03:06.7650000Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,90.85074,75.21608,139.21148,50.63079,91.59495,-51.23429,145.99668,-7.22825,258.82163,-136.38923,305.12708,-7.52618,252.39588,129.95009,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,3,3ae364f0-e7d7-11ee-b312-f58273983b7b,530dcfbe-ccaa-44fd-9856-acdf9187cfd9,2024-03-21,18:03:27.10,2024-03-21,23:03:27.10,2024-03-21T18:03:27.1000000-05:00,2024-03-21T23:03:27.1000000Z,AUB_TIG,ARK_RAZ,StrikeCalled,Undefined,NoShift,92.58936,77.77478,141.40809,50.27472,89.64049,-52.06466,145.53896,-6.3758,255.392,-134.58773,307.7432,-6.58834,252.68724,130.25645,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,4,475d0f10-e7d7-11ee-b312-f58273983b7b,683784f7-1f44-47ee-b2d0-fba81a753ebf,2024-03-21,18:03:48.04,2024-03-21,23:03:48.04,2024-03-21T18:03:48.0440000-05:00,2024-03-21T23:03:48.0440000Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,RightInfieldShift,91.54205,77.5119,147.31321,72.37824,125.42373,-48.83698,142.69862,18.87975,253.47594,-136.20981,306.49791,-8.21653,259.99025,123.28604,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,5,53a87d40-e7d7-11ee-b312-f58273983b7b,5db07567-7e30-4bdd-8049-a46002cf715c,2024-03-21,18:04:08.73,2024-03-21,23:04:08.73,2024-03-21T18:04:08.7300000-05:00,2024-03-21T23:04:08.7300000Z,AUB_TIG,ARK_RAZ,HitByPitch,Undefined,RightInfieldShift,92.4776,78.95046,145.84963,75.8223,143.20436,-35.86081,139.98535,26.0769,255.1368,-135.37637,307.21751,-6.80883,260.50393,124.14457,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,6,6d4271c0-e7d7-11ee-b312-f58273983b7b,5f210e92-1e19-4e56-a938-5d42d2ac0a60,2024-03-21,18:04:51.62,2024-03-21,23:04:51.62,2024-03-21T18:04:51.6260000-05:00,2024-03-21T23:04:51.6260000Z,AUB_TIG,ARK_RAZ,StrikeCalled,Undefined,NoShift,65.58637,56.99913,135.81635,40.53292,87.11533,-50.24167,137.42615,-9.03783,255.77133,-135.29021,308.80537,-7.83671,254.80963,132.00004,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,7,7a105660-e7d7-11ee-b312-f58273983b7b,b49cc579-33b7-4df6-a39d-0b794efac6e7,2024-03-21,18:05:13.04,2024-03-21,23:05:13.04,2024-03-21T18:05:13.0440000-05:00,2024-03-21T23:05:13.0440000Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,64.71885,55.95989,134.86381,41.05671,97.10626,-52.83163,138.84028,-7.96871,259.39547,-136.14312,305.73259,-7.22012,255.09267,131.90246,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,8,855725d0-e7d7-11ee-b312-f58273983b7b,f4e95c04-4273-46e6-bb8d-8a8e8ad8f49a,2024-03-21,18:05:32.01,2024-03-21,23:05:32.01,2024-03-21T18:05:32.0120000-05:00,2024-03-21T23:05:32.0120000Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,NoShift,66.17017,56.45246,136.01111,41.23276,100.83818,-52.73259,141.84027,-8.19726,255.79478,-132.24345,307.64998,-8.04042,254.90239,131.78244,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,9,934dd300-e7d7-11ee-b312-f58273983b7b,3b2b22be-4cf7-4084-9f33-31b874abfcea,2024-03-21,18:05:55.49,2024-03-21,23:05:55.49,2024-03-21T18:05:55.4930000-05:00,2024-03-21T23:05:55.4930000Z,AUB_TIG,ARK_RAZ,FoulBallNotFieldable,Undefined,NoShift,65.46905,56.44345,136.86685,40.08601,99.05954,-54.38107,140.98477,-8.94109,258.08581,-136.29366,308.91574,-7.53995,253.71293,131.70665,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
f4912b32-8649-45e6-be79-98bfacc0d93f,10,a6d277a0-e7d7-11ee-b312-f58273983b7b,95cc630d-bca4-4c3f-a2d0-8faf8de075e7,2024-03-21,18:06:28.22,2024-03-21,23:06:28.22,2024-03-21T18:06:28.2260000-05:00,2024-03-21T23:06:28.2260000Z,AUB_TIG,ARK_RAZ,BallCalled,Undefined,RightInfieldShift,66.17539,56.27913,147.56081,81.0406,133.24823,-34.94546,135.79784,13.12001,253.69144,-136.85593,308.39208,-7.89922,256.05139,132.70869,"McMurray, Cooper",1000093493,"Hernandez, Javon",1000213574,"Fabian, Deric",695548,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
