GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,1,99a03dd0-13c7-11ef-beaf-0da94215c803,f7c787d6-76f6-43e3-9075-a2422b6f925f,2024-05-16,16:02:26.26,2024-05-16,21:02:26.26,2024-05-16T16:02:26.2624824-05:00,2024-05-16T21:02:26.2624824Z,LSU_TIG,OLE_REB,BallCalled,Undefined,NoShift,95.39101,61.57479,152.76004,23.87448,75.41504,-56.58194,137.00056,-53.49879,285.83733,-130.58346,314.70849,18.26802,236.16723,137.34989,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,2,a0fdc520-13c7-11ef-beaf-0da94215c803,089f4312-53b8-4173-a57f-9a4ba0a8d53f,2024-05-16,16:02:38.64,2024-05-16,21:02:38.64,2024-05-16T16:02:38.6442296-05:00,2024-05-16T21:02:38.6442296Z,LSU_TIG,OLE_REB,FoulBallNotFieldable,Undefined,NoShift,98.11585,65.30375,152.9674,23.23653,77.49886,-57.70798,136.28194,-53.74873,285.384,-131.90846,314.89517,18.02225,234.76058,136.86965,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,3,ac2c9fc0-13c7-11ef-beaf-0da94215c803,8f189ae5-8563-4060-a9b4-bcbd58e6af99,2024-05-16,16:02:57.33,2024-05-16,21:02:57.33,2024-05-16T16:02:57.3354552-05:00,2024-05-16T21:02:57.3354552Z,LSU_TIG,OLE_REB,BallCalled,Undefined,NoShift,97.84259,64.55128,152.59857,23.66522,83.83451,-66.81318,136.54434,-55.24735,285.08186,-129.54619,314.23362,19.29516,241.55921,139.85033,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,4,b5951240-13c7-11ef-beaf-0da94215c803,78405f84-4b6d-451b-84ad-dedba3273788,2024-05-16,16:03:13.18,2024-05-16,21:03:13.18,2024-05-16T16:03:13.1832376-05:00,2024-05-16T21:03:13.1832376Z,LSU_TIG,OLE_REB,BallCalled,Undefined,NoShift,97.38659,65.10864,152.14858,24.0561,82.44687,-65.64812,136.1427,-55.67155,286.46741,-129.50738,314.8114,18.9826,236.41018,137.29872,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,5,bf26b7a0-13c7-11ef-beaf-0da94215c803,575d196a-780e-4c20-85dd-b29173c574d0,2024-05-16,16:03:29.24,2024-05-16,21:03:29.24,2024-05-16T16:03:29.2432440-05:00,2024-05-16T21:03:29.2432440Z,LSU_TIG,OLE_REB,BallCalled,Undefined,LeftInfieldShift,97.16303,65.83544,160.74282,-25.87564,83.50831,-68.9752,135.59881,-56.1102,282.19116,-131.652,314.31573,18.24044,240.20696,140.22828,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,6,d0640450-13c7-11ef-beaf-0da94215c803,086820fc-3ee4-4318-9724-26bddab1f650,2024-05-16,16:03:58.15,2024-05-16,21:03:58.15,2024-05-16T16:03:58.1501496-05:00,2024-05-16T21:03:58.1501496Z,LSU_TIG,OLE_REB,BallCalled,Undefined,NoShift,65.8002,58.07979,145.13024,46.3032,93.10304,-48.62508,148.18225,-24.0771,254.04081,-151.99808,313.9268,-19.61546,273.78001,114.3374,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,7,d975f260-13c7-11ef-beaf-0da94215c803,aefb11d4-6c3b-4812-9f91-4c876510440b,2024-05-16,16:04:12.74,2024-05-16,21:04:12.74,2024-05-16T16:04:12.7461432-05:00,2024-05-16T21:04:12.7461432Z,LSU_TIG,OLE_REB,BallCalled,Undefined,NoShift,64.65895,58.81459,144.08534,49.95176,90.75005,-54.50741,148.11296,-23.5455,248.99035,-158.01816,314.03893,-19.44931,275.47027,114.48254,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,8,e68e9ba0-13c7-11ef-beaf-0da94215c803,51a63b7d-138f-46d3-82f7-8fe082f2df63,2024-05-16,16:04:35.31,2024-05-16,21:04:35.31,2024-05-16T16:04:35.3140280-05:00,2024-05-16T21:04:35.3140280Z,LSU_TIG,OLE_REB,StrikeCalled,Undefined,NoShift,65.99505,58.86704,143.21675,55.25122,91.43773,-56.44986,148.65828,-22.54331,256.84835,-149.66543,315.72335,-21.04709,265.98481,112.69574,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,9,f05dbf30-13c7-11ef-beaf-0da94215c803,9a5d6683-72b7-4786-b059-e55103887f98,2024-05-16,16:04:51.78,2024-05-16,21:04:51.78,2024-05-16T16:04:51.7875768-05:00,2024-05-16T21:04:51.7875768Z,LSU_TIG,OLE_REB,StrikeCalled,Undefined,NoShift,66.9794,58.25925,142.1814,55.18986,91.73809,-58.43589,148.99048,-21.49106,255.21433,-151.36616,312.70885,-20.96527,269.01305,112.88579,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
7c5a6b34-f7c3-4dcb-b8f5-0b2317fd7384,10,04ad7c00-13c8-11ef-beaf-0da94215c803,6dc15a24-0db1-4e46-8802-312c1b7fd93a,2024-05-16,16:05:25.91,2024-05-16,21:05:25.91,2024-05-16T16:05:25.9135544-05:00,2024-05-16T21:05:25.9135544Z,LSU_TIG,OLE_REB,InPlay,Out,NoShift,66.47101,58.4743,139.25479,56.88797,92.56152,-61.4073,150.54189,-21.83546,249.26954,-152.65763,313.33633,-22.38484,272.75501,114.73806,"Jones, Jared",1000230940,"Milam, Steven",800625,"White, Tommy",1000034043,"Braswell, Michael",691771,"Pearson, Josh",691790,"Bingham, Mac",687395,"Larson, Ashton",1000088308,true
