GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
abf76217-bbba-4f53-90c4-9ba5608a8004,1,bc338300-c78e-11ee-a0c5-e78443e3be4a,c741e755-429f-4998-b0a7-9c99dd506af5,2024-02-09,15:03:54.52,2024-02-09,21:03:54.52,2024-02-09T15:03:54.5253866-06:00,2024-02-09T21:03:54.5253866Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,LeftInfieldShift,86.95579,52.36991,,,76.5723,-55.55123,140.50781,-46.87795,259.30602,-131.04173,297.29799,-3.12845,250.66573,123.09294,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,2,c51d0180-c78e-11ee-a0c5-e78443e3be4a,6750c2e1-1100-4292-97e8-eedcab2208c6,2024-02-09,15:04:09.45,2024-02-09,21:04:09.45,2024-02-09T15:04:09.4590954-06:00,2024-02-09T21:04:09.4590954Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,91.95793,56.34858,150.84869,39.87815,78.28521,-56.98007,140.50501,-41.81478,259.26074,-129.97623,292.63904,-2.84524,247.23608,123.40428,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,3,db34d420-c78e-11ee-a0c5-e78443e3be4a,4852b827-8fb2-4a7a-b2a2-11453d7d21a2,2024-02-09,15:04:46.55,2024-02-09,21:04:46.55,2024-02-09T15:04:46.5535466-06:00,2024-02-09T21:04:46.5535466Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,99.60685,83.86543,149.08405,44.21015,89.14617,-59.80153,146.19431,-30.30989,259.86354,-133.61192,302.54217,-6.95829,249.19791,120.4883,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,4,e4c9fbf0-c78e-11ee-a0c5-e78443e3be4a,6283d551-51b3-43bc-9226-73121f93af18,2024-02-09,15:05:02.60,2024-02-09,21:05:02.60,2024-02-09T15:05:02.6037226-06:00,2024-02-09T21:05:02.6037226Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,99.66126,83.22725,150.4449,42.56457,89.03799,-59.25254,146.20336,-30.29192,258.16434,-132.90262,298.92649,-6.13225,250.12144,121.78262,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,5,fdb0cd10-c78e-11ee-a0c5-e78443e3be4a,88c51588-d4e8-4338-95c1-9cd2a97a1d24,2024-02-09,15:05:44.45,2024-02-09,21:05:44.45,2024-02-09T15:05:44.4573674-06:00,2024-02-09T21:05:44.4573674Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,98.48175,84.08069,148.38243,48.01226,99.24115,-62.38357,146.74056,-23.45726,258.52244,-132.51793,308.76666,-2.10684,256.03253,123.83427,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,6,09e64240-c78f-11ee-a0c5-e78443e3be4a,a715320c-b3c8-4da4-aabb-0e0d7fdbe6ec,2024-02-09,15:06:04.92,2024-02-09,21:06:04.92,2024-02-09T15:06:04.9224682-06:00,2024-02-09T21:06:04.9224682Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,97.27738,81.35743,148.17835,46.81811,100.03178,-62.37976,146.29302,-26.66346,256.65081,-132.17809,306.37885,-3.69882,257.04776,124.18765,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,7,139a63c0-c78f-11ee-a0c5-e78443e3be4a,9a6b006f-1e51-4ea9-8dd0-bf4a61859957,2024-02-09,15:06:21.12,2024-02-09,21:06:21.12,2024-02-09T15:06:21.1209194-06:00,2024-02-09T21:06:21.1209194Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,98.10096,83.77093,149.63432,45.86002,101.37124,-63.45819,144.88914,-26.76585,258.48699,-132.5087,306.29698,-3.28577,252.49515,122.84318,"Miller, Gavin",1000066596,"Fabian, Deric",1000051664,"Green, Caden",1000132306,"Weiss, Cooper",1000034134,"Maners, Mason",1000098670,"Stanfield, Chris",1000109997,"Peirce, Bobby",1000055225,true
abf76217-bbba-4f53-90c4-9ba5608a8004,8,6bcf69f0-c78f-11ee-a0c5-e78443e3be4a,b5921880-e6cb-4586-9e72-0a6d5f771b17,2024-02-09,15:08:49.12,2024-02-09,21:08:49.12,2024-02-09T15:08:49.1235818-06:00,2024-02-09T21:08:49.1235818Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,83.11732,55.61029,147.16221,41.70808,65.67233,-40.85592,146.09716,-25.07777,238.89043,-132.9111,323.51162,-2.9474,268.13271,142.46984,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
abf76217-bbba-4f53-90c4-9ba5608a8004,9,74b8e870-c78f-11ee-a0c5-e78443e3be4a,cde0448e-e2f5-4e8d-9336-512baf8da591,2024-02-09,15:09:04.10,2024-02-09,21:09:04.10,2024-02-09T15:09:04.1051626-06:00,2024-02-09T21:09:04.1051626Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,88.03973,60.36258,149.74827,36.41718,67.69535,-41.21377,147.986,-26.20719,238.93531,-133.07816,320.68834,-2.14897,267.26217,136.56348,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
abf76217-bbba-4f53-90c4-9ba5608a8004,10,81a99750-c78f-11ee-a0c5-e78443e3be4a,e261a337-dcd4-472b-a5ae-dd974d18ea91,2024-02-09,15:09:25.75,2024-02-09,21:09:25.75,2024-02-09T15:09:25.7589226-06:00,2024-02-09T21:09:25.7589226Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.61426,56.03077,150.01463,34.14179,68.87951,-42.55691,146.42346,-26.54772,241.17156,-134.84859,322.47779,-12.77367,265.63638,132.67365,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
abf76217-bbba-4f53-90c4-9ba5608a8004,11,8c19b5d0-c78f-11ee-a0c5-e78443e3be4a,313725e2-9db4-4e47-8174-e96336ca9a42,2024-02-09,15:09:43.29,2024-02-09,21:09:43.29,2024-02-09T15:09:43.2904682-06:00,2024-02-09T21:09:43.2904682Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,89.58002,57.97137,151.53515,32.51251,70.79952,-44.10224,146.70482,-26.00946,242.77165,-136.12988,318.7971,-14.8536,264.94703,132.4653,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
abf76217-bbba-4f53-90c4-9ba5608a8004,12,9754ec80-c78f-11ee-a0c5-e78443e3be4a,43d1b14f-b4ca-4fb2-8c20-ebc1d816dc52,2024-02-09,15:10:02.13,2024-02-09,21:10:02.13,2024-02-09T15:10:02.1370346-06:00,2024-02-09T21:10:02.1370346Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,95.13845,68.34076,150.57547,34.96033,107.06794,-61.0505,146.43046,-26.46882,243.48369,-136.67346,323.15655,-4.21752,264.11543,131.73356,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
abf76217-bbba-4f53-90c4-9ba5608a8004,13,a7ef1b60-c78f-11ee-a0c5-e78443e3be4a,984e5c46-ecaa-4800-b9dd-67e4f50fae61,2024-02-09,15:10:30.05,2024-02-09,21:10:30.05,2024-02-09T15:10:30.0586474-06:00,2024-02-09T21:10:30.0586474Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,79.35069,47.95899,152.55307,30.68433,88.46569,-64.5498,140.88542,-48.51772,242.07114,-142.02722,319.04312,-2.64434,263.95086,131.68349,"Freeman, Kaleb",1000086400,"Mauldin, Ty",1000138111,"Moss, Brody",1000112385,"Robertson, Sam",1000090765,"Hernandez, Javon",1000213574,"Belyeu, Cade",10062828,"Edwards, Cole",1000090766,true
