GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
4333c298-efe5-411c-ab4c-b91e0064ab50,1,52efa5c0-e3bf-11ee-ae45-b194d675c2e3,4413c5ac-49f4-4441-b0a2-b6963e5cc72f,2024-03-16,14:02:15.99,2024-03-16,18:02:15.99,2024-03-16T14:02:15.9970748-04:00,2024-03-16T18:02:15.9970748Z,KEN_WIL,GEO_BUL,InPlay,Out,NoShift,92.92058,79.93321,148.72343,55.28838,94.8474,-54.4759,148.61012,-30.88071,276.28518,-146.33063,329.63272,-10.22566,278.01815,146.42395,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,2,659e0ea0-e3bf-11ee-ae45-b194d675c2e3,ad0c5a9b-4f81-4233-8c17-e2e7808e78ec,2024-03-16,14:02:47.32,2024-03-16,18:02:47.32,2024-03-16T14:02:47.3243068-04:00,2024-03-16T18:02:47.3243068Z,KEN_WIL,GEO_BUL,StrikeCalled,Undefined,LeftInfieldShift,97.25451,58.24776,153.69574,-17.72847,91.98772,-71.31099,129.62731,-63.60777,291.95511,-131.16254,337.85841,6.34564,283.69348,137.81682,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,3,6d8cb260-e3bf-11ee-ae45-b194d675c2e3,3098fa46-be27-4cb5-9d40-b6b8391b34c2,2024-03-16,14:03:00.58,2024-03-16,18:03:00.58,2024-03-16T14:03:00.5888956-04:00,2024-03-16T18:03:00.5888956Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,98.11985,58.37808,155.69088,-22.25276,94.23935,-74.94578,128.71901,-63.49145,291.83378,-129.02938,334.51381,7.81835,277.45787,139.68689,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,4,76e2fc70-e3bf-11ee-ae45-b194d675c2e3,7a7dbc08-9e30-469f-9348-b712b44d94a9,2024-03-16,14:03:16.29,2024-03-16,18:03:16.29,2024-03-16T14:03:16.2948028-04:00,2024-03-16T18:03:16.2948028Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,98.58362,58.93038,154.16885,-24.24711,95.62662,-76.6546,127.97519,-64.00223,294.66276,-129.25913,329.08462,8.00031,284.28793,138.08063,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,5,80a5c3f0-e3bf-11ee-ae45-b194d675c2e3,7ef6055b-07b7-4091-a718-4d6e9ea3016d,2024-03-16,14:03:32.71,2024-03-16,18:03:32.71,2024-03-16T14:03:32.7115196-04:00,2024-03-16T18:03:32.7115196Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,100.15281,60.05939,152.5853,-25.67092,97.379,-78.44327,127.14001,-64.03144,302.56948,-126.32869,332.01877,8.65681,282.01883,141.39731,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,6,8b5bc510-e3bf-11ee-ae45-b194d675c2e3,79d90ff0-b3f7-476c-9e8d-1210d3ca9796,2024-03-16,14:03:50.61,2024-03-16,18:03:50.61,2024-03-16T14:03:50.6179516-04:00,2024-03-16T18:03:50.6179516Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,LeftInfieldShift,100.68197,59.48063,153.14932,-26.62498,95.62657,-76.11615,128.81776,-64.43598,303.21772,-128.77634,332.25351,5.97211,285.23271,138.15317,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,7,9f643fb0-e3bf-11ee-ae45-b194d675c2e3,d76782ba-e941-4209-8d89-dd61b4b7f4a4,2024-03-16,14:04:24.25,2024-03-16,18:04:24.25,2024-03-16T14:04:24.2556348-04:00,2024-03-16T18:04:24.2556348Z,KEN_WIL,GEO_BUL,StrikeSwinging,Undefined,NoShift,66.9129,59.53928,145.70533,25.01287,89.18731,-67.3413,139.57204,-35.65221,306.43571,-122.69461,332.94353,9.41188,273.07648,140.19377,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,8,ab5b9a70-e3bf-11ee-ae45-b194d675c2e3,b51df6bc-0211-4e3e-95d9-cd5d05ec89e4,2024-03-16,14:04:44.30,2024-03-16,18:04:44.30,2024-03-16T14:04:44.3022780-04:00,2024-03-16T18:04:44.3022780Z,KEN_WIL,GEO_BUL,StrikeSwinging,Undefined,NoShift,68.20994,58.93621,145.7892,26.8835,90.549,-67.48292,139.66646,-34.30047,303.49148,-120.95986,332.10793,8.54407,271.61069,138.82654,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,9,b7612600-e3bf-11ee-ae45-b194d675c2e3,d67b71c6-dc83-4f4a-b50e-2a038c234d3f,2024-03-16,14:05:04.31,2024-03-16,18:05:04.31,2024-03-16T14:05:04.3190204-04:00,2024-03-16T18:05:04.3190204Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,NoShift,66.92966,58.16982,146.19615,25.57203,93.88786,-71.4741,139.68284,-34.36431,301.75792,-119.57078,331.99178,9.98205,259.07148,139.61291,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
4333c298-efe5-411c-ab4c-b91e0064ab50,10,c36c2fd0-e3bf-11ee-ae45-b194d675c2e3,cfe89989-d8d0-45de-b59b-ff58c6eab4cb,2024-03-16,14:05:24.67,2024-03-16,18:05:24.67,2024-03-16T14:05:24.6761916-04:00,2024-03-16T18:05:24.6761916Z,KEN_WIL,GEO_BUL,BallCalled,Undefined,NoShift,69.70962,59.62181,145.6305,25.84542,94.17759,-69.61456,139.38649,-33.74561,304.37871,-119.16979,332.48658,6.27755,258.84926,139.98177,"Nicholson, Ryan",690804,"Pitre, Emilien",692150,"Church, Reuben",1000076242,"Daly, Mitchell",1000134803,"Waldschmidt, Ryan",1000119627,"McCarthy, Nolan",1000061901,"McCoy, James",701294,true
