GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
75331117-21a4-426c-a7d2-bf2357fcb1ee,1,93795b70-fa91-11ee-b83e-e98b08463cc5,b6eafb69-45c4-4ca5-84d2-3ec7d6aff1ea,2024-04-14,14:02:44.02,2024-04-14,19:02:44.02,2024-04-14T14:02:44.0205284-05:00,2024-04-14T19:02:44.0205284Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,104.56376,59.15112,155.04633,10.45672,86.61552,-70.67368,138.53413,-57.30269,259.49053,-127.47991,305.48777,1.62801,240.4887,115.96071,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,2,9b335aa0-fa91-11ee-b83e-e98b08463cc5,625d96a0-88ab-41b0-83bf-4f658893c631,2024-04-14,14:02:57.10,2024-04-14,19:02:57.10,2024-04-14T14:02:57.1083236-05:00,2024-04-14T19:02:57.1083236Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,103.11661,59.34358,154.56658,10.19318,86.8586,-70.35806,136.69811,-57.16114,258.50045,-126.95097,304.34694,1.93029,240.54436,115.55392,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,3,a356f110-fa91-11ee-b83e-e98b08463cc5,ede4326b-88aa-4483-a088-e5bc45b40d81,2024-04-14,14:03:10.71,2024-04-14,19:03:10.71,2024-04-14T14:03:10.7106276-05:00,2024-04-14T19:03:10.7106276Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,105.25314,61.27402,155.28455,9.43348,85.74571,-69.91392,137.08845,-57.2416,265.89577,-129.16886,304.19784,3.79093,240.71165,115.64262,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,4,adbed230-fa91-11ee-b83e-e98b08463cc5,2136bae9-faf4-4f7f-9fbe-d230a967bd48,2024-04-14,14:03:28.30,2024-04-14,19:03:28.30,2024-04-14T14:03:28.3041764-05:00,2024-04-14T19:03:28.3041764Z,TEN_VOL,LSU_TIG,StrikeSwinging,Undefined,NoShift,105.42029,61.22287,153.94538,15.91882,87.0039,-70.03417,138.10187,-55.50686,261.1515,-127.47093,310.76716,3.13534,238.69079,117.16503,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,5,b981fd90-fa91-11ee-b83e-e98b08463cc5,04cb5ab3-4941-4035-ab91-831c371cecac,2024-04-14,14:03:47.92,2024-04-14,19:03:47.92,2024-04-14T14:03:47.9290000-05:00,2024-04-14T19:03:47.9290000Z,TEN_VOL,LSU_TIG,StrikeSwinging,Undefined,NoShift,108.71467,66.96788,154.67831,15.83343,87.07443,-70.00565,139.73378,-53.31674,263.62949,-128.54566,305.01651,3.95721,239.37775,116.32596,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,6,caca94e0-fa91-11ee-b83e-e98b08463cc5,d7214703-54bf-4753-88fa-c9ca08c9becb,2024-04-14,14:04:16.90,2024-04-14,19:04:16.90,2024-04-14T14:04:16.9090532-05:00,2024-04-14T19:04:16.9090532Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,121.73226,70.91401,155.12567,-5.25005,88.18121,-70.67042,140.66458,-56.94521,262.07741,-127.44759,308.12254,2.47418,255.5537,129.70597,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,7,d32fc830-fa91-11ee-b83e-e98b08463cc5,36e83ab0-bc57-4132-8fb5-3b01c3be5f49,2024-04-14,14:04:30.97,2024-04-14,19:04:30.97,2024-04-14T14:04:30.9725156-05:00,2024-04-14T19:04:30.9725156Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,119.19524,72.69611,157.00292,-7.70929,89.31426,-70.32301,139.5739,-55.32971,263.44286,-128.05039,307.54721,3.66996,253.16943,130.4746,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,8,dce28a20-fa91-11ee-b83e-e98b08463cc5,aa4fad9f-c287-49f8-81c5-d8914bd3848b,2024-04-14,14:04:47.30,2024-04-14,19:04:47.30,2024-04-14T14:04:47.3050084-05:00,2024-04-14T19:04:47.3050084Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,121.83858,73.79752,162.86941,-11.60478,89.63224,-72.2795,144.80832,-65.75504,267.27253,-129.71493,311.48562,3.32252,254.61693,130.95294,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,9,e6da4450-fa91-11ee-b83e-e98b08463cc5,72b8bb47-1d05-43ad-a9c4-056a22caac86,2024-04-14,14:05:03.88,2024-04-14,19:05:03.88,2024-04-14T14:05:03.8862820-05:00,2024-04-14T19:05:03.8862820Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,119.75717,72.24443,161.79373,-13.33854,89.25213,-72.4306,148.14262,-68.92274,266.25136,-131.78328,312.12893,3.6719,251.9594,129.51048,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,10,facb6660-fa91-11ee-b83e-e98b08463cc5,96c931dd-05c3-4d93-ae38-5b7f8b40ef54,2024-04-14,14:05:37.51,2024-04-14,19:05:37.51,2024-04-14T14:05:37.5135204-05:00,2024-04-14T19:05:37.5135204Z,TEN_VOL,LSU_TIG,StrikeCalled,Undefined,NoShift,67.4618,56.29218,154.04494,3.70353,85.53229,-69.07591,134.09519,-50.64349,268.39127,-130.50429,314.86431,3.37614,249.77706,130.50302,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,11,0608e700-fa92-11ee-b83e-e98b08463cc5,32ee8c27-33af-4be4-8c5e-d77692f9a425,2024-04-14,14:05:56.32,2024-04-14,19:05:56.32,2024-04-14T14:05:56.3259364-05:00,2024-04-14T19:05:56.3259364Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,NoShift,74.53892,59.52603,152.41944,8.85871,84.93193,-68.22385,138.24808,-50.91669,267.72835,-130.37396,308.90379,3.39132,250.44157,129.02057,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,12,1c5ab560-fa92-11ee-b83e-e98b08463cc5,8eae51b0-6f87-43e1-9a3d-7905f8e3dd9b,2024-04-14,14:06:33.83,2024-04-14,19:06:33.83,2024-04-14T14:06:33.8341348-05:00,2024-04-14T19:06:33.8341348Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,NoShift,67.22455,56.79449,152.69439,9.64498,85.68974,-68.46467,136.69614,-51.95681,268.14219,-130.6682,311.18003,3.40182,251.34571,126.17385,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,13,395ab840-fa92-11ee-b83e-e98b08463cc5,a47f165c-9f43-4e0a-88fc-11ff41f79505,2024-04-14,14:07:22.38,2024-04-14,19:07:22.38,2024-04-14T14:07:22.3888356-05:00,2024-04-14T19:07:22.3888356Z,TEN_VOL,LSU_TIG,BallCalled,Undefined,LeftInfieldShift,64.57726,57.29103,153.91839,-9.66223,85.06415,-68.11885,135.03941,-51.93263,267.00726,-130.69633,311.76205,3.45743,243.44362,121.65428,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,14,45894fa0-fa92-11ee-b83e-e98b08463cc5,f247b7ee-cb47-49cd-a781-372a8cb87320,2024-04-14,14:07:42.79,2024-04-14,19:07:42.79,2024-04-14T14:07:42.7987940-05:00,2024-04-14T19:07:42.7987940Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,LeftInfieldShift,63.88746,56.57822,154.42799,-9.83025,86.89958,-68.94803,132.08971,-53.30746,265.45382,-130.46048,314.15603,3.6593,247.09843,122.56411,,,,,,,,,,,,,,,true
75331117-21a4-426c-a7d2-bf2357fcb1ee,15,58049a90-fa92-11ee-b83e-e98b08463cc5,0e04a865-4baf-4533-9ee1-452b0ef8ce9d,2024-04-14,14:08:13.87,2024-04-14,19:08:13.87,2024-04-14T14:08:13.8765796-05:00,2024-04-14T19:08:13.8765796Z,TEN_VOL,LSU_TIG,FoulBallNotFieldable,Undefined,LeftInfieldShift,63.89211,55.72906,154.01588,-9.56481,85.99598,-68.71346,136.74308,-51.5229,265.7145,-130.18355,308.97101,3.69311,244.3627,120.81849,,,,,,,,,,,,,,,true
