GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,1,f04350f0-fea0-11ee-976f-6d81310e0852,41f9b8f3-165c-4623-8cf5-1d673fe813d9,2024-04-19,19:02:46.76,2024-04-19,23:02:46.76,2024-04-19T19:02:46.7656492-04:00,2024-04-19T23:02:46.7656492Z,SOU_GAM,ARK_RAZ,StrikeCalled,Undefined,RightInfieldShift,92.78571,77.64038,145.65026,74.90499,77.92625,-43.27158,152.14955,18.49027,245.54564,-116.33301,314.60058,21.05918,250.96628,137.63466,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,2,f8d4eb70-fea0-11ee-976f-6d81310e0852,60158a5f-bc61-4dbb-8b27-fa82ff9c2341,2024-04-19,19:03:01.20,2024-04-19,23:03:01.20,2024-04-19T19:03:01.2082988-04:00,2024-04-19T23:03:01.2082988Z,SOU_GAM,ARK_RAZ,FoulBallNotFieldable,Undefined,RightInfieldShift,91.97832,76.82168,146.50859,78.266,101.93622,-44.80348,152.10935,18.94721,241.44332,-117.48753,319.30017,19.83747,252.0384,139.07933,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,3,0866d210-fea1-11ee-976f-6d81310e0852,1fac06b8-cb7b-49e7-be73-8f64d7d4fe2e,2024-04-19,19:03:27.31,2024-04-19,23:03:27.31,2024-04-19T19:03:27.3100076-04:00,2024-04-19T23:03:27.3100076Z,SOU_GAM,ARK_RAZ,BallCalled,Undefined,RightInfieldShift,91.07547,75.60867,148.31423,80.56863,102.40847,-51.45722,152.77105,17.64687,241.85568,-115.99962,321.91468,-0.38348,249.4505,141.40814,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,4,13d46360-fea1-11ee-976f-6d81310e0852,a7d27031-deed-43b5-8bd0-23fe0785100d,2024-04-19,19:03:46.41,2024-04-19,23:03:46.41,2024-04-19T19:03:46.4186668-04:00,2024-04-19T23:03:46.4186668Z,SOU_GAM,ARK_RAZ,BallCalled,Undefined,RightInfieldShift,90.51444,75.50711,146.38491,78.67768,106.74053,-49.72256,152.66562,19.20828,238.21107,-122.36598,325.19729,1.1156,247.3834,140.62801,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,5,243b2630-fea1-11ee-976f-6d81310e0852,c1ff03cf-9e38-440a-954f-3443b83e3395,2024-04-19,19:04:13.98,2024-04-19,23:04:13.98,2024-04-19T19:04:13.9830000-04:00,2024-04-19T23:04:13.9830000Z,SOU_GAM,ARK_RAZ,StrikeSwinging,Undefined,RightInfieldShift,90.83811,76.28359,146.06702,77.43247,106.58999,-46.96444,152.30713,18.90568,237.53158,-122.55721,321.35046,-0.45153,249.34103,141.17959,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,6,37e1f8d0-fea1-11ee-976f-6d81310e0852,52ae3152-3142-4403-bee1-79657948bbb0,2024-04-19,19:04:46.99,2024-04-19,23:04:46.99,2024-04-19T19:04:46.9905196-04:00,2024-04-19T23:04:46.9905196Z,SOU_GAM,ARK_RAZ,BallCalled,Undefined,LeftInfieldShift,95.26757,58.94716,157.66798,-21.452,72.24381,-48.81301,141.41936,-45.56686,252.26917,-134.5111,325.06495,-2.38918,245.65201,135.47868,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,7,42dc7d00-fea1-11ee-976f-6d81310e0852,63df3ac1-d7f3-4bed-b7a5-c4ed06f787f3,2024-04-19,19:05:05.38,2024-04-19,23:05:05.38,2024-04-19T19:05:05.3898028-04:00,2024-04-19T23:05:05.3898028Z,SOU_GAM,ARK_RAZ,FoulBallNotFieldable,Undefined,LeftInfieldShift,95.73944,59.15298,160.20961,-22.12628,87.20537,-62.74886,140.41455,-45.19587,251.36978,-133.37505,323.44838,-3.19139,245.5762,138.94104,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,8,51869bb0-fea1-11ee-976f-6d81310e0852,4da1a397-3e1a-4264-a69f-9a42afade8a0,2024-04-19,19:05:29.91,2024-04-19,23:05:29.91,2024-04-19T19:05:29.9108652-04:00,2024-04-19T23:05:29.9108652Z,SOU_GAM,ARK_RAZ,BallCalled,Undefined,NoShift,96.36531,58.56007,144.45582,15.08721,90.86328,-63.82817,140.75837,-44.90217,252.08778,-133.68023,327.5323,-4.9063,244.4148,137.38965,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,9,61ab7380-fea1-11ee-976f-6d81310e0852,82368609-b66b-4a77-8d8d-b6b26a9c7f92,2024-04-19,19:05:57.07,2024-04-19,23:05:57.07,2024-04-19T19:05:57.0740524-04:00,2024-04-19T23:05:57.0740524Z,SOU_GAM,ARK_RAZ,BallCalled,Undefined,LeftInfieldShift,95.64839,58.46581,159.7854,-20.97094,94.01824,-65.48779,140.56026,-45.16413,250.83809,-133.94908,325.19173,-4.88606,246.07595,138.26132,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
ff9612dc-f941-4ec1-9c6d-4cbaf5971766,10,6cd740e0-fea1-11ee-976f-6d81310e0852,aad6eafd-7d48-48ca-a0d5-b82ce4467ea5,2024-04-19,19:06:15.81,2024-04-19,23:06:15.81,2024-04-19T19:06:15.8149420-04:00,2024-04-19T23:06:15.8149420Z,SOU_GAM,ARK_RAZ,InPlay,Double,LeftInfieldShift,96.01582,58.11135,157.34014,-21.51038,94.35673,-64.74216,140.36634,-45.86819,252.8432,-135.21957,326.64726,-3.96638,246.02039,139.21672,"Casas, Gavin",694470,"Noland, Parker",687359,"LeCroy, Talmadge",701782,"Tippett, Will",90000242784,"Jones, Kennedy",701709,"Brinling, Austin",703735,"Petry, Ethan",701337,true
