GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,1,e0fa7340-041c-11ef-bda4-c9467cfea1d5,ad9d0891-950c-4a21-84f9-c29cca2739d6,2024-04-26,17:32:34.78,2024-04-26,22:32:34.78,2024-04-26T17:32:34.7894660-05:00,2024-04-26T22:32:34.7894660Z,TEN_VOL,MIZ_TIG,StrikeSwinging,Undefined,NoShift,104.84659,75.60174,147.46109,40.65509,72.31481,-50.71963,143.54328,-41.60653,243.81017,-136.23776,309.80874,1.07353,252.50881,131.09927,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,2,ea5aa860-041c-11ef-bda4-c9467cfea1d5,6d755a9e-7605-4a38-bd1b-7f77e775ea25,2024-04-26,17:32:50.55,2024-04-26,22:32:50.55,2024-04-26T17:32:50.5574276-05:00,2024-04-26T22:32:50.5574276Z,TEN_VOL,MIZ_TIG,StrikeSwinging,Undefined,NoShift,103.98944,76.75676,147.3071,39.62509,80.8545,-59.67826,144.26926,-40.91893,244.41496,-136.68701,304.96863,-0.99334,254.68205,130.56918,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,3,f424c2e0-041c-11ef-bda4-c9467cfea1d5,0032b0b9-d96d-49cd-aaca-096a3cb7f8e1,2024-04-26,17:33:06.97,2024-04-26,22:33:06.97,2024-04-26T17:33:06.9793156-05:00,2024-04-26T22:33:06.9793156Z,TEN_VOL,MIZ_TIG,InPlay,Out,NoShift,104.678,78.54443,146.48865,39.07728,86.55494,-68.90323,143.21104,-42.15328,244.33899,-137.6987,304.71196,-1.19659,254.04236,130.59207,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,4,0aef6ac0-041d-11ef-bda4-c9467cfea1d5,9a004ae6-e042-4500-bc16-66ca2792b423,2024-04-26,17:33:45.03,2024-04-26,22:33:45.03,2024-04-26T17:33:45.0322820-05:00,2024-04-26T22:33:45.0322820Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,104.51421,66.02163,151.11479,25.89638,84.96806,-70.58762,144.60947,-44.71255,260.25771,-125.64416,307.93076,4.35671,245.33847,126.66237,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,5,12a01b20-041d-11ef-bda4-c9467cfea1d5,c201437d-203b-48a6-be40-ad11493fcbea,2024-04-26,17:33:57.93,2024-04-26,22:33:57.93,2024-04-26T17:33:57.9302788-05:00,2024-04-26T22:33:57.9302788Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,103.70778,66.79374,151.10767,26.71767,85.04873,-70.8025,143.82305,-46.39418,260.06506,-125.49517,304.33165,5.58856,247.07375,127.60772,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,6,1b414600-041d-11ef-bda4-c9467cfea1d5,408cbfdf-cab4-41a0-9816-af00b618f14e,2024-04-26,17:34:12.43,2024-04-26,22:34:12.43,2024-04-26T17:34:12.4329348-05:00,2024-04-26T22:34:12.4329348Z,TEN_VOL,MIZ_TIG,StrikeCalled,Undefined,NoShift,103.78122,67.39441,151.87493,24.0161,85.52464,-70.76065,144.72632,-47.18794,260.98207,-125.80903,310.05412,6.10034,246.77639,130.44503,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,7,274b3e60-041d-11ef-bda4-c9467cfea1d5,2bf6ce7a-a2c6-43f1-87c5-dbd4c7289ff6,2024-04-26,17:34:32.65,2024-04-26,22:34:32.65,2024-04-26T17:34:32.6546308-05:00,2024-04-26T22:34:32.6546308Z,TEN_VOL,MIZ_TIG,StrikeCalled,Undefined,NoShift,103.99108,69.57851,151.42898,28.78874,85.49201,-70.28693,144.91464,-46.56495,261.32715,-126.15861,310.97915,6.18181,250.0314,132.74685,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,8,304b5220-041d-11ef-bda4-c9467cfea1d5,7cdd961d-60c0-4db4-8a97-25cc37778cdb,2024-04-26,17:34:47.71,2024-04-26,22:34:47.71,2024-04-26T17:34:47.7199236-05:00,2024-04-26T22:34:47.7199236Z,TEN_VOL,MIZ_TIG,BallCalled,Undefined,NoShift,101.91439,68.30847,150.62312,28.92158,85.31149,-70.23215,146.40604,-43.14627,262.3417,-126.79705,307.47093,6.22394,252.87491,133.72543,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,9,397730d0-041d-11ef-bda4-c9467cfea1d5,eda809fe-4612-4588-b68c-96a48b032336,2024-04-26,17:35:03.20,2024-04-26,22:35:03.20,2024-04-26T17:35:03.2034180-05:00,2024-04-26T22:35:03.2034180Z,TEN_VOL,MIZ_TIG,InPlay,Out,NoShift,104.61192,73.65181,152.35678,30.23929,85.16007,-70.06056,147.20238,-42.55778,261.42072,-126.15133,308.20978,6.42347,252.16904,134.35161,,,,,,,,,,,,,,,true
c38e020a-a7ad-4226-b3e0-b47b0cbf311c,10,52214710-041d-11ef-bda4-c9467cfea1d5,712ea0e7-63e6-45f8-ba31-72a1a8b622bb,2024-04-26,17:35:44.68,2024-04-26,22:35:44.68,2024-04-26T17:35:44.6890372-05:00,2024-04-26T22:35:44.6890372Z,TEN_VOL,MIZ_TIG,FoulBallNotFieldable,Undefined,NoShift,98.62393,68.40876,152.48686,57.52669,86.40944,-65.71084,145.97989,-42.6308,245.6041,-135.9934,310.81234,1.47115,253.06709,131.56753,,,,,,,,,,,,,,,true
