GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ,1B_Name,1B_Id,2B_Name,2B_Id,3B_Name,3B_Id,SS_Name,SS_Id,LF_Name,LF_Id,CF_Name,CF_Id,RF_Name,RF_Id,FHC
4f4f799e-cf3d-4565-ad5d-73fe2d178148,1,5ee46ae0-0f21-11ef-806d-3b5ceb33224c,970e4e5b-fe5a-44a4-8525-37bef67c17f3,2024-05-10,18:02:26.65,2024-05-10,23:02:26.65,2024-05-10T18:02:26.6547096-05:00,2024-05-10T23:02:26.6547096Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,NoShift,99.35371,70.3575,144.04074,42.68786,90.62396,-66.73948,145.70542,-39.8644,255.89077,-144.11853,331.09145,16.61356,256.47239,140.79959,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,2,6738d550-0f21-11ef-806d-3b5ceb33224c,a05f7775-9e30-4960-8ed1-9844a070a5ed,2024-05-10,18:02:40.68,2024-05-10,23:02:40.68,2024-05-10T18:02:40.6811544-05:00,2024-05-10T23:02:40.6811544Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,NoShift,99.62652,70.98772,144.50107,43.47987,91.95944,-68.46682,145.24312,-40.47904,255.73963,-142.69976,335.25658,17.0714,257.45573,141.23918,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,3,70480440-0f21-11ef-806d-3b5ceb33224c,18128aef-3568-4c47-b0c7-b689a59cf671,2024-05-10,18:02:55.90,2024-05-10,23:02:55.90,2024-05-10T18:02:55.9042968-05:00,2024-05-10T23:02:55.9042968Z,ALA_CRI,LSU_TIG,InPlay,Out,NoShift,99.26298,70.23945,144.69249,44.16723,93.62265,-69.56449,145.66689,-39.85795,255.41214,-142.87988,331.62537,17.20914,256.53552,141.06981,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,4,87c70800-0f21-11ef-806d-3b5ceb33224c,aa300dc7-620f-4aa7-88e3-f2e03cdcf12c,2024-05-10,18:03:35.29,2024-05-10,23:03:35.29,2024-05-10T18:03:35.2903064-05:00,2024-05-10T23:03:35.2903064Z,ALA_CRI,LSU_TIG,StrikeSwinging,Undefined,NoShift,99.09256,69.98884,143.70542,44.42762,101.35283,-62.29857,146.08785,-39.55539,262.72583,-136.58423,336.55532,3.72281,265.79255,136.61122,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,5,917bc5c0-0f21-11ef-806d-3b5ceb33224c,208d4372-fd5f-4512-b0ea-c739e8ffa609,2024-05-10,18:03:51.57,2024-05-10,23:03:51.57,2024-05-10T18:03:51.5787672-05:00,2024-05-10T23:03:51.5787672Z,ALA_CRI,LSU_TIG,StrikeSwinging,Undefined,NoShift,98.81339,71.63604,144.01279,45.79448,101.86524,-62.07853,145.6226,-39.43351,262.24697,-135.73527,335.43203,5.01324,265.00665,137.74816,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,6,9bafc5a0-0f21-11ef-806d-3b5ceb33224c,09e3c58b-2420-46fa-8090-3059285a8134,2024-05-10,18:04:08.68,2024-05-10,23:04:08.68,2024-05-10T18:04:08.6856600-05:00,2024-05-10T23:04:08.6856600Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,NoShift,98.10926,70.79585,143.24258,46.46765,106.96983,-65.85622,145.53188,-39.94728,262.50036,-136.10999,331.08319,6.20334,266.76241,137.6118,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,7,a6f2c480-0f21-11ef-806d-3b5ceb33224c,aca81df3-787a-4c42-9a6c-03a957fd7dbb,2024-05-10,18:04:27.57,2024-05-10,23:04:27.57,2024-05-10T18:04:27.5779992-05:00,2024-05-10T23:04:27.5779992Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,NoShift,99.08118,70.58068,143.39045,46.12798,105.85662,-66.23935,145.86821,-39.01117,263.5295,-136.4245,330.35181,6.68065,264.32726,136.20234,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,8,b16701b0-0f21-11ef-806d-3b5ceb33224c,bc10582f-ef78-48d1-801b-85d0dcc24b09,2024-05-10,18:04:45.15,2024-05-10,23:04:45.15,2024-05-10T18:04:45.1572120-05:00,2024-05-10T23:04:45.1572120Z,ALA_CRI,LSU_TIG,InPlay,HomeRun,NoShift,99.47605,70.1234,142.80814,47.31229,103.94539,-65.55714,145.3102,-39.83615,263.39567,-136.76509,327.89273,6.9969,264.92525,137.34494,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,9,d021ace0-0f21-11ef-806d-3b5ceb33224c,68770dbe-f989-4890-b246-342598f02935,2024-05-10,18:05:36.63,2024-05-10,23:05:36.63,2024-05-10T18:05:36.6384024-05:00,2024-05-10T23:05:36.6384024Z,ALA_CRI,LSU_TIG,StrikeCalled,Undefined,NoShift,94.80386,77.03527,138.84243,54.96287,85.79899,-59.48657,155.56986,-12.78233,254.8531,-144.15949,333.6536,-1.08589,267.87126,131.91108,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
4f4f799e-cf3d-4565-ad5d-73fe2d178148,10,d8c12a10-0f21-11ef-806d-3b5ceb33224c,9de9f8b5-bdf6-40fd-91cd-9b5c44928570,2024-05-10,18:05:51.11,2024-05-10,23:05:51.11,2024-05-10T18:05:51.1171992-05:00,2024-05-10T23:05:51.1171992Z,ALA_CRI,LSU_TIG,BallCalled,Undefined,NoShift,94.91999,78.50946,138.63429,55.90647,86.97819,-60.13923,154.89544,-10.42721,256.28003,-144.55613,336.03378,-1.52709,269.18615,132.4034,"Hodo, Will",1000112701,"Eblin, Bryce",694469,"Miller, Gage",1000249779,"Lebron, Justin",807311,"Petrutz, Ian",1000243586,"McCants, TJ",690996,"Hamiter, William",1000078159,true
