PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-02,13:03:06.12,1,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.07726,-3.347412,2.212592,2369.966946,139.60451,10:45,5.82869,-1.36397,6.58986,-15.64095,17.36375,-13.83694,1.45234,-0.48869,83.06655,-6.358884,-0.303024,0.413485,94.24191,-7.041536,19.99568,,,,,13.00649,13.00649,18.361696,0.077189,7.99969,10.47623,1.21835,50,5.59281,-4.58178,-132.16364,-8.13446,14.07434,29.56191,-13.74261,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,9efd1a80-d180-11ed-97c7-4372e51ba557,91.15802,1.21608,,8.01071,,,,2.46523,1.21608,0.56564,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:03:06.12,2023-04-02T13:03:06.1257716-05:00,2023-04-02T18:03:06.1257716Z,GroundBall,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,1da49efe-5857-4edf-b41d-f5b331831369,53.90915,-133.03516,14.78096,5.82665,-7.72931,-6.87131,1.35954,-4.99671,7.03717,160.390371,2.46521,128.91147,-12.00282,,,,,,,1.21594,-16.92152,15.16391,,,,,,,0.5657,46.89876,-14.87151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-04-02,13:03:36.96,2,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.37341,-3.05723,-0.05907,2280.331472,152.67447,11:00,5.78802,-1.29573,6.64315,-11.51272,21.95808,-10.75953,2.02754,-2.24643,82.20708,-5.331784,-2.017585,0.416394,,,,,,,,,,,,5.60504,12.77489,1.30334,50,5.57628,0.56145,-131.20063,-7.21641,9.70402,29.50652,-10.05687,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,b16ad0e0-d180-11ed-97c7-4372e51ba557,90.5211,,,8.16633,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:03:36.96,2023-04-02T13:03:36.9624564-05:00,2023-04-02T18:03:36.9624564Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,07df3d91-4d7c-4fa4-b1e7-56937ad60152,53.85243,-132.06419,14.75326,5.78317,-6.92208,-5.02843,1.29107,0.27745,4.85201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-02,13:03:47.40,2,2,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,1,0,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.53197,0.554226,0.778798,2103.665722,290.726126,3:45,5.87917,-1.49381,5.77601,-48.8594,-0.57677,4.76992,2.32332,-0.37161,70.74251,-8.356824,1.634324,0.500112,65.25405,50.903011,117.090777,5182.059708,,,,,39.2554,,,-2.27697,-0.08339,1.42653,50,5.89481,-1.66085,-109.95951,-0.44035,-2.83689,16.27913,-32.27792,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,b7a7f410-d180-11ed-97c7-4372e51ba557,75.36805,46.71572,,4.78945,,,,1.00776,2.66255,0.16114,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:03:47.40,2023-04-02T13:03:47.4097652-05:00,2023-04-02T18:03:47.4097652Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,5c475f33-4003-4046-9ba3-81a2a5def57d,54.72534,-110.65687,8.13957,5.88406,0.94236,-16.13896,1.49507,-1.53932,-1.41844,,1.00776,-27.48596,4.93563,-1.3262,0.28809,-0.04849,-0.0147,0.02364,-0.00939,2.66255,74.27531,-23.35265,2.29359,-0.40258,0.09013,-0.06894,0.05615,-0.0204,0.16114,53.73359,-12.93918,3.6238,-0.81288,0.13511,0.05068,-0.07613,0.03008,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-04-02,13:04:03.09,2,3,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.72671,1.641773,0.322831,2108.811039,324.231663,4:45,5.93432,-1.46832,5.90044,-53.29794,-6.51929,5.59118,3.01734,-0.70269,71.47399,-8.103585,1.327955,0.492261,,,,,,,,,,,,-2.80575,-3.40847,1.43908,50,6.03523,-0.82587,-111.66854,1.53947,-3.58793,17.71269,-36.5327,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,c0ff76a0-d180-11ed-97c7-4372e51ba557,76.57006,,,5.25272,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:04:03.09,2023-04-02T13:04:03.0975476-05:00,2023-04-02T18:04:03.0975476Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,bb2efffa-419f-4b11-8588-67cb8ef42904,54.60169,-112.39609,8.85635,5.94118,3.04004,-18.26635,1.46997,-0.67849,-1.79396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-02,13:04:18.70,2,4,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.91553,-0.786425,-1.124343,2082.439457,298.231661,4:00,5.81775,-1.38273,5.94984,-46.74369,-1.67417,5.24737,1.19289,-1.98836,73.15194,-9.312257,-0.178913,0.483184,,,,,,,,,,,,-2.96532,-0.33551,1.46916,50,5.72862,2.04124,-113.4434,-3.01254,-3.93365,17.2618,-32.61911,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,ca54d650-d180-11ed-97c7-4372e51ba557,78.00843,,,4.76359,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:04:18.70,2023-04-02T13:04:18.7025396-05:00,2023-04-02T18:04:18.7025396Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,1c657889-f67f-49cc-9fc9-3d2a9411d2a5,54.55145,-114.13385,8.6309,5.82302,-1.7078,-16.30955,1.38437,2.19859,-1.96683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-02,13:04:34.40,2,5,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.25512,-1.899522,1.180466,2216.369024,151.984998,11:00,5.82601,-1.18589,6.72459,-14.85887,18.17906,-9.14292,2.85074,-0.86878,82.95218,-4.770078,-0.486565,0.413693,,,,,,,,,,,,5.11197,10.39867,1.11091,50,5.69415,-2.35292,-131.26458,-4.70023,8.96526,26.44042,-13.93711,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,d3b70740-d180-11ed-97c7-4372e51ba557,91.11218,,,7.30294,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:04:34.40,2023-04-02T13:04:34.4023540-05:00,2023-04-02T18:04:34.4023540Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,a00bba98-484b-491f-bc13-0f0b493de7f4,53.77236,-132.02226,13.22021,5.82312,-4.30085,-6.96855,1.18201,-2.60983,4.48263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-02,13:04:53.16,2,6,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.86875,-0.954254,1.375336,2287.493536,334.861732,5:15,5.83486,-1.28418,5.9289,-52.17023,-5.43784,3.15425,0.60164,0.25497,71.84352,-10.449659,1.943751,0.492017,,,,,,,,,,,,-1.27988,-2.18122,1.1725,50,5.72882,-2.79561,-111.83024,-3.48347,-1.63501,18.50929,-34.96053,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,dedeb5f0-d180-11ed-97c7-4372e51ba557,76.60797,,,5.02524,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:04:53.16,2023-04-02T13:04:53.1638260-05:00,2023-04-02T18:04:53.1638260Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,14a8d336-3a16-4000-9dcd-9f5c53d2183a,54.57242,-112.58448,9.25465,5.84175,-2.05884,-17.48026,1.28507,-2.72899,-0.8175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-02,13:05:11.33,2,7,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.07931,-2.058757,1.43432,2189.591071,138.147297,10:30,5.76977,-1.19475,6.86881,-17.96773,15.92674,-13.30883,2.3947,-0.99629,81.58596,-5.513126,-0.999498,0.419021,,,,,,,,,,,,7.50331,9.38099,1.10794,50,5.63217,-2.76446,-129.54291,-5.09736,12.73939,27.27677,-16.24668,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,e9b22a20-d180-11ed-97c7-4372e51ba557,89.95358,,,7.49334,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:05:11.33,2023-04-02T13:05:11.3373684-05:00,2023-04-02T18:05:11.3373684Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,61712167-f952-4506-a5b9-624eef4663d1,53.62972,-130.30495,13.63839,5.76824,-4.64347,-8.12334,1.19014,-3.12036,6.3697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-02,13:05:31.19,2,8,"Futrell, Devin",1000090883,Left,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.01421,-2.541005,2.176451,2233.334294,151.001971,11:00,5.80321,-1.0674,6.80779,-12.81316,20.23485,-10.67693,2.41365,0.02977,82.98493,-5.035908,0.228197,0.413756,85.46339,-3.478665,-9.822553,,,,,24.45541,23.5768,-9.559258,0.192838,6.24477,11.70973,0.93052,50,5.63371,-4.58696,-130.88459,-6.08802,10.9219,25.4929,-11.69416,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,f5816370-d180-11ed-97c7-4372e51ba557,91.09825,2.38273,,7.02929,,,,1.07353,2.38273,-0.0192,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:05:31.19,2023-04-02T13:05:31.1996916-05:00,2023-04-02T18:05:31.1996916Z,GroundBall,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,83113623-5a0d-404a-9260-e6bc19ad082a,53.69157,-131.60165,12.74645,5.80032,-5.75909,-5.84708,1.06386,-4.89416,5.46095,7.98663,1.07433,123.22592,-19.41319,,,,,,,2.38412,-7.70162,-24.21101,,,,,,,-0.0192,-21.34383,1.98614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-04-02,13:06:06.23,3,1,"Futrell, Devin",1000090883,Left,VAN_COM,"Condon, Charlie",1000133690,Right,GEO_BUL,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.15285,-1.387702,1.555159,1718.293791,149.65556,11:00,5.83195,-1.6709,6.2017,-27.32809,13.83891,-7.47185,2.27297,-0.8577,75.73593,-6.473794,0.205818,0.461791,,,,,,,,,,,,4.2289,7.84599,1.55771,50,5.71365,-2.93783,-118.0973,-3.6437,6.08676,18.45201,-20.88113,VAN_COM,GEO_BUL,Vanderbilt,D1,SEC,20230402-Vanderbilt-1,0a7639e0-d181-11ed-97c7-4372e51ba557,81.62222,,,5.41691,,,,,,,3d2ff7ed-ffab-48e5-980d-a43da77653c8,2023-04-02,18:06:06.23,2023-04-02T13:06:06.2331892-05:00,2023-04-02T18:06:06.2331892Z,,v3,5046,226,02 April 2023 14:00-georgia@vandy,"Bulger, Jack",690965,Right,VAN_COM,f25cd820-499b-480c-b39a-756c7083b8bf,54.29716,-118.7668,9.22601,5.83211,-2.88606,-10.44056,1.66832,-3.15868,3.04338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
