PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-22,18:02:05.21,1,1,"Jones, Tanner",1000268666,Right,TEX_AGG,"Larry, Amani",1000116176,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.02121,-0.67687,-1.732575,2160.404313,205.888112,12:45,5.52865,2.02965,6.36818,-13.69174,17.33406,7.93776,3.76449,1.0963,85.79608,-3.325127,-0.29595,0.400897,48.13083,5.728666,139.857709,5859.375,,,,40.08776,35.26766,144.118136,0.572205,-4.6474,9.54193,-1.90801,50,5.47318,3.80789,-136.66245,-1.97883,-8.77875,30.44979,-14.1497,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,719e8690-e8a0-11ee-909b-f10ef1a7f54e,94.02024,4.11876,,8.22513,,,,-0.5456,3.61039,-1.16943,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:02:05.21,2024-03-22T18:02:05.2125722-05:00,2024-03-22T23:02:05.2125722Z,GroundBall,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,93d062ac-1f67-4526-972e-6457ebbd9e6a,54.13378,-137.58041,15.22489,5.5264,-1.55226,-7.07485,-2.0268,4.07254,-4.38937,322.048129,-0.5456,-53.69407,-4.29867,1.19935,-0.29016,0.06533,-0.03218,0.0247,-0.0094,3.61039,7.0463,-24.73334,2.727,-0.56826,0.11516,-0.05451,0.04347,-0.01658,-1.16943,45.28238,-3.55682,-0.54055,0.23502,-0.07754,-0.00276,0.01464,-0.00683,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
2,2024-03-22,18:02:43.13,2,1,"Jones, Tanner",1000268666,Right,TEX_AGG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.92069,-2.795249,-3.121705,2341.283479,205.420732,12:45,5.49134,2.17351,6.40974,-14.23434,17.74611,7.92323,1.72908,-0.03943,84.56368,-5.544448,-1.688712,0.407018,,,,,,,,,,,,-5.02414,10.38292,-1.95321,50,5.28404,7.01523,-134.69894,-6.9477,-9.18634,30.56774,-13.18948,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,8841f760-e8a0-11ee-909b-f10ef1a7f54e,92.60635,,,8.35701,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:02:43.13,2024-03-22T18:02:43.1324698-05:00,2024-03-22T23:02:43.1324698Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,22d7e6b4-2745-45f9-aab7-77c5cb43d8ed,54.08998,-135.62392,15.28387,5.48824,-6.54858,-6.59474,-2.16969,7.29321,-4.59317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-22,18:02:59.45,2,2,"Jones, Tanner",1000268666,Right,TEX_AGG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.64318,-3.401631,-4.001728,2451.266768,203.435833,12:45,5.36062,2.26719,6.42547,-15.92336,14.71564,5.96796,0.89552,-0.91991,86.94394,-6.423946,-2.923726,0.39839,,,,,,,,,,,,-4.17658,8.88678,-1.984,50,5.10981,9.34366,-137.11025,-8.6262,-7.98387,29.12852,-15.18633,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,91fb4900-e8a0-11ee-909b-f10ef1a7f54e,94.61192,,,7.69924,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:02:59.45,2024-03-22T18:02:59.4530330-05:00,2024-03-22T23:02:59.4530330Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,fcce9243-1f35-4a41-94fc-871176e793be,54.07576,-137.97341,14.56426,5.35876,-8.17619,-7.59316,-2.26438,9.58024,-3.99194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-22,18:03:38.41,2,3,"Jones, Tanner",1000268666,Right,TEX_AGG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.64377,0.099296,-2.929578,2384.064567,160.993115,11:15,5.49779,2.16362,6.1968,-28.40549,7.52426,-2.21508,3.22246,-0.72793,80.38188,-5.200086,-3.328504,0.431418,,,,,,,,,,,,0.34098,4.22559,-1.9419,50,5.49107,6.60172,-127.25041,-0.68749,0.5602,25.63931,-25.23205,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,a93ea350-e8a0-11ee-909b-f10ef1a7f54e,87.36866,,,7.26189,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:03:38.41,2024-03-22T18:03:38.4182298-05:00,2024-03-22T23:03:38.4182298Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,22aed5f5-2b71-4454-8430-b4c95b63e3f9,54.30328,-128.11453,12.81966,5.49991,0.16291,-12.61602,-2.16407,6.58284,0.2801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-22,18:04:00.27,2,4,"Jones, Tanner",1000268666,Right,TEX_AGG,"Mershon, David",1000074580,Left,MSU_BDG,Undefined,1,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.1442,-1.335336,-3.072699,1665.587255,256.893545,2:30,5.27559,2.29362,6.68946,-34.83801,4.12591,12.8517,1.14914,0.55159,76.95546,-7.834725,-0.731135,0.449265,,,,,,,,,,,,-7.5763,2.88831,-2.09312,50,5.17275,6.04205,-120.87282,-3.81199,-11.28766,22.00577,-27.87089,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,b63e6d60-e8a0-11ee-909b-f10ef1a7f54e,83.898,,,6.18874,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:04:00.27,2024-03-22T18:04:00.2790938-05:00,2024-03-22T23:04:00.2790938Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,558a3557-7fd2-40b8-975a-d6b7ca994dd8,53.81374,-121.56515,11.00288,5.27889,-2.93512,-13.93545,-2.2888,6.39718,-5.64383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-22,18:04:30.88,3,1,"Jones, Tanner",1000268666,Right,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,1,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.57474,-0.406835,-3.093061,2372.407016,163.476229,11:30,5.52573,2.33358,6.23926,-28.25128,8.37701,-2.16717,2.79561,-0.70303,79.78152,-5.671508,-3.483623,0.435592,81.09733,72.953915,91.802292,5641.392875,,,,,45.51504,,,0.31878,4.77815,-2.10177,50,5.48125,6.87826,-125.76502,-1.76948,0.51328,24.23673,-24.48061,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,c87b4fc0-e8a0-11ee-909b-f10ef1a7f54e,86.53155,100.06384,,6.79322,,,,1.94528,2.97035,0.66132,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:04:30.88,2024-03-22T18:04:30.8810778-05:00,2024-03-22T23:04:30.8810778Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,62b4911b-bd1a-435f-a071-89c4a9f5d741,54.26335,-126.58396,12.11836,5.52706,-0.9423,-12.24031,-2.33389,6.86092,0.25664,343.065104,1.94528,-1.09659,-12.47925,3.02941,-0.73357,0.18163,-0.04406,0.00842,-0.0009,2.97035,113.71732,-35.677,5.92488,-1.44859,0.34858,-0.08293,0.01583,-0.00166,0.66132,34.84966,-3.41477,1.90955,-0.63655,0.1876,-0.0496,0.01018,-0.0011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-03-22,18:04:58.12,3,2,"Jones, Tanner",1000268666,Right,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98156,0.61047,-2.78655,2411.294185,66.266961,8:15,5.36482,2.28575,5.8852,-44.424,-2.86106,-9.33453,2.23042,-1.08188,75.54031,-7.531084,-4.459161,0.464007,,,,,,,,,,,,4.0076,-1.23969,-2.05533,50,5.38858,6.15508,-119.04134,-0.21056,5.75437,22.71321,-33.95406,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,d8c032b0-e8a0-11ee-909b-f10ef1a7f54e,81.23246,,,6.44125,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:04:58.12,2024-03-22T18:04:58.1291546-05:00,2024-03-22T23:04:58.1291546Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,268f2759-3261-45c9-a2e7-45a2454bf23b,54.61779,-119.91918,11.3566,5.37136,1.10173,-16.97703,-2.28892,5.93268,2.87718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-22,18:05:22.94,3,3,"Jones, Tanner",1000268666,Right,TEX_AGG,"Jordan, Dakota",1000077121,Right,MSU_BDG,Undefined,1,Top,1,0,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,82.07111,0.037182,-3.205618,2357.704323,103.083666,9:30,5.19252,2.30583,6.21731,-37.13459,4.42461,-12.93351,2.13234,-1.73335,74.6056,-6.870346,-5.533521,0.463986,84.41371,11.447067,-0.814522,893.034092,109.99651,12.78988,-0.87033,185.3536,185.3536,-1.120254,1.904166,5.71957,2.67091,-2.05902,50,5.17686,7.14037,-119.02062,-1.04304,8.08261,26.00821,-28.39966,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,e7821f20-e8a0-11ee-909b-f10ef1a7f54e,81.23614,13.00057,,7.46551,,,,1.86538,2.21136,1.65664,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:05:22.94,2024-03-22T18:05:22.9436954-05:00,2024-03-22T23:05:22.9436954Z,LineDrive,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,7778eb65-920e-4478-b769-be9194fab6c7,54.28418,-119.95314,13.0041,5.196,-0.02478,-14.19983,-2.30984,6.85057,4.04131,165.923918,1.86538,121.3316,-18.3572,3.82312,-0.77757,0.15418,-0.02917,0.00433,-0.00033,2.21136,24.57097,-14.463,0.58818,-0.05683,0.00322,0.00134,-0.00019,1E-05,1.65664,-1.72498,-1.07878,0.44412,-0.1318,0.03303,-0.00686,0.00107,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-22,18:06:01.49,4,1,"Jones, Tanner",1000268666,Right,TEX_AGG,"Hines, Hunter",702309,Left,MSU_BDG,Undefined,1,Top,1,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.52188,-0.51319,-1.854704,2276.566367,131.033544,10:15,5.53359,2.27934,6.18731,-31.22332,4.76579,-4.21918,2.45752,0.21457,80.42211,-6.312807,-2.616025,0.431774,71.29338,71.041966,-101.466769,5338.7765,,,,,17.90433,,,1.68555,2.93051,-2.13727,50,5.47898,4.28399,-127.20593,-2.15272,2.7645,25.85349,-27.3676,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,fe7eac70-e8a0-11ee-909b-f10ef1a7f54e,87.29659,46.41519,,7.09977,,,,0.89376,2.66499,-0.2205,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:06:01.49,2024-03-22T18:06:01.4932506-05:00,2024-03-22T23:06:01.4932506Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,ad5ace42-784c-4db1-a321-9d6205f49b1d,54.31502,-128.07992,12.92675,5.53612,-1.22755,-13.6838,-2.28051,4.19053,1.38225,17.193507,0.89376,-6.75341,-9.14979,3.44605,-0.76192,0.838,-5.38447,11.53296,-7.89298,2.66499,98.89156,-30.93078,4.17209,-0.83999,0.61671,-2.16412,3.89343,-2.46061,-0.2205,-33.29213,0.94509,0.60592,-0.18671,0.1979,-1.72654,3.94559,-2.77089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-22,18:06:23.32,4,2,"Jones, Tanner",1000268666,Right,TEX_AGG,"Hines, Hunter",702309,Left,MSU_BDG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.29792,-1.144673,-2.70086,1662.648934,242.109193,2:00,5.38075,2.19621,6.7162,-28.67076,9.58638,15.74513,1.94383,1.03751,76.99488,-6.563601,0.168713,0.445172,,,,,,,,,,,,-9.14823,5.76926,-2.02298,50,5.2936,5.22662,-122.48548,-3.22842,-13.82556,25.36761,-23.45507,TEX_AGG,MSU_BDG,Olsen,D1,SEC,20240322-Olsen-1,0b830a60-e8a1-11ee-909b-f10ef1a7f54e,84.66942,,,7.30303,,,,,,,90924e5d-5673-44c9-97c1-7c1a50ec0b59,2024-03-22,23:06:23.32,2024-03-22T18:06:23.3242650-05:00,2024-03-22T23:06:23.3242650Z,,v3,3032,5080,,"Appel, Jackson",815096,Right,TEX_AGG,9d2e5948-b3d9-4baa-80ed-224dbd189838,53.7862,-123.26713,12.68381,5.38194,-2.5057,-11.72754,-2.19059,5.65263,-6.91278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
