PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-06,19:02:14.11,1,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.64444,-4.059714,-4.082236,2451.518086,210.198541,1:00,6.75107,2.05542,5.47895,-10.4089,22.47619,12.39611,2.06909,-0.73764,84.78379,-6.097525,-1.883048,0.412735,,,,,,,,,,,,-7.42433,12.84457,-1.70524,50,6.38673,9.05716,-135.18387,-9.87259,-13.63965,31.45426,-8.57658,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,12447af0-d4cf-11ed-a504-733c0c733961,91.32367,,,8.86065,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:02:14.11,2023-04-06T19:02:14.1140000-04:00,2023-04-06T23:02:14.1140000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,d7c54c48-0a23-4553-80ee-4e9530dc1dd4,55.01615,-136.34602,15.72713,6.74564,-9.55571,-4.28829,-2.04919,9.56111,-6.81982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-06,19:02:24.81,1,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Dugas, Gavin",1000016830,Right,LSU_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.7992,-2.909697,-4.09368,2265.350343,228.179914,1:30,6.33702,2.53722,5.72464,-18.15099,14.61343,15.16233,2.10516,-0.0185,84.97361,-6.313114,-1.388718,0.411977,85.92834,22.070731,12.009545,3686.013264,105.45584,35.76137,31.28919,265.00958,258.55192,23.573775,3.411134,-8.85796,8.55004,-2.20474,50,6.08234,8.94544,-134.35783,-7.44968,-16.22933,28.48043,-16.50887,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,189685b0-d4cf-11ed-a504-733c0c733961,91.4917,39.43803,,7.82559,,,,1.36233,2.13017,0.01573,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:02:24.81,2023-04-06T19:02:24.8120000-04:00,2023-04-06T23:02:24.8120000Z,LineDrive,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,569f0d2a-3097-425f-bc7c-ddf76d35f3e0,54.77376,-135.36597,14.24022,6.3357,-6.86531,-8.25444,-2.53155,9.51992,-8.11467,227.053685,1.36215,114.24273,-22.49627,4.95103,-0.99371,0.16411,-0.01785,0.00023,0.00015,2.13041,47.34676,-15.90161,0.5676,-0.02006,0.02096,-0.01637,0.00516,-0.00055,0.01614,24.2871,5.46405,-2.20152,0.68687,-0.18611,0.03916,-0.00497,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2023-04-06,19:02:54.42,2,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.796,-2.117406,-3.040726,2367.433383,218.653318,1:15,6.55493,2.21971,6.00705,-13.72379,18.34414,13.75009,3.44596,0.54584,84.6247,-4.776952,-0.571548,0.407574,,,,,,,,,,,,-7.8193,10.31851,-1.98702,50,6.38036,6.55893,-135.80512,-5.37845,-14.4457,32.72987,-13.11118,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,2a3ea220-d4cf-11ed-a504-733c0c733961,92.4799,,,9.1713,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:02:54.42,2023-04-06T19:02:54.4290000-04:00,2023-04-06T23:02:54.4290000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,78777a05-c273-4312-810f-2b7f5722412a,54.48383,-136.88148,16.36493,6.55015,-4.94728,-6.55559,-2.21053,7.034,-7.22285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-06,19:03:08.94,2,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,86.36311,-2.024293,-2.988125,2305.261514,236.247547,1:45,6.33484,2.6086,5.79248,-25.67978,12.4006,16.53635,2.30853,1.20458,78.28408,-6.82648,-0.027212,0.444142,95.35905,20.393997,20.085741,2112.621353,101.9031,35.07272,41.42135,316.44028,307.13737,27.635059,3.630648,-9.39213,7.34701,-2.37277,50,6.15283,5.84768,-125.11572,-5.25159,-14.71765,27.93463,-20.66112,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,32e460e0-d4cf-11ed-a504-733c0c733961,84.86569,42.66046,,8.07902,,,,1.45481,2.30954,-1.19962,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:03:08.94,2023-04-06T19:03:08.9420000-04:00,2023-04-06T23:03:08.9420000Z,LineDrive,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,8846c1b2-4cef-488e-b360-205d221082f0,54.70432,-126.16168,13.96731,6.33498,-4.47797,-10.33056,-2.60204,6.39875,-7.35883,222.973117,1.4539,123.14818,-23.04584,5.36837,-1.34538,0.36265,-0.08973,0.01406,-0.00092,2.31036,48.71187,-15.55854,0.3309,0.26935,-0.16751,0.05511,-0.00884,0.00054,-1.19954,45.01817,0.43719,-1.21766,0.33387,-0.02096,-0.01207,0.00338,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-04-06,19:03:38.50,3,1,"Sanders, Will",1000051411,Right,SOU_GAM,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.47074,-2.744676,-2.211239,2222.890996,223.828047,1:30,6.55952,2.14999,6.12773,-17.21135,14.08619,12.49493,2.5844,1.14628,85.84288,-6.012805,0.040825,0.402649,,,,,,,,,,,,-7.06343,8.40048,-1.98702,50,6.34051,4.73273,-136.96547,-7.09814,-13.32319,32.23989,-16.32886,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,447ee8c0-d4cf-11ed-a504-733c0c733961,93.61118,,,8.62786,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:03:38.50,2023-04-06T19:03:38.5090000-04:00,2023-04-06T23:03:38.5090000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,aa2348e0-1d5e-43c3-b0be-2b58b8317a15,54.36758,-137.98971,16.11994,6.55777,-6.57938,-8.16443,-2.1441,5.156,-6.66159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-06,19:03:50.31,3,2,"Sanders, Will",1000051411,Right,SOU_GAM,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21741,-2.908087,-4.325272,2403.810673,333.780263,5:15,6.26939,2.44115,5.68511,-39.38628,-0.85488,1.20441,0.2666,-1.49759,77.9515,-10.121885,-4.110299,0.446764,,,,,,,,,,,,-2.25099,1.19382,-2.07733,50,5.99999,9.45563,-125.71982,-7.83709,-3.47918,33.61832,-30.32885,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,4b93a740-d4cf-11ed-a504-733c0c733961,84.36759,,,9.26591,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:03:50.31,2023-04-06T19:03:50.3100000-04:00,2023-04-06T23:03:50.3100000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,964a578e-9dfa-46da-8afb-b02728d752b8,54.8064,-126.99858,16.80916,6.27615,-6.68345,-15.16443,-2.43951,9.58797,-1.73959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-06,19:04:08.28,3,3,"Sanders, Will",1000051411,Right,SOU_GAM,"Crews, Dylan",686611,Right,LSU_TIG,Undefined,1,Top,2,2,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.2011,-1.487931,-1.553319,2282.760174,231.297844,1:45,6.47897,2.16319,6.0715,-18.49572,13.05249,14.933,3.56003,1.96993,85.34934,-4.997027,1.136466,0.404258,,,,,,,,,,,,-8.22717,7.51473,-2.05103,50,6.354,3.06434,-136.73599,-4.14064,-15.40892,33.16826,-18.09943,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,563c3ae0-d4cf-11ed-a504-733c0c733961,93.2385,,,8.85176,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:04:08.28,2023-04-06T19:04:08.2870000-04:00,2023-04-06T23:04:08.2870000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,f1cc4bf9-0435-4e6c-a88a-e6bae63c54b0,54.42603,-137.80543,16.58413,6.47809,-3.55706,-9.04971,-2.15784,3.56117,-7.70446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-06,19:04:47.67,4,1,"Sanders, Will",1000051411,Right,SOU_GAM,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.69297,-4.11512,-4.636514,2210.037275,217.124122,1:15,6.47165,2.29483,5.68409,-16.2167,16.29717,11.49571,1.2654,-1.07827,85.34521,-7.171498,-2.59054,0.410398,,,,,,,,,,,,-7.15485,9.78682,-1.9111,50,6.11365,10.44203,-135.25654,-10.28257,-13.21087,30.40311,-14.10344,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,6dbe4be0-d4cf-11ed-a504-733c0c733961,91.84351,,,8.34777,,,,,,,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:04:47.67,2023-04-06T19:04:47.6790000-04:00,2023-04-06T23:04:47.6790000Z,,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,edca4dc2-9f07-4bfa-b01e-2b25e070818d,54.81208,-136.33391,15.20156,6.46917,-9.78279,-7.05172,-2.28942,10.91018,-6.60543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-06,19:05:20.14,4,2,"Sanders, Will",1000051411,Right,SOU_GAM,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,93.31875,-3.111112,-3.067727,2237.195414,216.628687,1:15,6.5568,2.25602,5.64983,-15.56843,16.98084,11.82784,2.35074,0.37773,85.18002,-6.054998,-0.957706,0.410622,93.85677,16.337206,14.87546,3559.406251,104.28791,25.69101,34.9841,262.73562,256.19742,25.040851,2.868908,-6.88508,9.82296,-2.00358,50,6.28286,6.70994,-135.15758,-7.85391,-12.72026,29.79553,-14.02603,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,8122e560-d4cf-11ed-a504-733c0c733961,91.79354,27.86767,,8.13873,,,,1.30893,2.28341,-0.39386,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:05:20.14,2023-04-06T19:05:20.1400000-04:00,2023-04-06T23:05:20.1400000Z,LineDrive,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Messina, Cole",1000072154,Right,SOU_GAM,aca029c3-d191-4662-b0a2-6126217c7f90,54.84764,-136.22205,14.89777,6.5545,-7.35282,-7.01302,-2.25142,7.16438,-6.36013,234.623094,1.30897,127.66921,-24.99954,5.23655,-1.05513,0.16399,-0.01398,-0.00051,0.00017,2.28338,38.7229,-15.54513,0.7566,-0.10389,0.04796,-0.0201,0.00478,-0.00044,-0.39392,33.91496,4.8005,-2.07646,0.55044,-0.0723,-0.00823,0.0047,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
10,2023-04-06,19:07:57.87,1,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Wimmer, Braylen",687918,Right,SOU_GAM,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,100.28624,-1.906804,-4.087782,2577.682414,219.599934,1:15,5.84417,2.01032,5.56329,-9.59406,19.20328,14.97005,3.25814,-0.56743,89.61825,-3.808851,-1.427049,0.386231,82.81704,-18.391493,-26.005662,,,,,11.14268,6.37673,-19.003792,0.08366,-8.94142,10.65493,-1.66734,50,5.67346,9.6056,-144.92522,-5.08725,-18.63806,40.15764,-9.96427,SOU_GAM,LSU_TIG,UofSouthCarolina,D1,SEC,20230406-UofSouthCarolina-1,df1e5820-d4cf-11ed-a504-733c0c733961,97.59028,3.21636,,10.66799,,,,1.84129,3.21636,0.61305,bae069e8-fccb-4843-8837-1aec04db4f8d,2023-04-06,23:07:57.87,2023-04-06T19:07:57.8790000-04:00,2023-04-06T23:07:57.8790000Z,GroundBall,v3,471441,5323,06 April 2023 19:00-lsu@scarolina,"Neal, Brady",1000069474,Right,LSU_TIG,8a5e423e-bc3e-433b-957c-53e5d455068f,54.93191,-146.28543,20.07882,5.84006,-4.74974,-4.98214,-2.00339,10.2369,-9.31903,180,1.83683,103.92153,,,,,,,,3.218,-38.44554,,,,,,,,0.61523,-50.69863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
