PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-06,15:02:08.80,1,1,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00598,-3.833979,2.314409,1972.722938,155.049128,11:15,5.97301,-1.60969,5.43549,-16.68265,18.60107,-8.11197,0.98417,-0.11719,82.30307,-6.965996,0.871806,0.427522,,,,,,,,,,,,4.72815,10.78469,1.41052,50,5.6217,-4.90017,-130.27716,-9.26987,8.12261,27.47045,-13.64685,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,6a23ac50-dbf4-11ee-8df0-c7c3f64e2cfc,88.16493,,,7.70291,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:02:08.80,2024-03-06T15:02:08.8048116-05:00,2024-03-06T20:02:08.8048116Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,463f94d0-b42c-4fd2-89ba-66695ca6a1aa,55.06231,-131.34027,13.73522,5.97022,-8.74174,-6.82343,1.60624,-5.21452,4.06131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-06,15:02:21.20,1,2,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71112,-3.451737,3.539474,1970.41665,157.062029,11:15,5.95769,-1.65699,5.49719,-16.76556,18.75458,-7.43493,1.32182,1.03837,81.88561,-6.609082,2.218409,0.428952,,,,,,,,,,,,4.74764,10.78953,1.35229,50,5.64395,-7.694,-129.75647,-8.36553,8.08151,27.54885,-13.80794,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,7186d8f0-dbf4-11ee-8df0-c7c3f64e2cfc,87.87101,,,7.82551,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:02:21.20,2024-03-06T15:02:21.2047348-05:00,2024-03-06T20:02:21.2047348Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,5105b47c-338a-4308-899c-cea09a60e32e,55.00032,-130.81379,13.77443,5.95485,-7.83558,-6.90397,1.65354,-8.00417,4.04075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-06,15:02:35.85,1,3,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.80187,0.434173,1.088681,2404.209147,338.613038,5:15,5.99066,-1.80957,4.95858,-53.08948,-6.42477,3.09181,1.97682,-0.52324,72.46264,-9.124453,1.635252,0.491661,,,,,,,,,,,,-1.21555,-2.83032,1.70149,50,5.98892,-2.30223,-114.3434,-1.09398,-1.60531,21.57318,-35.91182,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,7a4aa700-dbf4-11ee-8df0-c7c3f64e2cfc,76.66348,,,6.33923,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:02:35.85,2024-03-06T15:02:35.8586356-05:00,2024-03-06T20:02:35.8586356Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,8e0874a7-98fc-43f5-9de3-340c57debf92,55.54152,-115.38418,10.78659,5.99991,0.63856,-17.95591,1.81069,-2.22478,-0.80265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-06,15:02:47.08,1,4,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.30584,0.644764,0.732063,2535.636971,326.033675,4:45,5.98004,-1.618,4.94193,-54.40298,-7.42071,5.93146,2.05588,-0.43183,72.4589,-9.128243,1.780452,0.493331,,,,,,,,,,,,-2.73705,-3.40736,1.54177,50,5.99731,-1.698,-113.72482,-0.7227,-3.59847,20.09627,-36.65379,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,80f7a300-dbf4-11ee-8df0-c7c3f64e2cfc,76.40394,,,5.84695,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:02:47.08,2024-03-06T15:02:47.0843892-05:00,2024-03-06T20:02:47.0843892Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,24e221b7-8865-4528-a032-60a64d4ab494,55.55967,-114.70305,10.04814,5.98906,1.06153,-18.3269,1.62016,-1.52283,-1.79924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-06,15:02:58.54,1,5,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21414,-1.829802,1.018936,2320.614044,6.460269,6:15,5.84385,-1.66125,4.81151,-59.77948,-11.82064,-1.51614,-0.87207,-0.82222,72.18309,-12.464936,0.750546,0.498432,,,,,,,,,,,,1.07374,-5.04339,1.56137,50,5.60916,-1.95597,-113.39604,-5.81948,1.38394,22.69323,-38.6745,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,87c4f840-dbf4-11ee-8df0-c7c3f64e2cfc,75.62207,,,6.03106,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:02:58.54,2024-03-06T15:02:58.5451508-05:00,2024-03-06T20:02:58.5451508Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,055ad520-89e3-4d7c-96ca-ae25c42f8d54,55.69141,-114.52936,11.34661,5.85157,-3.88803,-19.33725,1.66078,-2.02509,0.69197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-06,15:03:18.41,1,6,"Becker, Matthew",801799,Left,SOU_GAM,"Calero, Nicholas",1000234971,Right,DAV_WIL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.34945,-4.568603,2.931004,2125.370427,169.341746,11:45,5.96482,-1.49196,5.61782,-13.63568,20.85434,-3.7311,0.55015,0.9349,83.50602,-7.13907,2.26616,0.422686,,,,,,,,,,,,2.63051,12.06142,1.24417,50,5.56512,-6.5366,-130.79287,-10.87068,4.60587,24.7979,-11.05531,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,939ae850-dbf4-11ee-8df0-c7c3f64e2cfc,89.17356,,,6.84342,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:03:18.41,2024-03-06T15:03:18.4144884-05:00,2024-03-06T20:03:18.4144884Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,4c457cb5-67f0-47da-9397-2689b9675649,54.88234,-131.7153,12.39895,5.96183,-10.45945,-5.52766,1.4905,-6.70793,2.30293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-06,15:04:13.40,2,1,"Becker, Matthew",801799,Left,SOU_GAM,"Friend, Jacob",1000217849,Left,DAV_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32008,-4.825115,2.477565,2140.494983,165.611164,11:30,5.97208,-1.65796,5.39073,-10.7215,24.7149,-6.01477,0.54143,0.1643,81.93319,-6.916158,1.409891,0.428446,,,,,,,,,,,,3.7811,14.26816,1.44106,50,5.53306,-5.37331,-130.45298,-11.28705,6.46458,29.45721,-7.77978,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,b45f9450-dbf4-11ee-8df0-c7c3f64e2cfc,87.97473,,,8.38689,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:04:13.40,2024-03-06T15:04:13.4013428-05:00,2024-03-06T20:04:13.4013428Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,997728e5-7bf3-4d89-afac-6b4fd15afbbe,55.10714,-131.60116,14.72861,5.9671,-10.98382,-3.88989,1.65541,-5.62529,3.23229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-06,15:04:42.76,2,2,"Becker, Matthew",801799,Left,SOU_GAM,"Friend, Jacob",1000217849,Left,DAV_WIL,Undefined,1,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.25908,-0.526002,1.395523,2431.776334,343.112638,5:30,5.94372,-1.67202,5.00753,-56.72263,-9.74973,3.37898,0.72018,-0.07293,72.6874,-10.680826,1.994318,0.493282,,,,,,,,,,,,-1.31036,-4.35,1.53517,50,5.84664,-2.90439,-113.66005,-3.10273,-1.71848,20.3357,-37.87898,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,c5e841e0-dbf4-11ee-8df0-c7c3f64e2cfc,76.41157,,,5.57168,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:04:42.76,2024-03-06T15:04:42.7631092-05:00,2024-03-06T20:04:42.7631092Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,a2dd6f1b-cd8a-499b-85dd-2c4ec73f4670,55.4953,-114.63904,10.16785,5.95211,-1.27919,-18.93949,1.67301,-2.82166,-0.85924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-06,15:04:58.50,2,3,"Becker, Matthew",801799,Left,SOU_GAM,"Friend, Jacob",1000217849,Left,DAV_WIL,Undefined,1,Top,0,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.44,2.337427,1.686325,2409.954782,328.591271,5:00,5.8787,-1.73339,4.93701,-60.54295,-12.0682,8.30111,3.04485,0.55265,71.03341,-8.553305,3.150544,0.501105,,,,,,,,,,,,-3.60173,-6.13555,1.56223,50,6.05562,-3.64917,-112.2824,2.35613,-4.58156,21.01222,-39.97874,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,cf540fc0-dbf4-11ee-8df0-c7c3f64e2cfc,75.21857,,,6.40659,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:04:58.50,2024-03-06T15:04:58.5055220-05:00,2024-03-06T20:04:58.5055220Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,f041710a-c15a-410e-8c7a-6a47ecc6412c,55.56501,-113.31903,10.50611,5.89073,4.32847,-19.98937,1.73669,-3.42313,-2.29078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-06,15:05:11.52,2,4,"Becker, Matthew",801799,Left,SOU_GAM,"Friend, Jacob",1000217849,Left,DAV_WIL,Undefined,1,Top,0,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.35329,0.417669,1.42274,2370.468255,347.552895,5:30,6.01845,-1.89909,4.9859,-58.90428,-12.2904,2.99575,1.5043,-0.30568,73.0621,-10.121091,1.953038,0.491393,,,,,,,,,,,,-1.13205,-5.85406,1.7594,50,6.00987,-2.9495,-113.88618,-1.33354,-1.49981,19.20112,-39.92977,SOU_GAM,DAV_WIL,UofSouthCarolina,D1,SEC,20240306-UofSouthCarolina-4,d71031d0-dbf4-11ee-8df0-c7c3f64e2cfc,76.70528,,,5.29119,,,,,,,4624793b-6441-4f34-8622-b9240f19babb,2024-03-06,20:05:11.52,2024-03-06T15:05:11.5248628-05:00,2024-03-06T20:05:11.5248628Z,,v3,471441,471280,,"Bakes, Ryan",1000072914,Right,SOU_GAM,c8e4a505-8e8b-4550-8ba0-f633e5189e45,55.51819,-114.81277,9.60056,6.02773,0.59335,-19.96489,1.89999,-2.87712,-0.7499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
