PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-21,18:02:16.86,1,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.65919,-2.348099,2.578992,2311.691252,147.217213,11:00,6.29326,-1.24605,4.49012,-14.96839,21.96651,-13.32532,2.8047,0.10287,81.35673,-5.165439,0.251558,0.437411,,,,,,,,,,,,7.20229,11.70886,0.98859,50,6.03326,-5.17074,-129.66508,-5.8341,12.2084,28.21676,-12.32671,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,900c4f10-e098-11ed-b2d1-5178f6981130,86.17164,,,8.30245,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:02:16.86,2023-04-21T18:02:16.8660000-05:00,2023-04-21T23:02:16.8660000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,55794dd0-12a0-46eb-bd4f-b41e5614d575,56.00794,-130.96596,14.10838,6.28913,-5.2658,-6.16336,1.23995,-5.73358,6.1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-21,18:02:31.17,1,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13052,-2.051237,3.064284,2211.524605,158.719578,11:15,6.29817,-1.17407,4.56709,-12.45016,23.94659,-8.8465,3.30501,1.00757,81.86221,-4.429126,1.51869,0.434213,,,,,,,,,,,,5.1515,12.5702,0.86476,50,6.07472,-6.53085,-130.3442,-5.05734,8.84297,27.96122,-10.59632,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,989732d0-e098-11ed-b2d1-5178f6981130,86.80632,,,8.26831,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:02:31.17,2023-04-21T18:02:31.1740000-05:00,2023-04-21T23:02:31.1740000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,705bb8ae-4df9-4612-aff5-d6735955617e,55.93019,-131.61019,13.98061,6.29283,-4.57758,-5.29816,1.16952,-6.93123,4.42149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-21,18:02:45.62,1,3,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.70535,-1.834241,1.36144,1705.572502,144.090328,10:45,6.11693,-1.28282,4.91424,-29.67561,12.6004,-8.17075,1.90848,-0.67614,76.08026,-7.245355,-0.079755,0.467971,85.30062,-58.538593,-110.028344,,,,,0.96543,1.44146,-24.895736,0.017662,4.42421,7.10961,1.15714,50,5.91331,-2.49805,-119.94565,-4.90956,6.46836,22.42427,-21.77955,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,a1363ad0-e098-11ed-b2d1-5178f6981130,80.54447,1.88836,,6.6251,,,,1.27144,1.88836,0.67915,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:02:45.62,2023-04-21T18:02:45.6250000-05:00,2023-04-21T23:02:45.6250000Z,GroundBall,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,b909cec7-8f85-4b35-8ff1-0f581f1c4106,55.5861,-120.98549,11.21213,6.11756,-3.89962,-10.88977,1.27993,-2.798,3.23418,,1.27156,-22.40499,,,,,,,,1.88893,-106.91551,,,,,,,,0.67948,-61.46257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
4,2023-04-21,18:03:10.72,1,4,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.62351,-2.87639,1.718447,2307.593722,156.662703,11:15,6.2208,-1.05302,4.47145,-12.68079,23.37816,-9.56319,2.41847,-0.21127,82.50806,-5.279739,0.047682,0.432193,,,,,,,,,,,,5.06488,12.44493,0.88153,50,5.90632,-3.43712,-131.09234,-6.9915,8.81,27.82359,-10.52696,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,b02ccbd0-e098-11ed-b2d1-5178f6981130,87.21199,,,8.11545,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:03:10.72,2023-04-21T18:03:10.7270000-05:00,2023-04-21T23:03:10.7270000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,69a46fdb-da83-441d-886a-696268a9e837,56.0249,-132.36491,13.9118,6.21508,-6.51002,-5.26348,1.04795,-3.84006,4.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-21,18:03:40.97,1,5,"Vail, Tommy",1000067105,Left,AUB_TIG,"Mershon, David",1000074580,Right,MSU_BDG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.58116,-1.358682,2.199428,2266.006435,159.737231,11:15,6.22489,-1.20519,4.46692,-12.47631,23.69537,-8.29158,3.88866,0.20175,82.08842,-3.742797,0.751777,0.432868,,,,,,,,,,,,4.63319,12.21213,0.98164,50,6.07088,-4.60801,-131.07561,-3.50162,8.02628,28.80506,-11.01843,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,c2316020-e098-11ed-b2d1-5178f6981130,87.07602,,,8.49274,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:03:40.97,2023-04-21T18:03:40.9740000-05:00,2023-04-21T23:03:40.9740000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,5c2f7dc5-5c13-4d5d-9cf5-5808df4da974,56.02985,-132.3941,14.40253,6.21961,-2.99728,-5.50921,1.20097,-4.97539,4.01314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.86761,,,0.985791,,,,0.22657,5.60853,0.52233,64.45844,6.80204,60.3254,0.3574,72.70007,-7.72013,5.70144,15.87376,-14.92062,0.55245,64.04528,-3.44476,High,High,High,,,High,Medium,Medium
6,2023-04-21,18:04:20.05,2,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.61028,-1.714249,2.279053,2238.525909,156.16046,11:15,6.28025,-1.08979,4.59694,-14.22477,22.37379,-9.35898,3.46264,0.29906,81.69486,-4.397809,0.641078,0.435415,,,,,,,,,,,,5.16922,11.71414,0.86369,50,6.09115,-4.69832,-129.7623,-4.35812,8.82297,26.88677,-12.18001,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,d9799c70-e098-11ed-b2d1-5178f6981130,86.56669,,,7.91541,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:04:20.05,2023-04-21T18:04:20.0500000-05:00,2023-04-21T23:04:20.0500000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,d0784b08-05aa-4019-83ea-7a4cadb5846e,55.9011,-130.97931,13.44339,6.27594,-3.80681,-6.09,1.0854,-5.09768,4.41148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-04-21,18:04:34.80,2,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25917,3.192843,0.451861,2581.495458,249.30553,2:15,6.12451,-1.37049,4.24132,-41.94959,2.94299,4.25296,5.68853,-0.5835,74.41208,-4.331214,1.191455,0.482235,,,,,,,,,,,,-1.91913,1.01681,1.31639,50,6.43086,-1.12662,-117.66085,4.86661,-2.70814,20.94079,-30.7392,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,e2495160-e098-11ed-b2d1-5178f6981130,78.16197,,,6.84709,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:04:34.80,2023-04-21T18:04:34.8030000-05:00,2023-04-21T23:04:34.8030000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,6a47a953-a747-413f-a3e9-bfe76598eee9,56.25807,-118.76941,10.47039,6.13016,6.49388,-15.3696,1.37224,-0.98325,-1.35407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-04-21,18:04:53.34,2,3,"Vail, Tommy",1000067105,Left,AUB_TIG,"Ledbetter, Colton",1000100015,Left,MSU_BDG,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.82321,-0.190587,1.639198,2562.270518,256.345771,2:30,6.09072,-1.37147,4.30739,-42.78278,2.4626,4.48185,2.34318,0.56978,74.48847,-7.832093,2.420827,0.484126,80.17434,50.08605,-25.884866,,,,,,94.32095,,,-1.75138,1.58311,1.18912,50,6.02654,-3.55255,-117.18896,-2.08398,-2.44398,21.42477,-29.96487,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,ed5b5530-e098-11ed-b2d1-5178f6981130,77.85667,99.70282,,6.33474,,,,1.3006,2.62326,-0.58766,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:04:53.34,2023-04-21T18:04:53.3410000-05:00,2023-04-21T23:04:53.3410000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,65d9a345-c129-48a4-b430-4e297fa1808d,56.19452,-118.31603,10.71239,6.09471,-0.50764,-14.98243,1.37263,-3.42399,-1.22199,157.456852,1.3006,67.87979,-19.75684,5.73956,-1.4419,0.31793,-0.06198,0.00738,-0.00022,2.62326,90.19175,-22.46022,1.99165,-0.19002,-0.01228,0.01183,-0.00263,0.00037,-0.58766,-32.93849,1.33525,1.07609,-0.54121,0.17816,-0.04762,0.00931,-0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-04-21,18:05:33.73,3,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Hines, Hunter",1000112673,Left,MSU_BDG,Undefined,1,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.15145,-1.866882,2.842104,2567.847243,198.433093,12:30,6.0294,-1.37592,4.55976,-36.45793,6.68166,1.82358,1.21161,1.48326,76.4219,-8.384732,3.16123,0.472726,,,,,,,,,,,,-0.20532,4.09496,1.07882,50,5.80116,-5.99326,-119.08233,-5.30523,-0.29865,20.07012,-26.2172,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,05800ed0-e099-11ed-b2d1-5178f6981130,79.73424,,,5.72955,,,,,,,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:05:33.73,2023-04-21T18:05:33.7340000-05:00,2023-04-21T23:05:33.7340000Z,,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,f4a16d20-4d11-4cfa-9810-aee071585998,55.94082,-120.07942,10.03506,6.03237,-4.00275,-13.1086,1.37619,-5.97843,-0.14932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-21,18:05:47.57,3,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Hines, Hunter",1000112673,Left,MSU_BDG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.87768,-2.693499,1.616038,2349.840055,158.944117,11:15,6.2197,-0.99204,4.59087,-13.27894,24.10706,-8.78823,2.54812,-0.18679,80.77081,-5.218149,0.077256,0.440074,105.3814,15.557133,54.456794,3467.511771,59.71676,21.11348,92.3791,242.40022,140.08479,62.671504,2.066237,4.78748,12.95213,0.83391,50,5.93041,-3.20569,-128.6328,-6.48096,7.9881,27.71773,-10.56301,AUB_TIG,MSU_BDG,PlainsmanPark,D1,SEC,20230421-PlainsmanPark-1,0dab6d70-e099-11ed-b2d1-5178f6981130,85.65019,21.44987,,8.10687,,,,2.58296,3.09083,0.31991,91b562a3-fae0-4e32-bfb1-e3eca68f31d2,2023-04-21,23:05:47.57,2023-04-21T18:05:47.5700000-05:00,2023-04-21T23:05:47.5700000Z,LineDrive,v3,471236,5080,21 April 2023 19:00-missst@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,51f37012-1a30-426b-9e35-aba0f9b4f299,55.90883,-129.89979,13.85887,6.21562,-5.99812,-5.28151,0.98879,-3.57083,3.99405,,2.58293,86.55744,-22.31654,4.25403,-0.99201,0.17458,0.0105,-0.01679,0.00299,3.09081,41.45376,-26.38784,3.99554,-0.96092,0.21316,-0.0148,-0.00802,0.00179,0.31993,121.15264,-8.86745,0.31474,0.06463,-0.06334,0.01163,0.00201,-0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
