PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-03,18:02:35.52,1,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08718,-5.000132,2.19357,2118.824102,190.928528,12:15,6.28469,-1.40796,6.36014,-15.76784,15.50517,2.79677,0.35376,0.84492,86.21191,-7.980077,2.699574,0.402491,,,,,,,,,,,,-0.84079,9.83087,1.24779,50,5.91396,-5.33118,-136.18822,-12.37523,-1.57578,30.49359,-13.74936,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,dea43790-ba1f-11ed-ac2f-efd563d070aa,93.64794,,,7.87526,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:02:35.52,2023-03-03T18:02:35.5213992-06:00,2023-03-04T00:02:35.5213992Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,cd1a8ee9-3440-4870-9110-ff32861c241d,54.14075,-137.11223,15.2468,6.28264,-11.9586,-6.87468,1.40861,-5.28344,-0.78789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-03,18:02:48.40,1,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.79996,-5.269313,2.452591,2369.210331,157.580534,11:15,6.30436,-1.61437,6.34578,-13.9982,17.4932,-6.7889,0.26876,0.07911,85.88669,-7.939315,1.224698,0.403894,,,,,,,,,,,,4.24756,10.9369,1.43921,50,5.91336,-5.53549,-135.70715,-12.90604,7.91096,30.05274,-11.80445,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,e659a2e0-ba1f-11ed-ac2f-efd563d070aa,93.32259,,,7.91327,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:02:48.40,2023-03-03T18:02:48.4040872-06:00,2023-03-04T00:02:48.4040872Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,9298c7b1-2370-4240-9c3c-90c6b11b740e,54.15561,-136.62433,15.02637,6.30174,-12.54578,-5.90222,1.61183,-5.77692,3.95548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-03,18:03:02.54,1,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,2,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.81087,-1.844333,3.29078,2432.59706,175.40014,11:45,6.07109,-1.77247,6.09434,-24.36328,10.1619,-0.7287,2.33143,1.21407,82.18688,-6.392332,3.159789,0.422902,,,,,,,,,,,,1.3061,6.10772,1.51903,50,5.91589,-7.45731,-130.22499,-4.98711,2.23915,27.77261,-21.70319,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,eec8e850-ba1f-11ed-ac2f-efd563d070aa,89.12813,,,7.62399,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:03:02.54,2023-03-03T18:03:02.5462440-06:00,2023-03-04T00:03:02.5462440Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,553c19fa-7935-482b-af40-8653a7252c43,54.40505,-131.16107,13.88631,6.07165,-4.2556,-10.85159,1.77165,-7.53279,1.11957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-03,18:03:16.60,1,4,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,3,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.32915,-0.696497,2.050974,2362.304382,195.599426,12:30,6.00955,-2.11103,6.16185,-27.74332,7.70729,1.84284,3.05373,-0.06195,80.92003,-5.871862,2.383228,0.428532,,,,,,,,,,,,-0.37803,4.52744,1.95446,50,5.94252,-4.66928,-128.302,-2.45585,-0.62978,26.67406,-24.63123,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,f729d5e0-ba1f-11ed-ac2f-efd563d070aa,87.95714,,,7.40912,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:03:16.60,2023-03-03T18:03:16.6088360-06:00,2023-03-04T00:03:16.6088360Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,64d3e9a2-a8d5-4231-80fe-4aa50a4dbfb7,54.33817,-129.20076,13.33703,6.01128,-1.62592,-12.31561,2.11143,-4.64806,-0.31489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-03,18:03:28.59,1,5,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,3,1,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,88.30281,-1.353265,2.166213,2420.054363,183.034521,12:00,6.02267,-1.95962,6.11746,-26.33714,9.42544,0.43658,2.57558,0.08055,80.45991,-6.280075,2.244863,0.430413,,,,,,,,,,,,0.42059,5.62481,1.7933,50,5.90515,-4.86507,-128.15271,-3.86778,0.69452,28.22995,-22.88602,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,fe4cc530-ba1f-11ed-ac2f-efd563d070aa,87.57263,,,7.8429,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:03:28.59,2023-03-03T18:03:28.5913768-06:00,2023-03-04T00:03:28.5913768Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,0e6b69ca-ef57-4ca4-ad29-251d7df72222,54.38252,-129.1145,14.11498,6.02364,-3.08806,-11.44301,1.95945,-4.88873,0.34726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-03,18:03:47.00,1,6,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Conn, Cole",1000099590,Right,UIC_FLA,Undefined,1,Top,0,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,88.77829,0.274043,1.73068,2452.869257,196.717385,12:30,6.08367,-1.94564,5.99396,-29.09994,6.20756,1.53386,3.91276,-0.21345,81.20672,-5.138065,2.006378,0.427666,,,,,,,,,,,,-0.30134,3.46606,1.80842,50,6.08936,-3.96062,-128.945,-0.36851,-0.50718,26.89624,-26.34042,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,09485ad0-ba20-11ed-ac2f-efd563d070aa,88.13517,,,7.57157,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:03:47.00,2023-03-03T18:03:47.0072488-06:00,2023-03-04T00:03:47.0072488Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,85bb8946-5eb5-4f49-aad3-eb026454e03c,54.50557,-129.8814,13.44812,6.08623,0.54854,-13.17021,1.946,-3.94296,-0.25359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-03,18:04:16.81,2,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Roberts, Carson",1000233032,Right,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.52588,0.382228,1.11799,2307.551263,184.808339,12:15,6.27234,-1.65045,6.37148,-18.19099,14.69828,1.14591,5.10821,-0.52612,83.12393,-3.101295,1.325427,0.412761,,,,,,,,,,,,-0.26264,7.85225,1.56925,50,6.29126,-2.6428,-132.95571,0.37637,-0.46751,29.98312,-18.19648,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,1b09cba0-ba20-11ed-ac2f-efd563d070aa,91.31786,,,8.40195,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:04:16.81,2023-03-03T18:04:16.8153256-06:00,2023-03-04T00:04:16.8153256Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,50b94a00-1fa8-45ad-8ccb-5681fef5ab31,54.12622,-133.88298,14.99156,6.27092,0.93913,-9.09824,1.65076,-2.62834,-0.23376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-03,18:04:35.45,2,2,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Roberts, Carson",1000233032,Right,UIC_FLA,Undefined,1,Top,0,1,0,Cutter,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.2907,-0.399368,0.784573,2344.821385,205.468487,12:45,6.08868,-2.10994,6.14171,-29.09269,7.14878,2.87276,3.29518,-1.14543,80.05031,-5.822064,1.30289,0.433286,63.17738,29.982567,-163.082349,3431.611955,,,,,55.26136,,,-1.27354,4.14016,2.04866,50,6.04316,-1.85096,-126.8966,-1.81844,-2.07724,25.89311,-25.42118,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,262ebb30-ba20-11ed-ac2f-efd563d070aa,86.99214,24.95132,,7.24039,,,,0.62746,3.06097,1.15429,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:04:35.45,2023-03-03T18:04:35.4573992-06:00,2023-03-04T00:04:35.4573992Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,64407b2d-ed6d-4cbd-827d-927e47a9791c,54.35947,-127.78305,12.94656,6.09052,-0.94815,-12.71059,2.11081,-1.77985,-1.03862,41.084583,0.62746,-76.78668,4.13986,0.29736,-0.06983,0.03848,-0.00821,0.00191,-0.00051,3.06097,46.30558,-24.12761,2.42122,-0.47675,0.09819,-0.01509,0.00364,-0.00069,1.15429,-23.35542,6.09131,-0.62869,0.12761,-0.01116,0.00159,-0.00085,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2023-03-03,18:04:54.43,2,3,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Roberts, Carson",1000233032,Right,UIC_FLA,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,84.76768,-1.279823,1.697704,2745.573618,309.090914,4:15,6.12466,-1.91784,5.91802,-39.49006,-0.8552,2.43957,1.64534,-0.13851,78.47706,-8.50958,2.136462,0.447364,,,,,,,,,,,,-0.8148,0.17791,1.78033,50,5.99917,-3.74553,-123.21356,-4.08243,-1.2581,23.47713,-31.89933,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,317bf340-ba20-11ed-ac2f-efd563d070aa,84.25452,,,6.29062,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:04:54.43,2023-03-03T18:04:54.4378536-06:00,2023-03-04T00:04:54.4378536Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,d1bb9e06-69a1-4c31-b718-4a2f9bb8c158,54.58555,-124.08421,11.73857,6.12863,-2.89943,-15.94967,1.91837,-3.69886,-0.62905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-03,18:05:32.07,3,1,"Hitt, Grayson",1000069619,Left,ALA_CRI,"Petersen, Rayth",1000097823,Right,UIC_FLA,Undefined,1,Top,1,0,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46649,-1.414571,0.906201,2320.322091,210.790816,1:00,6.17519,-1.72266,6.35376,-28.26919,7.35882,3.76579,2.51695,-0.57466,80.77542,-6.682856,1.588574,0.429603,,,,,,,,,,,,-1.72579,4.53855,1.65528,50,6.05931,-2.15749,-127.20981,-4.02017,-2.8459,24.54228,-24.68979,ALA_CRI,UIC_FLA,SwellThomasStadium,D1,SEC,20230303-SwellThomasStadium-2,47ea2340-ba20-11ed-ac2f-efd563d070aa,87.73787,,,6.69107,,,,,,,a1314255-05f0-4fcf-8d49-e1570ce3354b,2023-03-04,00:05:32.07,2023-03-03T18:05:32.0762024-06:00,2023-03-04T00:05:32.0762024Z,,v3,471226,471318,03 March 2023 16:00-illchicago@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,8ded3e37-15db-4f7b-aca9-adbf8e75d528,54.14734,-128.00745,12.27114,6.17693,-3.21775,-12.3449,1.7239,-2.06499,-1.42295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
