PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-22,15:31:02.26,1,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Easley, Tommy",1000216523,Right,ALA_ANM,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3285,-2.157861,3.8525,2070.97323,137.620551,10:30,5.38027,-1.96594,5.87247,-23.01915,15.16721,-12.81552,1.45227,0.54974,78.82284,-6.448308,1.559042,0.44476,,,,,,,,,,,,7.5215,8.65284,1.6614,50,5.19184,-7.8213,-123.74923,-5.38331,11.78656,22.25448,-18.61462,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,34eeeb60-b2f8-11ed-baf3-999f35bdbfe3,84.74787,,,6.50567,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:31:02.26,2023-02-22T15:31:02.2651220-06:00,2023-02-22T21:31:02.2651220Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,b63c6792-ebf8-4adf-bcf0-d079a5275a91,54.62674,-124.5785,11.12724,5.37951,-4.68968,-9.30731,1.96103,-8.2605,5.89328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-22,15:31:16.18,1,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Easley, Tommy",1000216523,Right,ALA_ANM,Undefined,1,Top,0,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.15444,-0.977273,2.570682,2098.693512,134.231884,10:30,5.27724,-2.13587,5.95405,-24.39816,13.64516,-12.90493,2.33675,-0.82566,78.72967,-5.528482,0.253519,0.443926,91.44327,25.393022,32.90506,3715.884784,85.21464,47.64956,69.55894,283.86012,204.75605,53.742775,4.513666,7.29567,7.59059,1.93889,50,5.18571,-5.0542,-123.76119,-2.86656,11.44355,22.08223,-20.26788,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,3d3720d0-b2f8-11ed-baf3-999f35bdbfe3,84.90702,60.32432,,6.42477,,,,0.42143,2.23776,0.76831,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:31:16.18,2023-02-22T15:31:16.1850708-06:00,2023-02-22T21:31:16.1850708Z,LineDrive,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,8c46da10-5ebd-4481-a127-6629fe2f0919,54.54604,-124.56968,11.04112,5.27708,-2.1245,-10.13394,2.1316,-5.47318,5.72178,224.070435,0.42219,101.70423,-28.19193,6.37224,-1.41747,0.30622,-0.06288,0.00871,-0.00052,2.23821,57.49936,-15.52683,0.55146,0.188,-0.14677,0.05028,-0.00811,0.0005,0.76745,65.84705,-2.50668,-0.89007,0.24969,0.0004,-0.01462,0.00315,-0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
3,2023-02-22,15:31:41.03,1,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Easley, Tommy",1000216523,Right,ALA_ANM,Undefined,1,Top,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.53699,0.116042,1.640035,1720.32125,130.551292,10:15,5.22887,-2.13962,6.23675,-37.01923,10.95186,-11.15127,2.25103,-1.55563,69.76426,-6.783884,-0.375029,0.498495,,,,,,,,,,,,6.19174,6.10666,2.02259,50,5.21921,-2.76352,-109.83452,-0.78638,7.61588,18.19478,-24.66283,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,4c123a90-b2f8-11ed-baf3-999f35bdbfe3,75.6124,,,5.77273,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:31:41.03,2023-02-22T15:31:41.0383188-06:00,2023-02-22T21:31:41.0383188Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,68321aee-225a-4850-ab11-507ee858d3b1,54.26126,-110.53817,9.09739,5.23118,0.16741,-12.33141,2.13516,-3.05805,3.80794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-22,15:31:57.22,1,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Easley, Tommy",1000216523,Right,ALA_ANM,Undefined,1,Top,0,1,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,74.21267,3.097589,2.067553,1985.519281,309.451935,4:15,5.17451,-2.38262,5.00078,-57.06342,-4.58264,7.48485,3.34819,0.19378,68.20663,-7.210934,3.386428,0.521401,70.26882,35.413246,-6.076893,3239.240517,109.37886,61.03457,-11.67166,232.02154,227.62687,-6.604622,4.403645,-3.16654,-2.70807,2.1774,50,5.42576,-4.17072,-107.55422,3.88312,-3.71694,18.28868,-35.35283,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,55b8c780-b2f8-11ed-baf3-999f35bdbfe3,72.29075,63.77856,,6.00604,,,,1.05607,3.33996,-0.22921,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:31:57.22,2023-02-22T15:31:57.2204372-06:00,2023-02-22T21:31:57.2204372Z,FlyBall,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,8047cb69-cbf6-4b4c-9227-a8c299cc739d,55.50032,-108.48547,9.14434,5.18221,5.68327,-17.67641,2.38495,-3.98146,-1.85847,181.596087,1.05782,83.48047,-14.42965,2.87199,-0.3219,-0.03187,0.01745,-0.00211,8E-05,3.33902,59.73981,-16.02035,0.79434,-0.1064,-0.00885,0.01441,-0.00341,0.00025,-0.22927,-8.89005,1.84137,-0.5823,0.13198,-0.01853,0.00063,0.00017,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-02-22,15:32:34.73,2,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Tonkins, Devin",1000216556,Right,ALA_ANM,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42534,0.908384,1.584336,2111.167836,127.409473,10:15,5.35159,-1.98249,5.81335,-25.6484,11.70776,-13.83733,4.05928,-1.66204,79.18994,-3.88044,-0.894494,0.439898,,,,,,,,,,,,7.45638,6.08036,1.86084,50,5.41079,-2.89554,-125.55272,1.15976,11.95098,24.44095,-22.42854,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,6c040630-b2f8-11ed-baf3-999f35bdbfe3,85.68441,,,7.2354,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:32:34.73,2023-02-22T15:32:34.7382612-06:00,2023-02-22T21:32:34.7382612Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,ff7ee39e-f7d5-4b53-9db1-710b662c8af4,54.68464,-126.46138,12.22048,5.35218,1.9936,-11.21427,1.97674,-3.33985,5.97549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-22,15:32:48.42,2,2,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Tonkins, Devin",1000216556,Right,ALA_ANM,Undefined,1,Top,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79179,-0.025272,2.183508,2076.437801,132.14813,10:30,5.31842,-2.20641,6.04296,-26.11549,12.44292,-12.42843,3.11871,-1.21956,77.65074,-4.921871,-0.052285,0.446921,,,,,,,,,,,,6.97764,6.77957,2.04277,50,5.30234,-4.20427,-123.1696,-0.84885,10.73942,24.02753,-21.73947,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,742ec890-b2f8-11ed-baf3-999f35bdbfe3,84.33799,,,7.14105,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:32:48.42,2023-02-22T15:32:48.4219732-06:00,2023-02-22T21:32:48.4219732Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,6dbfca26-1e01-44ca-b4b7-bf60ed91b86a,54.45488,-124.03559,12.01376,5.31881,-0.06531,-10.86973,2.20127,-4.59134,5.36971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-22,15:33:02.81,2,3,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Tonkins, Devin",1000216556,Right,ALA_ANM,Undefined,1,Top,1,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.84644,-0.505493,3.667199,1938.339865,130.081225,10:15,5.21313,-2.03747,6.1356,-28.04608,13.12934,-14.12658,2.4078,0.17924,75.28299,-5.753853,1.125953,0.461839,68.93489,59.847329,125.062227,4182.819171,,,,,40.82318,,,8.3026,7.29788,1.76475,50,5.15983,-7.09732,-118.81565,-1.86309,11.93679,21.54118,-21.68178,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,7cca4e20-b2f8-11ed-baf3-999f35bdbfe3,81.61384,58.23667,,6.56345,,,,2.02119,2.50417,-0.16998,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:33:02.81,2023-02-22T15:33:02.8122964-06:00,2023-02-22T21:33:02.8122964Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,876d579c-9eaf-4d8e-b9b8-b484381fcdc9,54.36409,-119.60424,10.77059,5.21351,-1.06936,-10.84089,2.03257,-7.5343,5.96839,335.533369,2.02119,-29.1753,-5.28121,1.85135,0.87392,-3.7741,5.61178,-4.04703,1.14877,2.50417,87.42376,-27.61079,3.30923,-0.42548,-0.48612,0.81491,-0.57184,0.15594,-0.16998,41.56875,-4.90549,1.34048,0.4115,-1.97421,2.93792,-2.11409,0.59873,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2023-02-22,15:33:20.85,2,4,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Tonkins, Devin",1000216556,Right,ALA_ANM,Undefined,1,Top,1,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.75177,0.034233,2.757686,2029.149289,130.469418,10:15,5.37179,-2.01291,5.95333,-24.62348,14.17213,-15.18135,3.35163,-0.71856,77.46599,-4.59231,0.033042,0.448294,,,,,,,,,,,,8.53174,7.62985,1.80201,50,5.36071,-5.31851,-123.03643,-0.6711,13.09003,24.20164,-20.46776,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,8784e320-b2f8-11ed-baf3-999f35bdbfe3,84.0798,,,7.28577,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:33:20.85,2023-02-22T15:33:20.8562004-06:00,2023-02-22T21:33:20.8562004Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,f7f460ab-b92b-4437-8628-a1b3c8d33a57,54.54467,-123.92715,12.10082,5.37155,0.0822,-10.23388,2.00662,-5.80028,6.54501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-22,15:33:36.69,2,5,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Tonkins, Devin",1000216556,Right,ALA_ANM,Undefined,1,Top,1,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,71.7873,2.278641,1.773464,1716.424827,286.308933,3:30,5.1428,-2.33161,5.59197,-54.95499,-0.91791,7.90174,2.69295,-0.01671,67.00992,-7.724965,3.182636,0.529075,83.67547,32.395189,9.032139,3648.673851,107.30551,64.28475,24.19637,245.6944,234.08593,18.332403,4.968476,-3.63303,-0.64984,2.17401,50,5.30184,-3.49832,-104.35615,2.50712,-4.0695,14.96545,-32.90195,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,910a2c70-b2f8-11ed-baf3-999f35bdbfe3,71.24213,75.81733,,4.77738,,,,2.4106,2.75295,0.04115,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:33:36.69,2023-02-22T15:33:36.6989140-06:00,2023-02-22T21:33:36.6989140Z,FlyBall,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,ba5931b0-4bd6-4476-9925-e6956afebd52,54.91044,-105.05799,7.48273,5.14808,4.05012,-16.45097,2.3336,-3.30747,-2.03475,202.188415,2.41436,102.26678,-24.87011,5.50604,-0.89461,0.07249,-0.00077,0.00026,-6E-05,2.75167,65.76628,-15.78983,0.23374,0.22576,-0.11704,0.03574,-0.00538,0.00031,0.04177,16.25184,2.81358,-2.0689,0.74294,-0.18926,0.03332,-0.00341,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2023-02-22,15:34:11.59,3,1,"Sechrist, Zander",1000108246,Left,TEN_VOL,"Martin, Blake",10062740,Right,ALA_ANM,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.98734,3.37824,0.794513,1813.933615,287.837714,3:30,5.10418,-2.4673,5.46121,-55.13042,-1.22496,7.99985,3.67595,-1.05694,67.1386,-6.64325,2.217329,0.52843,,,,,,,,,,,,-3.84933,-0.92244,2.39172,50,5.36385,-1.73553,-104.58841,4.46165,-4.34729,14.40013,-33.21582,TEN_VOL,ALA_ANM,LindseyNelsonStadium,D1,SEC,20230222-LindseyNelsonStadium-1,a5cecb20-b2f8-11ed-baf3-999f35bdbfe3,71.32904,,,4.84873,,,,,,,62adda4f-c7e5-4377-9c1d-f64e3102e090,2023-02-22,21:34:11.59,2023-02-22T15:34:11.5965268-06:00,2023-02-22T21:34:11.5965268Z,,v3,471459,471224,22 February 2023 17:30-alabamaam@tennessee,"Taylor, Charlie",1000013865,Right,TEN_VOL,8e93654c-0c8a-44a7-be63-c7b373fc8cfe,55.04033,-105.2801,7.20007,5.11123,6.05711,-16.60791,2.47007,-1.52672,-2.17365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
