PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-10,18:02:33.85,1,1,"Lunceford, Logan",702583,Right,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.59925,-3.126189,-2.580797,2280.174156,208.320968,1:00,6.16696,1.39621,5.63843,-12.0754,21.83663,11.14048,2.23836,-0.0847,83.21563,-5.466743,-0.593455,0.419129,,,,,,,,,,,,-6.36866,12.29812,-1.18388,50,5.89326,5.47006,-132.63269,-7.56228,-11.2891,29.66291,-10.37437,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,636d9c80-0f21-11ef-80e2-3b8c180fd168,89.93032,,,8.38361,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:02:33.85,2024-05-10T18:02:33.8525176-05:00,2024-05-10T23:02:33.8525176Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,c7dc0b56-c858-45e0-b7f2-765a8daca757,54.85877,-133.71492,14.83145,6.16226,-7.18378,-5.18719,-1.39097,5.88194,-5.64455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-10,18:02:45.56,1,2,"Lunceford, Logan",702583,Right,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51406,-0.873634,-1.680202,2258.043392,199.143912,12:45,6.2159,1.48427,5.4286,-11.29493,22.70013,7.49906,4.45601,0.53511,83.32137,-3.070215,-0.346824,0.419642,,,,,,,,,,,,-4.21173,11.94568,-1.34052,50,6.13086,3.54222,-132.75919,-2.31268,-7.51179,28.59637,-10.86849,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,6a6b9eb0-0f21-11ef-80e2-3b8c180fd168,89.82041,,,8.19269,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:02:45.56,2024-05-10T18:02:45.5645176-05:00,2024-05-10T23:02:45.5645176Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,ff2cf0c4-b770-4629-80ee-6c47d15b805d,55.06812,-133.84641,14.29818,6.21093,-1.89947,-5.43425,-1.48063,3.82782,-3.7559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-10,18:02:57.66,1,3,"Lunceford, Logan",702583,Right,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31413,-0.83639,-2.917554,2237.870487,199.288871,12:45,6.1013,1.48918,5.50638,-12.34493,21.88391,7.2567,4.28928,-0.637,82.81605,-3.231007,-1.627307,0.421083,,,,,,,,,,,,-4.48878,11.5878,-1.23926,50,6.0202,6.4077,-132.32122,-2.2604,-7.92049,29.49143,-11.72726,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,719a74e0-0f21-11ef-80e2-3b8c180fd168,89.51312,,,8.49809,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:02:57.66,2024-05-10T18:02:57.6639480-05:00,2024-05-10T23:02:57.6639480Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,c2214c6b-8c57-4899-97e2-674c372963fb,54.9902,-133.42879,14.74572,6.09682,-1.81998,-5.86363,-1.48549,6.70516,-3.96025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-10,18:03:11.11,1,4,"Lunceford, Logan",702583,Right,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.81354,-2.859673,-1.510396,2344.708932,202.692658,12:45,6.2052,1.21661,5.5868,-10.56804,23.13592,9.20103,2.65098,0.57261,83.54417,-4.92654,0.130733,0.417842,73.74127,67.52597,7.557519,4407.346254,,,,117.71099,60.59266,31.734153,5.394113,-5.11571,12.89934,-1.09314,50,5.95294,3.09807,-133.10215,-6.91432,-9.14213,29.59268,-9.12213,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,79a1f7d0-0f21-11ef-80e2-3b8c180fd168,90.20745,119.7924,,8.26937,,,,1.8937,2.64665,-0.36848,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:03:11.11,2024-05-10T18:03:11.1115768-05:00,2024-05-10T23:03:11.1115768Z,Popup,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,7dba46df-1395-4000-97ad-a439bc011d6e,54.91226,-134.18985,14.79634,6.20092,-6.57903,-4.56107,-1.21319,3.43409,-4.57107,,1.84559,41.89058,-16.03785,8.70134,-4.3447,1.41891,-0.26537,0.02605,-0.00105,2.62936,100.22214,-27.62974,4.20778,-1.06081,0.18573,-0.01089,-0.00141,0.00015,-0.31501,4.35696,12.26069,-10.50883,6.25431,-2.28588,0.47112,-0.05057,0.00222,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
5,2024-05-10,18:03:44.34,2,1,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.40923,-1.085664,-1.574746,2213.324451,212.774094,1:00,6.04085,1.51558,5.82612,-12.87969,19.98647,12.17942,3.95777,1.06622,84.12335,-3.575811,0.607657,0.412616,,,,,,,,,,,,-6.61705,10.79831,-1.39389,50,5.94442,3.13711,-134.14138,-2.88461,-12.03057,29.60515,-12.54152,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,8d6e05b0-0f21-11ef-80e2-3b8c180fd168,91.34998,,,8.28588,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:03:44.34,2024-05-10T18:03:44.3420664-05:00,2024-05-10T23:03:44.3420664Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,f0c232b7-18ba-4fb1-b878-93a423b7a6c6,54.67122,-135.16839,14.80258,6.03695,-2.44954,-6.27076,-1.50996,3.55446,-6.01529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-10,18:03:57.82,2,2,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.03616,-3.289924,-2.235205,2307.121974,206.368054,1:00,6.09867,1.38899,5.64615,-11.77505,21.56344,10.15855,2.04294,0.14952,84.21608,-5.558851,-0.42214,0.41557,78.61,60.130977,-122.783856,4278.860535,,,,,27.59869,,,-5.805,12.20229,-1.20605,50,5.81193,4.76104,-133.41442,-8.00036,-10.48005,28.25946,-10.14468,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,957a6aa0-0f21-11ef-80e2-3b8c180fd168,90.70058,45.15289,,7.82008,,,,1.30668,1.84278,-0.04976,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:03:57.82,2024-05-10T18:03:57.8269688-05:00,2024-05-10T23:03:57.8269688Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,a70964d0-78fc-46bd-80bd-3584a1d1f9b2,54.85406,-134.43867,14.12973,6.09523,-7.63268,-5.07234,-1.3855,5.14088,-5.24002,25.19394,1.30668,-31.09014,-4.63707,2.74071,-3.91049,12.73537,-24.58202,24.2367,-9.64593,1.84278,99.97963,-29.98558,4.05983,-1.85503,4.07674,-7.42798,7.05623,-2.70369,-0.04976,-48.27322,6.35465,-1.36403,0.86857,-2.41726,4.5278,-4.35242,1.68697,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-05-10,18:04:12.01,2,3,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.68072,0.369194,-0.47319,1241.00257,226.678573,1:30,5.96417,1.52099,5.66713,-39.02955,9.50237,8.24185,3.05596,1.76659,69.42266,-6.877258,1.000898,0.501401,,,,,,,,,,,,-4.29284,5.24272,-1.48613,50,5.97123,0.59955,-111.18271,-0.47726,-5.29969,22.48899,-25.70167,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,9e05c390-0f21-11ef-80e2-3b8c180fd168,75.17423,,,7.25807,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:04:12.01,2024-05-10T18:04:12.0122360-05:00,2024-05-10T23:04:12.0122360Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,7a7a80fd-1d48-454f-93f0-3c97d21b3412,54.82772,-112.15496,11.2445,5.96784,0.63389,-12.85083,-1.517,0.82867,-2.64985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-10,18:04:24.68,2,4,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.53326,-0.04058,-1.298189,1093.043816,222.761133,1:30,5.97574,1.58832,5.97511,-40.54778,8.01985,5.69863,2.55913,0.85953,68.82875,-7.614221,-0.272939,0.501585,,,,,,,,,,,,-3.33595,4.71579,-1.48858,50,5.95074,2.29864,-110.90589,-1.26657,-4.06133,24.00268,-26.43287,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,a58ad010-0f21-11ef-80e2-3b8c180fd168,75.14662,,,7.70451,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:04:24.68,2024-05-10T18:04:24.6818296-05:00,2024-05-10T23:04:24.6818296Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,f91a069f-e870-4339-b7d6-dab82a6f3949,54.51833,-111.87949,12.00134,5.98037,-0.19439,-13.21644,-1.58515,2.46337,-2.03066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-10,18:04:39.58,2,5,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.68328,-4.06307,-2.128942,2447.131612,214.974684,1:15,6.12752,1.6146,5.54387,-11.25623,22.23812,14.70005,1.38331,0.84906,83.73235,-6.257869,0.49038,0.41654,,,,,,,,,,,,-8.06414,12.83658,-1.44005,50,5.76771,4.29776,-134.01671,-9.80987,-14.49591,32.1011,-9.09934,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,ae602a50-0f21-11ef-80e2-3b8c180fd168,90.48929,,,8.95092,,,,,,,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:04:39.58,2024-05-10T18:04:39.5880952-05:00,2024-05-10T23:04:39.5880952Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,138126b5-e8e3-4af7-b65c-1b442928a1c1,54.95341,-135.19799,16.05055,6.12254,-9.47502,-4.54967,-1.60802,4.83119,-7.24795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-10,18:04:55.32,2,6,"Lunceford, Logan",702583,Right,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.75577,-2.000044,-1.907129,2373.543515,208.1814,1:00,6.21227,1.20229,5.5923,-11.16453,22.066,11.1889,3.41263,0.35332,83.73992,-4.189808,0.088399,0.414897,89.63865,48.020796,-72.89123,3449.001138,,,,,78.79196,,,-6.22323,12.09946,-1.04599,50,6.03362,3.95374,-134.39649,-4.97029,-11.25825,32.09154,-10.28535,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240510-TaylorStadium-1,b7c56880-0f21-11ef-80e2-3b8c180fd168,90.84779,83.29194,,9.01585,,,,-0.70851,3.25485,-0.35807,5b28144e-6350-4935-9904-4ab55585b0e3,2024-05-10,23:04:55.32,2024-05-10T18:04:55.3284088-05:00,2024-05-10T23:04:55.3284088Z,,v3,4806,471236,10 May 2024 19:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,87ae9b89-4914-4544-9ad3-790cbf796322,54.90429,-135.56249,16.04577,6.20742,-4.59658,-5.14267,-1.19707,4.3628,-5.62913,,-0.70851,25.8693,-15.61036,0.8435,0.0856,-0.11159,0.0372,-0.0078,0.00097,3.25485,97.73302,-25.21686,4.39328,-1.03515,0.25418,-0.05227,0.00962,-0.00113,-0.35807,-84.0437,13.64041,-3.59346,0.90855,-0.2062,0.04058,-0.00769,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
