PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-19,15:03:13.00,1,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.65164,-1.380564,-4.382692,2328.271924,229.323967,1:45,5.52434,2.27598,6.59932,-15.46245,15.76524,17.13946,2.96699,-0.31894,85.15537,-4.367059,-1.277084,0.4022,,,,,,,,,,,,-10.22461,8.97894,-1.98251,50,5.42302,9.70419,-135.78154,-3.6827,-19.02162,30.70093,-15.46984,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,da95bb30-fe87-11ee-9696-c77420afe69b,93.71577,,,8.49627,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:03:13.00,2024-04-19T15:03:13.0004654-05:00,2024-04-19T20:03:13.0004654Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,a0a1e3c4-d89a-4a30-9735-42e84367de7b,53.90227,-136.66101,15.35047,5.52217,-3.23954,-7.73492,-2.2683,10.24909,-9.51081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-19,15:03:30.16,1,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.71692,-1.23343,-3.665316,2405.65562,231.827394,1:45,5.614,2.40487,6.59636,-15.47788,14.99576,17.80025,3.19157,0.52533,86.16834,-4.218499,-0.435405,0.397314,73.24831,58.141382,67.701091,5275.420471,4.11545,100.20463,109.92295,156.83052,91.87926,93.871263,4.972532,-10.43213,8.54225,-2.16106,50,5.52287,8.08441,-137.4768,-3.3821,-19.88665,31.59596,-15.89006,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,e4c7e650-fe87-11ee-9696-c77420afe69b,94.8682,102.95865,,8.54858,,,,-0.00156,4.42641,-0.03627,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:03:30.16,2024-04-19T15:03:30.1601966-05:00,2024-04-19T20:03:30.1601966Z,Popup,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,3249a2ea-9045-44fc-82a7-72e67cab6c76,53.90637,-138.37168,15.79798,5.61228,-2.93205,-7.94503,-2.398,8.64765,-9.94333,209.934725,0.03354,20.70486,-10.37491,-2.28151,4.8739,-2.63061,0.69409,-0.08997,0.00458,4.44503,90.89248,-24.31999,0.87084,0.90893,-0.43275,0.08014,-0.00589,8E-05,-0.02249,52.2187,-4.60818,-0.91773,0.75243,-0.15843,-0.01264,0.00784,-0.00068,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-04-19,15:03:49.98,1,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.91783,-0.819223,-3.723245,2504.823662,119.027349,10:00,5.30378,2.36215,6.40712,-31.93057,6.78634,-9.7569,1.88795,-1.87943,76.89845,-6.797845,-5.484267,0.447839,,,,,,,,,,,,3.82642,4.24839,-2.09129,50,5.23086,8.38295,-123.01606,-2.71861,5.76235,28.33012,-25.77624,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,f0a26a40-fe87-11ee-9696-c77420afe69b,84.16519,,,8.01938,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:03:49.98,2024-04-19T15:03:49.9864750-05:00,2024-04-19T20:03:49.9864750Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,52f0813d-0d28-44b7-b4c4-458281135cd2,54.09127,-123.95469,14.16506,5.30678,-1.8646,-12.88812,-2.36587,8.19204,2.88117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-19,15:04:08.32,1,4,"Hess, Ben",1000112690,Right,ALA_CRI,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.48267,-1.698213,-4.510559,2249.953196,230.933466,1:45,5.51172,2.12368,6.69134,-15.57855,16.01859,18.3041,2.65507,-0.48479,84.09371,-4.733248,-1.188572,0.404572,,,,,,,,,,,,-10.98005,9.29178,-1.82816,50,5.39151,9.91327,-135.3571,-4.40498,-20.06611,33.66685,-15.19327,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,fb8a02b0-fe87-11ee-9696-c77420afe69b,93.16631,,,9.38896,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:04:08.32,2024-04-19T15:04:08.3237038-05:00,2024-04-19T20:04:08.3237038Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c91076be-88b6-4637-ad4d-450e88289187,53.80781,-136.30091,16.83343,5.50903,-3.97906,-7.59663,-2.11395,10.4758,-10.03305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-19,15:04:38.41,2,1,"Hess, Ben",1000112690,Right,ALA_CRI,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.89136,-1.173163,-3.324592,2335.431763,228.804699,1:45,5.47724,2.26516,6.6766,-15.52135,15.38942,16.4195,3.10859,0.58858,85.40406,-4.17356,-0.339336,0.400153,,,,,,,,,,,,-9.53886,8.73477,-2.04786,50,5.39195,7.24249,-136.30678,-3.19248,-17.87654,31.04643,-15.80447,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,0d7c6e90-fe88-11ee-9696-c77420afe69b,94.19499,,,8.4873,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:04:38.41,2024-04-19T15:04:38.4184494-05:00,2024-04-19T20:04:38.4184494Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,4040773c-cc5f-4fb6-ab85-afbba8da12b8,53.82424,-137.17506,15.52322,5.47506,-2.75048,-7.90224,-2.2574,7.74244,-8.93827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-19,15:04:56.31,2,2,"Hess, Ben",1000112690,Right,ALA_CRI,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.97454,1.453917,-1.825231,2075.157003,253.264509,2:30,5.45385,2.36411,6.50767,-30.61139,6.24288,17.01749,4.23825,2.1065,78.65922,-4.298488,1.263166,0.436934,,,,,,,,,,,,-9.33193,3.24595,-2.2429,50,5.5424,3.32734,-124.97891,2.25501,-14.77736,24.90939,-27.03398,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,18257760-fe88-11ee-9696-c77420afe69b,86.26583,,,7.31532,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:04:56.31,2024-04-19T15:04:56.3194542-05:00,2024-04-19T20:04:56.3194542Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,f4da727c-c8ee-4557-a82e-3edb2a103a4e,53.9941,-125.77245,12.4547,5.45684,3.11623,-13.51699,-2.35639,3.7981,-7.38868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-19,15:05:15.05,2,3,"Hess, Ben",1000112690,Right,ALA_CRI,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.19257,0.289275,-3.4201,1905.519811,248.762734,2:15,5.35225,2.16877,6.82685,-30.67809,7.35937,15.89028,3.0601,0.36939,77.09001,-5.506669,-0.52236,0.443892,70.17073,55.123043,-145.269835,5182.258852,,,,,63.13092,,,-9.37804,4.18449,-1.95377,50,5.3596,6.75909,-122.3437,-0.21318,-14.21694,24.08849,-25.8304,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,2355ffb0-fe88-11ee-9696-c77420afe69b,84.91359,62.99937,,7.10256,,,,0.72806,3.02436,-0.3727,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:05:15.05,2024-04-19T15:05:15.0588078-05:00,2024-04-19T20:05:15.0588078Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,91915633-d408-4d7c-b46d-8f2fe6c06ee8,53.67612,-123.06537,12.04424,5.3544,0.56068,-12.9152,-2.16265,7.18502,-7.10847,16.664166,0.72806,-48.36387,-1.42973,1.33403,-1.63858,2.84785,-2.90648,1.51766,-0.31983,3.02436,84.43186,-31.16633,4.4974,-1.59601,1.49902,-1.3539,0.67797,-0.13957,-0.3727,-33.52849,4.30103,-1.76286,1.59178,-2.611,2.64018,-1.37365,0.28886,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-04-19,15:05:36.87,2,4,"Hess, Ben",1000112690,Right,ALA_CRI,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.93171,-0.124239,-4.308279,2251.761192,233.738559,1:45,5.36149,2.22653,6.60854,-16.26552,13.80619,17.59757,3.8919,-0.26095,87.03666,-3.236657,-1.11897,0.394685,,,,,,,,,,,,-10.32453,7.56004,-1.93899,50,5.3459,9.65915,-137.81812,-0.75209,-19.98811,28.74198,-17.53798,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,30530aa0-fe88-11ee-9696-c77420afe69b,95.50012,,,7.89505,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:05:36.87,2024-04-19T15:05:36.8790000-05:00,2024-04-19T20:05:36.8790000Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,e0fb9999-e487-44f3-a6b5-d1eeba050ec4,53.89437,-138.62791,14.37099,5.36012,-0.25796,-8.76899,-2.21907,10.22231,-9.99406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72637,,0.878285,,-1.86472,3.69982,0.31934,-3.81495,5.01561,0.79738,,,,-3.53446,68.92568,-3.56742,5.30775,31.19959,-14.79421,0.713,-18.5917,1.0303,High,High,High,,,High,High,Low
9,2024-04-19,15:06:08.91,3,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Montgomery, Braden",1000052080,Left,TEX_AGG,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.74008,-1.687395,-3.369902,2326.115678,230.883176,1:45,5.37955,2.37514,6.5951,-15.97989,14.43331,16.53603,2.49868,0.66187,86.37862,-4.757383,-0.367917,0.39692,,,,,,,,,,,,-9.57394,8.34556,-2.15046,50,5.25701,7.40599,-137.5128,-4.49207,-18.29918,31.00777,-16.22276,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,43690ef0-fe88-11ee-9696-c77420afe69b,94.96241,,,8.36146,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:06:08.91,2024-04-19T15:06:08.9183918-05:00,2024-04-19T20:06:08.9183918Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,45979d84-2259-41d3-9b0b-a7218fcbde37,53.90615,-138.39079,15.50389,5.3777,-4.03272,-8.11138,-2.3675,7.92413,-9.14959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-19,15:06:29.08,3,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Montgomery, Braden",1000052080,Left,TEX_AGG,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.52162,-1.628102,-5.179381,2330.481022,223.613208,1:30,5.44031,2.37681,6.60487,-12.89099,17.11158,15.37402,2.86805,-1.09976,87.02184,-4.13711,-2.399692,0.394231,,,,,,,,,,,,-9.45323,9.71001,-2.02822,50,5.32294,11.8916,-138.33872,-4.25671,-18.3163,30.90599,-13.36024,ALA_CRI,TEX_AGG,SwellThomasStadium,D1,SEC,20240419-SwellThomasStadium-2,4f7180b0-fe88-11ee-9696-c77420afe69b,95.61007,,,8.49978,,,,,,,40c5e333-a62b-49f7-9567-6aea60368161,2024-04-19,20:06:29.08,2024-04-19T15:06:29.0828462-05:00,2024-04-19T20:06:29.0828462Z,,v3,471226,3032,19 April 2024 15:30-texasam@alabama,"Guscette, Mac",1000035909,Right,ALA_CRI,c7ba0195-9f71-4193-b3d8-55f75c206fd4,53.89633,-139.20646,15.453,5.43719,-3.88159,-6.68012,-2.36932,12.40587,-9.15815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
