PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-18,14:32:45.19,1,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98676,-1.55144,4.433574,2271.755503,137.358657,10:30,6.21098,-3.22512,5.79989,-18.12714,14.24394,-12.21638,3.25271,-0.11124,85.40418,-4.952424,2.254102,0.409496,34.79222,20.289155,-177.890953,1696.621247,,,,56.86687,47.81881,-179.397272,1.194188,7.34052,7.95945,2.86735,50,6.07221,-9.89877,-134.73809,-4.25695,13.59616,27.20399,-17.43151,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,6709b810-154d-11ef-9aa8-19659521c260,92.04586,7.7684,,7.58258,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:32:45.19,2024-05-18T14:32:45.1959368-05:00,2024-05-18T19:32:45.1959368Z,GroundBall,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,7f94645b-3ba6-4b5f-b750-50f6a7f19970,54.69961,-135.68364,13.602,6.20964,-3.65107,-8.71575,3.21962,-10.37134,6.79808,38.284819,-2.64652,-47.82999,2.12436,-0.11169,-0.23512,0.83633,-1.00174,0.54542,-0.11524,3.31568,17.69474,-17.94544,0.83717,-0.14934,-0.1536,0.31373,-0.2048,0.04741,-0.22449,-1.76131,0.91622,0.32222,-0.30286,0.62827,-0.67459,0.35313,-0.0733,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-05-18,14:32:59.75,1,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.43321,0.686119,3.952844,2522.089588,355.632886,5:45,5.89039,-3.38738,4.82497,-49.93503,-5.34292,0.50091,2.38055,0.40412,74.81187,-8.244193,4.040737,0.480619,,,,,,,,,,,,0.71382,-2.41244,2.99427,50,5.91515,-8.07924,-116.61229,-0.50639,0.9951,19.37908,-35.53718,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,6fc066c0-154d-11ef-9aa8-19659521c260,78.42485,,,5.62133,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:32:59.75,2024-05-18T14:32:59.7544520-05:00,2024-05-18T19:32:59.7544520Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,658a12e1-eeb8-4934-a944-3f55ebd0c4d6,55.67754,-117.55202,9.68954,5.89793,1.21688,-17.76859,3.38722,-8.12749,0.49755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-18,14:33:18.74,1,3,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.17218,1.533816,2.568255,2616.694694,320.668303,4:45,5.80756,-3.46571,4.62172,-47.64117,-3.89921,4.10079,3.29742,-0.6808,75.77257,-6.970264,3.286155,0.476015,,,,,,,,,,,,-1.43469,-1.90272,3.19773,50,5.92089,-5.46623,-117.86396,1.28154,-2.05747,18.31429,-34.90269,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,7b0ed750-154d-11ef-9aa8-19659521c260,79.18334,,,5.39962,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:33:18.74,2024-05-18T14:33:18.7453512-05:00,2024-05-18T19:33:18.7453512Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,ad61ce5f-fd02-4d3c-9a77-e6803eda35ee,55.88126,-118.7743,9.15715,5.81407,3.01643,-17.45135,3.4669,-5.36396,-1.02873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-18,14:33:33.15,1,4,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19767,-0.709398,5.033981,2562.774587,346.376497,5:30,5.77333,-3.32683,5.10202,-49.0118,-5.35331,1.60032,1.01794,1.56219,75.42505,-9.487184,5.315704,0.47556,,,,,,,,,,,,0.50949,-2.12055,2.84938,50,5.66737,-10.41858,-117.52693,-3.27166,0.71725,20.92123,-35.15925,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,83ab4740-154d-11ef-9aa8-19659521c260,79.25898,,,5.77262,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:33:33.15,2024-05-18T14:33:33.1535944-05:00,2024-05-18T19:33:33.1535944Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,a788399d-723d-4654-bf09-e5c804d198bf,55.40035,-118.48436,10.46062,5.78027,-1.66265,-17.57962,3.32693,-10.4514,0.35862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-18,14:33:49.94,1,5,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.29509,-2.180404,3.945839,2284.185507,139.992957,10:45,6.04796,-3.20389,5.58965,-15.11721,17.49513,-13.79339,2.74637,-0.663,85.11718,-5.047542,1.492005,0.411019,55.01299,72.6343,-102.382703,4927.505405,,,,,12.17957,,,8.10922,9.79138,2.87406,50,5.85072,-8.69418,-135.11113,-5.63866,14.99129,29.41314,-14.073,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,8d965740-154d-11ef-9aa8-19659521c260,91.70476,39.04503,,8.17791,,,,1.2618,2.96404,0.66394,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:33:49.94,2024-05-18T14:33:49.9456584-05:00,2024-05-18T19:33:49.9456584Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,be2d9e55-3a77-4bee-9aee-d84f9c042b7f,54.91056,-136.17594,14.70657,6.04563,-5.12919,-7.0365,3.19863,-9.23689,7.49564,16.960379,1.2618,-5.16444,-5.1029,1.75486,0.3692,-2.49674,3.75431,-1.78066,-0.2918,2.96404,77.00786,-22.50881,2.07839,-0.3758,0.086,-0.1561,0.2483,-0.14314,0.66394,-23.52197,1.92191,-0.32824,0.04365,-0.05254,0.10421,-0.10432,0.03999,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2024-05-18,14:34:14.98,1,6,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.4006,-1.474619,4.897467,2296.129324,143.480121,10:45,6.28869,-3.19467,5.65669,-14.13642,17.8969,-12.43544,3.73009,0.34758,85.47738,-4.182366,2.687992,0.407354,77.24927,33.051624,-156.271394,3840.522868,,,,,47.01893,,,7.74461,9.82697,2.78706,50,6.15465,-11.11638,-136.48959,-3.9541,14.51819,31.79689,-13.75223,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,9c867fa0-154d-11ef-9aa8-19659521c260,92.52985,29.15109,,8.92322,,,,1.17383,3.68086,-0.52645,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:34:14.98,2024-05-18T14:34:14.9895752-05:00,2024-05-18T19:34:14.9895752Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,9215bdbd-7e35-451e-ae95-0cdf38f3fc48,54.84159,-137.61288,15.89845,6.28575,-3.46828,-6.87612,3.18882,-11.62926,7.25909,,1.17383,-86.93652,5.16655,0.8449,0.74198,-3.7393,7.29557,-7.42288,3.135,3.68086,61.79252,-28.54978,3.99462,0.33216,-3.93258,7.72584,-7.85243,3.31438,-0.52645,-38.21426,14.425,-2.39628,-0.45738,3.1147,-5.98581,6.06774,-2.55942,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-05-18,14:34:33.22,1,7,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.02917,-2.169703,5.0963,2379.090752,149.947728,11:00,6.2221,-3.07381,5.89379,-16.51505,16.49005,-8.83524,2.8224,0.93416,83.72174,-5.325974,3.520615,0.413487,76.65917,51.137409,-106.136271,6110.553193,,,,,60.23079,,,6.17548,9.4926,2.6675,50,6.03733,-11.59016,-134.35112,-5.60616,11.11385,33.28209,-15.0904,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,a7673a40-154d-11ef-9aa8-19659521c260,91.15751,61.08017,,9.30743,,,,1.40254,2.71025,-0.91847,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:34:33.22,2024-05-18T14:34:33.2293192-05:00,2024-05-18T19:34:33.2293192Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,0863ecac-1933-42a5-934a-8bc0f659d482,54.60379,-135.48679,16.64105,6.21984,-5.09123,-7.5452,3.06946,-11.96939,5.55693,,1.40254,-19.60657,-7.40998,2.93667,-0.80167,0.05368,0.21889,-0.19604,0.05851,2.71025,87.54649,-30.02282,4.01536,-0.82123,0.1538,-0.02684,0.00308,-0.00019,-0.91847,-67.76749,11.4365,-2.89054,0.63073,-0.064,-0.10067,0.09424,-0.0281,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-05-18,14:34:49.93,1,8,"Kohn, Pico",1000091445,Left,MSU_BDG,"Corona, Daniel",1000075113,Left,MIZ_TIG,Undefined,1,Top,0,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.37764,-0.330242,4.356918,2570.418377,14.98782,6:30,5.92093,-3.3818,5.00063,-45.02762,-2.77008,-1.05039,1.85596,0.65176,76.68006,-8.405002,4.17211,0.467868,,,,,,,,,,,,1.5763,-0.94189,2.96314,50,5.85219,-9.05221,-119.39814,-2.3976,2.3046,20.23193,-33.55114,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,b168b870-154d-11ef-9aa8-19659521c260,80.56209,,,5.69758,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:34:49.93,2024-05-18T14:34:49.9300000-05:00,2024-05-18T19:34:49.9300000Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,4c4fb0a7-1a25-4486-9f6a-6501737f1fae,55.50152,-120.32676,10.11596,5.9269,-0.85765,-16.77557,3.38105,-9.15799,1.1523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.27111,,1.725747,,-1.20245,1.45817,-0.84261,-0.59668,4.12766,-1.1404,,,,-0.452,89.79866,-6.76152,4.29771,21.21186,-15.33605,-1.32774,-40.83331,5.75289,High,High,High,,,High,Medium,Low
9,2024-05-18,14:35:16.80,2,1,"Kohn, Pico",1000091445,Left,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.12802,-2.41324,4.696074,2280.284989,139.346065,10:45,6.1585,-3.26808,5.63649,-18.23623,15.50536,-12.29516,2.37846,0.09838,83.44091,-5.853275,2.510251,0.418075,,,,,,,,,,,,7.67792,8.94386,2.87611,50,5.94117,-10.38586,-133.1501,-6.2265,13.66475,30.89337,-16.25628,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,c1643650-154d-11ef-9aa8-19659521c260,90.15711,,,8.68712,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:35:16.80,2024-05-18T14:35:16.8078408-05:00,2024-05-18T19:35:16.8078408Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,bc7cda80-ddb0-499b-9d32-157422f73f74,54.86238,-134.27352,15.44669,6.15685,-5.63534,-8.12814,3.26282,-10.88278,6.83238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-18,14:35:29.62,2,2,"Kohn, Pico",1000091445,Left,MSU_BDG,"Austin, Trevor",809338,Right,MIZ_TIG,Undefined,1,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.94668,-2.196912,2.801379,2347.80397,121.137682,10:00,5.80318,-3.45894,5.17068,-31.14939,11.42469,-16.24895,1.13643,-2.17459,74.81629,-7.937968,-0.076623,0.469617,,,,,,,,,,,,8.94595,6.88748,3.21053,50,5.5751,-5.1511,-119.91308,-5.68716,12.80127,26.91314,-22.31832,MSU_BDG,MIZ_TIG,MSST,D1,SEC,20240518-MSST-1,c90be600-154d-11ef-9aa8-19659521c260,80.26206,,,8.13039,,,,,,,f0dbcc42-771a-41c0-9783-334bbc345299,2024-05-18,19:35:29.62,2024-05-18T14:35:29.6215624-05:00,2024-05-18T19:35:29.6215624Z,,v3,5080,4806,18 May 2024 15:00-missouri@missst,"Powell, Joe",1000050967,Right,MSU_BDG,d9d5f5de-5cfb-418b-b6df-0a06d14bca73,55.32489,-121.1023,13.45657,5.80461,-4.70098,-11.15916,3.45063,-5.71676,6.40064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
