PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-18,18:12:30.03,1,1,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.93807,-2.168645,-1.276979,2424.816616,206.984145,1:00,6.42543,1.39171,5.36552,-13.95753,16.99544,8.15386,3.22733,0.8736,87.70413,-4.805483,0.172051,0.400426,,,,,,,,,,,,-4.42193,9.40524,-1.283,50,6.22104,2.70257,-139.16011,-5.73841,-8.68682,30.70388,-13.69769,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,76accec0-f5d1-11ed-9d8a-410c1c712535,94.13081,,,8.23394,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:12:30.03,2023-05-18T18:12:30.0327692-05:00,2023-05-18T23:12:30.0327692Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,fbf6be6f-1611-4a04-89a4-bbc9b2fee9a3,55.13269,-140.288,15.35194,6.42259,-5.23523,-6.84884,-1.38813,3.02167,-4.34341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-18,18:12:42.59,1,2,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.44127,-2.961697,-2.820379,2380.944573,212.410251,1:00,6.43584,1.26655,5.44686,-12.76642,18.39859,11.06434,2.59321,-0.45417,87.51059,-5.384593,-0.853984,0.401796,,,,,,,,,,,,-6.29095,10.32473,-1.025,50,6.16512,6.28218,-138.30312,-7.56744,-12.25017,29.29661,-12.069,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,7e2e0ab0-f5d1-11ed-9d8a-410c1c712535,93.80996,,,7.93067,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:12:42.59,2023-05-18T18:12:42.5962252-05:00,2023-05-18T23:12:42.5962252Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,7f1449d4-88cf-4943-87a8-df3d96836c4f,55.05231,-139.36923,14.6483,6.43252,-7.12825,-6.0345,-1.26173,6.72796,-6.12509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-18,18:12:55.36,1,3,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.03474,-2.582629,-1.341551,2400.388487,200.247332,12:45,6.45135,1.33326,5.26822,-14.55871,17.05442,5.92709,2.80974,0.56673,87.10331,-5.316991,-0.290193,0.404674,78.73488,53.514998,152.999861,3567.028781,,,,,64.4085,,,-3.34693,9.54749,-1.21519,50,6.20471,2.94645,-137.84561,-6.72652,-6.46164,29.66707,-13.74142,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,85c3b900-f5d1-11ed-9d8a-410c1c712535,93.14273,69.44657,,7.93143,,,,1.3164,3.02818,-0.53431,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:12:55.36,2023-05-18T18:12:55.3688332-05:00,2023-05-18T23:12:55.3688332Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,7042eaef-ee3c-4022-9280-5e7977c48643,55.23203,-138.96709,14.83354,6.44916,-6.20706,-6.87071,-1.33119,3.19072,-3.23082,327.380485,1.3164,-61.18132,-0.42411,1.39152,0.44898,-2.26993,3.0182,-1.8983,0.46691,3.02819,92.84481,-30.32514,3.92242,-0.16224,-1.42387,1.90824,-1.17521,0.28313,-0.53431,31.17223,-9.30553,2.38687,0.35391,-2.15613,2.82103,-1.75424,0.42743,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2023-05-18,18:13:14.08,1,4,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32198,0.400916,-1.525525,2461.127082,138.328869,10:30,6.51927,1.04056,5.4244,-34.75616,3.16886,-1.83043,3.99858,-0.5412,79.50376,-5.95548,-1.851192,0.443235,,,,,,,,,,,,0.52193,1.85394,-0.9039,50,6.53074,3.41853,-125.3756,-0.40376,0.83607,23.82384,-29.20413,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,91007650-f5d1-11ed-9d8a-410c1c712535,85.03935,,,6.81821,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:13:14.08,2023-05-18T18:13:14.0888844-05:00,2023-05-18T23:13:14.0888844Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,5d673994-1c21-43d5-beb3-8c057ae17de3,55.07509,-126.33629,11.91192,6.52328,0.77388,-14.60207,-1.04107,3.38482,0.41803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-18,18:13:27.52,1,5,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.83753,-2.494054,-1.941392,2584.912687,197.45768,12:30,6.41135,1.28489,5.64522,-10.70327,19.89977,5.96311,3.19015,-0.0298,87.903,-4.556825,-0.876995,0.398157,79.48187,44.113935,161.443181,3910.770296,,,,,66.63511,,,-3.52288,11.02064,-1.1239,50,6.1927,4.43303,-139.05732,-6.35662,-6.93692,29.53517,-10.47315,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,990b0680-f5d1-11ed-9d8a-410c1c712535,94.66739,52.64933,,7.93453,,,,1.48316,3.24872,0.037,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:13:27.52,2023-05-18T18:13:27.5234060-05:00,2023-05-18T23:13:27.5234060Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,80313fc0-caef-49a6-9488-6700fa6cb94d,54.85375,-140.08444,14.76759,6.40743,-5.99241,-5.23657,-1.28226,4.67427,-3.46846,325.299776,1.48315,-79.34287,2.24483,1.21076,-0.91947,1.41036,-1.94046,1.47471,-0.4478,3.24872,81.1455,-30.39496,4.24112,-1.412,1.60305,-2.17385,1.63642,-0.4903,0.037,26.63573,-9.07022,2.5116,-1.12197,1.62795,-2.2808,1.72816,-0.52059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-05-18,18:13:49.66,1,6,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84037,0.104177,-0.272359,2536.736483,130.672784,10:15,6.43408,1.06977,5.34807,-36.39014,3.68697,-2.65138,3.49929,0.59335,76.81768,-6.58259,-0.743879,0.455638,,,,,,,,,,,,1.23004,2.28008,-1.04334,50,6.41794,0.70242,-122.98146,-1.1069,1.86066,27.18928,-28.72503,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,a62cd780-f5d1-11ed-9d8a-410c1c712535,82.72456,,,8.02269,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:13:49.66,2023-05-18T18:13:49.6637196-05:00,2023-05-18T23:13:49.6637196Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,5d295e8d-b238-41a8-b4a3-479aa6b821a4,55.14766,-124.11431,13.59464,6.43913,0.08993,-14.36252,-1.071,0.6249,0.93033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-18,18:14:03.93,1,7,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.85474,-4.358181,-4.010199,2494.987094,214.993439,1:15,6.29983,1.47038,5.54699,-15.02749,16.15343,10.56835,0.95687,-1.40265,87.36953,-7.186846,-2.131692,0.401898,,,,,,,,,,,,-6.4663,9.7152,-1.12974,50,5.91114,9.19971,-138.42377,-11.07403,-12.51451,31.63059,-13.37182,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,aeadd030-f5d1-11ed-9d8a-410c1c712535,93.7861,,,8.4852,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:14:03.93,2023-05-18T18:14:03.9366924-05:00,2023-05-18T23:14:03.9366924Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,110bc935-c825-4696-a6b0-f9c0334afac3,54.95132,-139.55059,15.8153,6.29716,-10.59766,-6.68591,-1.46541,9.64554,-6.25725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-18,18:14:37.71,2,1,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.78098,-2.494043,-0.705765,2277.179782,185.059715,12:15,6.34813,1.47144,5.50335,-10.85859,20.84206,1.75189,3.10898,0.95731,86.23269,-4.599099,-0.393666,0.405234,,,,,,,,,,,,-1.07807,11.49914,-1.41098,50,6.12303,1.60811,-137.4127,-6.27336,-2.05528,31.27726,-10.25143,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,c2cb3260-f5d1-11ed-9d8a-410c1c712535,93.01411,,,8.54829,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:14:37.71,2023-05-18T18:14:37.7155340-05:00,2023-05-18T23:14:37.7155340Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,f43b0bda-1314-4c2e-b685-5d05306622c3,54.9933,-138.54459,15.63863,6.34334,-5.90237,-5.12572,-1.47052,1.68249,-1.02764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-18,18:14:55.91,2,2,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.7661,-3.795547,-2.237574,2259.14257,193.679368,12:30,6.29507,1.31871,5.9535,-11.61989,20.24344,4.6726,1.79884,-0.36814,85.65274,-6.040933,-1.398964,0.406272,,,,,,,,,,,,-3.01386,11.74859,-1.14333,50,5.98612,5.09994,-135.83735,-9.31508,-5.62829,29.89813,-10.23395,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,cda0a260-f5d1-11ed-9d8a-410c1c712535,92.77638,,,8.11336,,,,,,,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:14:55.91,2023-05-18T18:14:55.9168780-05:00,2023-05-18T23:14:55.9168780Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,884a2c7a-ad98-413b-bc48-c04e91b5720f,54.54477,-136.834,14.94907,6.29095,-8.97393,-5.11698,-1.31647,5.28756,-2.81414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-18,18:15:16.30,2,3,"Holcombe, Colby",1000232235,Right,MSU_BDG,"Moss, Jack",1000050449,Left,TEX_AGG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.4658,-3.316506,-2.225981,2339.185031,212.936182,1:00,6.33381,1.44344,5.65854,-13.81591,18.66229,11.38379,2.08382,0.31517,85.14688,-5.951727,-0.193118,0.410173,78.54945,23.57217,-129.038504,2717.761282,,,,,46.01354,,,-6.43985,10.76544,-1.26244,50,6.04415,4.74877,-135.40574,-8.2698,-11.91368,30.54571,-12.25803,MSU_BDG,TEX_AGG,MSST,D1,SEC,20230518-MSST-1,d9cbde60-f5d1-11ed-9d8a-410c1c712535,91.89394,16.7708,,8.31892,,,,0.63688,1.97786,-0.30748,90fc4dfd-4d81-41b7-a482-768aa9d2a6ce,2023-05-18,23:15:16.30,2023-05-18T18:15:16.3083020-05:00,2023-05-18T23:15:16.3083020Z,,v3,5080,3032,18 May 2023 19:00-texasam@missst,"Highfill, Ross",1000090858,Right,MSU_BDG,d5fbee22-ccea-4b5c-989e-1a96107c8deb,54.84094,-136.49342,15.27285,6.33085,-7.83331,-6.12902,-1.43908,5.173,-5.95684,,0.65654,-67.07945,0.44578,,,,,,,2.0104,45.14285,-29.80687,,,,,,,-0.33883,-81.1249,22.47471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
