PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-08,16:02:22.72,1,1,"Logue, Seth",1000062006,Right,KEN_WIL,"Antle, Gideon",1000097968,Right,OHI_BOB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.78539,-2.682544,-4.111171,2031.044588,206.083929,12:45,5.75632,2.28908,5.70396,-17.17442,18.19887,8.30434,1.81736,-0.85609,81.44638,-5.941854,-2.63171,0.428064,71.42364,-8.050288,-9.289997,,,,,12.545,10.33656,-4.099531,0.105244,-5.47276,10.42973,-1.94923,50,5.52034,8.97316,-129.84957,-6.61843,-9.26958,29.20753,-14.50847,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,85e264f0-bdf4-11ed-87ec-7fa2b16e5c1f,88.0532,1.79798,,8.339,,,,1.88517,1.79798,0.86206,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:02:22.72,2023-03-08T16:02:22.7279184-05:00,2023-03-08T21:02:22.7279184Z,GroundBall,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,86434491-4382-483b-b45e-93a07692a3f3,54.79348,-130.92335,14.60377,5.75386,-6.08505,-7.25424,-2.28538,9.31395,-4.63479,11.754486,1.88519,102.35863,-13.08242,,,,,,,1.79813,-14.6887,-22.78672,,,,,,,0.86207,-16.74587,0.31386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2023-03-08,16:02:55.03,2,1,"Logue, Seth",1000062006,Right,KEN_WIL,"Rausch, AJ",1000133026,Right,OHI_BOB,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.02852,0.234165,-2.150351,2044.712894,187.644237,12:15,5.60213,2.5547,5.90629,-27.06576,10.42406,1.25169,3.56416,0.66206,79.16085,-4.802752,-1.925876,0.440685,,,,,,,,,,,,-1.19181,5.63059,-2.38267,50,5.60546,4.64135,-124.97753,-0.36402,-1.89848,23.49945,-23.20479,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,991b0c70-bdf4-11ed-87ec-7fa2b16e5c1f,85.53149,,,6.86767,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:02:55.03,2023-03-08T16:02:55.0350160-05:00,2023-03-08T21:02:55.0350160Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1ca54803-758b-417f-affa-5a277e18b464,54.59121,-125.83785,11.74972,5.60323,0.48552,-11.6024,-2.55386,4.71086,-0.94924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-08,16:03:08.03,2,2,"Logue, Seth",1000062006,Right,KEN_WIL,"Rausch, AJ",1000133026,Right,OHI_BOB,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.16647,-2.464344,-4.342086,2138.402533,213.050438,1:00,5.76005,2.28687,5.74697,-17.44214,17.47032,10.59579,2.0042,-0.88042,82.00363,-5.76819,-2.453398,0.425267,,,,,,,,,,,,-6.68658,9.97658,-1.93219,50,5.5442,9.44852,-130.44695,-6.16466,-11.46691,28.65563,-15.06505,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,a1098920-bdf4-11ed-87ec-7fa2b16e5c1f,88.63243,,,8.16283,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:03:08.03,2023-03-08T16:03:08.0339792-05:00,2023-03-08T21:03:08.0339792Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,1902f0c7-9888-43b7-9c4b-34f59a57a749,54.7513,-131.48654,14.32782,5.75793,-5.61812,-7.53253,-2.28251,9.86452,-5.73346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-08,16:03:24.85,2,3,"Logue, Seth",1000062006,Right,KEN_WIL,"Rausch, AJ",1000133026,Right,OHI_BOB,Undefined,1,Top,1,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.53289,-2.715212,-2.384536,2200.248146,207.039882,1:00,5.74733,2.52451,5.68574,-15.88914,18.56111,8.90237,1.88837,1.04253,82.73112,-5.727321,-0.794349,0.422442,,,,,,,,,,,,-5.17571,10.51548,-2.3294,50,5.5087,5.07151,-131.23597,-6.70806,-9.02673,27.76302,-13.83441,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,aaecd0f0-bdf4-11ed-87ec-7fa2b16e5c1f,89.22504,,,7.80178,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:03:24.85,2023-03-08T16:03:24.8510000-05:00,2023-03-08T21:03:24.8510000Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,54e72147-80bc-4b6a-9616-ebc073ada1f4,54.81175,-132.24997,13.88151,5.74448,-6.20278,-6.9172,-2.52066,5.40119,-4.51336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.36921,,,1.163501,,,,-2.77191,6.54824,-2.37982,70.49084,4.42616,54.28808,-2.61815,71.54866,-7.4562,6.59922,13.07174,-12.82648,-2.36667,50.62294,-1.65535,High,High,High,,,High,High,High
5,2023-03-08,16:03:55.26,3,1,"Logue, Seth",1000062006,Right,KEN_WIL,"Kasperbauer, Colin",1000097919,Left,OHI_BOB,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.4294,-1.416626,-1.529242,2245.329754,210.37611,1:00,5.73176,2.35265,5.67713,-15.46414,18.92603,10.45934,3.12173,1.79832,82.70086,-4.358037,0.339949,0.422074,,,,,,,,,,,,-5.68689,10.29816,-2.2302,50,5.60259,3.03528,-131.26987,-3.70389,-9.94481,27.21586,-14.16534,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,bd4cf2c0-bdf4-11ed-87ec-7fa2b16e5c1f,89.30288,,,7.72854,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:03:55.26,2023-03-08T16:03:55.2694096-05:00,2023-03-08T21:03:55.2694096Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,9475294c-77c7-4999-884a-4e5c39cf5f24,54.81969,-132.26536,13.60793,5.72859,-3.18576,-7.08267,-2.34787,3.39903,-4.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-08,16:04:07.98,3,2,"Logue, Seth",1000062006,Right,KEN_WIL,"Kasperbauer, Colin",1000097919,Left,OHI_BOB,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.40986,-2.601804,-2.065544,2081.354297,203.282839,12:45,5.68725,2.39862,5.62731,-17.19237,18.02879,7.28819,1.82358,1.07778,82.10524,-5.835928,-0.764667,0.427143,,,,,,,,,,,,-4.23327,10.15882,-2.22738,50,5.45448,4.35848,-129.69371,-6.43272,-7.24561,25.87993,-14.78629,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,c49b5ee0-bdf4-11ed-87ec-7fa2b16e5c1f,88.24316,,,7.30462,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:04:07.98,2023-03-08T16:04:07.9887184-05:00,2023-03-08T21:04:07.9887184Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,0235b612-422a-47f5-9aa4-b6a2aad87f22,54.87052,-130.66199,12.93996,5.68481,-5.8795,-7.39314,-2.39552,4.62957,-3.6228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-08,16:04:23.54,3,3,"Logue, Seth",1000062006,Right,KEN_WIL,"Kasperbauer, Colin",1000097919,Left,OHI_BOB,Undefined,1,Top,2,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.03839,2.396776,-0.571399,2114.771986,36.404996,7:15,5.62617,2.42205,5.12115,-57.35609,-11.20989,-9.33264,3.10552,1.1061,72.43423,-7.967993,-2.224039,0.488922,,,,,,,,,,,,4.44173,-5.72327,-2.36092,50,5.80707,1.53495,-114.66912,2.68074,5.89812,21.7378,-39.77389,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,cded6330-bdf4-11ed-87ec-7fa2b16e5c1f,77.09298,,,6.60416,,,,,,,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:04:23.54,2023-03-08T16:04:23.5466576-05:00,2023-03-08T21:04:23.5466576Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,b66c2ebd-1616-445f-8f4a-7e6f17cff56f,55.38,-115.68451,10.8689,5.63846,4.53861,-19.88695,-2.42618,1.25945,2.94906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-08,16:04:41.23,3,4,"Logue, Seth",1000062006,Right,KEN_WIL,"Kasperbauer, Colin",1000097919,Left,OHI_BOB,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.02795,-1.987627,-1.972524,2208.846446,205.688166,12:45,5.69816,2.37345,5.6002,-14.98765,19.04119,8.64737,2.59176,1.25185,83.3714,-4.832453,-0.429927,0.419851,71.55192,63.715161,-116.835392,4467.914927,,,,,69.08617,,,-4.92236,10.5128,-2.21027,50,5.51832,4.16663,-132.09676,-5.04492,-8.72416,27.33404,-13.54175,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,d8746510-bdf4-11ed-87ec-7fa2b16e5c1f,89.7758,86.78099,,7.65654,,,,0.81696,2.56949,-1.22536,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:04:41.23,2023-03-08T16:04:41.2323664-05:00,2023-03-08T21:04:41.2323664Z,,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,8071b8bf-902d-4d2f-aa03-c9ba76928a61,54.8984,-133.1065,13.66702,5.69544,-4.54468,-6.77088,-2.37014,4.48891,-4.36208,22.196196,0.81696,-20.97888,-7.65405,1.34862,-0.29365,0.06022,-0.01372,0.00216,-0.00019,2.56949,94.09196,-28.84221,3.80216,-0.87479,0.18897,-0.03996,0.00697,-0.00062,-1.22536,-41.46745,4.08109,-0.92484,0.20031,-0.04363,0.00921,-0.00155,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2023-03-08,16:05:02.26,3,5,"Logue, Seth",1000062006,Right,KEN_WIL,"Kasperbauer, Colin",1000097919,Left,OHI_BOB,Undefined,1,Top,2,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,85.21063,-0.72762,-1.804069,2186.06372,147.868385,11:00,5.49676,2.71927,5.97949,-28.28423,9.83099,-5.4726,2.4649,0.59038,78.57631,-5.979881,-2.787437,0.444345,94.78077,29.809969,0.458239,3315.105727,109.89987,61.73881,-4.68497,320.94034,316.59933,-6.498988,5.338763,2.35768,5.58575,-2.57359,50,5.42345,4.11351,-123.8461,-2.47104,3.68246,23.42225,-23.44958,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,e4fd9f90-bdf4-11ed-87ec-7fa2b16e5c1f,84.8269,86.81712,,6.63431,,,,1.45222,2.4789,-0.59086,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:05:02.26,2023-03-08T16:05:02.2698832-05:00,2023-03-08T21:05:02.2698832Z,FlyBall,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Burkes, Devin",1000051659,Right,KEN_WIL,f86e8be2-0794-48c0-87ef-5ef8794fe6d7,54.52001,-124.69801,11.71112,5.49781,-1.61813,-11.72479,-2.72077,3.97957,1.84123,160.621917,1.45779,120.50227,-26.77813,5.71019,-0.78994,0.02078,0.01211,-0.00159,6E-05,2.47675,69.14498,-14.79378,0.08534,0.14948,-0.07208,0.02323,-0.00357,0.0002,-0.58982,0.93777,-6.08418,2.28475,-0.52718,0.07956,-0.00814,0.00058,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
10,2023-03-08,16:07:56.16,1,1,"Sells, Colin",1000057564,Right,OHI_BOB,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,89.73316,-2.067405,-2.415944,1654.992565,225.040638,1:30,6.28795,0.85483,5.71566,-22.31608,12.83741,11.67477,2.49983,-0.42419,81.73371,-6.238142,-0.328147,0.426733,104.07103,3.217071,38.158388,4197.125264,,,,74.56124,69.08962,41.726641,0.519037,-6.68142,7.48961,-0.6602,50,6.1012,4.98842,-130.10779,-5.44511,-11.39021,28.69254,-19.40607,KEN_WIL,OHI_BOB,UKentucky,D1,SEC,20230308-UKentucky-1,4ca0fed0-bdf5-11ed-87ec-7fa2b16e5c1f,88.32802,3.25048,,7.99945,,,,1.62323,2.59265,0.55061,d4ab181f-3c69-4b4e-ad7c-8a2c9eb984e6,2023-03-08,21:07:56.16,2023-03-08T16:07:56.1614160-05:00,2023-03-08T21:07:56.1614160Z,GroundBall,v3,471331,471399,08 March 2023 16:00-ohio@kentucky,"Minzey, Mason",1000097921,Right,OHI_BOB,e5326c9a-a174-4ac0-8545-ce19eb0ff545,54.78289,-131.15832,14.34627,6.28755,-4.73459,-9.70304,-0.85048,5.40545,-5.69511,,1.65522,119.00434,-28.97564,,,,,,,2.62079,7.83472,-24.9213,,,,,,,0.52815,94.74662,-0.21686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
