PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-06,18:33:31.10,1,1,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.55123,-1.251968,-3.592216,2404.836829,218.302598,1:15,5.42509,2.36155,6.43584,-14.73835,17.46076,12.9341,3.04389,0.13381,83.99081,-4.107865,-1.253124,0.408407,,,,,,,,,,,,-7.77138,9.79008,-2.11114,50,5.32893,7.88703,-134.22938,-3.31156,-14.09536,30.64751,-14.41725,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,f2a728a0-dc11-11ee-a68d-ff3bdda66f12,92.29132,,,8.56042,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:33:31.10,2024-03-06T18:33:31.1026782-05:00,2024-03-06T23:33:31.1026782Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,72d87754-b665-42f7-b69d-7884f80bf32a,54.06212,-135.15367,15.32376,5.42225,-2.87676,-7.20863,-2.35541,8.31213,-7.04768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-06,18:33:48.94,1,2,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.16545,-2.628113,-4.840243,2460.297674,221.159929,1:15,5.48013,2.36144,6.26101,-12.98792,19.05702,15.71745,1.96418,-0.80237,84.74224,-5.151251,-2.0141,0.407428,,,,,,,,,,,,-9.49394,10.9378,-2.00904,50,5.27787,10.74399,-134.8114,-6.53173,-17.4265,30.01766,-12.09728,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,fd4757d0-dc11-11ee-a68d-ff3bdda66f12,92.51307,,,8.42321,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:33:48.94,2024-03-06T18:33:48.9484894-05:00,2024-03-06T23:33:48.9484894Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,5928e752-90f6-4bb9-9128-a83b2fe46374,54.23792,-135.75175,15.00883,5.47655,-6.15276,-6.04864,-2.35416,11.28991,-8.71325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-06,18:34:10.01,1,3,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.38232,-1.927742,-3.821825,2358.336432,236.617136,2:00,5.43239,2.46985,6.38259,-18.64517,12.98985,18.12714,2.10061,0.45942,85.07028,-5.472977,-0.545554,0.404814,,,,,,,,,,,,-10.56186,7.64272,-2.20231,50,5.28451,8.29788,-135.42566,-5.12334,-19.54679,30.53401,-18.02969,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,09d685c0-dc12-11ee-a68d-ff3bdda66f12,93.11052,,,8.31204,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:34:10.01,2024-03-06T18:34:10.0128350-05:00,2024-03-06T23:34:10.0128350Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,39ccb4c8-2619-4296-a433-8c5dab2156fe,54.11773,-136.35091,15.26701,5.43148,-4.577,-9.01485,-2.46272,8.8902,-9.7734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-06,18:34:32.70,1,4,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.89559,2.235139,-1.875286,2608.168286,67.073385,8:15,5.41319,2.25455,6.03727,-45.78156,-2.2448,-8.42949,3.66986,-0.18496,73.28666,-6.213628,-3.390324,0.474897,,,,,,,,,,,,3.80914,-1.35744,-2.10374,50,5.56316,4.11272,-116.01884,3.08223,5.19159,21.71567,-34.02416,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,1767e170-dc12-11ee-a68d-ff3bdda66f12,79.36971,,,6.60893,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:34:32.70,2024-03-06T18:34:32.7020638-05:00,2024-03-06T23:34:32.7020638Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,ead93792-3d98-4c15-9b8d-0b3ad7b055ee,54.46349,-116.8513,10.85783,5.42001,4.38653,-17.01208,-2.25758,3.9137,2.5958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-06,18:34:52.32,1,5,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.31369,-1.32453,-4.712099,2547.154815,220.907223,1:15,5.58003,2.30616,6.36521,-13.42375,17.73765,14.45501,3.23816,-0.83529,85.53001,-3.933811,-2.107536,0.401772,,,,,,,,,,,,-8.865,9.91599,-1.97086,50,5.47734,10.63879,-136.58868,-3.50624,-16.65955,31.55986,-13.53947,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,23119160-dc12-11ee-a68d-ff3bdda66f12,93.81547,,,8.78368,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:34:52.32,2024-03-06T18:34:52.3292766-05:00,2024-03-06T23:34:52.3292766Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,96d22c40-c606-41f2-968a-f44b0c86ba69,54.13316,-137.54037,15.77993,5.57691,-3.09796,-6.76973,-2.29925,11.14116,-8.32977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-06,18:35:13.05,1,6,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.84356,-0.20186,-4.704388,2448.151258,207.514871,1:00,5.47999,2.22873,6.42695,-12.62694,19.42501,9.5652,4.24157,-1.30797,84.21719,-2.673809,-2.98004,0.407473,,,,,,,,,,,,-6.31591,10.47264,-1.89672,50,5.45929,10.66303,-134.48723,-0.75773,-11.51602,30.37815,-13.07899,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,2f690d80-dc12-11ee-a68d-ff3bdda66f12,92.50297,,,8.62638,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:35:13.05,2024-03-06T18:35:13.0527838-05:00,2024-03-06T23:35:13.0527838Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,a3acdced-8ac2-4728-bf19-4ae3be00bd55,54.07024,-135.4035,15.18908,5.47619,-0.36323,-6.53949,-2.22357,11.01037,-5.75801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-06,18:35:34.74,1,7,"Mracna, Christian",815124,Right,GEO_BUL,"Meola, Lorenzo",1000115792,Right,STE_HAT,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.27854,-1.035318,-4.559485,2422.076368,217.900881,1:15,5.37766,2.44599,6.46959,-15.50961,16.87339,12.29292,3.13122,-0.72594,83.79131,-4.030779,-2.339676,0.409572,,,,,,,,,,,,-7.71327,9.42705,-2.12881,50,5.29722,10.15321,-133.70163,-2.82215,-13.89782,30.06717,-15.18833,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,3c594730-dc12-11ee-a68d-ff3bdda66f12,92.02887,,,8.48724,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:35:34.74,2024-03-06T18:35:34.7420000-05:00,2024-03-06T23:35:34.7420000Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,f78b2477-5258-4539-ab5f-e95f730ab688,54.02839,-134.60449,15.03358,5.37512,-2.36607,-7.59416,-2.43995,10.57054,-6.94891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.354,2.58272,1.73609,0.846631,-1.13329,2.9475,0.82773,-2.86248,6.57686,5.58141,71.20336,8.05448,53.57694,-2.61041,95.3357,-9.53479,6.55456,10.1066,-9.85377,5.63937,59.1472,-2.96207,High,High,High,,,High,High,High
8,2024-03-06,18:36:09.06,2,1,"Mracna, Christian",815124,Right,GEO_BUL,"Jones, Kyle",10103925,Right,STE_HAT,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.36685,-3.420543,-4.908114,2489.289277,216.845984,1:15,5.42221,2.35449,6.49737,-13.53198,18.12056,12.78469,1.13943,-1.09646,85.08718,-6.042083,-2.59978,0.404926,,,,,,,,,,,,-8.08091,10.77662,-2.01526,50,5.17537,11.07435,-135.04894,-8.43405,-14.88874,30.05733,-12.3186,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,50cc1c60-dc12-11ee-a68d-ff3bdda66f12,93.08474,,,8.27967,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:36:09.06,2024-03-06T18:36:09.0607710-05:00,2024-03-06T23:36:09.0607710Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,815126e7-89ea-482d-bac0-251429d30d5e,54.00193,-135.93672,15.02866,5.41911,-8.0702,-6.1593,-2.34885,11.5141,-7.44437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-06,18:36:27.27,2,2,"Mracna, Christian",815124,Right,GEO_BUL,"Jones, Kyle",10103925,Right,STE_HAT,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.63277,-0.821091,-3.634985,2450.946054,221.614404,1:30,5.37272,2.3561,6.39551,-15.00245,17.14119,14.27808,3.36578,0.19834,84.13204,-3.721839,-1.05487,0.408055,76.62519,15.272909,167.936311,2799.191821,,,,,43.56631,,,-8.55465,9.51626,-2.10131,50,5.30665,7.96034,-134.40413,-2.32718,-15.5654,30.57203,-14.85897,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,5ba02cd0-dc12-11ee-a68d-ff3bdda66f12,92.37092,12.15351,,8.50073,,,,1.07396,3.25387,-0.16071,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:36:27.27,2024-03-06T18:36:27.2791134-05:00,2024-03-06T23:36:27.2791134Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,d2a03d13-213c-4f19-ac38-b71b789a18d6,54.10463,-135.33456,15.28602,5.37059,-1.87496,-7.42949,-2.35078,8.43406,-7.7827,292.909458,1.07223,-105.96635,7.75118,,,,,,,3.25967,29.42283,-20.19186,,,,,,,-0.15526,22.48818,-7.70518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-03-06,18:36:47.77,2,3,"Mracna, Christian",815124,Right,GEO_BUL,"Jones, Kyle",10103925,Right,STE_HAT,Undefined,1,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.34108,0.784108,-0.897724,2526.395303,90.957567,9:00,5.31015,2.17817,5.89556,-45.04995,1.67602,-13.21627,2.28411,0.24327,71.03343,-7.516096,-3.271139,0.491984,,,,,,,,,,,,6.50205,1.09421,-2.09839,50,5.34755,2.24612,-112.37219,0.14669,8.29431,20.81248,-30.77823,GEO_BUL,STE_HAT,UGeorgia,D1,SEC,20240306-UGeorgia-1,67ec5e50-dc12-11ee-a68d-ff3bdda66f12,76.6132,,,6.30765,,,,,,,9727e4b6-a175-403f-8df8-3b7c925594e5,2024-03-06,23:36:47.77,2024-03-06T18:36:47.7775454-05:00,2024-03-06T23:36:47.7775454Z,,v3,226,471456,06 March 2024 18:30-stetson@georgia,"Hunter, Henry",802001,Right,GEO_BUL,df15cd69-48cd-486c-98c6-4aa67fe5e750,54.60456,-113.22179,10.40624,5.31592,1.40311,-15.38911,-2.18317,1.90753,4.14716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
