PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-19,18:33:40.15,1,1,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.66105,-1.463458,2.815104,2130.395623,157.297106,11:15,6.06102,-2.39197,5.9662,-11.86662,23.36537,-9.23394,3.71321,-0.54905,80.60647,-3.816381,1.158721,0.427209,,,,,,,,,,,,5.58705,12.76028,2.17336,50,5.93798,-5.97971,-129.86462,-3.56386,9.39883,30.98297,-10.70802,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,1e24bfb0-e649-11ee-b15d-516e3665d7be,88.22956,,,9.05458,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:33:40.15,2024-03-19T18:33:40.1560000-05:00,2024-03-19T23:33:40.1560000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,d65ef0a7-336b-4bcc-8204-3c49b5d0c58b,54.53194,-130.94138,15.49148,6.05537,-3.19172,-5.35401,2.38685,-6.30635,4.69942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-19,18:33:51.55,1,2,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.73843,-2.137638,2.801185,2077.012578,155.386672,11:15,6.02172,-2.47736,6.29552,-14.75694,20.73131,-8.90571,2.81886,-0.63614,80.01595,-5.017902,1.193372,0.42876,71.7416,14.041137,174.716367,7058.460181,,,,87.15262,35.01193,171.277366,0.878837,5.37044,11.68922,2.27428,50,5.85614,-5.89671,-128.51589,-5.12124,8.87107,29.69861,-12.86541,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,24f4ad00-e649-11ee-b15d-516e3665d7be,87.91043,7.52413,,8.72248,,,,1.24156,2.58314,0.72228,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:33:51.55,2024-03-19T18:33:51.5570000-05:00,2024-03-19T23:33:51.5570000Z,LineDrive,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,3c49cbc7-d420-4b00-a68a-addc18ed7853,54.19897,-129.48259,14.8493,6.01602,-4.70247,-6.4327,2.47092,-6.18546,4.43553,19.636198,1.3455,-103.21456,4.03583,,,,,,,2.61882,24.99261,-31.87463,,,,,,,0.69457,9.81787,5.07682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-03-19,18:34:06.46,1,3,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.43266,-4.48199,3.919336,2277.970487,147.918821,11:00,5.90698,-2.59516,5.93895,-10.82166,22.37001,-13.27725,0.82884,-0.05984,83.75919,-6.6089,1.542602,0.414654,,,,,,,,,,,,7.96646,13.14981,2.28938,50,5.54172,-8.56191,-133.50392,-10.73172,14.26382,30.86921,-8.6295,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,2dc9b920-e649-11ee-b15d-516e3665d7be,90.90092,,,8.67347,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:34:06.46,2024-03-19T18:34:06.4600000-05:00,2024-03-19T23:34:06.4600000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,aa994c64-b1ad-4f82-8c53-10bdb126f50b,54.5625,-134.55474,15.43461,5.90204,-10.43797,-4.31475,2.5891,-9.04747,7.13191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-19,18:34:24.50,1,4,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65423,-4.107664,3.504479,2236.599828,160.815553,11:15,5.94154,-2.52518,6.15385,-8.5789,25.65064,-8.49339,1.4176,0.00913,81.98146,-5.851872,1.977732,0.421087,,,,,,,,,,,,5.43114,14.82442,2.26247,50,5.62329,-7.66385,-131.05735,-9.54154,9.35272,30.25407,-6.64554,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,38956520-e649-11ee-b15d-516e3665d7be,89.51221,,,8.67278,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:34:24.50,2024-03-19T18:34:24.5060000-05:00,2024-03-19T23:34:24.5060000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,c028b6e5-dc2f-4d30-9f3f-8c44adc03bff,54.34622,-132.05685,15.12704,5.93489,-9.322,-3.32277,2.52077,-7.97283,4.67636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-19,18:34:39.49,1,5,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.19563,-3.237691,3.288071,2244.924129,158.856436,11:15,5.94887,-2.61413,6.01316,-7.77918,26.13864,-9.63894,2.29296,-0.36785,82.42313,-4.837497,1.559197,0.419165,,,,,,,,,,,,5.9124,14.70875,2.36076,50,5.68949,-7.15805,-131.96838,-7.56147,10.32873,30.54654,-6.47855,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,418217f0-e649-11ee-b15d-516e3665d7be,89.92265,,,8.7725,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:34:39.49,2024-03-19T18:34:39.4910000-05:00,2024-03-19T23:34:39.4910000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,4eb91365-9e8a-4b68-b2bf-e16f4f77e8dc,54.48669,-133.00285,15.27327,5.94184,-7.34207,-3.23928,2.60909,-7.50784,5.16437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-19,18:34:52.69,1,6,"Coleman, Javen",694495,Left,LSU_TIG,"Furr, Kasten",693508,Right,LOU_BUL,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.70073,-3.705424,4.26053,2288.69839,143.989889,10:45,5.94129,-2.54075,6.07303,-13.7241,19.86694,-13.55635,1.35436,0.27948,82.93564,-6.364991,1.828658,0.417141,,,,,,,,,,,,8.25737,11.70768,2.21711,50,5.64571,-9.28383,-132.50796,-8.95324,14.53057,31.02785,-11.57186,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,495bfb30-e649-11ee-b15d-516e3665d7be,90.35896,,,8.76509,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:34:52.69,2024-03-19T18:34:52.6970000-05:00,2024-03-19T23:34:52.6970000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,079721ef-4ac3-46ed-984d-cbef2a36fd84,54.42764,-133.5407,15.51392,5.9373,-8.56808,-5.78593,2.53417,-9.76747,7.26529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-19,18:35:21.32,2,1,"Coleman, Javen",694495,Left,LSU_TIG,"McConnell, Cole",1000084190,Left,LOU_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.7167,-3.718139,3.948452,2281.536832,145.821122,10:45,5.99095,-2.51257,6.09491,-12.42666,21.82757,-13.98229,1.50307,-0.01963,82.06225,-6.151099,1.437846,0.421239,,,,,,,,,,,,8.39831,12.74044,2.21496,50,5.69668,-8.45819,-131.15345,-8.82835,14.48161,30.33352,-10.20508,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,5a6a96c0-e649-11ee-b15d-516e3665d7be,89.47994,,,8.65445,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:35:21.32,2024-03-19T18:35:21.3210000-05:00,2024-03-19T23:35:21.3210000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,0fcfda28-c81f-4746-8af8-ceb215487bce,54.40626,-132.16861,15.16676,5.98642,-8.48682,-5.10254,2.50614,-8.94284,7.2408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-19,18:35:38.04,2,2,"Coleman, Javen",694495,Left,LSU_TIG,"McConnell, Cole",1000084190,Left,LOU_BUL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,90.63863,-3.040479,4.902005,2260.788492,145.339887,10:45,5.97889,-2.39479,5.72176,-12.56465,22.46529,-14.61627,2.08651,0.96467,81.45149,-5.502671,2.30166,0.425982,100.34179,3.787951,-9.814667,1103.556705,,,,102.23202,96.96563,-13.263032,0.763509,9.04477,12.79816,1.99347,50,5.71634,-10.57797,-130.82563,-7.28884,15.43157,31.60745,-10.33867,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,64618da0-e649-11ee-b15d-516e3665d7be,88.48364,3.67026,,9.18715,,,,0.8756,2.31902,-1.06377,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:35:38.04,2024-03-19T18:35:38.0470000-05:00,2024-03-19T23:35:38.0470000Z,GroundBall,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,d5989a17-0169-47c1-993e-111e388a8405,54.77972,-131.97536,15.80372,5.97463,-6.91276,-5.16933,2.38846,-11.1393,7.71578,88.131974,0.93965,143.55854,-19.04425,,,,,,,2.34886,9.1926,-16.11678,,,,,,,-1.02653,-25.70093,-4.86892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-19,18:36:18.33,3,1,"Coleman, Javen",694495,Left,LSU_TIG,"Davis, Dalton",1000081949,Right,LOU_BUL,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.84259,-1.820644,2.536026,2084.821271,139.579211,10:45,6.06591,-2.37479,6.26114,-15.96501,19.3919,-15.43879,3.05446,-1.32135,80.23852,-4.914902,-0.251484,0.427965,,,,,,,,,,,,8.70642,10.95398,2.19328,50,5.92255,-5.05798,-128.81205,-4.49117,14.45239,29.75944,-13.99079,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,7c679bb0-e649-11ee-b15d-516e3665d7be,88.07361,,,8.60407,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:36:18.33,2024-03-19T18:36:18.3370000-05:00,2024-03-19T23:36:18.3370000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,806e61df-f262-4a17-9f5e-0d7d2ebec024,54.23821,-129.78751,14.87972,6.06224,-4.03258,-6.9954,2.36684,-5.5317,7.22619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-19,18:36:40.08,3,2,"Coleman, Javen",694495,Left,LSU_TIG,"Davis, Dalton",1000081949,Right,LOU_BUL,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3871,-0.934866,2.626205,2284.468754,237.41415,2:00,5.78227,-2.63365,5.84201,-41.65357,3.9778,3.9967,1.44127,0.14196,72.21125,-8.580123,3.342682,0.486187,,,,,,,,,,,,-1.30701,2.7365,2.41717,50,5.68157,-5.36632,-113.76284,-3.15954,-1.71125,21.05302,-28.59123,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,89689e40-e649-11ee-b15d-516e3665d7be,77.52666,,,6.17585,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:36:40.08,2024-03-19T18:36:40.0850000-05:00,2024-03-19T23:36:40.0850000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,28d4653e-c2df-41fa-941f-8828bf03fe1a,54.66059,-114.62209,10.52651,5.78671,-1.99263,-14.29561,2.63476,-5.29648,-0.85563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
11,2024-03-19,18:36:59.87,3,3,"Coleman, Javen",694495,Left,LSU_TIG,"Davis, Dalton",1000081949,Right,LOU_BUL,Undefined,1,Top,0,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.62607,-3.78063,3.245916,2192.010183,147.722487,11:00,6.04687,-2.28747,6.1597,-12.70686,22.24328,-13.25654,1.48444,-0.39015,81.15564,-6.267268,0.859825,0.425496,,,,,,,,,,,,7.78756,12.97851,2.04706,50,5.7521,-6.79423,-129.66745,-8.86119,13.13304,29.51375,-10.28697,LSU_TIG,LOU_BUL,LSU,D1,SEC,20240319-LSU-1,9529f4e0-e649-11ee-b15d-516e3665d7be,88.58462,,,8.47044,,,,,,,03f21a6b-c9f4-4975-a4e4-c651895d27af,2024-03-19,23:36:59.87,2024-03-19T18:36:59.8710000-05:00,2024-03-19T23:36:59.8710000Z,,v3,5323,3374,19 March 2024 19:30-latech@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,a41bfcd8-9fc3-46e5-9f44-fcdcc855ba78,54.34054,-130.65166,14.75687,6.04188,-8.51814,-5.14348,2.28094,-7.23219,6.56652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
