PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-21,16:02:30.33,1,1,"Adams, Zane",1000111359,Left,ALA_CRI,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.50532,-4.75972,2.937454,2111.184279,161.633648,11:30,6.69674,-0.48319,6.13479,-15.41209,17.7656,-5.55189,0.99714,1.77156,84.17915,-7.673657,1.938075,0.414567,,,,,,,,,,,,3.64024,10.76245,0.26152,50,6.32389,-6.56316,-132.4295,-11.47628,6.49489,27.03841,-12.97177,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,e8ab9f60-d104-11ee-b867-e3fb75507fb3,90.92011,,,7.32617,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:02:30.33,2024-02-21T16:02:30.3305998-06:00,2024-02-21T22:02:30.3305998Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,29e12907-00f6-4dee-be39-ae55d00b78a6,54.36563,-133.31786,13.51921,6.69394,-11.05008,-6.48588,0.48066,-6.77656,3.24744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-21,16:02:42.08,1,2,"Adams, Zane",1000111359,Left,ALA_CRI,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.94546,-3.562969,1.051089,2179.197721,161.580149,11:30,6.72422,-0.55451,6.04285,-16.19131,17.49733,-5.46378,2.07124,-0.03654,83.24954,-6.634189,0.067377,0.417747,76.05656,66.632688,-116.451804,5065.421926,,,,,24.25717,,,3.12032,10.35611,0.47555,50,6.43737,-2.19282,-131.90477,-8.6847,5.49292,28.27124,-13.94343,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,efabeb80-d104-11ee-b867-e3fb75507fb3,90.22793,52.09933,,7.69591,,,,1.70104,2.01417,0.05197,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:02:42.08,2024-02-21T16:02:42.0802318-06:00,2024-02-21T22:02:42.0802318Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,264acee5-51af-4d41-b782-d0b335ad2ee9,54.45801,-132.85682,14.13562,6.72193,-8.21514,-6.97171,0.55251,-2.37781,2.74646,22.004047,1.70104,-19.70718,-9.09657,3.65854,-3.53797,8.69672,-13.3079,10.18926,-3.02883,2.01417,102.40037,-29.23439,3.78557,-1.0398,0.95921,-1.11716,0.6565,-0.11607,0.05197,-39.61134,6.12398,-0.96212,0.03077,0.35113,-0.67,0.61373,-0.2241,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
3,2024-02-21,16:02:57.04,1,3,"Adams, Zane",1000111359,Left,ALA_CRI,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.90481,0.497735,-0.793669,2275.361826,331.913252,5:00,6.60251,-0.96214,5.25063,-53.65857,-5.23331,3.60457,2.59874,-1.40762,70.77632,-9.220763,-0.152819,0.50085,,,,,,,,,,,,-2.02091,-2.25319,1.03223,50,6.60843,1.40371,-111.65145,-0.88962,-2.54595,20.47618,-35.0126,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,f8a68100-d104-11ee-b867-e3fb75507fb3,75.25699,,,6.1285,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:02:57.04,2024-02-21T16:02:57.0464014-06:00,2024-02-21T22:02:57.0464014Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,1dffe2a4-9581-4fa7-b75b-11f1612ca36f,55.25136,-112.6104,10.23809,6.61169,0.7501,-17.5063,0.9637,1.52295,-1.27298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-21,16:03:09.35,1,4,"Adams, Zane",1000111359,Left,ALA_CRI,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.34058,-4.500338,1.546868,2019.822364,166.858253,11:30,6.72837,-0.55662,6.0955,-14.40166,19.16312,-4.2065,1.35549,0.52399,83.26629,-7.254824,0.789124,0.416978,,,,,,,,,,,,2.6091,11.52465,0.43955,50,6.37314,-3.39076,-132.22522,-10.7927,4.59721,29.44183,-11.86767,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,fff0f580-d104-11ee-b867-e3fb75507fb3,90.39428,,,8.07429,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:03:09.35,2024-02-21T16:03:09.3564174-06:00,2024-02-21T22:03:09.3564174Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,62cd4c31-5f6d-4e88-80c9-04d967727a25,54.40317,-133.20204,14.72092,6.72469,-10.39896,-5.93384,0.55458,-3.54329,2.29861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-21,16:03:24.22,1,5,"Adams, Zane",1000111359,Left,ALA_CRI,"Flores, Randy",809389,Left,ALA_HOR,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.90141,-2.695088,1.719231,2046.487606,168.016331,11:30,6.66004,-0.71572,5.86851,-15.23272,17.51288,-3.47481,2.88414,0.59223,84.21592,-5.606119,1.096137,0.411858,,,,,,,,,,,,2.28784,10.0913,0.57841,50,6.43271,-3.88395,-134.62639,-6.78533,4.16139,31.65884,-13.81886,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,08c899b0-d105-11ee-b867-e3fb75507fb3,91.51794,,,8.68549,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:03:24.22,2024-02-21T16:03:24.2280000-06:00,2024-02-21T22:03:24.2280000Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,b099739b-0ac3-4cff-8919-3c7e1d948ad1,54.62933,-135.71066,15.82942,6.65699,-6.31206,-6.90943,0.71387,-4.02647,2.0807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.17402,2.501401,1.068442,1.432959,-1.08748,2.63465,-0.6395,-2.55676,4.5969,1.27564,72.04381,10.80505,-52.77186,-2.39393,57.982,-4.18126,4.92401,26.17478,-15.32951,0.96297,-44.78127,5.02183,High,High,High,,,High,High,High
6,2024-02-21,16:03:47.26,2,1,"Adams, Zane",1000111359,Left,ALA_CRI,"Landry, Isaiah",822879,Right,ALA_HOR,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.4075,-4.271943,0.533296,2012.139076,165.957903,11:30,6.69808,-0.50697,5.97604,-15.86158,16.99875,-3.97642,1.40846,-0.34394,84.38828,-7.274004,-0.181915,0.412579,,,,,,,,,,,,2.18819,10.2843,0.46694,50,6.35065,-1.07227,-133.85162,-10.46739,3.95649,29.796,-13.57874,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,1688a680-d105-11ee-b867-e3fb75507fb3,91.35806,,,8.01922,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:03:47.26,2024-02-21T16:03:47.2651022-06:00,2024-02-21T22:03:47.2651022Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,d7db0659-1e13-445c-8fc0-be9be2fa73f5,54.52308,-134.85472,14.898,6.69534,-10.01025,-6.78937,0.50528,-1.20547,1.97824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-21,16:03:58.55,2,2,"Adams, Zane",1000111359,Left,ALA_CRI,"Landry, Isaiah",822879,Right,ALA_HOR,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.32039,-5.001375,0.391108,1996.173166,158.299415,11:15,6.69572,-0.6854,5.75602,-19.74383,13.90091,-5.12815,0.3827,-0.74867,84.44787,-8.646314,-0.528136,0.417475,,,,,,,,,,,,2.7348,8.7041,0.6562,50,6.26777,-0.68485,-132.27362,-12.23847,4.88056,26.28801,-16.64072,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,1d450bd0-d105-11ee-b867-e3fb75507fb3,90.28678,,,6.87252,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:03:58.55,2024-02-21T16:03:58.5572622-06:00,2024-02-21T22:03:58.5572622Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,25c452b6-08c4-48f9-8d54-fdcb061ca1f9,54.74612,-133.21352,13.14401,6.69471,-11.6435,-8.32036,0.68381,-0.85935,2.44028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-21,16:04:12.58,2,3,"Adams, Zane",1000111359,Left,ALA_CRI,"Landry, Isaiah",822879,Right,ALA_HOR,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35846,-3.504717,1.4847,2050.304223,184.594719,12:15,6.66748,-0.78156,6.14397,-17.40517,16.53296,1.24236,1.97314,0.69431,82.93123,-6.792857,1.708715,0.419291,61.1064,77.578844,-139.96158,4015.147287,,,,,13.59819,,,-0.23882,9.86753,0.66778,50,6.39106,-3.44762,-131.09345,-8.54064,-0.41594,27.49384,-14.98801,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,259d46d0-d105-11ee-b867-e3fb75507fb3,89.89571,55.81939,,7.42723,,,,3.4601,2.19807,-0.64535,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:04:12.58,2024-02-21T16:04:12.5872398-06:00,2024-02-21T22:04:12.5872398Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,e964f2a1-508a-49ba-b55a-56f0d57510ef,54.3577,-132.00422,13.74692,6.66575,-8.04414,-7.49401,0.78176,-3.43384,-0.20797,10.72711,3.4601,-14.75981,-5.61958,1.84009,1.02405,-4.50797,7.26082,-5.70077,1.76312,2.19807,87.5246,-26.14892,2.90899,-0.25073,-0.86758,1.46736,-1.12947,0.34084,-0.64535,-12.4012,3.50463,-0.56608,0.05921,0.02383,-0.03427,0.01523,-0.00112,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
9,2024-02-21,16:04:37.70,2,4,"Adams, Zane",1000111359,Left,ALA_CRI,"Landry, Isaiah",822879,Right,ALA_HOR,Undefined,1,Top,1,1,2,Curveball,Curveball,InPlay,Undefined,Popup,Out,1,0,,79.27071,0.817788,-1.149778,2244.016908,311.098903,4:15,6.64507,-0.77317,4.98821,-53.86349,-8.2728,10.96481,2.92888,-0.9453,73.55318,-8.859597,0.78983,0.48597,64.99971,48.144103,34.506116,4692.582079,76.12921,71.14436,79.39984,172.79531,92.60572,53.435431,4.415886,-5.79209,-4.04685,0.87439,50,6.67898,1.8699,-115.19668,-0.32845,-7.84258,19.86864,-37.65356,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,349e8630-d105-11ee-b867-e3fb75507fb3,77.56126,72.3065,,5.71752,,,,2.66681,3.34098,0.96859,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:04:37.70,2024-02-21T16:04:37.7060622-06:00,2024-02-21T22:04:37.7060622Z,Popup,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,527f4e37-f427-4026-b73d-fb19bc7ff769,55.51752,-116.14442,9.93432,6.65181,1.46764,-18.82678,0.77627,2.24399,-3.92129,212.984279,2.66543,52.46276,-14.67488,4.21363,-1.47209,0.56914,-0.17344,0.02972,-0.00201,3.34297,70.95975,-20.56341,1.20301,0.17086,-0.18721,0.06034,-0.00854,0.00043,0.97399,35.90374,0.36058,-2.04212,1.47829,-0.66568,0.17514,-0.02387,0.00129,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
10,2024-02-21,16:05:06.85,3,1,"Adams, Zane",1000111359,Left,ALA_CRI,"Hays, Jack",1000222531,Left,ALA_HOR,Undefined,1,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.23216,1.644434,-1.3551,2291.785488,314.086943,4:30,6.69514,-0.82083,4.99001,-57.77767,-9.04965,10.98871,3.43397,-1.18491,70.64093,-8.78134,0.587574,0.502413,,,,,,,,,,,,-5.81114,-4.42831,0.94208,50,6.8065,2.19493,-111.99852,1.11519,-7.33491,21.41159,-37.76354,ALA_CRI,ALA_HOR,SwellThomasStadium,D1,SEC,20240221-SwellThomasStadium-1,4601f880-d105-11ee-b867-e3fb75507fb3,75.02283,,,6.59123,,,,,,,5a029f6f-075a-4277-a00b-b6a4cd83ed32,2024-02-21,22:05:06.85,2024-02-21T16:05:06.8500750-06:00,2024-02-21T22:05:06.8500750Z,,v3,471226,4765,,"Guangorena, Kameron",1000051062,Right,ALA_CRI,d1c747af-d5ab-4bb5-af0c-383971c77a6e,55.51277,-113.04753,10.7058,6.70654,2.96532,-18.88177,0.82574,2.55429,-3.66745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
