PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-12,17:02:55.58,1,1,"Nichols, Mason",805783,Right,OLE_REB,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.30935,-3.825411,-0.894288,2374.449487,197.81086,12:30,6.28008,1.18195,5.9462,-12.52398,21.14013,6.42768,1.68242,0.88802,83.23803,-6.244574,0.260493,0.417595,,,,,,,,,,,,-3.56469,12.30505,-1.1144,50,5.96807,1.79158,-132.3362,-9.1709,-6.29656,29.28075,-10.43874,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,6327f5f0-10ab-11ef-bc13-b728b145adc8,90.26078,,,8.07132,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:02:55.58,2024-05-12T17:02:55.5820430-05:00,2024-05-12T22:02:55.5820430Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,93298cab-fac3-41f4-925a-e6258132dc27,54.55335,-133.33987,14.64038,6.27629,-8.81308,-5.21937,-1.1795,2.00741,-3.14828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-12,17:03:14.91,1,2,"Nichols, Mason",805783,Right,OLE_REB,"Grahovac, Gavin",800606,Right,TEX_AGG,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.83634,-1.037795,-1.811636,1390.309106,92.898857,9:00,6.25803,1.2841,5.24795,-41.07731,1.48102,-4.32996,1.85907,-0.77976,75.6902,-8.477977,-2.580322,0.46953,81.82424,26.462137,-14.320449,2298.534802,106.74595,44.51421,-26.55654,293.38734,287.53793,-15.152856,3.994795,1.72047,1.29512,-1.11427,50,6.1317,3.93111,-118.83008,-3.61068,2.46933,21.96561,-30.31522,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,6eb19ac0-10ab-11ef-bc13-b728b145adc8,80.27688,52.02054,,6.14615,,,,3.01621,1.8975,0.76051,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:03:14.91,2024-05-12T17:03:14.9140366-05:00,2024-05-12T22:03:14.9140366Z,LineDrive,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,8f44192c-2f3b-41f0-8107-ec0bbbb7ed47,55.25514,-119.79755,10.9828,6.26133,-2.27546,-15.15761,-1.28502,3.82234,1.23467,175.16945,3.01559,104.11597,-16.80022,3.99931,-1.01052,0.29148,-0.0724,0.01089,-0.00069,1.89839,53.44937,-14.94235,0.16503,0.31962,-0.20165,0.06315,-0.00977,0.00059,0.76066,-26.57801,3.47829,-0.80403,0.20537,-0.06219,0.01607,-0.00246,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-05-12,17:03:50.99,2,1,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.82093,-1.76496,-0.962144,2049.349218,129.257613,10:15,6.30459,1.3089,5.1939,-37.48573,5.28398,-4.85461,1.51975,-0.00081,75.4767,-8.567104,-1.823738,0.470695,,,,,,,,,,,,2.17236,3.50563,-1.2158,50,6.11243,2.19516,-118.73126,-4.99464,3.10749,22.28602,-27.15931,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,8436ca50-10ab-11ef-bc13-b728b145adc8,80.07827,,,6.34423,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:03:50.99,2024-05-12T17:03:50.9959566-05:00,2024-05-12T22:03:50.9959566Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,bb37cfea-5631-4fa3-b130-7f54f67dc9af,55.3066,-119.72318,11.14301,6.30783,-3.78582,-13.57965,-1.31042,2.05686,1.55374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-12,17:04:11.22,2,2,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.01478,0.246562,-0.368924,1319.910187,28.447473,7:00,6.24535,1.3243,5.26388,-49.63648,-4.82697,-3.39429,2.34062,0.69485,73.39462,-8.756089,-0.97244,0.481789,,,,,,,,,,,,1.58819,-2.03728,-1.28795,50,6.23124,0.88719,-116.14701,-1.28075,2.15964,22.67607,-34.9444,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,904ad4d0-10ab-11ef-bc13-b728b145adc8,78.23437,,,6.62016,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:04:11.22,2024-05-12T17:04:11.2292750-05:00,2024-05-12T22:04:11.2292750Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,7973cb3d-4969-450e-bf3e-b9fa6f42dc08,55.23704,-117.16501,11.33804,6.25353,0.28801,-17.4722,-1.3256,0.79024,1.07982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-12,17:04:34.12,2,3,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.98055,-2.502536,-0.972743,1887.316019,215.499587,1:15,6.22427,1.35981,5.48701,-29.19789,12.24536,7.74406,1.44799,1.09499,75.86825,-7.88882,0.408538,0.463338,,,,,,,,,,,,-4.19374,7.32481,-1.27997,50,5.98524,1.72342,-120.29888,-6.22336,-6.1155,24.40383,-21.49267,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,9de9ec20-10ab-11ef-bc13-b728b145adc8,81.34969,,,7.11231,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:04:34.12,2024-05-12T17:04:34.1264782-05:00,2024-05-12T22:04:34.1264782Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,c86cb28e-b856-4cf6-a305-69b49b90c057,55.01168,-121.31129,12.20191,6.22493,-5.33173,-10.74634,-1.35673,1.97712,-3.05775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-12,17:04:55.26,2,4,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.51307,-2.389305,-0.243497,2070.768514,97.403582,9:15,6.31901,1.27867,5.3394,-41.88821,1.95772,-4.98799,0.58549,0.63457,74.68785,-9.960973,-1.132528,0.47658,,,,,,,,,,,,2.46701,1.96248,-1.25292,50,6.07294,0.69264,-116.88498,-6.32752,3.42612,21.2349,-29.44863,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,aa854f10-10ab-11ef-bc13-b728b145adc8,79.08938,,,5.82522,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:04:55.26,2024-05-12T17:04:55.2668046-05:00,2024-05-12T22:04:55.2668046Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,0cbf330d-b636-4b89-b38a-6a040f2dc101,55.16286,-117.8192,10.61745,6.32282,-5.03195,-14.72431,-1.28008,0.54191,1.71306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-12,17:05:17.93,2,5,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.36492,-4.873366,-2.885202,1887.944218,226.905728,1:30,6.14137,1.44036,5.50275,-33.82435,8.52497,7.58347,-1.25219,-0.62849,75.73304,-11.013803,-1.53205,0.468376,,,,,,,,,,,,-4.77256,6.11252,-1.19363,50,5.69115,5.70644,-119.01892,-11.2844,-6.80194,24.20893,-23.46237,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,b7ff2b20-10ab-11ef-bc13-b728b145adc8,80.47476,,,6.63188,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:05:17.93,2024-05-12T17:05:17.9363726-05:00,2024-05-12T22:05:17.9363726Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,914b54a7-c777-40e2-957d-7e9e7c5c7232,54.99958,-120.03155,12.10447,6.14263,-10.303,-11.73118,-1.43827,5.99095,-3.40097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-12,17:05:42.81,2,6,"Nichols, Mason",805783,Right,OLE_REB,"LaViolette, Jace",1000110002,Left,TEX_AGG,Undefined,1,Top,1,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.54756,-2.187123,-0.508116,1985.358393,84.943704,8:45,6.26907,1.18493,5.0455,-43.16876,1.07197,-6.45524,0.60753,0.16769,73.91823,-10.004963,-1.652375,0.478721,,,,,,,,,,,,3.04536,1.71697,-1.13105,50,6.0262,1.32134,-118.01734,-6.08636,4.2083,26.69053,-29.80143,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,c6de1570-10ab-11ef-bc13-b728b145adc8,78.73571,,,7.62932,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:05:42.81,2024-05-12T17:05:42.8117390-05:00,2024-05-12T22:05:42.8117390Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,7a9a988b-2720-464e-8699-95862ecc66ff,55.45295,-119.24419,13.34527,6.27448,-4.71651,-14.90071,-1.18734,1.1279,2.10415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-12,17:06:18.04,3,1,"Nichols, Mason",805783,Right,OLE_REB,"Montgomery, Braden",1000052080,Left,TEX_AGG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.25905,-4.714803,-2.295246,2178.874475,197.286428,12:30,6.31082,1.35365,6.13864,-14.09284,19.64241,5.74075,0.76564,-0.29035,82.89002,-7.423444,-1.261036,0.418036,,,,,,,,,,,,-3.685,11.96926,-1.18152,50,5.94295,5.0542,-132.00783,-11.26554,-6.44119,30.57347,-11.25248,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,dbd47280-10ab-11ef-bc13-b728b145adc8,90.16559,,,8.36903,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:06:18.04,2024-05-12T17:06:18.0413838-05:00,2024-05-12T22:06:18.0413838Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,7aa98359-a24f-49b1-a360-43f18d8bcb07,54.36095,-133.014,15.28674,6.30761,-10.89522,-5.62624,-1.35134,5.26617,-3.22059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-12,17:06:39.93,3,2,"Nichols, Mason",805783,Right,OLE_REB,"Montgomery, Braden",1000052080,Left,TEX_AGG,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.37963,-3.152543,-3.019941,1741.667437,221.412977,1:30,6.30713,1.40182,5.67037,-28.61269,14.60233,11.50367,0.97634,-0.45786,73.93768,-8.469077,-0.964555,0.473139,,,,,,,,,,,,-6.81347,8.85776,-1.15412,50,6.02255,5.75867,-117.73288,-7.37336,-9.44796,24.86637,-19.89136,OLE_REB,TEX_AGG,OleMiss,D1,SEC,20240512-OleMiss-1,e8ea5ca0-10ab-11ef-bc13-b728b145adc8,79.66462,,,7.44194,,,,,,,79507c67-5b83-40a7-82f1-b4e57de37d7a,2024-05-12,22:06:39.93,2024-05-12T17:06:39.9398286-05:00,2024-05-12T22:06:39.9398286Z,,v3,5322,3032,,"Berch, Elijah (Eli)",1000222230,Right,OLE_REB,6df790b0-c9b3-42cc-bd2a-c2b08d0f6284,54.8284,-118.7483,12.43319,6.30706,-6.56109,-9.94568,-1.39716,6.14448,-4.72398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
