PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-21,17:02:23.63,1,1,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.58694,-2.257574,-0.948351,2183.505712,221.167683,1:15,6.35684,1.36416,5.38897,-16.05682,17.58265,14.32312,2.90129,1.66875,83.65309,-5.302499,1.598648,0.417442,,,,,,,,,,,,-7.42437,9.85619,-1.28955,50,6.14401,1.53155,-134.11508,-5.80351,-13.36368,32.18341,-14.43315,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,caa503a0-b23b-11ed-bb09-c1edd41452cb,90.29386,,,8.93385,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:02:23.63,2023-02-21T17:02:23.6314252-06:00,2023-02-21T23:02:23.6314252Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,39d3cb91-e026-44cc-ad6f-ee658f8aa22b,55.11059,-135.3359,16.0917,6.35377,-5.25601,-7.21658,-1.35727,2.03848,-6.68184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-21,17:02:37.00,1,2,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14736,-3.310596,-2.545218,2412.421728,198.611631,12:30,6.36839,1.23643,5.50879,-16.49552,17.30714,5.42914,1.89105,-0.6931,83.60416,-6.424934,-1.578923,0.418453,,,,,,,,,,,,-3.49032,10.06253,-1.01778,50,6.06798,5.6731,-133.31649,-8.24701,-6.23133,30.80486,-14.20927,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,d29be4c0-b23b-11ed-bb09-c1edd41452cb,90.07563,,,8.5432,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:02:37.00,2023-02-21T17:02:37.0082956-06:00,2023-02-21T23:02:37.0082956Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,9446c5a9-b421-4a03-a908-01394922e1f9,54.99117,-134.46483,15.40243,6.36554,-7.71732,-7.10464,-1.23359,5.90539,-3.11567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-21,17:02:51.56,1,3,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.79754,-2.283398,-2.149517,2253.507473,205.086229,12:45,6.35609,1.30538,5.29927,-14.9869,18.56611,8.13863,2.96067,-0.03552,83.97429,-5.131709,-0.706117,0.416905,,,,,,,,,,,,-4.69461,10.30213,-1.11582,50,6.13771,4.64854,-134.34855,-5.83793,-8.50517,31.48677,-13.50973,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,db4acb40-b23b-11ed-bb09-c1edd41452cb,90.41016,,,8.82325,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:02:51.56,2023-02-21T17:02:51.5636876-06:00,2023-02-21T23:02:51.5636876Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,89d9db15-fbcb-4496-ada8-1d1f5447f49f,55.20025,-135.56184,15.74338,6.35263,-5.31736,-6.75487,-1.30126,4.97627,-4.25259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-21,17:03:05.60,1,4,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.54538,-2.872327,-1.525133,2278.813992,219.477723,1:15,6.30673,1.27577,5.37872,-14.76146,17.65966,13.73312,2.38056,0.99003,86.0032,-5.644567,0.916009,0.409813,98.74812,1.295769,-66.026773,3257.632307,,,,39.54037,37.42355,-65.475922,0.27889,-7.34599,9.94619,-1.14939,50,6.03907,2.98069,-135.72213,-7.30962,-13.78698,27.98367,-13.50694,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,e3acca40-b23b-11ed-bb09-c1edd41452cb,91.97479,2.3861,,7.54218,,,,1.89095,2.32709,-1.08007,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:03:05.60,2023-02-21T17:03:05.6038028-06:00,2023-02-21T23:03:05.6038028Z,GroundBall,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,4053f50b-5605-443c-a362-2f0a171a5209,55.12578,-136.7749,13.99183,6.30451,-6.80148,-6.75347,-1.27129,3.49936,-6.89349,,1.8974,58.52175,-23.30224,,,,,,,2.34074,2.61802,-39.64847,,,,,,,-1.08174,-132.22595,25.54166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
5,2023-02-21,17:03:29.51,1,5,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,84.7459,0.24111,-0.331107,2548.714789,99.094115,9:15,6.36307,1.36982,5.34004,-37.27203,1.99091,-5.61721,3.48328,0.59108,78.5048,-6.543323,-1.329864,0.450986,72.75646,8.480598,167.244093,2860.611322,,,,,45.47612,,,2.75268,1.25457,-1.33571,50,6.35777,0.94772,-123.20598,-0.84725,4.27747,21.9687,-30.22451,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,f1f47da0-b23b-11ed-bb09-c1edd41452cb,83.57793,9.53027,,6.2411,,,,0.64653,3.80313,-1.04203,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:03:29.51,2023-02-21T17:03:29.5136908-06:00,2023-02-21T23:03:29.5136908Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a20461e3-3ba3-483c-bad0-9f3c1fc68653,55.16495,-124.12351,10.98435,6.36679,0.4151,-15.11225,-1.37156,0.76906,2.13874,233.63024,0.64044,-102.7677,11.49678,,,,,,,3.797,15.91397,-7.83704,,,,,,,-1.02337,22.7694,-14.93496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-02-21,17:03:48.78,1,6,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67484,-1.633549,-2.720152,2561.902502,123.888913,10:15,6.1433,1.48458,5.43114,-32.5084,4.93693,-5.83638,1.90215,-1.55138,80.66353,-7.538895,-3.757584,0.440423,,,,,,,,,,,,2.2948,3.20138,-1.23907,50,5.97557,6.22716,-125.84844,-4.78231,3.72923,22.35637,-26.97155,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,fd74d3a0-b23b-11ed-bb09-c1edd41452cb,85.5823,,,6.01131,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:03:48.78,2023-02-21T17:03:48.7801484-06:00,2023-02-21T23:03:48.7801484Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,ff6faeb0-2557-4714-8517-baef3a3b7675,55.0733,-126.74648,11.17819,6.14592,-3.69887,-13.48577,-1.4862,6.07736,1.86462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-21,17:04:06.68,1,7,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Bermudez, Kevin",1000120308,Right,LAM_CAR,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.95936,-2.059192,-0.542606,2230.135122,194.883387,12:30,6.33908,1.29536,5.27672,-15.1867,18.21359,4.53146,3.13842,1.16331,84.18826,-4.939902,0.261468,0.415955,,,,,,,,,,,,-2.41721,10.05205,-1.24921,50,6.14024,1.05626,-134.69128,-5.33593,-4.40301,31.56102,-13.86394,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,0811f590-b23c-11ed-bb09-c1edd41452cb,90.61656,,,8.77111,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:04:06.68,2023-02-21T17:04:06.6882188-06:00,2023-02-21T23:04:06.6882188Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,3073fa52-2a7e-4dfb-aa08-41b83b1161b1,55.22294,-135.90962,15.78051,6.33589,-4.80074,-6.93197,-1.29326,1.22623,-2.20151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-21,17:04:41.57,2,1,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Schell, Jack",1000080598,Left,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,93.14492,-3.421002,-2.530951,2272.576511,218.807259,1:15,6.22075,1.41252,5.4137,-16.86749,16.04989,12.04823,1.60305,0.04375,85.20975,-6.575804,-0.389318,0.412937,,,,,,,,,,,,-6.7887,9.35237,-1.19605,50,5.90432,5.40701,-134.8992,-8.65152,-12.51448,29.23861,-14.93364,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,1ce169b0-b23c-11ed-bb09-c1edd41452cb,91.27888,,,7.93517,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:04:41.57,2023-02-21T17:04:41.5723148-06:00,2023-02-21T23:04:41.5723148Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,d4e455a3-25d2-43ba-910c-d8e03b23ef9c,55.08965,-135.99788,14.6193,6.21887,-8.09037,-7.46682,-1.40806,5.87726,-6.25724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-21,17:05:28.27,3,1,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.73822,-4.063408,-1.905269,2252.079881,205.698804,12:45,6.23124,1.53888,5.51711,-12.75221,20.67395,9.37268,1.3604,0.53767,83.99219,-6.514636,-0.23585,0.416116,,,,,,,,,,,,-5.28311,11.99603,-1.37913,50,5.8681,4.02139,-134.11064,-9.88882,-9.53234,31.52196,-10.52967,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,38b8f220-b23c-11ed-bb09-c1edd41452cb,90.58151,,,8.74603,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:05:28.27,2023-02-21T17:05:28.2757260-06:00,2023-02-21T23:05:28.2757260Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,f01e2c20-4e87-4379-9723-4833316884af,54.98306,-135.27681,15.76098,6.22674,-9.49927,-5.26484,-1.53443,4.37405,-4.76617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-21,17:06:02.44,3,2,"Tucker, Wyatt",1000113699,Right,TEX_AGG,"Dodge, Kanin",1000099188,Right,LAM_CAR,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,92.86472,-2.316039,-2.360738,2238.277464,215.542175,1:15,6.30936,1.55396,5.63901,-16.53879,16.46619,10.95272,2.76733,0.26294,84.27359,-5.449463,-0.405754,0.413486,,,,,,,,,,,,-6.28276,9.38642,-1.36038,50,6.1019,5.05327,-134.5756,-5.97932,-11.43472,31.26695,-15.09055,TEX_AGG,LAM_CAR,Olsen,D1,SEC,20230221-Olsen-1,4d12e820-b23c-11ed-bb09-c1edd41452cb,91.15763,,,8.59114,,,,,,,cea8ec32-70d3-4404-8751-96ed3eb02f2e,2023-02-21,23:06:02.44,2023-02-21T17:06:02.4465036-06:00,2023-02-21T23:06:02.4465036Z,,v3,3032,471334,21 February 2023 18:00-lamar@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,31577ae9-226c-4f4a-a083-5bd5c7248b30,54.8633,-135.70082,15.63347,6.3073,-5.43625,-7.54528,-1.54964,5.46478,-5.71736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
