PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-11,12:02:38.18,1,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Cornblum, Couper",1000013053,Right,PUR_BOI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.91948,-2.618143,-1.492072,2131.398203,205.70239,12:45,6.02963,1.51758,5.87104,-12.70064,19.83493,9.02599,2.53683,0.8835,84.61085,-5.069525,0.126794,0.410535,53.66306,-0.206185,-17.836806,,,,,20.84242,20.27716,-16.450771,0.23721,-5.08571,11.26323,-1.40224,50,5.8104,3.12032,-134.8032,-6.51702,-9.31853,30.46296,-11.53644,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,e9537080-c036-11ed-9b76-1fa0498dcc5f,91.81287,1.4577,,8.30863,,,,2.71649,1.4577,-0.54564,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:02:38.18,2023-03-11T12:02:38.1800000-06:00,2023-03-11T18:02:38.1800000Z,GroundBall,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,2ff917af-445a-4b8e-b8c3-28aa180712c3,54.62921,-135.84528,15.23148,6.02659,-6.12238,-5.76822,-1.51444,3.43909,-4.65927,338.390653,2.71614,74.94136,-8.94752,,,,,,,1.45983,-0.40214,-24.28529,,,,,,,-0.54603,-24.08627,6.35381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2023-03-11,12:03:08.18,2,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5225,-3.9272,-2.087247,2136.963719,216.121701,1:15,6.00218,1.27893,5.80791,-13.10304,19.00194,13.11973,1.24994,0.43031,85.71716,-6.425471,0.262669,0.40781,,,,,,,,,,,,-7.27615,11.08501,-1.11561,50,5.67161,4.35804,-135.52544,-9.69057,-13.56656,28.92365,-11.50582,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,fb37f9b0-c036-11ed-9b76-1fa0498dcc5f,92.4265,,,7.80534,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:03:08.18,2023-03-11T12:03:08.1820000-06:00,2023-03-11T18:03:08.1820000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,e535ad58-1890-429d-8f0a-8e74a6869c41,54.69258,-136.52325,14.46182,5.99907,-9.29364,-5.75291,-1.27403,4.82606,-6.78328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-11,12:03:20.19,2,2,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.09579,-1.876588,-2.984788,1910.548933,213.925678,1:15,5.97509,1.39032,5.64043,-15.93985,16.66387,10.50591,2.89312,-0.52119,85.03492,-4.89109,-1.111285,0.410965,,,,,,,,,,,,-6.12363,9.26867,-1.14326,50,5.80534,6.55371,-134.96588,-4.9371,-11.30706,29.08658,-15.05977,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,026aa070-c037-11ed-9b76-1fa0498dcc5f,91.71689,,,8.06086,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:03:20.19,2023-03-11T12:03:20.1900000-06:00,2023-03-11T18:03:20.1900000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,e5eee641-1648-4854-ab78-59d88c08cfe3,54.85829,-136.00886,14.54329,5.97269,-4.39709,-7.52989,-1.38553,6.95916,-5.65353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-11,12:03:38.71,2,3,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.81708,-1.945177,-2.872086,1283.487319,106.592636,9:30,5.97493,1.24954,5.06065,-40.16171,1.82693,-1.89299,0.79079,-1.61888,76.61581,-9.176202,-3.206698,0.466377,,,,,,,,,,,,0.17764,1.79083,-0.97469,50,5.75765,6.10259,-120.04206,-5.57444,0.26018,22.4195,-29.55112,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,0d7d6790-c037-11ed-9b76-1fa0498dcc5f,80.81963,,,6.20127,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:03:38.71,2023-03-11T12:03:38.7180000-06:00,2023-03-11T18:03:38.7180000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,ca4cd18d-a9ea-44bb-8088-ea7c7f1a25fd,55.44034,-121.05385,11.20975,5.97913,-4.2408,-14.77556,-1.24983,6.09085,0.13009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-11,12:03:52.83,2,4,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.83747,-2.803588,-2.007037,2205.785576,213.807697,1:15,5.95222,1.49256,5.65626,-13.3404,19.35895,12.26997,2.22217,0.6425,85.00122,-5.348699,0.184291,0.411567,98.40388,22.391047,-35.104754,2646.730291,84.36265,36.75906,-70.58995,322.16781,303.26369,-48.166543,3.401916,-6.81607,10.93005,-1.33068,50,5.70633,4.17495,-134.66739,-6.99884,-12.54363,28.6611,-12.05952,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,15d3cdd0-c037-11ed-9b76-1fa0498dcc5f,91.5827,43.4879,,7.83625,,,,1.64921,2.22303,-0.52615,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:03:52.83,2023-03-11T12:03:52.8310000-06:00,2023-03-11T18:03:52.8310000Z,LineDrive,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,ff157866-b8ba-4e3d-9729-7201503faaa9,54.8447,-135.69456,14.33055,5.94941,-6.56664,-6.02976,-1.48836,4.6245,-6.27182,116.009834,1.64886,109.18259,-26.81592,7.48616,-1.98471,0.501,-0.10894,0.01489,-0.00082,2.22327,54.96974,-20.17476,1.1775,0.1525,-0.13372,0.03965,-0.00508,0.00021,-0.52592,-76.74845,-0.28405,1.92823,-0.73479,0.15779,-0.01724,0.00012,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2023-03-11,12:04:20.78,2,5,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.79043,-1.677306,-2.652602,2332.332275,215.548807,1:15,5.98093,1.15151,5.61938,-12.20914,20.64879,13.83741,3.39601,-0.1727,83.69805,-4.075971,-0.185034,0.412564,,,,,,,,,,,,-7.76489,11.28678,-0.93344,50,5.82985,5.60237,-135.64509,-4.27401,-14.15617,35.61707,-11.59709,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,267a31b0-c037-11ed-9b76-1fa0498dcc5f,91.36138,,,10.09238,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:04:20.78,2023-03-11T12:04:20.7810000-06:00,2023-03-11T18:04:20.7810000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,a8e2bda4-9038-4bd0-854e-e1b231a780fa,54.8734,-136.91874,17.80853,5.97527,-3.8593,-5.79855,-1.14283,6.10859,-7.07809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-11,12:04:42.05,2,6,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.96708,1.018307,0.021033,2563.529182,42.353048,7:30,6.01426,1.25225,5.34803,-46.75341,-3.70295,-4.77516,3.07341,0.87405,74.14215,-7.526488,-0.828557,0.472237,39.33625,44.33463,97.982713,1340.818078,,,,,9.50992,,,2.39599,-1.72445,-1.25061,50,6.07268,0.1576,-118.82328,0.42075,3.37067,26.16844,-34.59999,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,33363c00-c037-11ed-9b76-1fa0498dcc5f,79.81674,11.57744,,7.82492,,,,0.00375,2.70872,-0.82743,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:04:42.05,2023-03-11T12:04:42.0520000-06:00,2023-03-11T18:04:42.0520000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,2f1ef55c-e5b6-4bec-9aaf-ae192824c778,55.15072,-119.95226,13.08422,6.02233,1.91349,-17.3,-1.25427,0.01218,1.68533,318.932972,0.00442,-5.76655,-2.71624,,,,,,,2.70921,40.29277,-18.97828,,,,,,,-0.82785,40.88877,0.0919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-03-11,12:05:03.61,2,7,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.00892,-4.673591,-3.244055,2249.464845,216.563367,1:15,5.9616,1.25136,5.77125,-11.12052,20.86698,14.69257,0.66896,-0.54642,85.93783,-6.82161,-0.618366,0.407063,,,,,,,,,,,,-8.41296,12.26363,-0.99208,50,5.56726,7.05074,-135.95175,-11.42931,-15.757,29.60123,-9.20492,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,40035d50-c037-11ed-9b76-1fa0498dcc5f,92.5961,,,8.07108,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:05:03.61,2023-03-11T12:05:03.6100000-06:00,2023-03-11T18:05:03.6100000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,c66aa867-1746-4350-a979-42cc993d20d4,54.72959,-136.97767,14.80062,5.95785,-11.11029,-4.60246,-1.24591,7.59684,-7.8785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-11,12:05:17.35,2,8,"Saunier, Grayson",1000187633,Right,OLE_REB,"Albrecht, Evan",1000055439,Right,PUR_BOI,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.8917,-2.000696,-3.463586,2304.481231,206.594989,1:00,5.90901,1.26339,5.85208,-10.75323,21.16674,10.06839,3.14971,-1.11985,85.41646,-4.104989,-1.663032,0.406633,,,,,,,,,,,,-6.07973,11.65044,-0.98729,50,5.73963,7.77125,-136.03937,-5.01412,-11.37181,30.3718,-10.38254,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,483376e0-c037-11ed-9b76-1fa0498dcc5f,92.69398,,,8.47524,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:05:17.35,2023-03-11T12:05:17.3510000-06:00,2023-03-11T18:05:17.3510000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,839f297b-722a-4b6a-a5f1-2754ec6e8392,54.64567,-137.07263,15.1859,5.9042,-4.6609,-5.19127,-1.25825,8.15812,-5.68591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-11,12:06:22.48,3,1,"Saunier, Grayson",1000187633,Right,OLE_REB,"Toetz, Paul",1000073064,Right,PUR_BOI,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.47629,-0.710352,-2.173619,2804.749796,98.086948,9:15,6.03262,1.31011,4.87702,-41.70376,2.04795,-4.82485,1.88465,-1.14965,74.97055,-8.230191,-3.023684,0.476068,,,,,,,,,,,,1.77378,1.63902,-1.09214,50,5.92761,4.69322,-118.12282,-3.03549,2.50752,22.38281,-29.85703,OLE_REB,PUR_BOI,OleMiss,D1,SEC,20230311-OleMiss-1,6f108000-c037-11ed-9b76-1fa0498dcc5f,79.17446,,,6.50574,,,,,,,f2beebf5-0db2-468d-87de-f019876a9df3,2023-03-11,18:06:22.48,2023-03-11T12:06:22.4860000-06:00,2023-03-11T18:06:22.4860000Z,,v3,5322,471415,,"Harris, Calvin",1000050294,Right,OLE_REB,3e59525c-a173-432a-8906-a0594c27e326,55.62233,-119.18342,11.19141,6.03792,-1.62073,-14.92851,-1.31171,4.5744,1.25376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
