PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-25,11:02:25.44,1,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.99886,-4.561798,-2.648093,2433.160102,208.463451,1:00,6.16071,1.1369,6.19058,-7.38654,22.04568,11.44445,1.32002,-0.35601,88.89652,-6.040959,-0.58588,0.390466,,,,,,,,,,,,-6.63359,12.92221,-0.94295,50,5.81206,5.99639,-140.49532,-11.34918,-13.31097,30.66214,-6.24419,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,6fa69fa0-cb26-11ed-926b-cdb065698308,96.53202,,,8.10234,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:02:25.44,2023-03-25T11:02:25.4420000-05:00,2023-03-25T16:02:25.4420000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,14f283e0-42fd-4502-a369-031b7262bc96,54.30837,-141.43247,15.33107,6.15602,-11.15834,-3.1221,-1.13243,6.40322,-6.65549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-25,11:02:40.61,1,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.43253,-3.992388,-2.268778,2406.297597,217.525366,1:15,6.08307,1.12232,6.22649,-11.28871,17.61887,12.87701,1.44998,0.10107,89.89791,-6.158139,0.055407,0.38697,,,,,,,,,,,,-7.23981,10.40288,-0.95893,50,5.77827,5.03773,-141.35155,-10.17844,-14.79452,29.19332,-10.91574,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,78a24690-cb26-11ed-926b-cdb065698308,97.40405,,,7.53462,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:02:40.61,2023-03-25T11:02:40.6140000-05:00,2023-03-25T16:02:40.6140000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,18e731fe-8db7-44ec-bac8-a07015880b69,54.27296,-142.2313,14.59666,6.08004,-9.84949,-5.45787,-1.11746,5.48357,-7.39726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-25,11:02:55.00,1,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.1888,-4.09023,-2.618176,2481.545183,223.169602,1:30,6.03653,1.26331,6.18532,-12.39721,17.43245,15.49363,1.21635,0.13527,88.46457,-6.462868,0.175633,0.393093,,,,,,,,,,,,-8.71311,10.38186,-1.07342,50,5.72079,5.70652,-139.45205,-10.32775,-17.26426,29.53922,-11.60335,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,8133e110-cb26-11ed-926b-cdb065698308,95.88683,,,7.72423,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:02:55.00,2023-03-25T11:02:55.0080000-05:00,2023-03-25T16:02:55.0080000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,e1dbd345-e96d-40fb-82e9-2a3e215b5353,54.31427,-140.36293,14.76961,6.03374,-9.96995,-5.80168,-1.2576,6.23889,-8.63213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-25,11:03:10.03,1,4,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.70217,-3.159702,-2.409616,2500.470419,205.054138,12:45,6.02712,1.33615,6.05662,-7.15575,22.66745,10.13607,2.50065,-0.05082,88.09125,-4.610572,-0.587331,0.393051,,,,,,,,,,,,-5.86217,12.81572,-1.15407,50,5.77711,5.43533,-140.19082,-7.84777,-11.65055,32.09422,-6.70389,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,8a2f60f0-cb26-11ed-926b-cdb065698308,95.8971,,,8.61093,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:03:10.03,2023-03-25T11:03:10.0350000-05:00,2023-03-25T16:03:10.0350000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,7278f366-6b15-4c59-a386-543f41a67ac6,54.44026,-141.20368,16.04711,6.02144,-7.6362,-3.35195,-1.3314,5.80301,-5.82528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-25,11:03:24.36,1,5,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.01243,-3.757866,-2.427215,2383.328473,211.523317,1:00,6.02744,1.23586,6.14586,-7.45807,22.17493,12.98509,1.92542,0.07377,88.20885,-5.266316,-0.088513,0.391795,,,,,,,,,,,,-7.37323,12.81107,-1.05737,50,5.73663,5.3699,-140.55206,-9.35298,-14.6907,33.0385,-6.64881,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,92d26090-cb26-11ed-926b-cdb065698308,96.20438,,,8.80358,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:03:24.36,2023-03-25T11:03:24.3650000-05:00,2023-03-25T16:03:24.3650000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,8d23d872-3804-4314-997e-99a4237b05cf,54.35134,-141.57121,16.51925,6.02198,-9.14788,-3.32441,-1.23,5.82306,-7.34535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-25,11:03:38.36,1,6,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,97.88708,-2.919572,-2.529888,2580.973846,222.641215,1:30,6.13159,1.23186,6.09288,-12.05603,16.82792,14.67465,2.42146,0.11318,89.77754,-5.233427,0.111552,0.386812,91.39036,31.846611,-34.883343,4067.230521,83.16518,59.19789,-71.99652,350.45308,252.75277,-51.226212,4.673183,-8.26607,9.74418,-1.04461,50,5.89987,5.62332,-142.05757,-7.60063,-16.96252,31.26617,-12.17843,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,9b0cda60-cb26-11ed-926b-cdb065698308,97.44387,75.29479,,8.10954,,,,0.35815,2.26799,-0.02585,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:03:38.36,2023-03-25T11:03:38.3690000-05:00,2023-03-25T16:03:38.3690000Z,FlyBall,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,2371f5b0-c929-4599-a928-706b2e674525,54.40663,-143.02415,15.63308,6.12902,-7.22413,-6.08922,-1.22656,6.14771,-8.48126,132.891532,0.36119,93.3381,-22.86669,5.63585,-1.05998,0.14657,-0.0226,0.00391,-0.0003,2.26892,70.69725,-18.82215,0.53468,0.44348,-0.27608,0.08257,-0.01202,0.00067,-0.02703,-65.09206,0.26969,1.31353,-0.66429,0.21689,-0.046,0.0054,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2023-03-25,11:04:08.62,1,7,"Burns, Chase",1000090830,Right,TEN_VOL,"Wells, Kasen",1000138343,Left,TEX_AGG,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,98.63943,-3.752353,-3.051892,2284.162877,213.147879,1:00,6.0699,1.29134,6.13339,-10.37721,17.77261,11.09949,1.72711,-0.60709,91.48604,-5.741197,-1.054424,0.381865,81.42829,-70.926793,100.450889,,,,,1.2889,1.01309,64.169128,0.015084,-6.47288,10.3289,-1.06401,50,5.77719,7.14546,-143.13019,-9.69222,-13.65057,27.89608,-10.39161,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,ad14f120-cb26-11ed-926b-cdb065698308,98.70631,1.7057,,7.15339,,,,0.66857,1.7057,0.58014,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:04:08.62,2023-03-25T11:04:08.6210000-05:00,2023-03-25T16:04:08.6210000Z,GroundBall,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,099b9fe8-29d7-4eb1-8025-cae11047f39c,54.36733,-143.97886,13.94804,6.06724,-9.37608,-5.1958,-1.28771,7.56074,-6.82529,,0.6686,-7.09227,,,,,,,,1.70621,-113.08219,,,,,,,,0.57997,38.45039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-03-25,11:04:49.76,2,1,"Burns, Chase",1000090830,Right,TEN_VOL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.23851,-3.868828,-3.014136,2342.856333,209.054757,1:00,6.07536,1.39938,6.08238,-9.58138,20.16714,10.72501,1.68727,-0.49795,88.9153,-5.72693,-1.086158,0.392558,,,,,,,,,,,,-6.27181,11.62347,-1.17211,50,5.77054,6.88095,-139.56133,-9.68822,-12.52731,27.66269,-8.95739,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,c5a2f3e0-cb26-11ed-926b-cdb065698308,96.01748,,,7.32321,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:04:49.76,2023-03-25T11:04:49.7680000-05:00,2023-03-25T16:04:49.7680000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,a71d6b6c-7bba-4e99-9360-d138a807dd9f,54.41745,-140.43419,13.83135,6.07178,-9.40557,-4.4787,-1.39547,7.27624,-6.26365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-25,11:05:08.88,2,2,"Burns, Chase",1000090830,Right,TEN_VOL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,1,Slider,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.72843,-1.084746,-2.14386,2597.585165,161.854043,11:30,5.93483,1.48478,5.95242,-26.50072,9.92024,-2.94394,2.71961,-0.74972,80.88033,-5.980346,-2.672455,0.434357,,,,,,,,,,,,1.03276,5.65197,-1.31268,50,5.83349,4.83929,-126.1448,-3.25533,1.69542,21.13327,-22.89557,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,d10a43a0-cb26-11ed-926b-cdb065698308,86.77747,,,5.8481,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:05:08.88,2023-03-25T11:05:08.8880000-05:00,2023-03-25T16:05:08.8880000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,d4b2bba8-b1e5-4711-934a-7ac7feaa02b9,54.54706,-126.90429,10.56664,5.9357,-2.43251,-11.44779,-1.4855,4.77836,0.84771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-25,11:05:27.63,2,3,"Burns, Chase",1000090830,Right,TEN_VOL,"Haas, Hunter",690983,Right,TEX_AGG,Undefined,1,Top,0,0,2,Slider,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.76946,-0.773931,-3.017052,2599.240326,141.386055,10:45,5.95944,1.58385,5.92589,-28.06454,6.59705,-4.6102,2.90158,-1.60237,83.23516,-5.925567,-3.843196,0.423736,,,,,,,,,,,,1.74181,3.82575,-1.33983,50,5.8813,6.99121,-129.11296,-2.70941,3.0115,20.76843,-25.55952,TEN_VOL,TEX_AGG,LindseyNelsonStadium,D1,SEC,20230325-LindseyNelsonStadium-1,dc324070-cb26-11ed-926b-cdb065698308,88.95254,,,5.5343,,,,,,,2fd2f6e9-c6ec-4c1d-ba96-80711788ba1a,2023-03-25,16:05:27.63,2023-03-25T11:05:27.6310000-05:00,2023-03-25T16:05:27.6310000Z,,v3,471459,3032,,"Taylor, Charlie",1000013865,Right,TEN_VOL,baf89c57-2ebb-4d3a-87ef-9d4732403589,54.57475,-129.84674,10.38421,5.96107,-1.80635,-12.77976,-1.58496,6.88481,1.50575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
