PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,18:32:43.74,1,1,"Maddox, Riley",1000119598,Right,OLE_REB,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.47226,0.441324,-2.142134,2223.977306,260.632112,2:45,5.36244,2.21135,5.51272,-29.06194,4.23406,19.02804,3.35361,1.79292,84.08842,-4.919377,1.248569,0.415305,,,,,,,,,,,,-10.38205,2.27449,-2.03823,50,5.38129,4.17396,-134.20653,-0.06767,-18.81958,30.70115,-28.05105,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,8ad96380-ee24-11ee-ad54-afec80996107,90.7584,,,8.38385,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:32:43.74,2024-03-29T18:32:43.7480000-05:00,2024-03-29T23:32:43.7480000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,2af71363-c24c-474d-a62e-c5d872caa623,54.98991,-135.34321,15.35058,5.36457,0.97089,-14.02553,-2.20567,4.87074,-9.40979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,18:33:13.54,2,1,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.24163,-0.77066,-4.113757,2252.579983,249.284201,2:15,5.41046,2.19828,5.00241,-25.90679,8.58516,19.41458,2.52212,-0.07403,83.1873,-5.540622,-0.695454,0.422698,,,,,,,,,,,,-10.81717,4.85402,-1.81869,50,5.31571,8.62302,-133.33175,-2.82914,-19.2503,31.72032,-23.53582,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,9ca3adf0-ee24-11ee-ad54-afec80996107,89.17108,,,9.05433,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:33:13.54,2024-03-29T18:33:13.5450000-05:00,2024-03-29T23:33:13.5450000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,42bd6671-98e4-4aac-ad66-c789f446fed8,55.49566,-134.63285,15.86016,5.41196,-1.86375,-11.76791,-2.18858,9.41262,-9.62515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-29,18:34:31.17,2,2,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0598,-0.209913,-4.997498,1940.452505,280.310001,3:15,5.08316,2.11637,5.19888,-43.25491,-1.90606,18.67442,1.28038,-1.04003,76.06648,-8.077498,-1.699675,0.46281,,,,,,,,,,,,-10.90871,-0.46634,-1.667,50,5.03088,9.8078,-121.44824,-2.06735,-16.0735,26.77268,-32.86119,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,caf289b0-ee24-11ee-ad54-afec80996107,81.44255,,,7.99332,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:34:31.17,2024-03-29T18:34:31.1770000-05:00,2024-03-29T23:34:31.1770000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,0d31a6e8-5d36-4c57-af9d-51fbf06a274c,55.30186,-122.61143,13.38634,5.08969,-0.63962,-16.43059,-2.10829,10.50614,-8.03675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,18:35:46.33,2,3,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94433,-0.595003,-2.644325,2230.757323,242.570919,2:00,5.3439,2.31122,5.01347,-23.79663,10.65083,18.24729,2.79865,1.33425,83.32813,-4.988164,0.575509,0.422425,,,,,,,,,,,,-9.75213,5.79906,-2.07269,50,5.26806,5.24694,-133.16727,-2.31078,-17.39207,30.4251,-21.83198,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,f7b4f910-ee24-11ee-ad54-afec80996107,89.22863,,,8.6162,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:35:46.33,2024-03-29T18:35:46.3390000-05:00,2024-03-29T23:35:46.3390000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,8e5deb40-9315-4b56-87dd-7d58585f68c6,55.48473,-134.41454,15.21255,5.34445,-1.41578,-10.91599,-2.3024,5.95992,-8.69604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,18:36:00.70,2,4,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68146,-0.397263,-2.620823,2150.380161,245.555113,2:15,5.31992,2.42812,5.04737,-25.2123,9.43315,18.11296,2.84378,1.46373,82.98863,-5.046821,0.577439,0.423637,,,,,,,,,,,,-9.72445,5.15079,-2.1932,50,5.26236,5.1915,-132.78646,-1.90707,-17.21495,30.69009,-23.05576,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,0047cc10-ee25-11ee-ad54-afec80996107,88.97333,,,8.69284,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:36:00.70,2024-03-29T18:36:00.7050000-05:00,2024-03-29T23:36:00.7050000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,bd257cd3-d41d-4088-b226-9c4e8d7b615f,55.45112,-134.04042,15.34505,5.32104,-0.96504,-11.52788,-2.41969,5.89488,-8.60747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,18:36:17.24,2,5,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,3,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.3819,-1.339981,-4.350052,2269.803873,269.817904,3:00,5.25184,2.24565,5.38992,-33.51057,1.40429,22.98643,1.19952,0.07618,82.08198,-7.492741,-0.269298,0.425282,,,,,,,,,,,,-13.05284,1.51571,-1.87336,50,5.10828,8.98297,-132.06842,-4.40419,-22.58014,33.51552,-29.552,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,0a21c510-ee25-11ee-ad54-afec80996107,88.62939,,,9.29992,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:36:17.24,2024-03-29T18:36:17.2440000-05:00,2024-03-29T23:36:17.2440000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,712e985b-4048-40ea-ac7f-d0e1587f210a,55.11034,-133.35899,16.75776,5.25596,-3.26624,-14.776,-2.236,9.85245,-11.29007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-29,18:36:35.42,2,6,"Maddox, Riley",1000119598,Right,OLE_REB,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.52256,-1.672125,-3.975118,2172.278895,259.779408,2:45,5.32046,2.2606,5.05921,-29.35364,4.53937,18.98836,1.2932,0.08825,84.4481,-7.018321,-0.624656,0.419012,,,,,,,,,,,,-10.59709,3.04433,-1.89798,50,5.13774,8.39629,-133.91599,-5.11641,-19.19894,29.54849,-26.65857,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,14f671c0-ee25-11ee-ad54-afec80996107,89.95554,,,8.07446,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:36:35.42,2024-03-29T18:36:35.4210000-05:00,2024-03-29T23:36:35.4210000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,646d3611-c627-4dd4-a463-99b553ada873,55.44228,-135.11149,14.77425,5.32292,-4.03783,-13.32929,-2.2534,9.17306,-9.59947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,18:37:05.14,3,1,"Maddox, Riley",1000119598,Right,OLE_REB,"Burkes, Devin",1000051659,Right,KEN_WIL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.56818,-1.016348,-3.369759,2132.614739,259.100246,2:45,5.34032,2.18193,,-28.47234,4.5765,18.29115,2.0169,0.55617,84.64388,-6.258035,-0.10806,0.413761,,,,,,,,,,,,-10.18548,2.92311,-1.90469,50,5.2345,7.06882,-134.23843,-3.46631,-18.58003,29.13806,-26.84178,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,26b598a0-ee25-11ee-ad54-afec80996107,91.09709,,,7.9243,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:37:05.14,2024-03-29T18:37:05.1450000-05:00,2024-03-29T23:37:05.1450000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,05dd0f38-89e3-43e8-9555-a5432ca438b0,54.90776,-135.29953,14.56903,5.34293,-2.48884,-13.42089,-2.17442,7.74543,-9.29001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-03-29,18:37:25.64,3,2,"Maddox, Riley",1000119598,Right,OLE_REB,"Burkes, Devin",1000051659,Right,KEN_WIL,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,CaughtStealing,1,0,,92.06489,-1.396624,-4.302867,2115.077115,250.694858,2:15,5.37551,2.10744,5.14953,-27.05242,7.19681,17.21229,1.8023,-0.51681,83.65413,-6.359401,-1.264467,0.421208,,,,,,,,,,,,-9.8078,4.3402,-1.71808,50,5.22395,9.19031,-133.15322,-4.32319,-17.5148,30.00694,-24.42328,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,32eb0dd0-ee25-11ee-ad54-afec80996107,89.48648,,,8.41076,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:37:25.64,2024-03-29T18:37:25.6470000-05:00,2024-03-29T23:37:25.6470000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,545b0bf8-e259-4937-a437-d50f702c5004,55.35003,-134.35348,15.00347,5.37734,-3.34628,-12.21164,-2.09969,9.89089,-8.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.23926,1.583583,0.757606,0.825977,-1.11946,1.51373,0.56962,-2.15222,5.4506,-3.2633,63.58364,3.58899,-61.1994,-2.12064,83.80307,-5.1305,5.47156,7.95893,-12.3796,-3.35827,-78.44664,10.12891,High,High,High,,,High,Medium,Medium
10,2024-03-29,18:37:50.40,3,3,"Maddox, Riley",1000119598,Right,OLE_REB,"Burkes, Devin",1000051659,Right,KEN_WIL,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.09433,-0.223212,-3.309252,2741.614261,66.04671,8:15,5.22797,2.32152,4.75237,-44.87534,-3.5115,-10.75646,1.27631,-1.71682,77.42582,-8.258147,-5.195498,0.462894,,,,,,,,,,,,4.39288,-1.34228,-1.97861,50,5.16555,7.52167,-121.83013,-2.25606,6.59425,24.2089,-34.18895,OLE_REB,KEN_WIL,OleMiss,D1,SEC,20240329-OleMiss-1,41adbd90-ee25-11ee-ad54-afec80996107,81.42773,,,6.66852,,,,,,,df5c7a20-8e70-4456-af81-c6e8826484bb,2024-03-29,23:37:50.40,2024-03-29T18:37:50.4060000-05:00,2024-03-29T23:37:50.4060000Z,,v3,5322,471331,,"Smithwick, Campbell",1000091630,Right,OLE_REB,b9097857-5cd9-48be-9cc2-957b8337d654,55.74989,-122.96739,12.10445,5.23381,-0.64998,-17.09448,-2.32468,7.21189,3.29713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
