PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-12,18:02:30.67,1,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.367,-3.54329,-2.658091,2317.415457,211.969534,1:00,6.32648,1.12482,5.38695,-12.24229,19.34229,11.40071,1.97728,-0.41839,86.72958,-5.885301,-0.63375,0.404491,,,,,,,,,,,,-6.47221,11.04091,-0.89532,50,6.00082,5.85247,-137.99085,-8.92519,-12.43296,31.77308,-10.96477,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,be04f650-f920-11ee-b2a2-2ff6d3607697,93.18487,,,8.63742,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:02:30.67,2024-04-12T18:02:30.6710000-05:00,2024-04-12T23:02:30.6710000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,8036ed45-dc5e-4dcb-a3ff-47bef37721c9,55.11184,-139.1629,15.88654,6.32259,-8.52072,-5.48238,-1.11967,6.3111,-6.21648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-12,18:02:45.44,1,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.92254,1.351826,0.171267,2419.682382,25.98348,6:45,6.23046,0.94345,4.80582,-65.13791,-15.5967,-8.39882,2.08336,0.40582,70.48423,-10.317119,-1.31134,0.506588,,,,,,,,,,,,4.17421,-7.56583,-0.95284,50,6.30809,0.01622,-111.57651,0.20072,5.21168,21.87271,-41.62025,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,c6edffa0-f920-11ee-b2a2-2ff6d3607697,74.40457,,,6.43831,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:02:45.44,2024-04-12T18:02:45.4490000-05:00,2024-04-12T23:02:45.4490000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,7ac766e3-7c09-41cf-805f-882a6149319a,55.6983,-112.68803,10.93635,6.24415,2.31576,-20.81013,-0.94694,-0.24862,2.60584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-12,18:03:01.74,1,3,"Allsup, Chase",1000112387,Right,AUB_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.59762,-2.726543,-1.339085,2553.274312,34.094684,7:15,6.18064,0.99508,4.74768,-62.80661,-14.73363,-11.09363,-1.64197,-1.19971,72.36111,-13.829715,-3.302904,0.499025,,,,,,,,,,,,5.16516,-6.28886,-0.84983,50,5.84953,3.10118,-113.78351,-7.73283,6.63964,24.66822,-40.25817,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,d091a660-f920-11ee-b2a2-2ff6d3607697,75.53222,,,6.2365,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:03:01.74,2024-04-12T18:03:01.7410000-05:00,2024-04-12T23:03:01.7410000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,9175323e-1662-4f3d-a229-d29d32395a72,55.75753,-115.02497,12.33411,6.18771,-5.70679,-20.12908,-0.99749,2.76703,3.31982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-12,18:03:25.19,1,4,"Allsup, Chase",1000112387,Right,AUB_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.24484,-1.550979,-2.789671,2340.759366,207.429358,1:00,6.32775,1.09881,5.38658,-9.90749,20.95296,10.34886,4.04627,-0.65569,87.53492,-3.483205,-0.953021,0.399828,,,,,,,,,,,,-5.96788,11.243,-0.85674,50,6.18235,6.28963,-139.49185,-4.04675,-11.73974,31.84904,-10.0574,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,de8aeba0-f920-11ee-b2a2-2ff6d3607697,94.27174,,,8.70993,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:03:25.19,2024-04-12T18:03:25.1930000-05:00,2024-04-12T23:03:25.1930000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,55eeb441-47c8-4b1a-97b4-18578dca494f,55.11246,-140.65429,15.92452,6.32335,-3.67967,-5.0287,-1.09412,6.71811,-5.86987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-12,18:03:43.14,1,5,"Allsup, Chase",1000112387,Right,AUB_TIG,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,2,2,Cutter,Slider,InPlay,Undefined,GroundBall,Single,0,0,,89.88883,-1.494897,-2.093912,2330.56655,155.041625,11:15,6.04895,1.32119,5.28994,-28.05667,7.06209,-2.81524,2.30591,-0.8805,83.07346,-6.614255,-2.593401,0.426522,101.4602,-21.835931,-3.279327,,,,,7.26637,7.26637,4.319443,0.041734,0.89197,4.21193,-1.12823,50,5.89208,4.89603,-130.50308,-4.47241,1.55102,25.33583,-24.85019,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,e9368c80-f920-11ee-b2a2-2ff6d3607697,88.37172,2.31345,,6.81537,,,,1.48166,2.31345,0.87755,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:03:43.14,2024-04-12T18:03:43.1430000-05:00,2024-04-12T23:03:43.1430000Z,GroundBall,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,322c2aa0-672d-44b4-a771-043f7329517a,55.21206,-131.51105,12.66791,6.05035,-3.48375,-12.4251,-1.32178,4.83432,0.77551,,1.48024,138.11597,,,,,,,,2.31402,-55.43371,,,,,,,,0.87763,-7.91372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-04-12,18:04:16.57,2,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.976,-2.344463,-1.199246,2338.951786,207.617119,1:00,6.17989,1.3605,5.41898,-8.12201,23.01871,11.47847,3.30515,1.19346,86.88821,-3.968651,0.841994,0.401639,,,,,,,,,,,,-6.09355,12.55107,-1.26208,50,5.96626,2.34636,-139.08772,-5.86,-11.84759,33.37344,-7.77128,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,fd1d9c70-f920-11ee-b2a2-2ff6d3607697,93.84656,,,9.08779,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:04:16.57,2024-04-12T18:04:16.5750000-05:00,2024-04-12T23:04:16.5750000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,18c6d8ed-2d8a-403c-8b45-3bc2d41bdf9a,55.07901,-140.30111,16.68672,6.17418,-5.57746,-3.88564,-1.35522,2.77712,-5.9238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-12,18:05:02.90,2,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.03419,-1.887011,-2.108836,2247.577959,224.137994,1:30,6.14612,1.32815,5.60115,-12.65135,18.74733,17.18473,3.32834,0.79055,86.46949,-4.316627,0.956964,0.403299,,,,,,,,,,,,-9.25721,10.31819,-1.15867,50,5.97633,4.25963,-137.83306,-4.91644,-17.75716,31.45953,-12.38172,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,18bf20c0-f921-11ee-b2a2-2ff6d3607697,93.4603,,,8.56471,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:05:02.90,2024-04-12T18:05:02.9020000-05:00,2024-04-12T23:05:02.9020000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,5f9a60ef-b559-4d5f-bb5d-1044f893cbe8,54.89832,-138.94657,15.72976,6.14259,-4.47819,-6.19086,-1.32056,4.88814,-8.87858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-12,18:05:20.97,2,3,"Allsup, Chase",1000112387,Right,AUB_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,1,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.9594,-2.686765,-2.248863,2239.483985,225.019906,1:30,6.1519,1.52245,5.50306,-14.12202,17.62568,16.53595,2.45837,0.79602,86.09487,-5.377607,0.695937,0.405534,,,,,,,,,,,,-8.97268,10.00075,-1.33722,50,5.90764,4.6071,-137.54381,-6.90447,-17.06129,32.61973,-13.1579,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,23804570-f921-11ee-b2a2-2ff6d3607697,92.94512,,,8.86453,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:05:20.97,2024-04-12T18:05:20.9780000-05:00,2024-04-12T23:05:20.9780000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,62564334-73c0-4045-bea5-bddec869d82f,54.99573,-138.72353,16.30987,6.14874,-6.4286,-6.57895,-1.515,5.22414,-8.53064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-12,18:05:38.61,2,4,"Allsup, Chase",1000112387,Right,AUB_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.05396,-2.209671,-1.412028,2408.514881,49.823277,7:45,6.05354,1.35203,4.65043,-58.38983,-10.94678,-14.83851,-0.91352,-1.22646,72.83505,-12.54838,-4.028395,0.495744,,,,,,,,,,,,6.97634,-4.47402,-1.19305,50,5.77329,3.43093,-114.50372,-6.61658,9.13135,23.92622,-38.0301,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,2e06d220-f921-11ee-b2a2-2ff6d3607697,76.032,,,6.21891,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:05:38.61,2024-04-12T18:05:38.6140000-05:00,2024-04-12T23:05:38.6140000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,93328b3b-a199-4176-9116-30caec46658f,55.85417,-115.72051,11.96311,6.0606,-4.68251,-19.01505,-1.35573,2.96655,4.56567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-12,18:06:02.05,2,5,"Allsup, Chase",1000112387,Right,AUB_TIG,"Pitre, Emilien",692150,Left,KEN_WIL,Undefined,1,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.81888,-2.022343,-2.35241,2487.048722,170.605609,11:45,5.9699,1.53254,5.58107,-26.64458,8.38725,-1.20847,1.85841,-0.76639,82.54427,-6.924947,-2.567968,0.425993,,,,,,,,,,,,-0.02669,5.12429,-1.32932,50,5.77838,5.40511,-130.29479,-5.56159,-0.04597,26.88368,-23.34795,AUB_TIG,KEN_WIL,PlainsmanPark,D1,SEC,20240412-PlainsmanPark-1,3c068000-f921-11ee-b2a2-2ff6d3607697,88.48128,,,7.27461,,,,,,,48e99d7b-899b-4651-9fed-85291d8686c6,2024-04-12,23:06:02.05,2024-04-12T18:06:02.0540000-05:00,2024-04-12T23:06:02.0540000Z,,v3,471236,471331,12 April 2024 19:00-kentucky@auburn,"Stricklin, Cale",1000088488,Right,AUB_TIG,8d165a48-47e7-4ba4-a614-1c74ce522533,54.91938,-131.30588,13.44184,5.97104,-4.68348,-11.67398,-1.53264,5.40684,-0.02299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
