PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-04-04,18:32:12.38,1,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Tomaini, Paxton",1000060915,Left,DAY_FLY,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.22422,-0.453073,-0.30956,1843.976941,224.806445,1:30,6.125,1.52026,5.81885,-19.1447,12.53253,11.6243,4.10835,2.20114,86.54988,-4.020534,1.774295,0.405084,,,,,,,,,,,,-6.01303,6.77965,-1.50186,50,6.07644,0.22312,-135.67569,-1.72789,-11.4002,24.91902,-19.32038,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,8bb99ca0-d338-11ed-84f5-bd912a6f3897,93.04847,,,6.67433,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:32:12.38,2023-04-04T18:32:12.3845420-04:00,2023-04-04T22:32:12.3845420Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,3d6e06f0-c120-49c7-8387-3224cd7295e6,54.68134,-136.53279,12.45951,6.12444,-1.06336,-9.66019,-1.51628,0.61524,-5.7001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-04-04,18:32:25.82,1,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Tomaini, Paxton",1000060915,Left,DAY_FLY,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.54789,-1.322736,-2.649156,2193.511094,229.922337,1:45,5.92431,1.57813,5.87906,-17.44627,14.09245,15.71186,3.2405,0.42543,86.55824,-4.59345,0.167585,0.404197,,,,,,,,,,,,-8.6693,7.80678,-1.37311,50,5.80714,5.60138,-135.96238,-3.71723,-16.46177,25.78418,-17.35011,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,9382b700-d338-11ed-84f5-bd912a6f3897,93.25259,,,6.98965,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:32:25.82,2023-04-04T18:32:25.8230572-04:00,2023-04-04T22:32:25.8230572Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,4d15e87a-e2da-4441-ae28-474e100f343f,54.62135,-136.83598,12.89209,5.92312,-3.12939,-8.67506,-1.57234,6.15912,-8.23088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-04-04,18:32:39.19,1,3,"Smith, Travis",1000112342,Right,KEN_WIL,"Tomaini, Paxton",1000060915,Left,DAY_FLY,Undefined,1,Top,0,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84188,-0.697478,-1.702063,2052.634113,231.455488,1:45,6.04357,1.54023,5.50753,-20.5958,12.48453,14.55686,3.67466,1.16109,85.16881,-4.509944,0.89169,0.413958,,,,,,,,,,,,-7.75075,6.75197,-1.40174,50,5.96881,3.31362,-133.54579,-2.36439,-14.22804,24.31593,-19.77944,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,9b99a340-d338-11ed-84f5-bd912a6f3897,91.05376,,,6.67308,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:32:39.19,2023-04-04T18:32:39.1976236-04:00,2023-04-04T22:32:39.1976236Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,13c55918-79df-46a5-bf7e-f7c0007934c8,54.99289,-134.45182,12.15796,6.04318,-1.62739,-9.88972,-1.53509,3.84377,-7.11402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-04-04,18:32:57.29,1,4,"Smith, Travis",1000112342,Right,KEN_WIL,"Tomaini, Paxton",1000060915,Left,DAY_FLY,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.63036,-2.167448,-3.257269,2296.513162,184.486898,12:15,6.05741,1.3944,5.5851,-21.31127,11.31359,0.81697,2.2532,-1.58254,85.89311,-6.094735,-3.111823,0.411098,,,,,,,,,,,,-1.20795,6.54512,-1.1149,50,5.8569,7.61637,-134.44384,-5.86425,-2.23946,25.62059,-20.03981,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,a63f50b0-d338-11ed-84f5-bd912a6f3897,91.68717,,,6.73725,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:32:57.29,2023-04-04T18:32:57.2901676-04:00,2023-04-04T22:32:57.2901676Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,b3fe2b25-ff36-4463-8433-3c32da30d53e,54.91663,-135.37754,12.8103,6.05731,-5.13393,-10.01991,-1.39395,7.69798,-1.11973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-04-04,18:33:30.26,2,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.50953,0.103386,-0.09119,2398.763438,69.564883,8:15,6.15121,1.61506,5.41165,-42.4149,-1.42866,-6.61611,2.7135,0.97828,77.16564,-7.582889,-1.270084,0.460777,,,,,,,,,,,,3.31642,-0.40984,-1.6022,50,6.13045,0.45971,-120.07886,-1.30729,4.93398,19.1201,-32.7838,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,b9eb2c60-d338-11ed-84f5-bd912a6f3897,81.80194,,,5.34388,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:33:30.26,2023-04-04T18:33:30.2669100-04:00,2023-04-04T22:33:30.2669100Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,b12b66ac-4e77-4ccf-ba9f-35a02b69ac98,55.09002,-120.88662,9.56005,6.15642,0.07773,-16.3919,-1.61722,0.25127,2.46699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-04-04,18:33:46.51,2,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Dobie, Mason",692154,Left,DAY_FLY,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.3463,-2.616269,-2.630677,2132.325358,221.526272,1:30,5.9821,1.69555,5.62421,-19.73454,12.2391,10.06764,1.89191,0.07798,86.71595,-6.263216,-0.833953,0.406975,93.88486,25.645163,-17.835975,3712.11774,101.12618,45.62594,-43.28361,341.46652,331.7824,-33.862315,4.107933,-5.75414,7.10075,-1.47799,50,5.74605,5.78375,-135.54793,-6.90577,-10.88169,25.05812,-18.74578,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,c45fdec0-d338-11ed-84f5-bd912a6f3897,92.61616,57.84369,,6.63035,,,,0.58791,1.85736,-0.06232,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:33:46.51,2023-04-04T18:33:46.5172268-04:00,2023-04-04T22:33:46.5172268Z,FlyBall,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,45292c55-5056-4a92-8aec-b87cc78985d3,54.87678,-136.4465,12.52906,5.98163,-6.23355,-9.37289,-1.69239,6.17396,-5.44085,129.449115,0.58724,118.18505,-24.40277,5.96307,-1.4641,0.36536,-0.07559,0.00972,-0.00053,1.85818,59.57231,-17.08471,0.50588,0.25187,-0.15562,0.04161,-0.00514,0.00023,-0.06247,-38.01542,-5.75529,2.14481,-0.67945,0.19011,-0.04001,0.00509,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-04-04,18:34:26.45,3,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Pujols, Marcos",1000054035,Left,DAY_FLY,Undefined,1,Top,1,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,94.22279,-2.382645,-2.62175,2047.686412,240.13735,2:00,5.98818,1.48674,6.01338,-20.07442,11.00678,17.60391,2.10455,0.52336,87.0241,-6.126725,0.544374,0.401255,101.78989,8.737067,4.623131,6658.883495,109.88844,11.00222,4.9459,210.02515,210.02515,1.202903,1.736323,-9.8228,6.54863,-1.29103,50,5.78995,5.52758,-136.87402,-6.3803,-18.80949,27.55328,-19.63417,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,db693d50-d338-11ed-84f5-bd912a6f3897,93.93641,10.99909,,7.19869,,,,2.37072,2.2104,-0.49381,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:34:26.45,2023-04-04T18:34:26.4580908-04:00,2023-04-04T22:34:26.4580908Z,LineDrive,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,e4cd57c8-8488-495f-932f-def30e37f94c,54.4885,-137.77461,13.77664,5.988,-5.73854,-9.81709,-1.48175,6.14238,-9.40475,120.19562,2.37072,147.07909,-19.82097,3.08505,-0.59386,0.10174,-0.01721,0.0025,-0.0002,2.2104,22.67743,-15.47602,1.23506,-0.22087,0.05105,-0.00887,0.00127,-0.00011,-0.49381,11.89346,-7.90769,2.2772,-0.59602,0.13833,-0.0283,0.00447,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-04-04,18:35:00.24,4,1,"Smith, Travis",1000112342,Right,KEN_WIL,"Jones, Ben",1000121116,Right,DAY_FLY,Undefined,1,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97695,-2.838252,-1.739289,2332.047222,69.245891,8:15,6.31454,1.46183,5.58369,-42.76731,-0.65819,-5.12666,0.09669,-0.59013,75.94537,-10.57788,-2.65679,0.467046,,,,,,,,,,,,2.14028,0.78579,-1.30885,50,6.04213,3.81047,-118.92484,-7.36312,3.06495,22.82112,-31.04875,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,ef94d050-d338-11ed-84f5-bd912a6f3897,80.70396,,,6.03158,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:35:00.24,2023-04-04T18:35:00.2426156-04:00,2023-04-04T22:35:00.2426156Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,7363bc27-58b6-4a3b-a2ba-bb42964c7336,54.91701,-119.86467,11.41056,6.31904,-6.08444,-15.52438,-1.46318,3.68425,1.53247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-04-04,18:35:19.50,4,2,"Smith, Travis",1000112342,Right,KEN_WIL,"Jones, Ben",1000121116,Right,DAY_FLY,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.10043,-0.125283,-0.622145,2415.994226,63.333884,8:00,6.187,1.62158,5.53698,-42.82176,-0.90839,-4.36465,2.50142,0.67634,75.57297,-7.940725,-1.401713,0.465959,,,,,,,,,,,,2.03654,-0.03472,-1.56464,50,6.14759,1.47141,-119.27137,-1.75694,2.93574,22.78646,-32.22409,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,fb194500-d338-11ed-84f5-bd912a6f3897,80.89218,,,6.52746,,,,,,,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:35:19.50,2023-04-04T18:35:19.5085100-04:00,2023-04-04T22:35:19.5085100Z,,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,81899fdd-8df3-4931-8087-72487494d4a2,54.96249,-120.2157,11.39323,6.19273,-0.42148,-16.11204,-1.6231,1.34975,1.46787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-04-04,18:35:41.17,4,3,"Smith, Travis",1000112342,Right,KEN_WIL,"Jones, Ben",1000121116,Right,DAY_FLY,Undefined,1,Top,1,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,2,0,,81.15124,-0.854217,-1.345878,2414.318959,76.898211,8:30,6.18226,1.57151,5.63241,-42.51632,-0.21736,-5.8474,1.84197,-0.17172,75.6714,-8.585024,-2.392077,0.468098,91.96319,4.785667,30.873657,3150.044363,90.0505,3.81978,63.17298,146.77483,114.1212,36.62017,1.285759,2.66776,0.40469,-1.45309,50,6.08187,2.99593,-118.02388,-3.19472,3.80845,19.91749,-31.59634,KEN_WIL,DAY_FLY,UKentucky,D1,SEC,20230404-UKentucky-1,080ba190-d339-11ed-84f5-bd912a6f3897,80.52262,5.01782,,5.47983,,,,1.00466,1.78573,0.15286,7a7d16ce-ca31-4a74-bc63-d09ba94f0085,2023-04-04,22:35:41.17,2023-04-04T18:35:41.1792684-04:00,2023-04-04T22:35:41.1792684Z,GroundBall,v3,471331,471281,04 April 2023 18:30-dayton@kentucky,"Stanke, Chase",681267,Right,KEN_WIL,c6903889-bd18-4b0d-864d-5de092586d0e,54.8693,-118.84277,9.95874,6.18651,-1.89566,-15.79817,-1.57305,2.83934,1.90423,239.261733,1.00465,115.36323,-23.8377,4.54524,-0.52472,-0.40314,0.4181,-0.18342,0.03247,1.78573,11.25279,-9.69622,-0.14622,-0.23628,0.5385,-0.44641,0.1906,-0.03356,0.15286,68.97149,0.40691,-1.22301,-0.08497,0.73374,-0.66243,0.28805,-0.05101,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
