PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-17,14:03:49.15,1,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.97565,-2.145791,-2.588425,2350.204447,210.347753,1:00,5.90747,1.33973,6.61882,-10.26123,20.82844,11.55981,3.08436,-0.06901,85.0263,-4.197415,-0.487828,0.401309,,,,,,,,,,,,-6.80591,11.87434,-1.16786,50,5.75663,5.67875,-136.34487,-5.29001,-12.68859,32.66569,-10.03623,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,aa843720-cdcf-11ee-a453-1197388655a5,93.92364,,,8.94935,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:03:49.15,2024-02-17T14:03:49.1535186-06:00,2024-02-17T20:03:49.1535186Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,ae28b9de-91a0-4f8b-8861-3a2b34ae4523,53.87672,-137.27052,16.33285,5.9025,-5.00561,-5.01812,-1.33388,6.03831,-6.34429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-17,14:04:03.59,1,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.95043,-1.990324,-3.056029,2406.048655,214.568557,1:15,6.00032,1.41571,6.60824,-8.94642,21.18352,13.81158,3.42838,-0.2352,85.95413,-3.81674,-0.548127,0.395067,84.91411,8.366827,165.114869,2761.443936,,,,,44.93755,,,-8.03603,11.93536,-1.21105,50,5.85926,6.78028,-138.97999,-4.92709,-15.43659,36.34185,-9.24716,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,b31d4bb0-cdcf-11ee-a453-1197388655a5,95.40779,9.784,,9.9963,,,,-0.24042,3.5833,-0.22796,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:04:03.59,2024-02-17T14:04:03.5922258-06:00,2024-02-17T20:04:03.5922258Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,1e0cf01f-46f5-4492-820a-541a832f5ba8,53.88201,-139.99142,18.17093,5.9928,-4.66974,-4.62358,-1.40573,7.20989,-7.71829,,-0.25521,-118.58741,22.18403,,,,,,,3.57542,18.39236,-7.08916,,,,,,,-0.20121,30.74462,-21.71754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-02-17,14:04:21.43,1,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.81394,1.840565,-1.369085,2312.995599,87.433741,9:00,5.7059,1.48845,6.13049,-37.88297,0.9974,-7.13772,4.25131,-0.37206,76.84158,-5.211432,-2.654988,0.448783,,,,,,,,,,,,3.22721,0.39063,-1.38045,50,5.82747,3.22886,-123.06553,2.71237,4.89513,26.91489,-31.5815,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,bdc4a6d0-cdcf-11ee-a453-1197388655a5,83.98805,,,7.97236,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:04:21.43,2024-02-17T14:04:21.4323538-06:00,2024-02-17T20:04:21.4323538Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,0f5672e7-b787-4299-b20e-5b83fda5b6ee,54.36557,-124.01662,13.45744,5.71191,3.82836,-15.79075,-1.4915,3.05589,2.44757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-17,14:04:40.22,1,4,"Cunningham, Bryce",701480,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.96185,-1.812332,-2.471921,2237.731588,209.949074,1:00,5.94121,1.4207,6.46655,-12.32052,18.39036,9.96461,3.24788,-0.02064,85.66801,-4.233851,-0.666078,0.398857,,,,,,,,,,,,-5.99378,10.51087,-1.25041,50,5.80756,5.52776,-137.76165,-4.65126,-11.36192,34.48803,-12.24944,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,c8ed66f0-cdcf-11ee-a453-1197388655a5,94.50105,,,9.29384,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:04:40.22,2024-02-17T14:04:40.2262866-06:00,2024-02-17T20:04:40.2262866Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,7f11c37f-e9fe-45d7-8365-6f9a11b3a223,54.0301,-138.7669,17.24402,5.93793,-4.29422,-6.12472,-1.41636,5.85894,-5.68096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-17,14:05:00.93,1,5,"Cunningham, Bryce",701480,Right,VAN_COM,"Rich, Spencer",1000166876,Right,FAU_OWL,Undefined,1,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.78155,1.076966,-1.872309,2496.677196,143.018479,10:45,5.7354,1.61578,6.22741,-35.32482,4.51197,-2.34154,3.78594,-0.30738,75.68152,-5.536235,-2.294891,0.454269,,,,,,,,,,,,0.59969,2.45914,-1.47489,50,5.79895,4.06568,-121.52706,1.18201,0.88393,27.0152,-28.54933,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,d55780b0-cdcf-11ee-a453-1197388655a5,82.97376,,,8.10004,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:05:00.93,2024-02-17T14:05:00.9396050-06:00,2024-02-17T20:05:00.9396050Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,40c03d7f-86a3-47fa-bdb6-a05541647fbd,54.26688,-122.4719,13.5076,5.74015,2.18052,-14.27467,-1.61654,4.03476,0.44197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-17,14:05:28.65,2,1,"Cunningham, Bryce",701480,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,1,0,0,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.50242,-2.143878,-2.460932,2209.615192,232.859676,1:45,5.86113,1.41172,6.69178,-19.89241,16.95111,20.23442,2.2401,0.84599,77.08658,-6.037111,1.225248,0.43687,,,,,,,,,,,,-11.4428,10.19304,-1.25353,50,5.71009,4.61747,-126.61024,-5.20631,-17.81812,35.63586,-16.30201,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,e5dd3d30-cdcf-11ee-a453-1197388655a5,86.27843,,,10.41583,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:05:28.65,2024-02-17T14:05:28.6540626-06:00,2024-02-17T20:05:28.6540626Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,b4b24087-567b-45be-9755-a9f3770afa96,53.79849,-127.67489,17.81793,5.85835,-4.71927,-8.15101,-1.39944,5.1498,-8.90906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-17,14:05:44.73,2,2,"Cunningham, Bryce",701480,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.14556,-1.380768,-1.928332,2243.76347,200.451854,12:45,5.9528,1.40633,6.61609,-9.5765,21.6584,7.5652,3.88924,0.27008,83.50686,-3.36776,-0.552976,0.402246,,,,,,,,,,,,-4.65292,12.17186,-1.27757,50,5.85395,4.29298,-137.68878,-3.42059,-8.5695,42.11903,-9.75654,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,ef69d980-cdcf-11ee-a453-1197388655a5,93.70497,,,11.6387,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:05:44.73,2024-02-17T14:05:44.7316818-06:00,2024-02-17T20:05:44.7316818Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,d35f642e-917b-4d0d-b128-7531b8323eb3,53.87177,-138.8681,21.05952,5.9459,-3.14741,-4.87827,-1.40113,4.53292,-4.28475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-17,14:05:59.98,2,3,"Cunningham, Bryce",701480,Right,VAN_COM,"Adams, Christian",1000051217,Left,FAU_OWL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,95.33779,-2.495648,-2.232842,2311.474682,198.316506,12:30,5.9123,1.4959,6.75393,-10.00528,20.62001,6.41414,2.79577,-0.01016,84.73279,-4.53404,-1.06407,0.398301,80.78011,7.514893,-39.698577,3050.16568,,,,126.07802,116.42414,-44.527286,1.236231,-4.19319,12.13709,-1.35164,50,5.7442,5.11786,-138.11917,-6.17691,-7.85639,39.38578,-9.434,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,f875d420-cdcf-11ee-a453-1197388655a5,94.63303,6.75976,,10.60501,,,,0.40637,2.77872,0.02255,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:05:59.98,2024-02-17T14:05:59.9862610-06:00,2024-02-17T20:05:59.9862610Z,GroundBall,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,ee8bf552-9737-4129-9638-8c2168a2db45,53.73985,-139.18154,19.69289,5.90738,-5.92244,-4.717,-1.49254,5.32977,-3.92819,105.711928,0.40637,90.37529,-17.25122,2.76076,-0.56844,0.09457,-0.01509,0.00233,-0.00022,2.77872,15.49492,-15.67673,1.26729,-0.20862,0.04943,-0.00848,0.00123,-0.00013,0.02255,-75.02722,2.34224,0.60204,-0.24052,0.0718,-0.016,0.00281,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-02-17,14:06:45.53,3,1,"Cunningham, Bryce",701480,Right,VAN_COM,"La Rocca, Mike",1000034078,Right,FAU_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.46635,-3.887945,-3.243755,2329.47542,202.643305,12:45,5.86669,1.37922,6.7534,-13.96824,16.76792,6.54492,1.14012,-1.0415,85.70651,-6.598022,-2.052335,0.399021,,,,,,,,,,,,-4.42984,10.35906,-1.16857,50,5.60538,7.48636,-136.79088,-9.64074,-8.31243,32.89559,-12.73573,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,13a38800-cdd0-11ee-a453-1197388655a5,94.46222,,,8.75983,,,,,,,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:06:45.53,2024-02-17T14:06:45.5394130-06:00,2024-02-17T20:06:45.5394130Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,2679fea3-a1ea-4842-88d6-2d0fe89a285d,53.74246,-137.68792,16.44779,5.86354,-9.29344,-6.36787,-1.37581,7.71304,-4.15622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-17,14:07:07.11,3,2,"Cunningham, Bryce",701480,Right,VAN_COM,"La Rocca, Mike",1000034078,Right,FAU_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.26305,-1.475602,-2.080512,2227.464708,194.234346,12:30,5.88571,1.32647,6.64506,-12.66623,18.26733,4.35603,3.47834,-0.21571,85.06354,-3.968988,-1.288267,0.400301,77.64615,71.215917,-22.555445,4075.371971,,,,,27.32704,,,-2.96284,10.42016,-1.18782,50,5.78073,4.79548,-136.84602,-3.81358,-5.53897,34.18089,-12.69366,VAN_COM,FAU_OWL,Vanderbilt,D1,SEC,20240217-Vanderbilt-1,20820e70-cdd0-11ee-a453-1197388655a5,94.16029,98.61143,,9.1995,,,,0.40827,3.58425,0.02099,906e1ac6-d29a-4365-8339-2ffeab7d0741,2024-02-17,20:07:07.11,2024-02-17T14:07:07.1124818-06:00,2024-02-17T20:07:07.1124818Z,,v3,5046,339,17 February 2024 15:00-flatlantic@vandy,"Espinal, Alan",694541,Right,VAN_COM,c6c14734-e733-48a2-8d40-efee51b0ffed,53.85172,-137.80473,17.09044,5.8827,-3.45755,-6.34683,-1.32451,4.95083,-2.76948,169.686813,0.40827,33.86502,-20.52528,6.97187,-1.89002,0.49309,-0.13615,0.03643,-0.00584,3.58425,107.81541,-26.9489,2.65158,-0.21551,-0.04247,0.01424,0.002,-0.00134,0.02099,-14.06576,-1.38959,0.8305,-0.29105,0.08601,-0.0224,0.00455,-0.00052,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
