PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-24,18:02:12.66,1,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.09006,-3.04206,-1.446897,1931.86456,235.364945,1:45,6.59354,1.60008,5.71974,-21.74048,10.7617,14.08642,1.94441,1.42579,85.36435,-7.073304,1.075412,0.410325,,,,,,,,,,,,-7.52831,6.63355,-1.48769,50,6.32548,2.7687,-135.0111,-7.94616,-13.90586,29.18907,-19.92093,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,a64ce390-b49f-11ed-a858-7ff3d302b5d7,91.86002,,,7.72571,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:02:12.66,2023-02-24T18:02:12.6687012-06:00,2023-02-25T00:02:12.6687012Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,a2b4b53e-b231-4df5-a2eb-d395b9b90a2a,54.78256,-136.04115,14.59453,6.59348,-7.24318,-9.96047,-1.59405,3.25942,-6.95293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-24,18:02:26.10,1,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.0688,-3.852285,-2.804926,2035.162784,231.243533,1:45,6.59551,1.49972,5.94272,-17.63958,13.7669,15.72639,1.54222,0.20614,85.95185,-7.1869,0.018792,0.403349,,,,,,,,,,,,-8.8965,8.60099,-1.28449,50,6.27769,6.0157,-137.50712,-9.83677,-16.81167,34.19995,-15.92078,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,ae548d90-b49f-11ed-a858-7ff3d302b5d7,93.44867,,,9.11696,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:02:26.10,2023-02-24T18:02:26.1006116-06:00,2023-02-25T00:02:26.1006116Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,052e9ab0-e66a-4a35-a666-e0e0092c7d78,54.55799,-138.63613,17.09998,6.59375,-9.3112,-7.96039,-1.49224,6.57068,-8.40583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-24,18:02:39.81,1,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,1,1,Sinker,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,94.92992,-3.539574,-2.182914,2120.000512,226.983912,1:30,6.60385,1.4843,5.97832,-16.53044,14.53709,14.48721,1.9384,0.66693,86.72469,-6.659532,0.421128,0.401167,90.00616,27.738563,-39.131176,4066.685393,77.39374,47.27088,-78.16781,286.66847,217.20214,-55.707311,3.908919,-8.11717,8.79945,-1.31979,50,6.31416,4.61459,-137.61197,-9.04623,-15.52541,31.26757,-15.34366,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,b6723090-b49f-11ed-a858-7ff3d302b5d7,93.95702,55.17669,,8.20523,,,,0.51471,1.7958,-0.56451,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:02:39.81,2023-02-24T18:02:39.8141220-06:00,2023-02-25T00:02:39.8141220Z,FlyBall,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,1eacdbd9-07af-4844-be17-56b6721ea217,54.52572,-138.63647,15.63379,6.60233,-8.54349,-7.67183,-1.47933,5.12329,-7.76271,126.625673,0.51355,90.67007,-24.66397,6.40004,-1.74401,0.48377,-0.11712,0.01762,-0.00112,1.7967,61.41336,-19.71646,1.18029,0.15282,-0.17855,0.06308,-0.01033,0.00065,-0.56429,-73.74081,2.72038,0.84564,-0.2772,-0.00633,0.02428,-0.00574,0.00044,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
4,2023-02-24,18:03:00.17,1,4,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.90213,-2.242199,-1.23108,2070.522254,241.551957,2:00,6.56221,1.52163,5.93888,-20.49619,11.02973,18.20454,2.77249,1.89638,85.43512,-6.104536,2.041327,0.404115,,,,,,,,,,,,-9.66536,6.73402,-1.43324,50,6.37179,2.11407,-137.53779,-6.0784,-18.17368,35.73598,-19.51217,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,c2955640-b49f-11ed-a858-7ff3d302b5d7,93.27147,,,9.46702,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:03:00.17,2023-02-24T18:03:00.1714468-06:00,2023-02-25T00:03:00.1714468Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,68bc4151-4772-4975-9292-da5f5146dff0,54.56125,-138.71786,17.86799,6.56187,-5.43407,-9.75608,-1.51297,2.7142,-9.08684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-24,18:03:23.31,1,5,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,2,2,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.71164,-2.409465,-0.464938,2025.791888,221.31733,1:30,6.60226,1.57534,5.73969,-15.84552,15.16607,12.37733,3.03669,2.17383,86.65782,-5.415622,1.750878,0.400805,,,,,,,,,,,,-6.38118,8.75745,-1.54402,50,6.39189,0.53511,-138.7457,-6.34845,-12.30952,34.05633,-15.2807,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,d09e7a00-b49f-11ed-a858-7ff3d302b5d7,94.04175,,,9.05382,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:03:23.31,2023-02-24T18:03:23.3162532-06:00,2023-02-25T00:03:23.3162532Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,15be4de8-e246-4542-b036-472fae143e63,54.76008,-139.90922,17.02817,6.59987,-5.82639,-7.64035,-1.56948,0.95567,-6.15476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-24,18:03:39.16,1,6,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Holcroft, Jake",1000059083,Left,POR_PIL,Undefined,1,Top,0,3,2,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,95.5862,-4.059119,-1.752011,2020.197336,236.285324,2:00,6.63085,1.48185,5.80492,-19.09568,12.04788,16.39989,1.25618,1.2185,86.70983,-7.630253,1.188897,0.401657,,,,,,,,,,,,-8.86189,7.72953,-1.34754,50,6.2855,3.46534,-138.32307,-10.4776,-16.98004,34.03098,-17.36373,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,d9d0e860-b49f-11ed-a858-7ff3d302b5d7,93.84233,,,8.87637,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:03:39.16,2023-02-24T18:03:39.1635236-06:00,2023-02-25T00:03:39.1635236Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,631c6770-65b1-4f56-8409-ff542e14b8c4,54.69624,-139.47368,17.01549,6.62983,-9.89053,-8.68186,-1.47441,4.03945,-8.49002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-24,18:04:12.31,2,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Klemp, Nich",1000064836,Right,POR_PIL,Undefined,1,Top,0,0,0,Sinker,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.33337,-2.851037,-1.924401,2022.431395,218.354162,1:15,6.6577,1.48317,6.01314,-15.91363,15.59316,11.49079,2.68658,0.65722,85.76053,-5.879305,0.142189,0.403993,105.86673,13.527693,-23.877205,1685.729848,97.63388,23.02821,-50.67162,280.96871,278.06889,-33.477251,2.716962,-6.51205,9.19941,-1.33843,50,6.42496,4.09588,-136.79217,-7.30283,-12.25233,32.1538,-14.86545,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,ed9a5e30-b49f-11ed-a858-7ff3d302b5d7,93.29981,26.01892,,8.57284,,,,2.18455,2.76162,-0.61222,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:04:12.31,2023-02-24T18:04:12.3138852-06:00,2023-02-25T00:04:12.3138852Z,LineDrive,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,02e6064a-e8f8-41b8-a496-9832a3f9814e,54.48975,-137.84347,16.0769,6.65578,-6.81678,-7.43272,-1.47889,4.49648,-6.12616,124.679684,2.18472,138.03224,-32.6107,7.7449,-1.42948,0.13048,0.01591,-0.00652,0.00062,2.76148,36.32962,-14.3331,0.08303,-0.0885,0.15377,-0.06756,0.01401,-0.00115,-0.61207,-61.11668,-0.5297,1.62429,-0.35548,-0.05533,0.05147,-0.01205,0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2023-02-24,18:04:56.83,3,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.46026,-2.160046,-1.844051,2321.097471,113.548942,9:45,6.53574,1.90167,5.43843,-34.70553,5.25366,-8.48985,1.6188,-0.53331,76.8099,-8.538846,-3.356032,0.454967,,,,,,,,,,,,3.59815,3.87536,-1.7324,50,6.32088,4.35153,-123.59235,-5.90253,5.42234,30.53449,-26.33393,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,0826a1f0-b4a0-11ed-a858-7ff3d302b5d7,82.84655,,,8.65035,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:04:56.83,2023-02-24T18:04:56.8385828-06:00,2023-02-25T00:04:56.8385828Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,57f9b831-cf52-4840-93a8-7ae3abca0fab,55.05997,-124.8362,15.26724,6.53947,-4.82979,-13.16697,-1.90517,4.13064,2.71117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-24,18:05:15.34,3,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.71701,-1.761124,-1.418269,2376.216591,111.600206,9:45,6.48543,1.93951,5.34697,-34.15474,5.36705,-9.90772,1.98614,-0.21683,77.53045,-8.023245,-3.179988,0.45247,,,,,,,,,,,,4.47118,3.72008,-1.80446,50,6.30264,3.51231,-124.1041,-5.05959,6.84937,28.95149,-26.47526,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,132e93a0-b4a0-11ed-a858-7ff3d302b5d7,83.30375,,,8.18656,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:05:15.34,2023-02-24T18:05:15.3475364-06:00,2023-02-25T00:05:15.3475364Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,26e381c3-b54b-454e-ab57-84cccb8b17f4,55.15238,-125.30031,14.47574,6.48909,-3.9657,-13.23763,-1.94373,3.22931,3.42469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-24,18:05:36.33,3,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Scavotto, Evan",1000101143,Right,POR_PIL,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.67853,-2.411733,-1.973326,2403.476011,91.904102,9:00,6.52678,1.8235,5.45879,-37.06376,1.93063,-11.42902,1.17781,-0.9769,77.74131,-9.197273,-4.01011,0.449441,,,,,,,,,,,,5.01095,2.32264,-1.64146,50,6.28897,4.82254,-125.29228,-6.63914,7.72312,32.48492,-28.59428,TEX_AGG,POR_PIL,Olsen,D1,SEC,20230224-Olsen-1,1fb5ab40-b4a0-11ed-a858-7ff3d302b5d7,83.8652,,,8.93722,,,,,,,65f230c7-cf18-4dee-9278-8e65dc1d4202,2023-02-25,00:05:36.33,2023-02-24T18:05:36.3362084-06:00,2023-02-25T00:05:36.3362084Z,,v3,3032,471412,24 February 2023 19:00-portland@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,beb0559b-dda9-4b21-b3aa-f08c9898df99,55.04003,-126.59228,16.24246,6.53177,-5.49484,-14.29714,-1.82826,4.51347,3.86156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
