PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-11,17:45:56.50,1,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8909,-2.207408,-3.463832,2150.645003,220.863239,1:15,5.87266,1.37819,5.26372,-15.84359,18.4517,14.91631,2.47375,-0.63693,83.15161,-5.211241,-0.823788,0.421491,,,,,,,,,,,,-8.46103,10.2206,-1.07211,50,5.65901,7.33251,-132.92685,-5.64591,-15.01739,30.62561,-14.03364,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,df95b140-c066-11ed-84d8-35ec806e611b,89.42638,,,8.73928,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:45:56.50,2023-03-11T17:45:56.5051934-06:00,2023-03-11T23:45:56.5051934Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,18f377ad-bc65-41cf-922a-6f1da062aa81,55.2344,-134.12741,15.3128,5.86955,-5.09577,-7.01682,-1.37109,7.9212,-7.50869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-11,17:46:08.10,1,2,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.50913,-1.762747,-3.635157,2168.915064,223.623243,1:30,5.86804,1.53995,5.24656,-16.50584,18.14513,16.11509,2.83211,-0.53792,82.64414,-4.890496,-0.784457,0.423671,,,,,,,,,,,,-9.08611,9.92796,-1.21791,50,5.69407,7.63111,-132.35171,-4.61801,-15.96603,30.71348,-14.72873,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,e68163f0-c066-11ed-84d8-35ec806e611b,88.96621,,,8.86498,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:46:08.10,2023-03-11T17:46:08.1026078-06:00,2023-03-11T23:46:08.1026078Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,c44d8f34-45ab-4a4b-9c5b-27d716dd4f6e,55.25079,-133.56465,15.35674,5.86496,-4.03634,-7.36437,-1.53173,8.26164,-7.98302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-11,17:46:21.55,1,3,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.64579,-1.567048,-3.396777,1623.785635,259.66322,2:45,5.62808,1.64765,5.18806,-33.9077,4.65878,18.35166,1.32521,-0.02245,78.94928,-7.754997,-0.146795,0.446968,79.13765,-25.967909,82.60187,,,,,5.03854,3.95845,41.173637,0.030795,-10.30473,3.1141,-1.34691,50,5.45647,6.6532,-125.48107,-4.70429,-16.30764,27.1537,-27.24584,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,ee87fc80-c066-11ed-84d8-35ec806e611b,84.32916,1.56782,,7.69651,,,,3.3781,1.56782,0.1248,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:46:21.55,2023-03-11T17:46:21.5548958-06:00,2023-03-11T23:46:21.5548958Z,GroundBall,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,926edca7-a6ad-4ac5-a244-b0fc195e3257,55.31427,-126.62584,13.57685,5.63059,-3.55564,-13.62292,-1.6419,7.34071,-8.15382,,3.37798,13.46007,,,,,,,,1.56826,-50.91192,,,,,,,,0.12389,103.66326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
4,2023-03-11,17:46:42.35,1,4,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.69651,-0.846755,-3.430211,2063.829568,212.420817,1:00,5.91979,1.38652,5.18044,-13.14272,20.17588,12.16568,4.02634,-0.83111,84.84832,-3.344934,-1.281214,0.415446,,,,,,,,,,,,-6.92473,10.56193,-1.0767,50,5.83134,7.46508,-134.35903,-2.40143,-12.73601,27.43836,-12.74845,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,fae56c10-c066-11ed-84d8-35ec806e611b,90.72763,,,7.84819,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:46:42.35,2023-03-11T17:46:42.3554078-06:00,2023-03-11T23:46:42.3554078Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,104cc924-b72e-4fb1-a0b8-a4a2c5ca3c5c,55.319,-135.4409,13.71918,5.91612,-1.89877,-6.37423,-1.38094,7.96725,-6.36801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-03-11,17:46:56.97,1,5,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,92.54221,-1.218573,-3.538778,2063.058165,225.679058,1:30,5.80892,1.41337,5.12437,-16.90214,16.70316,16.01249,3.25027,-0.58969,84.5377,-4.382209,-0.712327,0.41723,72.40735,65.385309,163.378297,4577.42919,,,,,40.39217,,,-8.98158,8.97481,-1.09369,50,5.68162,7.53631,-134.09347,-3.4592,-16.39235,28.34936,-15.79408,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,039f4f10-c067-11ed-84d8-35ec806e611b,90.33979,70.50565,,8.00451,,,,2.29186,3.54871,0.5928,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:46:56.97,2023-03-11T17:46:56.9724446-06:00,2023-03-11T23:46:56.9724446Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,30a035cc-b58e-466e-a1a1-0c15c8c6444e,55.37709,-135.22549,14.17468,5.80716,-2.82852,-7.89704,-1.40769,8.19087,-8.19617,341.746681,2.29186,-42.38435,-2.45526,1.39648,-0.41943,0.11254,-0.02793,0.006,-0.00072,3.54871,96.54706,-31.28084,4.44569,-1.00188,0.21476,-0.04799,0.00917,-0.00103,0.5928,12.65281,-6.12216,1.27898,-0.26309,0.05573,-0.01259,0.00234,-0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-03-11,17:47:22.85,1,6,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.44233,0.69004,-0.704524,1397.771141,265.548691,2:45,5.64878,1.47642,5.16082,-36.66152,2.67071,18.47769,3.24324,2.35305,78.20097,-5.995714,2.569113,0.451383,,,,,,,,,,,,-9.33662,1.54736,-1.42513,50,5.68532,0.69379,-124.01855,0.10001,-14.53253,24.94147,-29.76559,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,13179330-c067-11ed-84d8-35ec806e611b,83.50425,,,7.24136,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:47:22.85,2023-03-11T17:47:22.8591134-06:00,2023-03-11T23:47:22.8591134Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,3dfb33e9-f4fc-404d-ae6a-a57ef968efd4,55.33955,-125.08778,12.47074,5.65368,1.37605,-14.8828,-1.46823,1.31679,-7.26626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-11,17:47:38.83,1,7,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.39396,-0.684642,-2.307475,1407.367028,249.166131,2:15,5.73002,1.45071,5.09751,-30.7199,7.96477,17.61568,2.52429,0.74301,78.87896,-6.309318,0.808286,0.447652,,,,,,,,,,,,-9.39304,4.53366,-1.24709,50,5.64151,4.24993,-125.26147,-2.64868,-14.89044,25.83027,-24.98696,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,1c9c8e60-c067-11ed-84d8-35ec806e611b,84.20029,,,7.515,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:47:38.83,2023-03-11T17:47:38.8358686-06:00,2023-03-11T23:47:38.8358686Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,0e02d514-4bf3-476f-805e-1e56d24edc83,55.40252,-126.37062,12.91514,5.7322,-1.57574,-12.49348,-1.44331,4.88933,-7.44522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-11,17:47:58.89,1,8,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.36689,-0.490178,-3.202798,1297.633028,267.092761,3:00,5.63449,1.50127,5.23472,-35.51671,2.09599,17.56288,2.21328,-0.04885,79.94626,-6.963433,-0.090174,0.441406,,,,,,,,,,,,-9.78902,1.47701,-1.22026,50,5.56254,6.32505,-126.68267,-2.43251,-15.88448,26.23527,-29.77734,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,2890dbe0-c067-11ed-84d8-35ec806e611b,85.3917,,,7.42063,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:47:58.89,2023-03-11T17:47:58.8924446-06:00,2023-03-11T23:47:58.8924446Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,f89b9c25-486f-4811-9409-4df9f993052e,55.26819,-127.76902,13.11763,5.63773,-1.19948,-14.88867,-1.49578,6.98279,-7.94224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-11,17:48:26.39,1,9,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Rosevear, Rhett",1000098705,Left,SOU_LIO,Undefined,1,Top,0,3,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,92.56214,-1.780633,-3.448384,1889.913608,217.433694,1:15,5.84369,1.28402,5.19473,-16.21202,17.17528,12.3667,2.81411,-0.93315,84.93668,-4.813833,-1.262703,0.415874,,,,,,,,,,,,-7.15469,9.38182,-0.97393,50,5.66646,7.51683,-134.17631,-4.75081,-13.12167,27.3955,-14.96787,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,38f099d0-c067-11ed-84d8-35ec806e611b,90.63421,,,7.62547,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:48:26.39,2023-03-11T17:48:26.3967262-06:00,2023-03-11T23:48:26.3967262Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,4797b4a5-e2f9-4529-8f91-9ecbba2bea6e,55.3077,-135.25567,13.69775,5.84202,-4.16109,-7.48394,-1.28027,8.03382,-6.56084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-11,17:51:26.53,2,1,"Herberholz, Christian",1000079983,Right,AUB_TIG,"Finke, Tyler",1000079409,Right,SOU_LIO,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.79226,0.679183,-0.084161,1919.024363,85.005566,8:45,5.74769,1.46259,4.88603,-47.24648,0.61752,-9.84067,2.45306,0.56291,71.55425,-7.855209,-1.819985,0.497939,,,,,,,,,,,,4.82323,0.58008,-1.44563,50,5.77449,0.57454,-112.89225,-0.36671,6.23192,20.32204,-31.42457,AUB_TIG,SOU_LIO,PlainsmanPark,D1,SEC,20230311-PlainsmanPark-2,a4571b90-c067-11ed-84d8-35ec806e611b,75.69696,,,6.23801,,,,,,,053dfb2e-3638-476d-b66f-f2e38f77efaa,2023-03-11,23:51:26.53,2023-03-11T17:51:26.5306142-06:00,2023-03-11T23:51:26.5306142Z,,v3,471236,471445,11 March 2023 15:00-sela@auburn,"Dyal, Ryan",1000013201,Right,AUB_TIG,be55b287-fc8f-4e3b-b144-ca84f0b45dc6,55.61462,-113.89847,10.16102,5.75413,1.18924,-15.71228,-1.46644,0.26597,3.11596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
