PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-05,18:02:44.46,1,1,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.96461,-3.186104,-0.960925,2333.595346,219.898821,1:15,6.40178,1.39146,4.79689,-16.02194,19.2291,15.12206,2.04389,1.74096,83.22301,-6.168564,1.699114,0.427324,,,,,,,,,,,,-7.66004,10.65142,-1.3094,50,6.07069,1.46265,-131.73781,-7.89809,-13.48121,27.60152,-13.42821,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,91912560-eb90-11ed-beae-599587abc16d,88.20573,,,7.7416,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:02:44.46,2023-05-05T18:02:44.4650462-04:00,2023-05-05T22:02:44.4650462Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,552c2447-c550-45b2-91f9-2f1173c3adac,55.70175,-132.92706,13.80076,6.39853,-7.31952,-6.7141,-1.38494,2.04351,-6.74061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-05,18:02:56.88,1,2,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.13148,-1.865923,-1.1475,2134.018877,248.229564,2:15,6.29693,1.35503,4.99639,-32.946,8.83934,18.84544,1.78878,1.84195,76.45809,-7.85287,2.18412,0.465247,,,,,,,,,,,,-9.62717,5.29949,-1.26054,50,6.09088,1.58846,-120.57908,-5.13635,-14.1938,23.1334,-24.36076,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,98fd79c0-eb90-11ed-beae-599587abc16d,81.01601,,,6.67339,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:02:56.88,2023-05-05T18:02:56.8878046-04:00,2023-05-05T22:02:56.8878046Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,59016131-0fec-43d7-97cd-a11d1b717c5b,55.50363,-121.63038,11.5667,6.29915,-4.02927,-12.18038,-1.34739,2.2335,-7.0969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-05,18:03:12.01,1,3,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,1,1,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.77202,1.551028,2.208554,2453.773085,76.721053,8:30,6.45531,1.46817,4.60403,-51.15416,-2.55429,-17.41186,3.66891,2.1185,71.19627,-7.643189,-0.844047,0.501752,,,,,,,,,,,,9.04957,-1.15,-1.67895,50,6.56802,-3.58845,-112.69237,1.11611,11.62414,20.69702,-33.65119,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,a2075180-eb90-11ed-beae-599587abc16d,75.12168,,,6.57575,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:03:12.01,2023-05-05T18:03:12.0134622-04:00,2023-05-05T22:03:12.0134622Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c639b6d0-ad7f-43dd-9533-a421c8b7443e,55.89677,-113.77021,10.34851,6.46427,2.86857,-16.8256,-1.47632,-4.1938,5.81207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-05,18:03:24.48,1,4,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.17647,-2.04181,-1.717972,2266.512281,216.66701,1:15,6.46347,1.50904,5.11754,-16.39536,19.03914,13.31662,3.17209,0.99991,82.31296,-5.123072,0.637226,0.428435,,,,,,,,,,,,-7.0587,10.35871,-1.35804,50,6.25899,3.28704,-130.71332,-5.20519,-12.21534,27.49215,-14.248,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,a9688250-eb90-11ed-beae-599587abc16d,87.97711,,,7.86351,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:03:24.48,2023-05-05T18:03:24.4845534-04:00,2023-05-05T22:03:24.4845534Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,86e48de5-7532-4765-b0a0-9cdf35f0c47d,55.38063,-131.84014,13.74607,6.46036,-4.62121,-7.124,-1.50303,3.78771,-6.10767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-05,18:03:37.06,1,5,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ahuna, Maui",1000093491,Left,TEN_VOL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.41833,-2.495945,-2.899712,2063.913833,239.583078,2:00,6.3573,1.45499,5.34046,-28.61005,11.55166,17.45532,1.62713,0.18699,77.40061,-7.752698,0.201061,0.456118,,,,,,,,,,,,-9.56296,6.88351,-1.20624,50,6.11147,5.45066,-122.30714,-6.32715,-14.48473,24.13514,-21.74781,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,b0f6dda0-eb90-11ed-beae-599587abc16d,82.63742,,,7.01772,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:03:37.06,2023-05-05T18:03:37.0609118-04:00,2023-05-05T22:03:37.0609118Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,63653980-a1bc-4cbf-b6ff-312fcbf42b6a,55.15957,-123.32109,12.06757,6.35808,-5.41349,-10.87391,-1.44801,6.05918,-7.24237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-05,18:03:58.55,2,1,"Smith, Kolten",1000187635,Right,GEO_BUL,"Ensley, Hunter",1000069609,Right,TEN_VOL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.19356,-3.083303,-2.662873,2289.389202,220.927451,1:15,6.40417,1.58152,4.88755,-15.42969,18.95395,15.42363,2.1955,0.34585,83.91178,-5.977656,0.051456,0.422034,100.00005,-7.389219,-17.898482,,,,,20.85545,16.72663,-16.819521,0.136879,-8.38445,10.57906,-1.33395,50,6.08898,5.44878,-133.38608,-7.73213,-15.06061,29.48674,-13.17137,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,bdc73340-eb90-11ed-beae-599587abc16d,89.31141,2.20846,,8.28179,,,,1.32287,2.20846,-0.17475,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:03:58.55,2023-05-05T18:03:58.5563614-04:00,2023-05-05T22:03:58.5563614Z,GroundBall,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a3589095-bc9e-464a-90b0-5794594d9a7c,55.61196,-134.62096,14.74337,6.40124,-7.18052,-6.58569,-1.57534,6.07951,-7.53031,194.299137,1.32287,138.40936,-16.27725,,,,,,,2.20746,-18.7658,19.33103,,,,,,,-0.17506,-44.67138,13.62395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-05-05,18:04:32.86,3,1,"Smith, Kolten",1000187635,Right,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.75483,-3.471931,-0.522891,2221.757522,220.267936,1:15,6.44528,1.4479,4.92943,-16.06769,18.4482,14.67505,1.82013,2.17652,83.93425,-6.462426,2.065137,0.422845,,,,,,,,,,,,-7.34276,10.38938,-1.40959,50,6.09409,0.4879,-132.86521,-8.6232,-13.13384,28.30011,-13.59078,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,d23c5260-eb90-11ed-beae-599587abc16d,89.14014,,,7.82058,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:04:32.86,2023-05-05T18:04:32.8665566-04:00,2023-05-05T22:04:32.8665566Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6408eb01-519b-4ae8-b960-e65b49fbc7bb,55.56876,-134.0461,14.15005,6.44209,-8.05609,-6.79539,-1.44138,1.03594,-6.56692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-05,18:04:45.08,3,2,"Smith, Kolten",1000187635,Right,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38084,-4.990453,-2.537214,2307.059313,214.006924,1:15,6.47148,1.00857,5.37227,-14.5445,19.76084,12.58123,0.56408,-0.32336,83.83568,-7.722884,-0.302752,0.421553,,,,,,,,,,,,-7.07575,11.65737,-0.79053,50,6.01283,5.29303,-132.11966,-12.01519,-12.53911,27.46845,-11.51579,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,d9869fd0-eb90-11ed-beae-599587abc16d,89.41328,,,7.54516,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:04:45.08,2023-05-05T18:04:45.0885598-04:00,2023-05-05T22:04:45.0885598Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4acef63d-3a57-411d-8453-02b09d50a451,55.12922,-133.18178,13.73423,6.46882,-11.56991,-5.7579,-1.00457,5.77788,-6.26955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-05,18:05:03.07,3,3,"Smith, Kolten",1000187635,Right,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.36429,-1.133214,-0.111606,2227.957651,204.277327,12:45,6.44404,1.36437,4.88305,-12.27284,22.84698,9.74745,4.34902,2.07106,82.48478,-3.50176,1.604998,0.426528,,,,,,,,,,,,-4.79028,11.90989,-1.36192,50,6.3234,-0.23129,-132.32427,-2.97054,-8.41104,30.79079,-11.26201,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,e4317d60-eb90-11ed-beae-599587abc16d,88.37038,,,8.87952,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:05:03.07,2023-05-05T18:05:03.0729182-04:00,2023-05-05T22:05:03.0729182Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,72c68bea-8a83-457d-92c5-d80ad5124951,55.61251,-133.62387,15.39539,6.43875,-2.4952,-5.63101,-1.35965,0.12372,-4.20552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-05,18:05:16.82,3,4,"Smith, Kolten",1000187635,Right,GEO_BUL,"Dickey, Jared",1000074524,Left,TEN_VOL,Undefined,1,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.68242,-3.073244,-2.54775,2211.362717,221.003335,1:15,6.40846,1.40273,4.91355,-16.02871,18.8532,15.32206,2.16109,0.26889,83.10968,-6.084398,0.150533,0.425081,,,,,,,,,,,,-8.28934,10.56418,-1.16723,50,6.09528,5.14254,-132.57802,-7.6764,-14.64801,30.24085,-13.50617,GEO_BUL,TEN_VOL,UGeorgia,D1,SEC,20230505-UGeorgia-1,ec60d3a0-eb90-11ed-beae-599587abc16d,88.67123,,,8.57274,,,,,,,b2354acf-bd8d-4641-83a7-e516ee261cfa,2023-05-05,22:05:16.82,2023-05-05T18:05:16.8289246-04:00,2023-05-05T22:05:16.8289246Z,,v3,226,471459,05 May 2023 18:00-tennessee@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e3107e99-cd6e-4fad-9dab-56806f14c7ea,55.58425,-133.84572,15.12042,6.4052,-7.11022,-6.75309,-1.39568,5.75658,-7.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
