PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-23,16:02:36.89,1,1,"Quinn, JT",1000233770,Right,OLE_REB,"Durschlag, Konni",1000268620,Right,HIG_PAN,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,95.28915,-4.346769,-1.384881,1956.785067,209.65057,1:00,6.89566,0.65888,5.7201,-13.11564,17.99702,9.66823,1.74469,0.1743,87.19653,-6.836558,0.34484,0.401458,103.68413,5.960757,-12.32022,3330.089287,,,,118.62737,118.01431,-13.319471,0.876023,-5.32319,10.68674,-0.5493,50,6.52372,2.89682,-138.00868,-10.89505,-10.26736,30.69076,-11.56153,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,36530850-d297-11ee-811c-3948ac82e2c8,93.88887,4.61186,,8.09262,,,,1.29248,1.72783,0.02254,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:02:36.89,2024-02-23T16:02:36.8926114-06:00,2024-02-23T22:02:36.8926114Z,GroundBall,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,3553087c-beda-4829-b187-da636cc3c858,54.78035,-139.06768,15.34538,6.89278,-10.49611,-5.78076,-0.65537,3.2511,-5.13368,43.942379,1.38915,146.25296,-18.45272,,,,,,,1.80137,14.6418,-19.14787,,,,,,,0.02752,-32.35364,1.27897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
2,2024-02-23,16:03:10.94,2,1,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,0,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.63583,-2.430123,-1.187153,1223.051494,66.524484,8:15,6.97966,0.8602,5.28346,-42.99054,-2.93563,-8.96713,1.11307,-1.0021,78.9563,-10.123686,-2.783324,0.455511,,,,,,,,,,,,4.30961,-0.74102,-0.74495,50,6.72552,2.87898,-121.63381,-6.73907,6.5953,19.04312,-33.3081,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,4aa1b3b0-d297-11ee-811c-3948ac82e2c8,82.74752,,,4.67953,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:03:10.94,2024-02-23T16:03:10.9484962-06:00,2024-02-23T22:03:10.9484962Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,ebab110f-58e7-4cc8-814e-a38f3f60be29,55.22181,-122.44862,9.52156,6.98338,-5.3139,-16.65405,-0.8621,2.59678,3.29765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-23,16:04:08.59,2,2,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.25345,-3.183565,-1.141196,2535.637406,65.46617,8:15,7.03944,0.87206,5.04027,-42.62365,-1.44272,-6.2491,0.48051,-0.72541,77.15878,-10.838073,-2.249353,0.46187,,,,,,,,,,,,2.78701,0.59886,-0.7578,50,6.70093,2.69642,-121.96416,-8.39874,4.147,26.70641,-31.28296,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,6d036de0-d297-11ee-811c-3948ac82e2c8,81.60839,,,7.09467,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:04:08.59,2024-02-23T16:04:08.5934498-06:00,2024-02-23T22:04:08.5934498Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,67b31bf5-f4e7-45ab-b7d5-5767321049f2,55.46104,-123.15415,13.35321,7.0441,-7.00482,-15.64148,-0.87383,2.51164,2.0735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-23,16:04:43.19,2,3,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.83865,-5.736512,-0.9793,1979.407629,201.188221,12:45,6.97264,0.81014,5.69036,-10.11808,20.70001,7.64004,0.7642,0.53399,87.96048,-7.67751,0.386566,0.399553,,,,,,,,,,,,-4.16752,12.39485,-0.73276,50,6.48256,2.02087,-138.57063,-14.19908,-8.13047,29.99164,-7.99288,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,8199a990-d297-11ee-811c-3948ac82e2c8,94.33656,,,7.87817,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:04:43.19,2024-02-23T16:04:43.1972258-06:00,2024-02-23T22:04:43.1972258Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,c6425999-90ea-4125-874f-f1c7662d58e1,54.81065,-139.60795,14.99582,6.96888,-13.92263,-3.99644,-0.80752,2.30208,-4.06523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-23,16:05:02.65,2,4,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.55155,-2.413211,-1.012728,1209.318631,49.281938,7:45,6.93171,0.8266,5.1118,-43.28865,-2.00067,-3.81851,1.04909,-0.44581,77.15092,-10.195712,-1.690534,0.46247,,,,,,,,,,,,1.63008,0.02283,-0.72807,50,6.67022,2.30371,-121.17383,-6.7343,2.42043,23.96717,-32.14017,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,8d3ca2c0-d297-11ee-811c-3948ac82e2c8,81.50252,,,6.40063,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:05:02.65,2024-02-23T16:05:02.6595746-06:00,2024-02-23T22:05:02.6595746Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,e62abc33-e7ec-4aac-8841-aa34912b2d89,55.38994,-122.23526,11.98359,6.93694,-5.31091,-16.07009,-0.82772,2.19652,1.21022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-23,16:05:18.52,2,5,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.30713,-4.748016,-2.037142,1968.157523,192.614138,12:30,6.87116,0.97194,5.47613,-11.68654,20.52285,4.34914,1.44127,-0.57271,86.02283,-6.983158,-1.263334,0.408472,,,,,,,,,,,,-2.78067,12.04162,-0.79605,50,6.44547,4.64784,-136.3598,-11.67378,-5.22243,30.68568,-9.55842,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,96a403d0-d297-11ee-811c-3948ac82e2c8,92.27663,,,8.2843,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:05:18.52,2024-02-23T16:05:18.5235362-06:00,2024-02-23T22:05:18.5235362Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,6581a920-2adc-41bd-9b9a-57ff1e6d7b37,55.02349,-137.48561,15.34284,6.86733,-11.32309,-4.77921,-0.97009,4.83944,-2.61122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-23,16:05:35.76,2,6,"Quinn, JT",1000233770,Right,OLE_REB,"Schner, Sam",1000051619,Left,HIG_PAN,Undefined,1,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.44846,-6.709267,-1.164315,2006.646416,192.062939,12:30,6.90559,0.68556,5.95237,-11.78788,19.3317,3.90051,-0.32912,-0.06939,87.07505,-8.958075,-0.463447,0.401502,,,,,,,,,,,,-2.37213,12.28552,-0.59527,50,6.36324,2.63065,-137.70471,-16.53229,-4.52876,32.21286,-8.71889,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,a0e745f0-d297-11ee-811c-3948ac82e2c8,93.8785,,,8.37342,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:05:35.76,2024-02-23T16:05:35.7635490-06:00,2024-02-23T22:05:35.7635490Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,d8a40f1e-bbbd-4172-834d-8e649d9ad109,54.54886,-138.76473,16.10643,6.90254,-16.24538,-4.35944,-0.68429,2.77967,-2.26438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-23,16:06:12.64,3,1,"Quinn, JT",1000233770,Right,OLE_REB,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24624,-3.656642,-1.260828,1931.115206,91.213427,9:00,6.95437,0.69443,5.20443,-37.20313,1.21398,-4.73579,0.40952,-0.88622,80.21408,-10.333158,-2.10259,0.446102,,,,,,,,,,,,2.07071,1.83457,-0.5739,50,6.58691,2.95278,-125.04852,-9.39893,3.30022,23.6764,-29.2502,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,b6ebdeb0-d297-11ee-811c-3948ac82e2c8,84.49296,,,6.03216,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:06:12.64,2024-02-23T16:06:12.6444962-06:00,2024-02-23T22:06:12.6444962Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,0530144b-6bde-460c-8217-1ecd66bc0d6d,55.29837,-126.04771,11.8382,6.95752,-8.16451,-14.6251,-0.69558,2.8135,1.65011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-23,16:07:11.20,3,2,"Quinn, JT",1000233770,Right,OLE_REB,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26684,-3.272067,-1.577416,1679.934307,92.66949,9:00,6.97177,0.71491,5.1297,-37.00801,1.3252,-5.64906,0.80159,-1.24184,80.4885,-9.904956,-2.579446,0.445614,,,,,,,,,,,,2.46024,1.7439,-0.56216,50,6.63509,3.68789,-125.15247,-8.57338,3.94468,22.67472,-29.37791,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,d9d56680-d297-11ee-811c-3948ac82e2c8,84.58539,,,5.77834,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:07:11.20,2024-02-23T16:07:11.2038306-06:00,2024-02-23T22:07:11.2038306Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,3ce7abd4-f5a4-48f5-a035-eb09a61687ef,55.37337,-126.12224,11.33736,6.97489,-7.31692,-14.68896,-0.71628,3.51918,1.97234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-23,16:07:37.16,3,3,"Quinn, JT",1000233770,Right,OLE_REB,"Chatham, Cael",1000110760,Left,HIG_PAN,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.6961,-5.536156,-1.324779,2043.704944,193.958355,12:30,7.00352,0.70313,5.49877,-8.3267,22.97985,5.44591,1.11374,-0.08242,87.23118,-7.172675,-0.355156,0.402707,,,,,,,,,,,,-3.13299,13.5102,-0.59112,50,6.51277,2.94052,-138.25845,-13.59534,-6.04899,31.55246,-6.08933,OLE_REB,HIG_PAN,OleMiss,D1,SEC,20240223-OleMiss-1,e9498bf0-d297-11ee-811c-3948ac82e2c8,93.59773,,,8.46492,,,,,,,d6748305-cf69-4f32-b223-51664600d02b,2024-02-23,22:07:37.16,2024-02-23T16:07:37.1601826-06:00,2024-02-23T22:07:37.1601826Z,,v3,5322,471515,,"Smithwick, Campbell",1000091630,Right,OLE_REB,f046289f-400a-410d-aeb7-7f10d0c997c0,55.00103,-139.39508,15.77623,6.99857,-13.37598,-3.04467,-0.70097,3.15843,-3.02449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
