PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-30,18:32:40.67,1,1,"Coleman, Javen",694495,Left,LSU_TIG,"Borom, Tiger",694548,Left,GRA_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.43647,-2.240851,2.804371,2327.929668,164.547663,11:30,6.03153,-2.20161,6.17723,-8.15993,25.52253,-6.70705,3.27841,-0.16843,82.08288,-3.927581,1.596826,0.417708,,,,,,,,,,,,4.34024,14.19749,1.99241,50,5.85703,-6.19178,-132.40834,-5.26605,7.5765,32.6768,-7.39028,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,f0032640-0749-11ef-aaf1-6f7a26c4dfbd,90.23625,,,9.35358,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:32:40.67,2024-04-30T18:32:40.6741156-05:00,2024-04-30T23:32:40.6741156Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,3de23a5e-e9cc-45f2-992d-076e5dead464,54.32081,-133.4704,16.3384,6.02429,-5.02585,-3.69514,2.19766,-6.43803,3.78825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-30,18:33:06.55,1,2,"Coleman, Javen",694495,Left,LSU_TIG,"Borom, Tiger",694548,Left,GRA_TIG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.63679,-2.196191,3.318727,2368.439461,156.849829,11:15,6.11179,-2.32876,6.06746,-10.9319,22.65123,-9.16327,3.16384,-0.01749,82.56671,-4.368732,1.673199,0.417092,83.52618,34.689391,-13.826479,4098.966401,104.51061,65.38788,-34.31495,287.12051,284.2307,-24.781184,4.679987,5.77882,12.72048,2.07597,50,5.93533,-7.303,-132.70451,-5.32812,10.16325,32.04487,-9.80244,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,ff706de0-0749-11ef-aaf1-6f7a26c4dfbd,90.36957,76.2324,,9.07008,,,,1.37982,3.33821,-0.00337,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:33:06.55,2024-04-30T18:33:06.5579684-05:00,2024-04-30T23:33:06.5579684Z,FlyBall,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,15202687-d028-4555-8b01-6201a862d6c7,54.43356,-133.77082,16.02243,6.1072,-5.00193,-4.90122,2.32461,-7.64118,5.08163,147.861972,1.38228,97.75785,-19.84703,4.34434,-0.66194,0.05527,-0.0048,0.00137,-0.00014,3.33893,69.69758,-18.51844,0.88886,0.17881,-0.18385,0.06286,-0.00973,0.00056,-0.00344,-24.07127,-2.44071,1.1698,-0.33638,0.07979,-0.01564,0.00198,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2024-04-30,18:33:34.16,2,1,"Coleman, Javen",694495,Left,LSU_TIG,"Walker, Kyle",1000124216,Right,GRA_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.07216,-1.949171,3.957619,2401.055896,157.13938,11:15,6.03257,-2.15497,5.91243,-9.5028,23.10415,-9.26418,3.42644,0.7523,84.23041,-3.845783,2.300981,0.410985,,,,,,,,,,,,5.86662,12.66827,1.84185,50,5.87001,-8.89638,-134.71429,-4.77111,10.70642,31.15319,-9.05479,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,0fdf1ff0-074a-11ef-aaf1-6f7a26c4dfbd,91.71234,,,8.84176,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:33:34.16,2024-04-30T18:33:34.1621924-05:00,2024-04-30T23:33:34.1621924Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,5c1eb0fa-9374-4b9a-8a4a-3f193d47a296,54.58704,-135.77091,15.5766,6.02662,-4.464,-4.5274,2.14975,-9.25952,5.35321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-30,18:33:48.45,2,2,"Coleman, Javen",694495,Left,LSU_TIG,"Walker, Kyle",1000124216,Right,GRA_TIG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.6278,-1.577634,2.49688,2336.152485,140.483992,10:45,6.09066,-2.26765,6.12566,-16.35962,17.00135,-13.05477,3.26713,-1.0458,82.84384,-4.72134,0.145785,0.41571,90.5378,18.38761,-9.511761,1848.870274,108.82011,32.29378,-16.06416,306.5135,306.5135,-8.391869,3.498945,7.55296,9.62615,2.08328,50,5.96133,-5.24858,-132.90061,-4.12705,13.35061,31.592,-15.15891,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,1864faa0-074a-11ef-aaf1-6f7a26c4dfbd,90.67002,38.17722,,8.78396,,,,2.46493,3.45587,1.04579,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:33:48.45,2024-04-30T18:33:48.4584100-05:00,2024-04-30T23:33:48.4584100Z,LineDrive,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,ba9dd901-bbb8-40cc-abd0-ca928c09fab1,54.37665,-133.93695,15.796,6.08856,-3.62978,-7.57946,2.26264,-5.68653,6.67531,185.934017,2.46507,124.27186,-19.64062,4.22301,-0.76389,0.09051,0.00135,-0.00258,0.0003,3.45569,41.89258,-12.81653,0.05835,-0.00399,0.04994,-0.02655,0.00618,-0.00054,1.04578,-20.82263,4.32873,-1.10349,0.24433,-0.04445,0.00565,-0.00037,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2024-04-30,18:34:29.24,3,1,"Coleman, Javen",694495,Left,LSU_TIG,"Inman, Ashton",1000252013,Left,GRA_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.13355,-2.789333,0.819534,2302.841962,148.790262,11:00,6.13483,-2.34522,6.19344,-13.49371,20.97737,-11.95485,2.4327,-2.58474,81.4104,-5.423011,-1.338302,0.42257,,,,,,,,,,,,6.3889,12.06079,2.289,50,5.91737,-1.36068,-130.67688,-6.67727,10.90052,30.95665,-11.5964,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,30bf9150-074a-11ef-aaf1-6f7a26c4dfbd,89.19809,,,8.72314,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:34:29.24,2024-04-30T18:34:29.2436132-05:00,2024-04-30T23:34:29.2436132Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,c432a87d-8668-4dbf-9157-f760ce7a1054,54.30593,-131.69298,15.47832,6.13029,-6.29663,-5.7982,2.33953,-1.71846,5.45026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-30,18:34:48.15,3,2,"Coleman, Javen",694495,Left,LSU_TIG,"Inman, Ashton",1000252013,Left,GRA_TIG,Undefined,1,Top,1,1,0,Slider,Slider,InPlay,Undefined,LineDrive,Out,2,0,,78.59248,-0.327123,1.256934,2572.469733,206.179235,12:45,5.88242,-2.56884,5.96305,-38.72408,6.29189,2.41217,2.352,-1.20207,72.33403,-7.484774,1.690773,0.482897,66.12427,9.370482,36.554866,2655.383707,,,,89.46888,85.37484,39.606558,1.00647,-0.90071,3.71524,2.46768,50,5.83465,-2.59278,-114.21509,-1.82191,-1.19052,20.91422,-27.26336,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,3c06aee0-074a-11ef-aaf1-6f7a26c4dfbd,78.05478,5.74741,,6.25846,,,,2.17169,2.43384,1.13562,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:34:48.15,2024-04-30T18:34:48.1531044-05:00,2024-04-30T23:34:48.1531044Z,GroundBall,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,9930f22b-fc28-411d-a62e-36cb0f1846f3,54.54057,-115.04352,10.45711,5.88543,-0.74198,-13.63168,2.56945,-2.54562,-0.59526,275.288698,2.1717,76.8642,-12.42072,2.25654,-0.1762,-0.24118,0.09704,0.02813,-0.0208,2.43384,15.79047,-19.40769,1.54735,-0.3111,0.10459,-0.04352,0.01267,-0.00123,1.13561,56.99173,-1.00374,-0.49083,-0.1175,0.32213,-0.17297,0.01357,0.01148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-04-30,18:37:47.77,1,1,"Peguero, Carlos",822372,Right,GRA_TIG,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99974,0.577815,-0.211357,1915.879253,196.924322,12:30,6.09681,1.22896,6.46089,-20.10391,16.14521,4.55351,4.9523,1.41427,79.06875,-3.27707,0.61455,0.433331,,,,,,,,,,,,-2.42347,8.61115,-1.21579,50,6.12842,0.2876,-126.42543,0.74717,-3.90192,27.02672,-18.30953,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,a713ed10-074a-11ef-aaf1-6f7a26c4dfbd,86.98293,,,7.93099,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:37:47.77,2024-04-30T18:37:47.7713060-05:00,2024-04-30T23:37:47.7713060Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Marcellus, Chris",1000213707,Right,GRA_TIG,d4f39f66-f014-4386-9900-98dbd17f974e,54.03905,-127.28596,13.51336,6.09534,1.33014,-9.15477,-1.22693,0.41184,-1.95096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-30,18:38:02.19,1,2,"Peguero, Carlos",822372,Right,GRA_TIG,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.75181,-2.841649,-1.467313,1869.176978,204.415304,12:45,5.86921,1.45833,6.2252,-16.84981,18.3619,7.80174,1.83996,0.75424,80.93344,-6.063473,-0.058342,0.427085,,,,,,,,,,,,-4.45429,10.68505,-1.35223,50,5.64785,2.98093,-128.76566,-6.84294,-7.44801,27.75684,-14.30757,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,afa7f890-074a-11ef-aaf1-6f7a26c4dfbd,88.25502,,,7.81836,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:38:02.19,2024-04-30T18:38:02.1997220-05:00,2024-04-30T23:38:02.1997220Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Marcellus, Chris",1000213707,Right,GRA_TIG,d6996996-1da5-486f-b51b-1d46a2cfff7c,54.27591,-129.68411,13.87842,5.86644,-6.36952,-7.15379,-1.45494,3.22737,-3.72401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-30,18:38:15.87,1,3,"Peguero, Carlos",822372,Right,GRA_TIG,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,1,Bottom,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.74112,0.020361,-0.977293,1884.970792,200.143671,12:45,5.97711,1.48416,6.49094,-19.96859,19.30403,6.58658,4.33176,1.13571,75.79415,-3.837619,0.217921,0.451041,,,,,,,,,,,,-3.72055,10.47107,-1.4181,50,5.96941,1.82599,-121.62706,-0.43243,-5.51616,26.13502,-16.64939,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,b7d3a550-074a-11ef-aaf1-6f7a26c4dfbd,83.5676,,,7.94697,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:38:15.87,2024-04-30T18:38:15.8766244-05:00,2024-04-30T23:38:15.8766244Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Marcellus, Chris",1000213707,Right,GRA_TIG,406b6f5f-7562-46c8-a439-3826091fd0f0,54.00831,-122.48534,13.06751,5.97463,0.11433,-8.3247,-1.48104,2.00715,-2.75808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-30,18:38:29.71,1,4,"Peguero, Carlos",822372,Right,GRA_TIG,"Braswell, Michael",691771,Right,LSU_TIG,Undefined,1,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.01464,-0.734103,-1.434618,1891.00801,194.918122,12:30,6.09316,1.39996,6.45281,-17.293,18.13599,4.52209,3.97737,0.45845,80.08645,-4.067782,-0.614741,0.428401,,,,,,,,,,,,-2.7676,10.02603,-1.30013,50,6.03305,3.02395,-127.87115,-2.07208,-4.56104,27.51322,-15.65108,LSU_TIG,GRA_TIG,LSU,D1,SEC,20240430-LSU-1,c00c4a60-074a-11ef-aaf1-6f7a26c4dfbd,87.98394,,,7.92819,,,,,,,68acbe40-207e-40fa-9f3d-5519183b0467,2024-04-30,23:38:29.71,2024-04-30T18:38:29.7133220-05:00,2024-04-30T23:38:29.7133220Z,,v3,5323,471308,30 April 2024 19:30-grambling@lsu,"Marcellus, Chris",1000213707,Right,GRA_TIG,a70d1686-d1c4-4873-a6a6-7d3f52058741,54.04764,-128.73911,13.75661,6.09063,-1.57834,-7.82554,-1.3978,3.16784,-2.28052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
