PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-17,15:05:55.95,1,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Morrison, Will",1000121002,Right,WMI_BRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,99.18436,-2.786982,-4.032643,2524.079693,224.713764,1:30,6.12438,2.14132,5.69269,-12.38725,16.97702,15.67576,2.48607,-0.31712,88.66344,-5.191351,-1.238804,0.390015,,,,,,,,,,,,-9.21512,9.83461,-1.81122,50,5.88171,9.30533,-143.23086,-7.35109,-18.75739,39.29862,-12.15568,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,df0f7470-af06-11ed-b236-f7380cc9e084,96.64364,,,10.52092,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:05:55.95,2023-02-17T15:05:55.9530000-06:00,2023-02-17T21:05:55.9530000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,38fdf578-fb29-4cd8-afd0-cfd75f70b8bb,54.8055,-144.54334,19.64931,6.12044,-6.94512,-6.07784,-2.13245,9.93178,-9.3787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-17,15:06:10.81,1,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"Morrison, Will",1000121002,Right,WMI_BRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,99.39943,-3.943285,-3.684615,2391.6827,226.468786,1:30,6.13857,2.14548,5.75773,-12.72701,16.49678,16.15631,1.3938,0.05713,88.92432,-6.40328,-0.799098,0.389081,108.666,-1.392814,-1.768808,,,,,48.80825,0.36045,-1.831552,0.308682,-9.4315,10.04567,-1.84924,50,5.80279,8.4424,-143.46569,-10.29143,-19.23822,39.78322,-11.68306,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,e7e67c60-af06-11ed-b236-f7380cc9e084,96.87563,1.19539,,10.47511,,,,-0.35795,1.19539,-0.04242,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:06:10.81,2023-02-17T15:06:10.8160000-06:00,2023-02-17T21:06:10.8160000Z,GroundBall,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,06e230f3-f5f1-4600-bef1-09654203729f,54.74186,-144.77464,19.89161,6.13507,-9.90703,-5.84153,-2.13743,9.07538,-9.61911,,-0.35515,159.1972,,,,,,,,1.19532,-3.87256,,,,,,,,-0.04251,-4.91622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2023-02-17,15:06:29.29,1,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"Morrison, Will",1000121002,Right,WMI_BRO,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,99.28054,-2.275182,-3.751359,2417.361807,231.921079,1:45,6.08017,2.29239,5.64898,-14.58772,14.39615,17.07154,2.73659,0.21078,89.76103,-5.048295,-0.708884,0.38748,,,,,,,,,,,,-9.79949,8.28894,-1.98479,50,5.87757,8.58711,-143.68403,-6.21701,-20.29511,36.19479,-15.00733,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,f2f60f30-af06-11ed-b236-f7380cc9e084,97.27579,,,9.51951,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:06:29.29,2023-02-17T15:06:29.2960000-06:00,2023-02-17T21:06:29.2960000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,6f04a83c-dcca-4d0d-a944-962396b936ed,54.85319,-144.90141,18.09739,6.07819,-5.71225,-7.50366,-2.28509,9.26972,-10.14756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-17,15:07:04.51,2,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Allen, Jimmy",1126395,Right,WMI_BRO,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,99.27239,-3.542818,-4.007361,2519.360381,228.518887,1:30,6.10553,2.21858,5.73938,-14.71241,14.03729,14.8015,1.56808,-0.28575,90.53912,-6.319791,-1.366131,0.385912,,,,,,,,,,,,-8.64493,8.42213,-1.89351,50,5.80048,9.34713,-143.59474,-9.41387,-18.0305,33.58649,-14.60826,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,07eeb630-af07-11ed-b236-f7380cc9e084,97.67109,,,8.73328,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:07:04.51,2023-02-17T15:07:04.5120000-06:00,2023-02-17T21:07:04.5120000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,fdb286d4-68db-471b-82f8-102bde239f7e,54.76326,-144.70456,16.79325,6.10357,-8.93116,-7.30413,-2.21222,9.94293,-9.01525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-17,15:07:21.39,2,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"Allen, Jimmy",1126395,Right,WMI_BRO,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.36768,-1.376001,-1.445923,2873.191631,110.255985,9:45,5.89969,2.43805,5.31093,-31.03525,7.50654,-16.9091,2.02113,-0.32861,78.90625,-7.057781,-4.44725,0.446825,,,,,,,,,,,,8.01666,4.56311,-2.29425,50,5.75253,3.90941,-125.23718,-4.13834,12.64601,26.88896,-24.97588,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,11ffc4c0-af07-11ed-b236-f7380cc9e084,84.35618,,,7.46143,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:07:21.39,2023-02-17T15:07:21.3960000-06:00,2023-02-17T21:07:21.3960000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,b3e25090-2775-4c2e-a09d-4beb86506946,55.19078,-126.34675,13.44448,5.90204,-3.10771,-12.48794,-2.4448,3.38758,6.32301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-17,15:07:37.18,2,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"Allen, Jimmy",1126395,Right,WMI_BRO,Undefined,1,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.47753,-0.802323,-2.228988,2933.845886,113.776344,9:45,5.84135,2.55232,5.29562,-29.81191,8.74327,-16.94214,2.60306,-0.9535,78.81522,-6.275304,-5.230343,0.446902,,,,,,,,,,,,7.77311,5.01516,-2.33672,50,5.74688,5.63312,-125.32973,-2.83327,12.25865,27.33642,-24.26486,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,1b68d380-af07-11ed-b236-f7380cc9e084,84.34156,,,7.66231,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:07:37.18,2023-02-17T15:07:37.1860000-06:00,2023-02-17T21:07:37.1860000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,01a12a6a-2066-41e6-901c-f182bcb3a981,55.20548,-126.46004,13.66821,5.84328,-1.82997,-12.13243,-2.55916,5.12625,6.12933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.10044,,,0.979785,,,,2.94787,5.13877,2.74943,71.34605,6.61272,-53.44794,3.11455,76.45398,-6.87246,5.185,13.20682,-11.96611,2.51305,-65.36778,8.30605,High,High,High,,,High,Medium,High
7,2023-02-17,15:08:04.15,3,1,"Skenes, Paul",1000029106,Right,LSU_TIG,"Doyle, Gavin",1000058566,Right,WMI_BRO,Undefined,1,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.12771,-0.070444,-0.586761,2979.488996,104.473924,9:30,5.99947,2.47393,5.21514,-33.20541,6.41902,-20.00729,3.16611,0.25487,77.90769,-6.144188,-4.132777,0.453057,,,,,,,,,,,,9.78075,3.61984,-2.40426,50,5.96826,2.14932,-123.55275,-1.37144,15.07395,25.29824,-26.59521,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,2b756860-af07-11ed-b236-f7380cc9e084,83.19581,,,7.22003,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:08:04.15,2023-02-17T15:08:04.1520000-06:00,2023-02-17T21:08:04.1520000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,b2b9bed9-f01a-4d77-9b63-a61624668b8a,55.28752,-124.63071,12.64912,6.00255,-0.23822,-13.29761,-2.48216,1.50702,7.53698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-17,15:08:18.44,3,2,"Skenes, Paul",1000029106,Right,LSU_TIG,"Doyle, Gavin",1000058566,Right,WMI_BRO,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,98.3635,-3.390927,-4.10954,2513.518124,238.500774,2:00,5.97874,2.31852,5.71367,-19.71733,9.80209,14.3104,1.1646,-0.32422,89.22613,-7.066422,-1.556337,0.391044,,,,,,,,,,,,-8.49418,6.31563,-1.9828,50,5.68172,9.52411,-142.16811,-9.1746,-17.23739,35.17058,-19.3576,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,33fb6a20-af07-11ed-b236-f7380cc9e084,96.38931,,,9.13737,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:08:18.44,2023-02-17T15:08:18.4410000-06:00,2023-02-17T21:08:18.4410000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,fe926482-8d0c-4a75-92a2-d5def7e5b633,54.78784,-143.34767,17.58529,5.97853,-8.52538,-9.6788,-2.31192,10.10222,-8.61869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-17,15:08:36.28,3,3,"Skenes, Paul",1000029106,Right,LSU_TIG,"Doyle, Gavin",1000058566,Right,WMI_BRO,Undefined,1,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.09304,-1.38909,-1.720573,2918.423452,91.876535,9:00,5.9148,2.39025,5.431,-37.80112,2.15366,-22.59131,1.46285,-1.10432,77.2574,-8.28766,-5.739773,0.454942,,,,,,,,,,,,10.72993,2.00154,-2.22194,50,5.76585,4.68695,-123.28551,-4.36368,16.21043,28.7168,-29.15019,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,3ea55d50-af07-11ed-b236-f7380cc9e084,82.85113,,,7.83563,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:08:36.28,2023-02-17T15:08:36.2800000-06:00,2023-02-17T21:08:36.2800000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,5e04b76a-9d9b-4761-af34-8cb6c3c40a72,55.0705,-124.46098,14.3584,5.92005,-3.17048,-14.5751,-2.40021,4.02341,8.10521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-17,15:08:51.27,3,4,"Skenes, Paul",1000029106,Right,LSU_TIG,"Doyle, Gavin",1000058566,Right,WMI_BRO,Undefined,1,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.60595,-3.395535,-4.792424,2354.585425,229.343582,1:45,5.95306,2.2466,5.59946,-17.32151,12.72524,13.62422,1.3245,-1.10298,88.76896,-6.637819,-2.371747,0.394521,,,,,,,,,,,,-8.22662,7.71882,-1.84367,50,5.64956,11.15009,-140.95671,-9.01124,-16.48907,33.16472,-16.70277,LSU_TIG,WMI_BRO,LSU,D1,SEC,20230217-LSU-1,478ce000-af07-11ed-b236-f7380cc9e084,95.53973,,,8.83699,,,,,,,db8bb578-efa6-491b-b115-fa0465fa14b8,2023-02-17,21:08:51.27,2023-02-17T15:08:51.2750000-06:00,2023-02-17T21:08:51.2750000Z,,v3,5323,471491,17 February 2023 19:30-wmichigan@lsu,"Neal, Brady",1000069474,Right,LSU_TIG,462a8281-4264-4b79-bc53-12c9af12cc84,54.90153,-142.10528,16.58236,5.95162,-8.43278,-8.35138,-2.23971,11.72114,-8.24453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
