PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-27,17:02:44.75,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Palmer, Ben",1000119489,Right,SOU_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.00132,-3.643862,4.088552,2080.171824,137.62098,10:30,6.08153,-2.43508,5.42706,-18.4993,17.57143,-14.74265,1.11374,0.17222,80.71633,-7.14461,1.473058,0.432264,,,,,,,,,,,,8.77134,10.4552,2.08255,50,5.74496,-8.60195,-129.81176,-8.87736,14.66839,32.22908,-14.68973,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,4e752370-d5c4-11ee-8ebe-03ed4d9ab5c3,87.19777,,,9.28499,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:02:44.75,2024-02-27T17:02:44.7528994-06:00,2024-02-27T23:02:44.7528994Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,816af527-c009-4b87-9e83-94850b978188,55.06896,-131.06422,16.11454,6.07886,-8.3065,-7.34487,2.4279,-9.17198,7.33419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-27,17:02:56.75,1,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Palmer, Ben",1000119489,Right,SOU_RED,Undefined,1,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.37925,-3.045438,4.123181,2104.790823,137.699361,10:30,6.0754,-2.47481,5.27554,-18.36989,18.40379,-15.42772,1.67404,0.11892,80.02514,-6.526727,1.394422,0.436456,,,,,,,,,,,,9.04276,10.61158,2.10933,50,5.78358,-8.56803,-128.92462,-7.46249,14.9128,31.84748,-14.67408,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,55952c90-d5c4-11ee-8ebe-03ed4d9ab5c3,86.36033,,,9.3541,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:02:56.75,2024-02-27T17:02:56.7533090-06:00,2024-02-27T23:02:56.7533090Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,e1bceebf-8c05-4efa-9837-0848e0243b60,55.21927,-130.20753,15.92374,6.07228,-6.87138,-7.33704,2.46657,-9.16876,7.4564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-27,17:03:08.76,1,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Palmer, Ben",1000119489,Right,SOU_RED,Undefined,1,Top,0,1,1,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,89.38692,-2.196061,2.812282,1965.102627,129.279069,10:15,6.14324,-2.36157,5.43026,-22.10356,14.28666,-15.75304,2.24108,-1.03837,80.17113,-6.346379,0.01099,0.434174,77.08893,55.597542,105.735484,4179.129578,,,,,19.80831,,,8.88221,8.32548,2.12356,50,5.93356,-5.63616,-129.27184,-5.71039,14.71795,32.17034,-18.37862,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,5cc38d90-d5c4-11ee-8ebe-03ed4d9ab5c3,86.81415,31.90354,,9.21579,,,,0.9994,2.40511,0.95656,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:03:08.76,2024-02-27T17:03:08.7628834-06:00,2024-02-27T23:03:08.7628834Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,e75f4703-5f57-42e2-92c0-2859544a2f23,55.06639,-130.52657,16.08517,6.1423,-4.99358,-9.18931,2.35458,-6.2102,7.35898,,1.00139,-17.40368,-0.90418,,,,,,,2.40547,93.27728,-20.23703,,,,,,,0.97215,60.87648,-22.49577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2024-02-27,17:03:24.82,1,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Palmer, Ben",1000119489,Right,SOU_RED,Undefined,1,Top,0,1,2,Cutter,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.22259,-0.109017,1.717872,2312.160413,207.982547,1:00,6.19851,-2.35884,5.43541,-34.37533,7.05107,3.15902,3.23177,-0.4864,76.47505,-6.386615,2.279944,0.463244,,,,,,,,,,,,-1.19201,3.93374,2.20449,50,6.16495,-3.71281,-119.52494,-1.41284,-1.75149,19.64303,-26.39389,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,6656e0a0-d5c4-11ee-8ebe-03ed4d9ab5c3,81.36622,,,5.74754,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:03:24.82,2024-02-27T17:03:24.8240000-06:00,2024-02-27T23:03:24.8240000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,00dd4cd8-cae1-45e4-9552-309dabf733f5,55.0648,-120.35443,9.82152,6.20108,-0.29829,-13.19695,2.35971,-3.63885,-0.87574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.11229,,,1.001392,,,,3.58383,5.79776,5.47842,76.37986,3.2534,48.40108,3.63878,77.97592,-5.31413,5.82478,10.61005,-13.151,5.49448,44.53308,-1.67948,High,High,High,,,High,High,High
5,2024-02-27,17:03:50.94,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.94034,-2.704482,4.32912,2095.884729,141.617502,10:45,6.04725,-2.32842,5.45829,-18.53788,16.7541,-12.36438,1.96176,0.70124,82.25504,-6.174083,2.136393,0.427572,,,,,,,,,,,,7.38941,9.5141,1.9549,50,5.79562,-9.29045,-130.10107,-6.77399,12.68961,26.80175,-15.83579,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,75e71990-d5c4-11ee-8ebe-03ed4d9ab5c3,88.15458,,,7.6853,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:03:50.94,2024-02-27T17:03:50.9412898-06:00,2024-02-27T23:03:50.9412898Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,8a2aab8e-f0ef-4a99-824d-aec32650a7f8,55.04012,-131.13526,13.40087,6.04522,-6.16294,-7.9179,2.32283,-9.7801,6.34481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-27,17:04:02.02,2,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.28657,-3.076138,4.260408,2204.192957,137.81921,10:30,5.96678,-2.42662,5.45402,-18.51493,16.64843,-14.0143,1.53345,0.40118,82.31156,-6.545785,1.774198,0.426792,,,,,,,,,,,,8.26067,9.60638,2.06014,50,5.68209,-9.0907,-130.5324,-7.64593,14.22532,27.96605,-15.63139,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,7c7cbd00-d5c4-11ee-8ebe-03ed4d9ab5c3,88.31565,,,7.97501,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:04:02.02,2024-02-27T17:04:02.0220000-06:00,2024-02-27T23:04:02.0220000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,7e1a4bc7-3ca5-45be-8220-87af20511fa0,55.04457,-131.60874,13.98303,5.96478,-7.04432,-7.8157,2.42055,-9.63819,7.11266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-27,17:04:13.10,2,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,0,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.07832,-2.731366,4.636629,2317.612553,185.03757,12:15,6.09119,-2.30282,5.47356,-28.50529,11.21087,0.89721,1.14943,2.12035,78.68686,-7.909737,4.795589,0.453581,,,,,,,,,,,,0.57622,6.60071,1.89396,50,5.83064,-9.91462,-121.80788,-6.80207,0.8827,19.52277,-22.06236,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,831b3a10-d5c4-11ee-8ebe-03ed4d9ab5c3,83.09965,,,5.39146,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:04:13.10,2024-02-27T17:04:13.1040000-06:00,2024-02-27T23:04:13.1040000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,05ae887a-59fa-4e4b-9511-ec3539170b50,55.02799,-122.61109,9.76138,6.09182,-5.89437,-11.03118,2.30261,-9.95094,0.44135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-27,17:04:28.62,2,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95759,-3.8946,5.24987,2258.460362,141.688365,10:45,5.94449,-2.40595,5.44638,-15.42422,19.62871,-14.50052,0.99176,1.31474,82.28164,-6.829845,2.68468,0.426122,,,,,,,,,,,,8.90969,11.4406,1.95139,50,5.58843,-11.38645,-131.10713,-9.43391,15.36513,30.1022,-12.44426,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,8c5aa0c0-d5c4-11ee-8ebe-03ed4d9ab5c3,88.45466,,,8.67595,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:04:28.62,2024-02-27T17:04:28.6210000-06:00,2024-02-27T23:04:28.6210000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,261c90c4-f322-4096-8330-2a6ac4be83a1,55.05178,-132.26193,15.0511,5.94119,-8.95652,-6.22213,2.39951,-11.9759,7.68257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-27,17:04:41.79,2,5,"Wissler, Daniel",809341,Left,MIZ_TIG,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,2,2,Cutter,Cutter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.05517,-2.032586,3.069259,2228.957018,172.161803,11:45,6.02332,-2.39403,5.61247,-27.01147,13.01875,-1.61847,1.87169,0.33859,77.1911,-7.027477,2.780777,0.455371,,,,,,,,,,,,1.65803,7.54296,2.13264,50,5.83205,-6.46596,-121.83085,-5.20945,2.49621,23.55332,-20.8178,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,943a5060-d5c4-11ee-8ebe-03ed4d9ab5c3,82.77302,,,6.86408,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:04:41.79,2024-02-27T17:04:41.7950000-06:00,2024-02-27T23:04:41.7950000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,8834cb77-09b5-4b5b-a3b9-ee9a84cf0add,54.88542,-122.77171,11.77666,6.02354,-4.37786,-10.4089,2.39292,-6.56568,1.2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37149,2.404425,1.322394,1.082031,-0.90617,1.58,-0.45115,-1.04664,5.90968,-2.03897,73.15595,7.23894,-51.63047,-0.96239,73.05873,-4.17864,5.97422,15.74067,-13.43707,-2.1374,-50.52249,4.37819,High,High,High,,,High,High,High
10,2024-02-27,17:05:06.45,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Mugan, Michael",1000098566,Right,SOU_RED,Undefined,1,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52128,-3.830043,5.373496,2129.217083,139.590918,10:45,6.06895,-2.4685,5.4994,-18.49367,16.54233,-13.08308,0.92425,1.48207,82.66575,-7.286859,3.057099,0.426019,,,,,,,,,,,,8.12914,9.77709,2.00671,50,5.72005,-11.70248,-130.59453,-9.39247,14.03104,27.64573,-15.29856,MIZ_TIG,SOU_RED,TaylorStadium,D1,SEC,20240227-TaylorStadium-1,a2e70720-d5c4-11ee-8ebe-03ed4d9ab5c3,88.47603,,,7.85553,,,,,,,16d71d68-0432-4f9a-a4b3-fbba0c59bea4,2024-02-27,23:05:06.45,2024-02-27T17:05:06.4590000-06:00,2024-02-27T23:05:06.4590000Z,,v3,4806,471444,27 February 2024 18:00-semost@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,315e1fcd-6b98-440b-8f4a-883d43b693fd,55.00001,-131.64874,13.82286,6.06708,-8.8091,-7.64928,2.46316,-12.23753,7.01552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
