PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-04,15:03:05.27,1,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.00766,-0.981036,4.322399,2075.684822,124.468438,10:15,5.75793,-2.61876,5.69441,-23.87367,13.14146,-17.16123,2.8515,-0.01301,79.23204,-5.468123,1.264128,0.437886,,,,,,,,,,,,10.13422,7.37725,2.26611,50,5.66067,-8.88565,-127.29942,-2.9638,16.3801,29.79093,-20.25008,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,51df9290-0a51-11ef-b4ac-85c402c6fd61,86.07817,,,8.77562,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:03:05.27,2024-05-04T15:03:05.2797938-05:00,2024-05-04T20:03:05.2797938Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,64fd6a8a-0b12-479e-8c4a-85859b8e39ef,54.80379,-128.41869,14.89546,5.75773,-2.20299,-10.12504,2.61151,-9.50106,8.19005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-04,15:03:21.87,1,2,"Pimental, Javyn",695286,Left,MIZ_TIG,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Top,0,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.63446,-0.779376,4.093595,2020.083798,118.165103,10:00,5.69383,-2.54115,5.78967,-28.12104,7.7102,-12.26316,2.62348,0.25157,81.03711,-5.989935,1.903283,0.430826,106.37519,-13.568008,-80.087858,,,,,10.29915,10.29915,-82.731615,0.066207,7.38367,4.49752,2.21095,50,5.61265,-8.67001,-128.44668,-2.72177,12.33593,26.59627,-24.66005,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,5bcbdb10-0a51-11ef-b4ac-85c402c6fd61,87.48871,2.42658,,7.59736,,,,-0.4278,2.42658,-0.31164,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:03:21.87,2024-05-04T15:03:21.8799090-05:00,2024-05-04T20:03:21.8799090Z,GroundBall,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,bf896200-e877-4be1-bf3b-da7f140f571c,54.70944,-129.41814,13.29814,5.69562,-1.82102,-12.33003,2.53586,-9.1206,6.16797,,-0.42818,26.14245,,,,,,,,2.42711,-36.6513,,,,,,,,-0.30947,-149.60231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
3,2024-05-04,15:03:42.61,1,3,"Pimental, Javyn",695286,Left,MIZ_TIG,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7975,2.031068,4.328734,1905.379517,302.952064,4:00,5.4135,-2.71699,5.71206,-48.66703,-3.07252,7.44611,3.25632,1.94397,71.42894,-6.932382,5.652699,0.48599,,,,,,,,,,,,-2.17445,-1.64539,2.34965,50,5.55502,-9.02463,-115.19971,2.45823,-2.84356,26.75743,-34.32574,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,682e2ca0-0a51-11ef-b4ac-85c402c6fd61,77.55801,,,8.36856,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:03:42.61,2024-05-04T15:03:42.6123250-05:00,2024-05-04T20:03:42.6123250Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,a304b643-7552-40c3-b7b1-f6149d993c78,54.78226,-116.30517,13.37871,5.42417,3.87638,-17.16287,2.72007,-8.90715,-1.42178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-04,15:03:58.06,1,4,"Pimental, Javyn",695286,Left,MIZ_TIG,"Brinling, Austin",703735,Left,SOU_GAM,Undefined,1,Top,0,1,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.17996,-0.070452,2.997122,1810.860567,258.303779,2:30,5.45587,-2.7339,5.43767,-42.26093,3.27717,8.87209,1.86806,0.81455,72.68562,-7.781304,4.573053,0.48569,,,,,,,,,,,,-3.59512,2.13008,2.46226,50,5.42062,-6.36334,-114.78986,-1.5645,-4.78235,21.84977,-29.34053,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,7163f660-0a51-11ef-b4ac-85c402c6fd61,77.60602,,,6.49434,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:03:58.06,2024-05-04T15:03:58.0640000-05:00,2024-05-04T20:03:58.0640000Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,a20a5695-9a2a-42a4-9255-9fe009b1e0b0,55.06079,-115.74915,10.92489,5.46103,-0.27634,-14.67027,2.73702,-6.15338,-2.39117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.62237,2.912032,1.888717,1.023315,-1.0139,1.52657,-1.01049,1.51477,5.7092,-3.25585,73.41236,7.22515,-51.3734,1.61509,75.30161,-4.97622,5.77332,14.83286,-13.07572,-3.39273,-52.7835,5.69822,High,High,High,,,High,High,High
5,2024-05-04,15:04:23.55,2,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"Petry, Ethan",701337,Right,SOU_GAM,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32711,-0.22877,3.360324,2078.560255,124.055437,10:15,5.71499,-2.7245,5.7797,-24.94564,9.62245,-12.55768,3.42296,-0.64078,82.20685,-4.881169,1.11566,0.423164,,,,,,,,,,,,7.32122,5.31481,2.45437,50,5.68117,-7.13247,-130.95372,-1.38318,12.67338,28.46553,-22.97389,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,80867960-0a51-11ef-b4ac-85c402c6fd61,89.07284,,,8.12026,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:04:23.55,2024-05-04T15:04:23.5584498-05:00,2024-05-04T20:04:23.5584498Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,f8a54e56-153e-46f0-bcfd-f30757413350,54.71798,-131.97529,14.23277,5.71601,-0.5587,-11.48695,2.7185,-7.58729,6.33669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-04,15:04:37.96,2,2,"Pimental, Javyn",695286,Left,MIZ_TIG,"Petry, Ethan",701337,Right,SOU_GAM,Undefined,1,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.56033,-0.185933,1.617474,2104.05737,128.79437,10:15,5.71963,-2.67427,5.76786,-23.78064,11.56847,-12.86024,3.5648,-2.24025,80.98295,-4.650734,-0.685111,0.427918,,,,,,,,,,,,6.96453,6.31205,2.54789,50,5.69007,-3.08907,-129.88701,-1.21494,11.77286,29.86959,-21.50414,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,89229b30-0a51-11ef-b4ac-85c402c6fd61,88.08328,,,8.57738,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:04:37.96,2024-05-04T15:04:37.9637746-05:00,2024-05-04T20:04:37.9637746Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,5c8dbb61-9b07-453d-9c6d-beef8811ebfa,54.7275,-130.96966,14.9348,5.71998,-0.43551,-10.75207,2.66759,-3.51579,5.88643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-04,15:04:54.47,2,3,"Pimental, Javyn",695286,Left,MIZ_TIG,"Petry, Ethan",701337,Right,SOU_GAM,Undefined,1,Top,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.14499,2.653116,0.66034,1974.059791,299.699307,4:00,5.63639,-2.96672,5.46758,-51.87432,-3.53106,9.13457,3.79851,-1.58747,69.84103,-6.854032,2.286542,0.500425,,,,,,,,,,,,-4.34193,-2.02728,2.90241,50,5.83505,-1.65318,-111.77248,3.4313,-5.42128,22.59421,-34.70528,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,92fcbb40-0a51-11ef-b4ac-85c402c6fd61,75.32079,,,7.30396,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:04:54.47,2024-05-04T15:04:54.4703474-05:00,2024-05-04T20:04:54.4703474Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,299217c5-89ad-4c35-8ebf-a613c4755d50,55.03011,-112.78471,11.2971,5.6465,4.98611,-17.35264,2.97103,-1.41031,-2.71064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-04,15:05:12.52,2,4,"Pimental, Javyn",695286,Left,MIZ_TIG,"Petry, Ethan",701337,Right,SOU_GAM,Undefined,1,Top,1,3,0,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.06095,-2.926633,5.482231,2103.989268,117.065904,10:00,5.74706,-2.7056,5.87148,-27.77891,7.75178,-12.95674,0.6989,1.32241,81.77814,-8.048719,3.170374,0.429016,,,,,,,,,,,,8.17878,5.09823,2.26848,50,5.49276,-11.82037,-128.71522,-7.55574,13.744,26.29805,-23.60677,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,9db81390-0a51-11ef-b4ac-85c402c6fd61,87.85791,,,7.28281,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:05:12.52,2024-05-04T15:05:12.5216242-05:00,2024-05-04T20:05:12.5216242Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,1d1c94a5-607b-483c-a6db-ae7c9d8f1bd3,54.62927,-129.65758,13.14903,5.74836,-6.70982,-11.80338,2.70087,-12.31287,6.872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-04,15:05:44.11,3,1,"Pimental, Javyn",695286,Left,MIZ_TIG,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49346,-2.451557,5.238617,2006.60561,114.919375,9:45,5.70095,-2.66549,5.81497,-27.59643,8.41685,-15.63717,1.11075,0.91606,81.15476,-7.549683,2.449385,0.43192,,,,,,,,,,,,9.41752,5.31662,2.2447,50,5.48281,-11.07631,-127.97463,-6.44348,15.64764,25.93934,-23.34025,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,b08f8840-0a51-11ef-b4ac-85c402c6fd61,87.26727,,,7.33869,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:05:44.11,2024-05-04T15:05:44.1128946-05:00,2024-05-04T20:05:44.1128946Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,b21de46e-cf57-48b0-9958-310797acac3a,54.68507,-128.92076,12.96967,5.70231,-5.59215,-11.67012,2.65911,-11.64705,7.82382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-04,15:06:31.84,3,2,"Pimental, Javyn",695286,Left,MIZ_TIG,"Noland, Parker",687359,Left,SOU_GAM,Undefined,1,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00903,-2.229869,5.796303,2121.181729,127.973501,10:15,5.70267,-2.61953,5.96495,-23.99726,11.4128,-13.18304,1.62366,1.6747,81.5994,-6.698228,3.444096,0.428287,,,,,,,,,,,,8.28122,6.8037,2.16556,50,5.51151,-12.50118,-128.63397,-5.8129,13.92517,25.78691,-20.73336,MIZ_TIG,SOU_GAM,TaylorStadium,D1,SEC,20240504-TaylorStadium-1,cd052570-0a51-11ef-b4ac-85c402c6fd61,88.00747,,,7.40963,,,,,,,e4d47d7d-0280-4061-9f5c-989331e64b9c,2024-05-04,20:06:31.84,2024-05-04T15:06:31.8424050-05:00,2024-05-04T20:06:31.8424050Z,,v3,4806,471441,04 May 2024 16:00-scarolina@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,80917ad6-ac40-4da0-9de1-19b4b2a72f8b,54.53373,-129.53964,12.89346,5.70288,-5.08471,-10.36668,2.61321,-12.99025,6.96259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
