PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-04,18:02:22.21,1,1,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.06088,-1.261449,4.954499,2316.391597,134.817118,10:30,5.77353,-3.21191,6.02629,-13.08855,16.64745,-15.76607,3.50997,0.07428,88.21803,-3.782066,2.133133,0.392476,,,,,,,,,,,,9.47099,9.19233,2.83178,50,5.66728,-11.4555,-140.49725,-3.4815,18.8971,32.36092,-13.8329,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,668ea960-f2d7-11ee-8ce7-0562ec5d4cfb,96.03766,,,8.84285,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:02:22.21,2024-04-04T18:02:22.2139288-05:00,2024-04-04T23:02:22.2139288Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,a17c0d10-79f0-4b5a-9c99-9296b32e174c,54.47237,-141.52362,16.18046,5.77074,-3.04277,-6.91645,3.20462,-12.05485,9.44855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-04,18:02:38.52,1,2,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.36191,-2.889302,4.750495,2386.571924,132.418244,10:30,5.77918,-3.1859,5.93243,-14.25265,15.31914,-15.73048,1.8993,-0.07923,89.02349,-5.598358,1.938118,0.39139,,,,,,,,,,,,9.36524,8.92737,2.81474,50,5.53945,-10.99293,-140.89175,-7.58629,18.87303,31.24239,-14.18345,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,704cdd00-f2d7-11ee-8ce7-0562ec5d4cfb,96.30394,,,8.33842,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:02:38.52,2024-04-04T18:02:38.5290000-05:00,2024-04-04T23:02:38.5290000Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,c579fdb3-45ba-4f94-9ab9-abe61f496d4a,54.56776,-141.90103,15.62119,5.77712,-7.12809,-7.09173,3.17971,-11.60261,9.43652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-04,18:02:50.81,1,3,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.44153,-1.928003,4.412658,2329.448869,133.489072,10:30,5.59994,-3.23979,5.74617,-15.18013,15.14233,-14.9378,2.53389,-0.36814,88.04567,-4.80221,1.749723,0.396327,88.05436,43.610362,54.855438,4801.045109,,,,,133.97861,,,8.83863,8.5365,2.88182,50,5.43005,-10.08924,-139.66443,-5.21614,17.48154,31.06003,-15.2901,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,77a2c330-f2d7-11ee-8ce7-0562ec5d4cfb,95.10441,94.48345,,8.39587,,,,1.07865,2.63335,0.24386,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:02:50.81,2024-04-04T18:02:50.8190000-05:00,2024-04-04T23:02:50.8190000Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,cd4595f1-340a-493e-8650-8516bcddb5d8,54.75383,-140.71767,15.53002,5.59814,-4.69766,-7.64505,3.23399,-10.68203,8.74077,,1.07865,53.82692,-19.09818,6.05416,-1.61092,0.35916,-0.06571,0.00728,-0.00029,2.63335,89.07864,-25.09831,2.66818,-0.37024,0.01906,0.00871,-0.00291,0.00036,0.24386,76.46161,-7.22984,0.39823,0.21331,-0.12357,0.04081,-0.00901,0.00092,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
4,2024-04-04,18:03:06.18,1,4,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.2839,-0.664737,2.64176,2621.614494,284.337081,3:30,5.86193,-3.05084,5.43423,-38.84112,-0.31449,5.15087,2.00197,-0.14591,79.61215,-7.69855,3.5579,0.446737,,,,,,,,,,,,-2.01063,0.24028,2.813,50,5.77553,-5.92847,-123.95347,-2.85303,-3.17651,21.18594,-31.79443,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,80cfda60-f2d7-11ee-8ce7-0562ec5d4cfb,84.37277,,,5.67175,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:03:06.18,2024-04-04T18:03:06.1830000-05:00,2024-04-04T23:03:06.1830000Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,28595505-fb1b-4f96-a5dd-79df77ef98ba,55.06863,-124.81679,10.59297,5.86539,-1.55742,-15.89722,3.05195,-5.79903,-1.58825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-04,18:03:23.97,1,5,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,2,2,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.27712,-1.794594,2.223574,2548.569651,317.302753,4:30,5.7793,-2.97432,5.45684,-44.03998,-4.63217,5.4715,0.4276,-0.43587,78.17662,-9.773659,3.199525,0.451817,,,,,,,,,,,,-2.09831,-1.4513,2.77432,50,5.59054,-5.0294,-123.63453,-5.49935,-3.21802,26.76035,-34.39976,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,8b68dda0-f2d7-11ee-8ce7-0562ec5d4cfb,83.42412,,,7.1005,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:03:23.97,2024-04-04T18:03:23.9790000-05:00,2024-04-04T23:03:23.9790000Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,7e492ff7-f59d-481e-97fb-4273ca624ef5,55.04349,-124.7214,13.38017,5.78553,-4.1022,-17.19988,2.97594,-4.8987,-1.60901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-04,18:03:24.97,1,6,"Smith, Hagen",696146,Left,ARK_RAZ,"Hill, Luke",702619,Right,OLE_REB,Undefined,1,Top,0,2,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,96e1e0a0-f2d7-11ee-8ce7-0562ec5d4cfb,,,,,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:03:24.97,2024-04-04T18:03:24.9790000-05:00,2024-04-04T23:03:24.9790000Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2024-04-04,18:03:53.64,2,1,"Smith, Hagen",696146,Left,ARK_RAZ,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,0,0,Splitter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.87155,-1.760062,4.527697,2590.678174,233.751475,1:45,5.70235,-3.03912,6.07111,-29.07903,6.43579,7.21386,1.6448,1.76052,81.32642,-7.136345,5.819484,0.42892,,,,,,,,,,,,-2.38457,4.19024,2.68409,50,5.55022,-10.4821,-128.65474,-4.92892,-3.97286,28.1779,-25.19282,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,9d1c92d0-f2d7-11ee-8ce7-0562ec5d4cfb,87.87758,,,7.54513,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:03:53.64,2024-04-04T18:03:53.6494488-05:00,2024-04-04T23:03:53.6494488Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,ac953d25-ad89-40f0-be5c-cecb510e7e70,54.42739,-129.6208,14.08895,5.7044,-4.0652,-12.59641,3.04113,-10.34589,-1.98643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-04,18:04:06.62,2,2,"Smith, Hagen",696146,Left,ARK_RAZ,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80238,1.258411,2.906779,2487.189727,314.029585,4:30,5.73318,-2.87226,5.54535,-44.9803,-4.48244,5.95945,3.16255,0.34318,76.68742,-6.949723,3.967417,0.458023,,,,,,,,,,,,-2.16209,-2.2102,2.61634,50,5.81261,-6.41959,-121.52223,1.04652,-3.22131,24.62637,-35.46708,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,a4d161e0-f2d7-11ee-8ce7-0562ec5d4cfb,82.29372,,,7.11496,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:04:06.62,2024-04-04T18:04:06.6208152-05:00,2024-04-04T23:04:06.6208152Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,6ed48b50-d14f-4802-8fdc-49732e1f4ded,54.95433,-122.52211,12.31318,5.74088,2.48655,-17.73354,2.87433,-6.2888,-1.61066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-04,18:04:20.81,2,3,"Smith, Hagen",696146,Left,ARK_RAZ,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.04805,-2.06999,5.731024,2289.636126,151.724766,11:00,5.77344,-3.05721,6.12702,-13.36627,16.56985,-8.34859,2.73567,1.56247,87.76412,-4.64765,4.238829,0.393794,,,,,,,,,,,,6.01815,9.46469,2.62171,50,5.60724,-13.68203,-140.13667,-5.46206,11.8635,34.23902,-13.51639,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,ad462590-f2d7-11ee-8ce7-0562ec5d4cfb,95.71612,,,9.28393,,,,,,,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:04:20.81,2024-04-04T18:04:20.8145304-05:00,2024-04-04T23:04:20.8145304Z,,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,46726093-3cad-43f8-baa2-b47648d1de94,54.36949,-141.20021,17.11951,5.77038,-5.04221,-6.75819,3.05243,-14.05055,5.93175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-04,18:04:38.11,2,4,"Smith, Hagen",696146,Left,ARK_RAZ,"Fischer, Andrew",702652,Left,OLE_REB,Undefined,1,Top,1,2,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.95467,0.11082,3.126341,2543.485139,297.618233,4:00,5.79904,-2.89461,5.47083,-40.86742,-1.50067,5.1615,2.49729,0.46416,78.12096,-7.329628,4.043862,0.451581,73.85318,12.454569,-163.204205,2773.626418,,,,112.94769,50.34511,-166.572614,1.23571,-1.74642,-0.45008,2.61588,50,5.78071,-6.94618,-123.23371,-1.248,-2.68636,24.43154,-32.86637,ARK_RAZ,OLE_REB,BaumStadium,D1,SEC,20240404-BaumStadium-1,b79faed0-f2d7-11ee-8ce7-0562ec5d4cfb,83.46764,8.57627,,6.83371,,,,0.85688,2.36936,-0.61615,5be1160f-13fa-4636-8584-761dca4e524d,2024-04-04,23:04:38.11,2024-04-04T18:04:38.1189016-05:00,2024-04-04T23:04:38.1189016Z,LineDrive,v3,3375,5322,04 April 2024 19:00-olemiss@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,f28621dd-a7ea-4ffd-aad5-be9662955fdd,55.02967,-124.22686,12.21577,5.80428,0.08803,-16.43319,2.89602,-6.83698,-1.34318,,0.85688,-101.2568,9.47002,-0.05166,-0.00214,0.02641,-0.00891,0.00106,-4E-05,2.36936,23.36041,-23.38279,2.84716,-0.51045,0.1204,-0.01948,0.00237,-0.00023,-0.61615,-30.56312,8.90095,-0.95101,0.18451,-0.02687,0.00182,-0.00031,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
