PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-05,18:03:27.78,1,1,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.32703,-3.344296,-0.867813,2215.457318,202.524363,12:45,6.22966,1.18671,6.67882,-13.57831,17.80422,6.94044,2.03507,0.97118,84.87917,-5.982861,0.3968,0.403195,,,,,,,,,,,,-3.9074,10.70138,-1.1311,50,6.00003,1.77312,-135.44419,-8.23241,-7.20452,31.63894,-12.44273,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,b6cd2a40-f3a0-11ee-a878-73777744ef44,93.48431,,,8.44786,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:03:27.78,2024-04-05T18:03:27.7873654-05:00,2024-04-05T23:03:27.7873654Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,08e9c2b7-8cf8-4e7b-84d3-78efe94665f0,53.81926,-136.33343,15.81947,6.22649,-7.88269,-6.22136,-1.18378,1.9756,-3.60226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-05,18:03:44.79,1,2,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.26743,-2.81086,-0.979924,1694.081178,238.415796,2:00,5.94185,1.39954,6.9753,-27.55533,8.58878,12.07186,1.08643,1.51412,79.12434,-8.013018,1.235521,0.432703,,,,,,,,,,,,-6.72957,5.76492,-1.34248,50,5.75912,1.72599,-125.38496,-6.88764,-10.6653,26.40974,-23.03753,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,c0f654b0-f3a0-11ee-a878-73777744ef44,87.10917,,,7.14309,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:03:44.79,2024-04-05T18:03:44.7985142-05:00,2024-04-05T23:03:44.7985142Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,5b80f375-34e1-43bd-93d4-f6da535e9fe5,53.52449,-126.12514,13.20487,5.94311,-6.24198,-11.51876,-1.39505,2.0249,-5.33265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-05,18:04:03.26,1,3,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.17333,-3.75094,-2.501907,2268.320114,204.846315,12:45,6.1397,1.35875,6.80497,-10.50111,20.25659,8.88674,1.83349,-0.18528,85.50216,-5.837588,-0.881229,0.399161,,,,,,,,,,,,-5.43559,12.15343,-1.19967,50,5.89206,5.60969,-136.52435,-9.14607,-10.17812,32.2704,-9.41681,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,cbf19c30-f3a0-11ee-a878-73777744ef44,94.42912,,,8.67117,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:04:03.26,2024-04-05T18:04:03.2679926-05:00,2024-04-05T23:04:03.2679926Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,06ac3a32-7ddf-4f9d-b56f-b22c9b3101db,53.69308,-137.39451,16.1352,6.13526,-8.89215,-4.7084,-1.35464,5.88414,-5.08906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-05,18:04:23.32,1,4,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.24387,-2.181502,-1.200932,2306.178381,195.098741,12:30,6.30645,1.14132,6.62578,-7.03977,24.11344,6.18969,3.72082,0.55728,84.49267,-3.66567,-0.075058,0.401719,75.83698,11.593963,-171.786718,7064.686389,,,,,36.26536,,,-3.57043,13.56363,-1.06163,50,6.15389,2.58979,-136.65829,-5.2108,-6.62825,35.26509,-6.99427,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,d7e39fc0-f3a0-11ee-a878-73777744ef44,93.82778,10.57933,,9.7512,,,,2.61025,3.16238,-0.39888,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:04:23.32,2024-04-05T18:04:23.3212406-05:00,2024-04-05T23:04:23.3212406Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,eeefcb66-25c3-4af1-b0cc-9a2d1dd3cf95,53.86642,-137.65242,17.63254,6.29801,-5.01363,-3.49713,-1.13727,2.77664,-3.31413,231.89241,2.6113,-107.87979,8.33931,,,,,,,3.16021,22.43313,-5.38218,,,,,,,-0.39531,-15.69545,-14.39572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-04-05,18:04:45.88,1,5,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.2777,-3.189524,-1.468074,2485.344153,172.884281,11:45,6.10316,1.41786,6.6328,-29.98738,6.24922,-0.61866,0.68002,0.0219,79.27678,-8.808821,-1.580871,0.433256,,,,,,,,,,,,-0.15138,4.70685,-1.31833,50,5.87513,3.26698,-126.57984,-7.93505,-0.24156,29.78258,-24.66243,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,e55b31e0-f3a0-11ee-a878-73777744ef44,86.99799,,,8.00092,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:04:45.88,2024-04-05T18:04:45.8894838-05:00,2024-04-05T23:04:45.8894838Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,e57b43a7-e6f5-4963-97e3-a697c914449c,53.86561,-127.48612,14.89129,6.10517,-7.18457,-12.33121,-1.41786,3.27433,-0.12078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-05,18:05:07.36,1,6,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.94352,-3.009654,-1.904757,2389.555618,198.770438,12:45,6.18136,1.34799,6.82197,-8.43788,21.92757,7.07752,2.72856,0.1995,85.6015,-4.735896,-0.613098,0.396608,79.19655,45.071382,-46.410744,4157.186836,64.70737,83.09617,-88.95459,244.73079,134.86122,-60.263152,4.757032,-4.36784,12.91957,-1.22768,50,5.98371,4.29911,-137.74182,-7.354,-8.26369,34.942,-7.73102,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,f2217560-f3a0-11ee-a878-73777744ef44,95.03706,87.42616,,9.34202,,,,1.16306,2.88204,-0.44775,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:05:07.36,2024-04-05T18:05:07.3655798-05:00,2024-04-05T23:05:07.3655798Z,FlyBall,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,8e8aa7c0-c3eb-4365-9a73-285bdb7f0469,53.67625,-138.67127,17.471,6.17659,-7.14836,-3.86551,-1.34495,4.51892,-4.13184,,1.18183,56.18485,-15.6937,2.80248,0.42632,-0.35484,0.05941,-0.00053,-0.00041,2.89376,81.95979,-22.14465,-0.32132,1.99324,-1.12367,0.31418,-0.04364,0.00238,-0.45848,-59.16708,3.5211,1.90366,-2.03616,0.97601,-0.25379,0.0338,-0.0018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-04-05,18:05:35.60,1,7,"Stephen, Khal",701590,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,95.31037,-3.884457,-1.967967,2288.874838,193.527167,12:30,6.16942,1.34119,6.68917,-7.90642,22.1734,5.08929,1.95035,-0.03528,86.70272,-5.488336,-1.041717,0.394738,,,,,,,,,,,,-3.24764,13.11194,-1.2117,50,5.90607,4.5397,-138.20288,-9.48853,-6.24852,32.29476,-6.94634,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,02f8fb60-f3a1-11ee-a878-73777744ef44,95.48717,,,8.60765,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:05:35.60,2024-04-05T18:05:35.6010000-05:00,2024-04-05T23:05:35.6010000Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,ba862f74-10ff-40f6-ae15-e3b2434653c0,53.80907,-139.09012,16.14738,6.16413,-9.29769,-3.47317,-1.33878,4.71137,-3.12426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48005,3.089534,1.757747,1.331787,-0.95157,1.72075,0.07747,-0.20733,5.19005,-2.4074,127.28195,5.26594,-31.45683,-0.01943,105.96816,-7.76664,5.28277,17.80352,-13.36127,-2.61694,-29.58701,5.92502,High,High,High,,,High,High,High
8,2024-04-05,18:06:10.25,2,1,"Stephen, Khal",701590,Right,MSU_BDG,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.06309,-3.398348,-2.679355,2411.497836,199.241259,12:45,6.23176,1.13866,6.83261,-11.46512,19.10536,6.32457,2.16974,-0.77985,86.00315,-5.647603,-1.52569,0.397944,,,,,,,,,,,,-4.09185,11.37367,-0.9686,50,6.00838,6.13891,-136.48729,-8.34633,-7.71462,30.18853,-10.73066,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,17a0c340-f3a1-11ee-a878-73777744ef44,94.71785,,,8.05994,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:06:10.25,2024-04-05T18:06:10.2556150-05:00,2024-04-05T23:06:10.2556150Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,68e24593-2dd2-4620-a7a0-2577697b23c9,53.66633,-137.29582,15.09426,6.22807,-8.05893,-5.36533,-1.13579,6.34553,-3.85731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-05,18:06:27.75,2,2,"Stephen, Khal",701590,Right,MSU_BDG,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.50726,-5.270011,-1.445629,2421.726827,198.775684,12:45,6.23116,1.17845,6.82709,-10.80335,19.5969,6.32292,0.50859,0.38642,86.50963,-7.383521,-0.290833,0.396835,,,,,,,,,,,,-3.75544,12.18024,-1.08755,50,5.88696,3.20784,-136.90403,-12.84597,-7.12048,30.49784,-9.0797,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,220bd8b0-f3a1-11ee-a878-73777744ef44,94.98261,,,7.99763,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:06:27.75,2024-04-05T18:06:27.7507574-05:00,2024-04-05T23:06:27.7507574Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,4bd3b899-d3e7-45c0-b81a-4fdbfeacad6e,53.67228,-137.71966,15.24892,6.22726,-12.60314,-4.53985,-1.17589,3.39827,-3.56024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-05,18:06:46.12,2,3,"Stephen, Khal",701590,Right,MSU_BDG,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.72744,-3.892751,-1.857629,2328.785384,199.178318,12:45,6.22762,1.23546,6.73394,-10.48036,20.43151,6.75717,1.78971,0.10046,85.69964,-5.958769,-0.626267,0.40016,,,,,,,,,,,,-4.07792,12.17898,-1.1153,50,5.96595,4.14181,-135.98135,-9.45643,-7.63074,29.99051,-9.38435,MSU_BDG,GEO_BUL,MSST,D1,SEC,20240405-MSST-1,2d02b360-f3a1-11ee-a878-73777744ef44,94.19337,,,8.0278,,,,,,,5347c7c8-072b-471a-88da-31aa69a80c13,2024-04-05,23:06:46.12,2024-04-05T18:06:46.1287414-05:00,2024-04-05T23:06:46.1287414Z,,v3,5080,226,05 April 2024 19:00-georgia@missst,"Long, Johnny",802337,Right,MSU_BDG,1e06923f-b48f-41a6-ac86-daa047c9a4be,53.76501,-136.8092,14.99525,6.22341,-9.19739,-4.69218,-1.23253,4.35245,-3.81537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
