PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-14,12:02:24.14,1,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.82082,-3.623835,-2.322767,2104.455053,207.84725,1:00,6.34975,2.89028,5.99346,-11.55249,20.16525,10.11024,2.0216,1.57912,85.78669,-5.859091,-0.506512,0.405343,,,,,,,,,,,,-5.79284,11.63556,-2.71254,50,6.05712,5.06294,-135.96427,-8.90612,-10.85672,29.47621,-10.36709,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,1922d070-f279-11ed-a178-2d2c63071cd6,92.98905,,,8.03412,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:02:24.14,2023-05-14T12:02:24.1491764-05:00,2023-05-14T17:02:24.1491764Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,142d5378-dad7-4368-a81f-b04e6c08d0e4,54.50326,-136.93707,14.7381,6.3454,-8.56397,-5.18354,-2.88554,5.42124,-5.42836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-14,12:02:37.70,1,2,"Beam, Drew",1000091450,Right,TEN_VOL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.85651,-4.077132,-2.619883,2079.196929,212.769487,1:00,6.33667,2.83177,5.94571,-15.07816,16.76887,10.1206,1.28814,1.24344,85.81175,-6.935373,-0.803206,0.406168,,,,,,,,,,,,-5.90335,10.05099,-2.62866,50,6.00275,5.76759,-135.89144,-10.14789,-11.03263,29.93428,-13.39001,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,21396e90-f279-11ed-a178-2d2c63071cd6,92.80012,,,8.04477,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:02:37.70,2023-05-14T12:02:37.7095988-05:00,2023-05-14T17:02:37.7095988Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,e1143ae8-ec5d-48d7-8ed6-dc7c3c307b60,54.55138,-136.89035,14.96714,6.33393,-9.70106,-6.69501,-2.82727,6.13575,-5.51632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-14,12:02:55.70,1,3,"Beam, Drew",1000091450,Right,TEN_VOL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.05899,-3.59432,-4.357714,2156.56376,207.963898,1:00,6.35016,2.70929,6.0309,-13.4341,18.26107,9.13764,1.88813,-0.57247,85.83306,-6.169892,-2.72073,0.405199,,,,,,,,,,,,-5.91748,10.71717,-2.37313,50,6.06089,9.9647,-136.02818,-8.94186,-11.07632,30.11951,-12.11366,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,2bf78600-f279-11ed-a178-2d2c63071cd6,93.02213,,,8.22594,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:02:55.70,2023-05-14T12:02:55.7082420-05:00,2023-05-14T17:02:55.7082420Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,b2c93570-c088-43e0-a3f2-7c4a7381feb5,54.46647,-137.01358,15.05976,6.34695,-8.54554,-6.05683,-2.70507,10.32707,-5.53816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-14,12:03:11.95,1,4,"Beam, Drew",1000091450,Right,TEN_VOL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.36857,-3.82081,-4.879157,2228.451063,211.914002,1:00,6.56502,2.61009,6.01713,-15.36473,16.10024,9.39721,1.72733,-1.13724,86.4342,-6.728977,-3.197847,0.403725,,,,,,,,,,,,-6.16382,9.63331,-2.232,50,6.25572,11.23308,-136.39049,-9.60793,-11.63689,29.36436,-13.98703,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,362ee140-f279-11ed-a178-2d2c63071cd6,93.36174,,,7.93437,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:03:11.95,2023-05-14T12:03:11.9521076-05:00,2023-05-14T17:03:11.9521076Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,d874c105-1b74-44e8-b116-a809f1294e7d,54.48109,-137.35186,14.68218,6.56279,-9.15,-6.99351,-2.60601,11.61407,-5.81845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-14,12:03:33.89,1,5,"Beam, Drew",1000091450,Right,TEN_VOL,"Gray, Jackson",1000138489,Left,KEN_WIL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.17622,-2.806595,-2.924496,2194.157895,201.513978,12:45,6.32408,2.84669,6.27744,-9.7576,21.3521,8.02359,2.91855,0.81735,86.04806,-4.733215,-1.476923,0.401439,103.07502,1.824264,-3.791862,1357.601485,,,,65.06147,60.5099,-5.033122,0.454928,-4.98111,12.17741,-2.63444,50,6.11154,6.64113,-136.60854,-6.91078,-9.4183,29.93098,-9.14905,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,42ad4650-f279-11ed-a178-2d2c63071cd6,93.89339,3.09526,,8.12816,,,,0.35979,2.87104,-0.80533,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:03:33.89,2023-05-14T12:03:33.8947380-05:00,2023-05-14T17:03:33.8947380Z,GroundBall,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,ab8d63ff-3526-4d99-b15f-4b6068fb206c,54.22082,-137.53021,14.96549,6.32001,-6.62905,-4.57452,-2.84341,6.93115,-4.70915,20.023687,0.3703,150.45991,-19.41491,,,,,,,2.8862,4.36536,-23.61119,,,,,,,-0.80262,-10.07295,-1.57238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
6,2023-05-14,12:04:13.12,2,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.88464,-0.791444,-3.107429,2132.144093,54.055691,7:45,6.01141,2.83363,5.88727,-51.14456,-7.95217,-12.90831,1.01334,-1.1303,74.26571,-10.109702,-5.42352,0.473015,,,,,,,,,,,,5.67099,-3.44681,-2.57539,50,5.91809,6.85638,-117.32489,-3.31367,7.80938,24.69196,-36.9206,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,5a3a7ae0-f279-11ed-a178-2d2c63071cd6,79.68551,,,6.61893,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:04:13.12,2023-05-14T12:04:13.1261748-05:00,2023-05-14T17:04:13.1261748Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,e8cc226a-f2bc-4696-89ff-a25a44aa811f,54.61322,-118.29179,12.34598,6.01954,-1.86791,-18.4603,-2.83789,6.55058,3.90469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-14,12:05:20.35,2,2,"Beam, Drew",1000091450,Right,TEN_VOL,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.84781,-3.64871,-2.716762,2158.633667,205.756184,12:45,6.45258,2.50925,6.09358,-11.91993,19.70804,9.00981,2.07601,0.74531,85.74101,-5.954686,-1.095975,0.404769,,,,,,,,,,,,-5.40362,11.49713,-2.30453,50,6.16449,6.06322,-135.98455,-8.98553,-10.1146,29.91791,-10.65347,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,822ee770-f279-11ed-a178-2d2c63071cd6,93.12091,,,8.10681,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:05:20.35,2023-05-14T12:05:20.3579188-05:00,2023-05-14T17:05:20.3579188Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,351eb34e-d1a1-4bf6-bc92-f7c887d0a9ee,54.4042,-136.95009,14.95895,6.44894,-8.64171,-5.32674,-2.50548,6.38964,-5.0573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-14,12:06:17.14,2,3,"Beam, Drew",1000091450,Right,TEN_VOL,"Waldschmidt, Ryan",1000119627,Right,KEN_WIL,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Sacrifice,1,0,,94.25685,-3.188658,-2.897288,2134.624776,204.546895,12:45,6.45562,2.3673,6.39365,-13.34694,17.55544,7.5715,2.40395,0.33131,86.34284,-5.757302,-1.527753,0.400099,,,,,,,,,,,,-4.78622,10.37367,-2.16266,50,6.21999,6.61557,-136.74031,-7.98385,-9.07233,29.83054,-12.51064,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,a3fd6250-f279-11ed-a178-2d2c63071cd6,94.20785,,,7.91401,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:06:17.14,2023-05-14T12:06:17.1429172-05:00,2023-05-14T17:06:17.1429172Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,59ab42ba-8bee-456b-a9be-44fa62f9440b,54.10592,-137.63312,14.91527,6.45334,-7.60941,-6.25532,-2.36472,6.8871,-4.53616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-05-14,12:06:55.74,3,1,"Beam, Drew",1000091450,Right,TEN_VOL,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,1,0,0,Cutter,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.32445,-2.28328,-3.645635,2262.907044,164.753798,11:30,6.03153,2.97645,6.24448,-26.81836,8.5554,-2.03882,1.68538,-0.56042,81.3612,-7.264835,-4.012974,0.428067,,,,,,,,,,,,0.07433,5.38957,-2.70393,50,5.84797,8.24098,-128.10303,-5.96078,0.12379,25.90177,-23.19782,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,bb09ce20-f279-11ed-a178-2d2c63071cd6,88.05259,,,6.96325,,,,,,,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:06:55.74,2023-05-14T12:06:55.7499700-05:00,2023-05-14T17:06:55.7499700Z,,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,1ecec192-9546-4160-869f-0a495fe959c2,54.2545,-128.9604,12.95089,6.03257,-5.19292,-11.59891,-2.97665,8.23688,0.06189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-14,12:07:12.41,3,2,"Beam, Drew",1000091450,Right,TEN_VOL,"Gilliam, Hunter",1000059100,Right,KEN_WIL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,95.05032,-3.246128,-3.58707,2155.845656,213.228252,1:00,6.40511,2.39916,6.23335,-13.59268,17.19619,10.58792,2.26871,-0.03195,86.54752,-5.862406,-1.67953,0.399363,101.65877,25.806564,0.093734,2928.362184,109.92398,49.28757,4.08721,391.54561,382.22669,7.408864,4.776521,-6.5717,10.19465,-2.13658,50,6.15555,8.18423,-137.68163,-8.20061,-12.55858,31.83327,-12.69194,TEN_VOL,KEN_WIL,LindseyNelsonStadium,D1,SEC,20230514-LindseyNelsonStadium-1,c4eb4130-f279-11ed-a178-2d2c63071cd6,94.38133,73.39455,,8.5028,,,,2.10878,2.33337,0.02617,81bdc7c5-bee2-422d-809d-f2720a981f4a,2023-05-14,17:07:12.41,2023-05-14T12:07:12.4132660-05:00,2023-05-14T17:07:12.4132660Z,FlyBall,v3,471459,471331,,"Stark, Cal",1000075100,Right,TEN_VOL,3f517ce5-41be-4921-9a38-e242e91e5b65,54.26538,-138.66431,15.91663,6.40265,-7.80881,-6.34597,-2.39521,8.57191,-6.27929,206.441773,2.10827,134.23826,-24.22121,5.65564,-1.26733,0.28009,-0.05274,0.00636,-0.00033,2.33471,64.88401,-16.19614,0.71798,0.02775,-0.07337,0.02623,-0.00393,0.00022,0.02572,0.23408,5.59968,-1.47932,0.26248,-0.02545,0.00019,0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
