PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-29,19:02:28.91,1,1,"Molina, Mason",695766,Left,ARK_RAZ,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.21051,-2.709003,0.47748,2280.132713,160.945273,11:15,6.18366,-1.17789,6.31061,-16.05517,17.53076,-5.70851,2.34831,-1.21374,83.11102,-5.764492,-0.555555,0.41711,,,,,,,,,,,,3.09358,10.13969,1.14552,50,5.97715,-0.86424,-131.09488,-6.64071,5.42014,25.9529,-14.40876,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,cd396fa0-ee28-11ee-b65d-dd6fc7004ec4,90.3658,,,7.09948,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:02:28.91,2024-03-29T19:02:28.9126084-05:00,2024-03-30T00:02:28.9126084Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,97dac4b0-9a71-479a-a593-2b63cb764b10,54.18863,-131.9215,12.97645,6.18136,-6.18178,-7.20438,1.17579,-1.03687,2.71007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-29,19:02:43.10,1,2,"Molina, Mason",695766,Left,ARK_RAZ,"Bingham, Mac",687395,Right,LSU_TIG,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,91.44757,-2.456034,1.381183,2284.407063,163.604562,11:30,6.13086,-1.31154,6.56922,-15.39749,16.58198,-4.63406,2.59435,-0.43138,85.19841,-5.380423,0.538818,0.407012,105.34608,-13.266811,-25.809958,,,,,13.84268,12.19101,-16.976551,0.073163,2.77327,9.58036,1.21855,50,5.95512,-3.03727,-133.10639,-6.12862,5.0692,23.52315,-14.66237,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,d5aef6a0-ee28-11ee-b65d-dd6fc7004ec4,92.60769,2.59803,,6.24917,,,,3.31975,2.59803,0.75572,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:02:43.10,2024-03-29T19:02:43.1039172-05:00,2024-03-30T00:02:43.1039172Z,GroundBall,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,83ec5b13-037a-433f-a30f-ff41aef13530,53.93289,-133.79962,11.76158,6.12936,-5.69651,-7.33118,1.31026,-3.18666,2.5346,180,3.31739,135.58298,,,,,,,,2.59865,-35.5099,,,,,,,,0.75686,-65.57244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
3,2024-03-29,19:03:18.47,2,1,"Molina, Mason",695766,Left,ARK_RAZ,"White, Tommy",1000034043,Right,LSU_TIG,Undefined,1,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,82.24446,-1.405185,3.064277,1994.498561,113.401949,9:45,5.87344,-2.14949,6.10997,-34.82707,6.18378,-11.3032,1.66972,-0.25525,75.58378,-7.857058,1.027676,0.460915,,,,,,,,,,,,6.75059,3.94264,1.92019,50,5.74702,-5.977,-119.38688,-4.00031,9.73846,23.08548,-26.4864,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,eac81df0-ee28-11ee-b65d-dd6fc7004ec4,81.77742,,,6.66068,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:03:18.47,2024-03-29T19:03:18.4768196-05:00,2024-03-30T00:03:18.4768196Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,fc4d0d92-7c40-4b14-85ef-c8cedfbbb547,54.39084,-120.23292,11.54274,5.87584,-3.02962,-13.2432,2.14578,-6.3339,4.86923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-03-29,19:03:59.61,3,1,"Molina, Mason",695766,Left,ARK_RAZ,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.50637,1.182064,1.20258,1926.178506,120.421657,10:00,5.92953,-1.85106,5.7772,-32.20872,9.22536,-13.38265,4.34576,-1.84713,74.99416,-4.81737,-1.193801,0.463287,,,,,,,,,,,,7.13386,4.77099,1.75976,50,6.00791,-1.97163,-119.73792,1.43929,10.29629,24.38287,-25.28808,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,0357ce60-ee29-11ee-b65d-dd6fc7004ec4,81.35869,,,7.51221,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:03:59.61,2024-03-29T19:03:59.6136132-05:00,2024-03-30T00:03:59.6136132Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,dadadcc3-089b-4acd-a69c-f4f8a321d98e,54.72013,-120.69528,12.19144,5.93191,2.43219,-12.64404,1.84511,-2.3759,5.14814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-29,19:04:13.84,3,2,"Molina, Mason",695766,Left,ARK_RAZ,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.25575,-1.987203,1.759172,2265.508888,160.87743,11:15,6.11917,-1.21004,6.45869,-14.86166,17.10702,-5.59737,3.05368,-0.06001,84.77036,-4.838085,0.744215,0.406943,,,,,,,,,,,,3.39492,9.7789,1.08805,50,5.97171,-3.89466,-134.09503,-5.04748,6.21268,27.62694,-14.27867,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,0bc47bc0-ee29-11ee-b65d-dd6fc7004ec4,92.62336,,,7.48539,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:04:13.84,2024-03-29T19:04:13.8469060-05:00,2024-03-30T00:04:13.8469060Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,3bdb750c-5782-430d-88bb-d785806a66ae,54.04073,-134.92495,13.81347,6.11689,-4.61855,-7.13933,1.20785,-4.08129,3.10634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-03-29,19:04:28.19,3,3,"Molina, Mason",695766,Left,ARK_RAZ,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.73708,-2.317618,0.743404,2271.598089,163.255516,11:30,6.08351,-1.18468,6.55934,-10.15993,22.3582,-6.39973,3.11063,-1.03637,83.4217,-4.34506,-0.419588,0.410425,95.12994,57.301367,50.895116,4105.588621,,,,,104.56094,,,3.58595,12.76044,1.13598,50,5.919,-1.47649,-133.26715,-5.57773,6.41029,30.24301,-9.3633,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,144fada0-ee29-11ee-b65d-dd6fc7004ec4,91.83752,130.39139,,8.31537,,,,1.99477,4.32633,1.9225,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:04:28.19,2024-03-29T19:04:28.1971908-05:00,2024-03-30T00:04:28.1971908Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,96ee270c-39a6-4122-84af-72f02e400446,53.93929,-134.15814,15.12151,6.07926,-5.30188,-4.68165,1.18226,-1.66534,3.20514,,1.99478,47.54103,-23.94278,7.71895,-2.17199,0.53451,-0.11343,0.01698,-0.00116,4.32634,117.41239,-35.78152,6.1136,-1.31312,0.24119,-0.03764,0.00411,-0.00018,1.9225,58.48944,-3.85543,-2.46538,1.32901,-0.47448,0.12201,-0.02133,0.00171,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2024-03-29,19:04:50.47,3,4,"Molina, Mason",695766,Left,ARK_RAZ,"Jones, Jared",1000230940,Right,LSU_TIG,Undefined,1,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.45181,1.801092,0.533041,2580.124266,329.449844,5:00,6.13315,-1.45149,5.34208,-62.59405,-15.44737,9.89371,2.60718,-0.12697,71.97461,-9.490204,2.295031,0.494193,,,,,,,,,,,,-4.84284,-7.85292,1.39606,50,6.24997,-1.42993,-112.62386,1.35588,-6.26069,19.20594,-42.3261,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,21a38b20-ee29-11ee-b65d-dd6fc7004ec4,76.27061,,,5.4772,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:04:50.47,2024-03-29T19:04:50.4711876-05:00,2024-03-30T00:04:50.4711876Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,ca0d7bf5-d461-41af-848b-d4abe699d387,55.16355,-113.50099,9.60297,6.1439,3.28891,-21.16305,1.45484,-1.14401,-3.13034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-29,19:07:57.27,1,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Stovall, Peyton",696510,Left,ARK_RAZ,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,93.75098,-3.369679,-2.256559,2123.26037,211.504336,1:00,6.26774,1.3731,5.45194,-12.59406,19.54973,11.3941,2.05757,0.20901,86.39441,-5.755285,-0.229996,0.408056,105.85355,14.895176,-8.901697,2715.574732,107.46075,27.15933,-23.498,330.71524,330.71524,-20.036278,3.344422,-6.35634,11.03005,-1.1822,50,5.96159,4.83899,-135.95704,-8.40972,-12.00918,27.18425,-11.33482,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,90f095e0-ee29-11ee-b65d-dd6fc7004ec4,92.37075,34.77693,,7.35657,,,,0.30477,2.00087,-0.18805,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:07:57.27,2024-03-29T19:07:57.2726468-05:00,2024-03-30T00:07:57.2726468Z,LineDrive,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"Travinski, Hayden",683088,Right,LSU_TIG,7ffcf658-23e4-4673-99be-32f30519c807,55.04911,-136.96287,13.59213,6.265,-7.99033,-5.66741,-1.36947,5.28334,-6.00459,138.489303,0.30471,148.23136,-30.64537,7.45064,-1.66587,0.33604,-0.05429,0.00576,-0.00029,2.00113,39.89317,-11.53061,-0.77883,0.35371,-0.07726,0.0082,2E-05,-5E-05,-0.18811,-23.21293,-6.45541,1.84695,-0.45781,0.0951,-0.01476,0.00145,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2024-03-29,19:08:41.88,2,1,"Holman, Luke",1000072785,Right,LSU_TIG,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7668,-0.810706,-2.766673,2133.03757,79.068927,8:45,6.05446,1.65219,4.59247,-42.4827,0.69295,-3.8326,1.74217,-1.3008,75.67783,-8.435052,-3.437912,0.472924,,,,,,,,,,,,1.05287,0.99453,-1.3626,50,5.93131,5.9629,-119.8012,-3.37725,1.52044,24.51824,-30.73784,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,ab945940-ee29-11ee-b65d-dd6fc7004ec4,79.7009,,,7.08896,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:08:41.88,2024-03-29T19:08:41.8880196-05:00,2024-03-30T00:08:41.8880196Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"Travinski, Hayden",683088,Right,LSU_TIG,9152726d-8793-44c9-bd24-048ac0ad5811,55.90596,-121.00387,12.25912,6.05999,-1.8695,-15.36892,-1.65326,5.88832,0.76022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-29,19:08:57.07,2,2,"Holman, Luke",1000072785,Right,LSU_TIG,"McLaughlin, Ben",808768,Left,ARK_RAZ,Undefined,1,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7875,-0.371652,-2.978108,2137.935554,189.539005,12:15,5.98521,1.79738,5.00329,-38.59254,2.87906,0.25224,2.41785,-0.99546,76.44886,-7.377748,-2.933632,0.463497,,,,,,,,,,,,-1.00063,1.97673,-1.51127,50,5.9185,6.30073,-121.32722,-2.25154,-1.48323,24.97025,-29.24396,ARK_RAZ,LSU_TIG,BaumStadium,D1,SEC,20240329-BaumStadium-1,b4a20190-ee29-11ee-b65d-dd6fc7004ec4,81.32189,,,7.33864,,,,,,,f6fb00a0-0552-4871-8485-fc2096472e64,2024-03-30,00:08:57.07,2024-03-29T19:08:57.0782404-05:00,2024-03-30T00:08:57.0782404Z,,v3,3375,5323,29 March 2024 20:00-lsu@arkansas,"Travinski, Hayden",683088,Right,LSU_TIG,5cbd0604-ba86-4e91-9567-7db1559dd449,55.49375,-122.45266,12.48513,5.99028,-0.93348,-14.62198,-1.79676,6.36758,-0.74161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
