PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-14,18:02:12.87,1,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12874,-0.722113,1.288189,1961.689906,133.746581,10:30,6.14334,-1.13568,4.8681,-26.47978,16.17706,-15.26497,3.2531,-1.18844,74.90625,-5.633939,-1.40042,0.470073,,,,,,,,,,,,7.85819,8.63776,1.0223,50,6.05074,-2.00668,-120.31405,-2.43374,11.35099,26.51029,-19.69699,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,459caf50-c2bc-11ed-853b-458754de7e03,80.18416,,,8.2225,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:02:12.87,2023-03-14T18:02:12.8700000-05:00,2023-03-14T23:02:12.8700000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,8c724456-3af6-4f32-a980-445077b87098,55.62738,-121.54767,13.25514,6.14266,-1.51716,-9.8485,1.12797,-2.53489,5.6755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-14,18:02:26.96,1,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,89.18858,-2.481027,1.094673,2367.687085,160.445382,11:15,6.472,-0.89487,4.48255,-14.16465,23.68289,-7.88788,2.92503,-0.50873,79.81591,-5.191645,-0.284239,0.442782,101.31117,11.242402,-8.559224,721.605681,108.31296,19.14551,-19.19047,270.9744,268.23761,-12.850645,2.50377,4.22016,12.77438,0.78794,50,6.19921,-2.07114,-128.84538,-6.03922,6.95019,31.84058,-11.13596,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,4e0257d0-c2bc-11ed-853b-458754de7e03,85.12638,20.71885,,9.37267,,,,1.59374,2.95693,0.51036,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:02:26.96,2023-03-14T18:02:26.9600000-05:00,2023-03-14T23:02:26.9600000Z,LineDrive,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,933b7c2e-bb55-4e81-a2df-e6ddb638a073,56.0145,-130.32322,15.92029,6.46752,-5.52236,-5.56798,0.89156,-2.39372,3.4751,147.642627,1.59373,144.11643,-25.75325,6.23063,-1.31361,0.25131,-0.0426,0.00539,-0.00034,2.95694,28.9662,-10.83816,-1.35794,0.64049,-0.18696,0.03903,-0.00498,0.0003,0.51035,-21.68946,-2.71683,1.27228,-0.40648,0.10338,-0.02021,0.00263,-0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
3,2023-03-14,18:03:11.95,2,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.15003,2.985149,0.896186,2249.669201,331.185793,5:00,6.24545,-0.97796,4.64667,-73.13748,-18.50718,11.32142,2.99018,0.81715,66.77811,-10.134075,2.885067,0.531971,,,,,,,,,,,,-5.15457,-9.33886,0.8754,50,6.48429,-2.15223,-107.20785,2.88293,-5.8426,23.03888,-42.75946,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,68e483c0-c2bc-11ed-853b-458754de7e03,70.85427,,,7.37192,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:03:11.95,2023-03-14T18:03:11.9550000-05:00,2023-03-14T23:03:11.9550000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,a9b171ab-390e-4215-8eba-745e0e167ae7,55.85579,-108.45896,11.51944,6.26469,5.20494,-21.37973,0.98365,-1.83495,-2.9213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-14,18:03:32.74,2,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,0,1,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.07726,0.583443,0.964306,2627.033164,314.145324,4:30,6.15022,-1.16364,4.44636,-45.3714,-0.29374,1.83008,2.92582,-0.09135,74.03927,-7.562029,1.284439,0.483228,99.16898,35.158918,7.077572,3488.944985,109.54062,76.69344,10.04052,363.16293,362.91026,1.521759,5.626655,-0.61256,0.06441,1.05969,50,6.16769,-2.05913,-117.48966,-0.59085,-0.85183,23.32112,-32.08448,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,7548f830-c2bc-11ed-853b-458754de7e03,78.00134,110.15056,,7.03799,,,,1.61958,3.05717,0.10331,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:03:32.74,2023-03-14T18:03:32.7400000-05:00,2023-03-14T23:03:32.7400000Z,FlyBall,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,85f95e3d-0ca1-49e0-9a0a-dad25ef20897,56.05441,-118.68535,11.66056,6.15581,1.05414,-16.04224,1.16414,-2.01546,-0.42592,169.029882,1.6266,117.87189,-27.54062,7.2113,-1.27546,0.12688,-0.00239,-0.00064,4E-05,3.05287,83.82655,-17.38411,-0.07969,0.40531,-0.15262,0.03376,-0.00401,0.00019,0.10494,14.61976,-7.01494,1.96676,-0.38146,0.0465,-0.00267,-1E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
5,2023-03-14,18:04:19.06,3,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.26811,-2.003431,2.399445,1883.934823,132.753767,10:30,6.06985,-1.21576,4.88412,-26.87135,15.04324,-14.47229,1.9327,-0.15035,75.42714,-6.98552,-0.149678,0.465966,,,,,,,,,,,,7.89626,8.56583,0.99285,50,5.85132,-4.42897,-121.71219,-5.20609,11.57482,28.9652,-19.61777,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,90dfce20-c2bc-11ed-853b-458754de7e03,80.891,,,8.84097,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:04:19.06,2023-03-14T18:04:19.0670000-05:00,2023-03-14T23:04:19.0670000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,1ced06bd-a298-422a-8be7-068b1ea060ca,55.61043,-123.04012,14.4826,6.06938,-4.3067,-9.80888,1.20807,-4.95963,5.78741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-14,18:04:35.77,3,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,90.641,-2.387624,0.950425,2417.176901,153.739326,11:00,6.35253,-0.96971,4.58543,-13.69576,23.13226,-10.65587,2.93822,-0.95347,80.39291,-5.034693,-0.916021,0.436778,88.69678,6.848775,5.514514,1205.111547,,,,105.30617,104.27132,6.907344,0.895889,5.53288,12.55331,0.88211,50,6.09472,-1.62946,-130.823,-5.8765,9.30836,35.11372,-11.05469,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,9ad2cd60-c2bc-11ed-853b-458754de7e03,86.29659,5.6986,,10.24809,,,,1.1156,3.01853,0.91741,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:04:35.77,2023-03-14T18:04:35.7700000-05:00,2023-03-14T23:04:35.7700000Z,GroundBall,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,ef9c2604-9297-4cb5-9f80-e58efb63c4c0,55.90934,-132.3996,17.55686,6.34743,-5.38015,-5.52734,0.96466,-2.04741,4.65418,332.945084,1.17052,127.7245,-13.83646,,,,,,,3.09262,14.38423,-19.99327,,,,,,,0.90566,12.5928,0.60756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2023-03-14,18:05:10.01,4,1,"Vail, Tommy",1000067105,Left,AUB_TIG,"Rubenstein, Jack",1000112706,Right,GIT_YEL,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.64986,1.221358,0.471852,2350.311616,340.6437,5:15,6.3106,-0.89416,4.59544,-66.31834,-15.81304,6.16343,1.94597,0.06826,70.00059,-10.618447,1.555777,0.511493,,,,,,,,,,,,-2.85563,-7.59024,0.8394,50,6.37449,-1.17572,-111.08568,-0.15355,-3.51895,22.46639,-41.52735,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,af45a290-c2bc-11ed-853b-458754de7e03,73.69098,,,6.64927,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:05:10.01,2023-03-14T18:05:10.0190000-05:00,2023-03-14T23:05:10.0190000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,3ee5da4f-4328-4e66-a9cd-72c4ac58b328,55.90805,-112.27419,11.2332,6.3245,2.04331,-20.76368,0.89667,-0.98956,-1.75947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-14,18:05:23.44,4,2,"Vail, Tommy",1000067105,Left,AUB_TIG,"Rubenstein, Jack",1000112706,Right,GIT_YEL,Undefined,1,Top,2,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.07949,0.412602,0.324152,2723.716348,312.330519,4:30,6.19695,-1.06754,4.31761,-47.77062,-1.76768,3.45953,2.61052,-0.46935,73.85729,-8.106393,0.928321,0.488162,,,,,,,,,,,,-1.58689,-0.5465,1.02879,50,6.19299,-0.8128,-116.16343,-1.07494,-2.17829,20.82369,-32.92421,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,b73530b0-c2bc-11ed-853b-458754de7e03,77.21294,,,6.22221,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:05:23.44,2023-03-14T18:05:23.4410000-05:00,2023-03-14T23:05:23.4410000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,2f48cd0d-2a64-4380-b4be-3afb008f8a0c,56.18361,-117.26668,10.41185,6.20373,0.6694,-16.46211,1.06879,-0.69739,-1.08915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-14,18:05:40.22,4,3,"Vail, Tommy",1000067105,Left,AUB_TIG,"Rubenstein, Jack",1000112706,Right,GIT_YEL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.0272,-2.412374,1.203266,2354.626918,147.901641,11:00,6.28533,-0.93487,4.61198,-15.10202,21.88663,-12.82174,2.73117,-0.85906,80.5355,-5.288421,-1.04374,0.437729,76.73632,50.803108,79.321706,4708.308944,,,,,74.08785,,,6.65867,11.89386,0.8237,50,6.02456,-2.0909,-130.07278,-5.9766,11.17051,32.57495,-12.22093,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,c138f8d0-c2bc-11ed-853b-458754de7e03,86.10902,77.50709,,9.49171,,,,1.02776,2.69506,0.8662,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:05:40.22,2023-03-14T18:05:40.2230000-05:00,2023-03-14T23:05:40.2230000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,72a9b33d-8ddf-417e-9e8e-09e0881b15be,55.88432,-131.53818,16.28748,6.28105,-5.42683,-6.11046,0.92906,-2.59341,5.58526,,1.02776,13.18018,-9.61225,2.34173,-0.85136,0.81034,-0.67539,0.30714,-0.05718,2.69507,87.21989,-23.89883,2.36757,0.30333,-1.38463,1.34656,-0.63315,0.11935,0.8662,69.8983,-11.56593,3.50966,-2.15145,2.76263,-2.42826,1.11849,-0.20926,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
10,2023-03-14,18:06:05.35,4,4,"Vail, Tommy",1000067105,Left,AUB_TIG,"Rubenstein, Jack",1000112706,Right,GIT_YEL,Undefined,1,Top,2,0,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.33246,-3.987573,1.83307,2426.491155,153.279062,11:00,6.35,-0.96195,4.57302,-9.08319,27.27131,-13.08367,1.79071,-0.30745,81.95657,-5.773897,-0.456264,0.433961,,,,,,,,,,,,6.90386,14.81639,0.78505,50,5.92922,-3.52372,-130.52685,-9.32524,11.85335,28.70645,-6.73559,AUB_TIG,GIT_YEL,PlainsmanPark,D1,SEC,20230314-PlainsmanPark-1,d029bd70-c2bc-11ed-853b-458754de7e03,86.85674,,,8.37589,,,,,,,1f391a52-8094-4c78-8b9d-c6351cd34880,2023-03-14,23:06:05.35,2023-03-14T18:06:05.3500000-05:00,2023-03-14T23:06:05.3500000Z,,v3,471236,100,14 March 2023 19:00-gatech@auburn,"LaRue, Nate",1000016842,Right,AUB_TIG,fba45e98-46c7-42cc-8ad0-3b84856d528f,55.92577,-131.82365,14.35323,6.34361,-9.02096,-3.3678,0.95633,-4.05919,5.92668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
