PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-10,19:32:19.02,1,1,"Jones, Eli",801796,Right,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49272,-1.596151,-1.374761,2249.920641,252.899539,2:30,5.17427,0.85571,5.91905,-25.8834,7.26827,19.69643,1.53527,1.22105,83.42581,-6.42995,2.165873,0.414404,,,,,,,,,,,,-10.46666,4.61575,-0.75639,50,5.03197,2.33111,-134.11456,-4.64515,-18.73081,33.72518,-23.91384,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,8b3ea5c0-0f25-11ef-9789-9bd1ff8002d9,90.95577,,,9.06691,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:32:19.02,2024-05-10T19:32:19.0280312-04:00,2024-05-10T23:32:19.0280312Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,8843d5fe-5c25-4f4c-93dd-85b30957bb56,54.57764,-135.26078,16.86259,5.17604,-3.83239,-11.95692,-0.84644,2.96771,-9.3654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-10,19:32:31.65,1,2,"Jones, Eli",801796,Right,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98016,-1.790245,-1.681518,2228.846799,241.387432,2:00,5.15487,0.98162,5.8574,-23.21446,9.56272,15.39312,1.55579,0.70166,84.08177,-6.135404,1.081179,0.412057,,,,,,,,,,,,-8.44827,5.79469,-0.85436,50,4.99609,3.28124,-134.83879,-5.01776,-15.33501,33.16861,-21.65577,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,92bf1e60-0f25-11ef-9789-9bd1ff8002d9,91.47383,,,8.89838,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:32:31.65,2024-05-10T19:32:31.6571768-04:00,2024-05-10T23:32:31.6571768Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,bcc79484-b627-4f74-812c-96dc93aebf00,54.64106,-135.97564,16.5843,5.15535,-4.27551,-10.82788,-0.97584,3.80685,-7.6675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-10,19:32:49.31,1,3,"Jones, Eli",801796,Right,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.48899,-0.337964,-0.095674,2253.969438,116.496706,10:00,5.17709,0.93825,5.51963,-34.46199,3.75544,-4.90051,1.98927,0.44042,78.52988,-6.683387,-0.970189,0.444941,,,,,,,,,,,,2.43154,2.41169,-0.92661,50,5.1249,0.42376,-125.45896,-1.98684,3.83539,27.83073,-28.36993,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,9d525540-0f25-11ef-9789-9bd1ff8002d9,84.71341,,,7.95911,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:32:49.31,2024-05-10T19:32:49.3182584-04:00,2024-05-10T23:32:49.3182584Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,3caa908a-7784-4064-add1-1722cfc308dd,54.97683,-126.55816,13.91537,5.18125,-0.86634,-14.18497,-0.94036,0.27228,1.91769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-10,19:33:02.95,1,4,"Jones, Eli",801796,Right,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.39604,-3.191308,-2.845691,2170.063759,254.154903,2:30,5.0918,0.67926,6.19252,-26.77419,5.75681,16.57595,-0.0924,-0.56882,84.66718,-8.158759,0.148183,0.410506,,,,,,,,,,,,-9.45583,4.20248,-0.47318,50,4.83741,5.97829,-133.98227,-8.3836,-17.13636,29.76517,-24.55808,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,a56570f0-0f25-11ef-9789-9bd1ff8002d9,91.81935,,,7.72886,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:33:02.95,2024-05-10T19:33:02.9548152-04:00,2024-05-10T23:33:02.9548152Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,fbeaed15-c52b-4e58-81fa-19d46c18962d,54.30798,-134.93593,14.88258,5.09341,-7.59677,-12.27904,-0.67352,6.52733,-8.56818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-10,19:33:20.51,1,5,"Jones, Eli",801796,Right,SOU_GAM,"Collins, Corey",690970,Left,GEO_BUL,Undefined,1,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,80.32935,0.117613,0.826766,2103.871442,54.088065,7:45,5.39518,0.8115,5.62581,-47.87192,-4.3602,-7.80201,1.51561,0.93286,74.23502,-8.606588,-0.569818,0.474761,91.54948,19.487537,25.181789,2195.359943,97.32125,25.96411,51.26818,246.65346,191.40183,33.367076,2.50053,4.22768,-1.95717,-0.87663,50,5.37384,-1.38952,-116.78497,-1.37235,5.85465,21.43032,-34.8844,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,afe8a240-0f25-11ef-9789-9bd1ff8002d9,79.39249,26.84046,,6.09433,,,,2.92753,1.70718,-0.95798,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:33:20.51,2024-05-10T19:33:20.5162616-04:00,2024-05-10T23:33:20.5162616Z,LineDrive,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,e3d56b9d-b2b8-4998-baf8-99e98fbed7b2,54.87646,-117.6764,10.71516,5.40075,0.07874,-17.4422,-0.81377,-1.63306,2.92732,263.476735,2.92753,114.55044,-18.83315,3.46086,-0.74133,0.14063,-0.02554,0.00344,-0.00022,1.70718,44.79342,-22.21588,2.44288,-0.51934,0.1074,-0.01792,0.00235,-0.00016,-0.95798,53.859,1.96168,-1.17847,0.34853,-0.08573,0.01631,-0.0022,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-05-10,19:33:56.22,2,1,"Jones, Eli",801796,Right,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1875,-0.039861,-2.536043,2222.82261,232.425899,1:45,5.22893,0.91165,5.83021,-24.3223,8.53119,9.78863,3.16499,-0.63157,84.47533,-4.564796,-0.782936,0.412536,,,,,,,,,,,,-5.65961,4.67988,-0.71025,50,5.21134,5.49497,-133.85951,-0.95017,-10.30725,27.88442,-23.65107,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,c52ea5f0-0f25-11ef-9789-9bd1ff8002d9,91.36759,,,7.71217,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:33:56.22,2024-05-10T19:33:56.2292344-04:00,2024-05-10T23:33:56.2292344Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,d6bf701f-309a-41e1-b5ef-ca5959525063,54.66826,-134.82846,13.94221,5.23008,-0.12833,-11.82554,-0.90741,5.85313,-5.15362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-10,19:34:11.66,2,2,"Jones, Eli",801796,Right,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,0,1,0,Sinker,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.84273,-0.637402,-1.777536,2369.706806,218.274883,1:15,5.27415,0.8754,5.76575,-20.50186,12.56957,9.14268,2.97214,-0.01756,84.38835,-4.46951,-0.140914,0.413902,81.5615,48.79524,72.414839,5976.038822,,,,,83.74741,,,-5.15516,6.88174,-0.73403,50,5.20896,3.74687,-133.45653,-2.18106,-9.35219,27.13691,-19.6896,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,ce631020-0f25-11ef-9789-9bd1ff8002d9,91.06601,83.14637,,7.45438,,,,1.85924,3.00659,0.01642,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:34:11.66,2024-05-10T19:34:11.6650616-04:00,2024-05-10T23:34:11.6650616Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,fae1170a-73f4-460b-9756-f2d7fbe09a8f,54.73426,-134.41574,13.56846,5.27375,-1.48509,-9.8448,-0.87231,4.07744,-4.6761,,1.85923,23.8092,-12.51509,3.31195,-0.22514,-0.73897,0.7044,-0.30979,0.05507,3.00659,89.99958,-24.71706,2.80832,-0.68065,0.27865,-0.15706,0.06152,-0.01052,0.01642,75.11946,-11.59855,2.0859,-0.42643,0.14789,-0.08145,0.03153,-0.0054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2024-05-10,19:34:31.83,2,3,"Jones, Eli",801796,Right,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,0,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.84607,-2.307396,-1.857838,2368.938758,230.307363,1:45,5.27321,0.80531,5.95127,-21.36698,11.26339,12.2215,1.35036,0.10012,84.34382,-6.316743,0.338903,0.411133,,,,,,,,,,,,-6.79748,6.80902,-0.66419,50,5.07768,3.82343,-134.63346,-6.13976,-12.37234,31.50948,-19.78075,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,da69d430-0f25-11ef-9789-9bd1ff8002d9,91.67938,,,8.50225,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:34:31.83,2024-05-10T19:34:31.8370936-04:00,2024-05-10T23:34:31.8370936Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,a04db1f2-5fb4-4d00-9528-3c63c4792522,54.54563,-135.69315,15.75474,5.27298,-5.47452,-9.89038,-0.79977,4.23951,-6.18617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-10,19:34:48.56,2,4,"Jones, Eli",801796,Right,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.89257,-1.657754,-1.700518,2431.458288,234.605513,1:45,5.2437,0.75379,6.23928,-20.67832,10.88394,13.78843,1.99026,0.33377,85.13897,-5.567691,0.791311,0.404348,,,,,,,,,,,,-7.70737,6.47898,-0.63381,50,5.10994,3.46441,-136.29932,-4.60475,-14.34357,32.95242,-20.11652,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,e45929f0-0f25-11ef-9789-9bd1ff8002d9,93.21777,,,8.7536,,,,,,,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:34:48.56,2024-05-10T19:34:48.5676152-04:00,2024-05-10T23:34:48.5676152Z,,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,6026ad6a-1071-473f-ba1b-76dcb616cbba,54.2594,-137.32523,16.47621,5.24356,-3.97846,-10.05826,-0.74862,3.91096,-7.17179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-10,19:35:12.59,2,5,"Jones, Eli",801796,Right,SOU_GAM,"Condon, Charlie",809707,Right,GEO_BUL,Undefined,1,Top,0,1,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.43441,-0.424592,-0.524693,2312.409309,231.871694,1:45,5.28537,0.88519,5.74222,-23.67104,9.39756,10.56567,2.91743,1.27711,83.96262,-4.843924,1.367217,0.413885,70.57359,21.10897,-32.379997,1360.92843,91.98756,24.44684,-60.31812,191.05869,191.05869,-33.804448,2.552769,-5.57166,5.2328,-0.84827,50,5.23568,0.76325,-134.20268,-1.82782,-10.08145,31.17308,-22.70573,SOU_GAM,GEO_BUL,UofSouthCarolina,D1,SEC,20240510-UofSouthCarolina-1,f2afd170-0f25-11ef-9789-9bd1ff8002d9,91.06988,24.57575,,8.47179,,,,1.7829,2.89108,-1.17524,83aeb37d-55c5-42c8-b38c-af8eb8de1cd6,2024-05-10,23:35:12.59,2024-05-10T19:35:12.5901432-04:00,2024-05-10T23:35:12.5901432Z,LineDrive,v3,471441,226,10 May 2024 17:30-georgia@scarolina,"Messina, Cole",701783,Right,SOU_GAM,8cd91140-a8ac-4f5c-b442-8548e5f927ff,54.75656,-135.30305,15.58654,5.28605,-1.02634,-11.35286,-0.8815,1.11911,-5.04073,158.437577,1.78294,81.54605,-11.69388,2.28332,-0.37925,-0.00649,0.03303,-0.01064,0.00123,2.89104,37.27949,-17.13151,1.16339,-0.27877,0.12088,-0.0483,0.01236,-0.00133,-1.17527,-51.71048,5.70272,-0.84535,0.06278,0.0539,-0.03462,0.00952,-0.00104,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
