PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-19,13:02:58.41,1,1,"Nelson, Drew",1000091974,Left,AUB_TIG,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74778,-2.829163,1.348237,1973.925379,158.680996,11:15,6.07406,-1.50618,5.47269,-16.39489,21.4593,-7.88607,2.05734,-0.90141,79.20375,-5.937069,-0.055914,0.442821,,,,,,,,,,,,4.33768,11.9704,1.39315,50,5.8143,-2.61448,-125.73427,-6.69232,6.93575,25.7734,-13.03394,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,08489a10-b088-11ed-a8d0-0f38d0516fe4,85.11889,,,7.54403,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:02:58.41,2023-02-19T13:02:58.4130000-06:00,2023-02-19T19:02:58.4130000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,7fd2bb97-af68-49a2-9a14-f047f3e582ec,55.02554,-126.76023,12.8867,6.07037,-6.17347,-6.51697,1.50272,-2.89058,3.46787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-02-19,13:03:15.66,1,2,"Nelson, Drew",1000091974,Left,AUB_TIG,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.21137,-3.056077,1.630968,1990.268954,166.283599,11:30,6.08758,-1.3452,5.39345,-18.56371,19.7297,-4.51945,1.67255,-0.19285,79.13927,-6.529473,0.827517,0.445383,,,,,,,,,,,,2.70721,11.10512,1.20285,50,5.80169,-3.36267,-124.96643,-7.25588,4.29627,24.34429,-14.55054,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,128a2e80-b088-11ed-a8d0-0f38d0516fe4,84.62931,,,7.07211,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:03:15.66,2023-02-19T13:03:15.6620000-06:00,2023-02-19T19:03:15.6620000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,27772d84-896e-42f6-b987-33325af1da3d,55.1057,-125.95713,12.17215,6.08492,-6.66374,-7.27527,1.34325,-3.53751,2.14814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-19,13:03:29.54,1,3,"Nelson, Drew",1000091974,Left,AUB_TIG,"Glasser, Phillip",1000054169,Right,IU,Undefined,1,Top,0,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.02462,1.499017,1.148058,2216.888863,312.284371,4:30,6.13017,-1.37402,4.71049,-67.4385,-10.87721,13.93808,1.93367,0.87728,66.35877,-10.557745,3.600724,0.541291,60.41402,12.904262,18.029405,1304.856715,,,,99.16694,97.68077,19.577809,1.261137,-6.54052,-5.3413,1.24451,50,6.22082,-2.62967,-104.46564,0.40234,-7.18241,18.62761,-38.03952,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,1add1250-b088-11ed-a8d0-0f38d0516fe4,69.6343,7.66664,,5.66586,,,,2.04313,2.13131,-0.81454,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:03:29.54,2023-02-19T13:03:29.5400000-06:00,2023-02-19T19:03:29.5400000Z,GroundBall,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,8da8080f-11cc-436b-8018-7596fe58cf96,55.79418,-105.49376,9.31381,6.14067,2.50187,-19.01976,1.37871,-2.23324,-3.5912,270.903427,2.04313,82.12794,-9.06499,1.30685,0.01961,-0.35203,0.28814,-0.11922,0.02054,2.13131,19.78813,-18.33335,1.30154,-0.35487,0.21393,-0.13289,0.05302,-0.00907,-0.81454,26.73263,0.40806,0.01834,-0.61536,0.8799,-0.67068,0.2749,-0.04721,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-02-19,13:04:00.03,2,1,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78425,-3.52452,1.802718,2054.452575,164.380151,11:30,6.07409,-1.37324,5.37545,-16.04147,21.83741,-5.76457,1.42719,-0.16298,79.57549,-6.549394,0.778572,0.442966,,,,,,,,,,,,3.37929,12.28627,1.21592,50,5.74687,-3.70495,-125.71768,-8.22563,5.42411,24.78663,-12.45327,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,2d04e610-b088-11ed-a8d0-0f38d0516fe4,85.09114,,,7.20876,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:04:00.03,2023-02-19T13:04:00.0320000-06:00,2023-02-19T19:04:00.0320000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,ec59c80e-de3f-4191-95e4-2095dce05d47,55.12373,-126.72386,12.39332,6.07051,-7.72011,-6.22663,1.37078,-3.92513,2.71205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-19,13:04:14.08,2,2,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.42536,-2.900396,1.83991,2086.706844,165.922467,11:30,6.06274,-1.37701,5.45973,-15.43426,22.59615,-5.36138,2.05792,-0.10095,79.18709,-5.830052,0.886078,0.443851,64.27236,44.185329,-125.499821,5179.183509,,,,,52.04818,,,3.21819,12.57115,1.21871,50,5.79675,-3.79808,-125.30359,-6.79931,5.12805,24.78556,-12.14234,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,356f97a0-b088-11ed-a8d0-0f38d0516fe4,84.92143,40.95054,,7.23827,,,,0.83997,1.96104,0.24371,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:04:14.08,2023-02-19T13:04:14.0870000-06:00,2023-02-19T19:04:14.0870000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,a3489492-6c87-472c-ab58-e518a7f02455,55.04064,-126.29672,12.39278,6.05944,-6.31279,-6.07117,1.37501,-4.00356,2.56403,44.628989,0.83997,-39.25425,-2.56868,1.24178,0.42979,-2.05565,2.93549,-2.00542,0.53573,1.96104,65.70147,-24.53391,2.51696,-0.27791,-0.53645,0.82457,-0.55113,0.14236,0.24371,-55.0317,8.98057,-1.60186,-0.05574,0.92818,-1.31229,0.87995,-0.2299,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
6,2023-02-19,13:04:32.27,2,3,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9032,-1.31227,1.581299,2088.571163,159.546658,11:15,6.10368,-1.57623,5.3774,-17.53359,20.7634,-7.21969,3.41163,-0.69505,78.21919,-4.660158,0.298472,0.445404,,,,,,,,,,,,4.09236,11.20414,1.43974,50,5.97425,-3.14587,-125.83888,-3.39699,6.4674,28.97484,-14.46749,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,40ac54f0-b088-11ed-a8d0-0f38d0516fe4,84.62535,,,8.68402,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:04:32.27,2023-02-19T13:04:32.2710000-06:00,2023-02-19T19:04:32.2710000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,03ec8c71-f092-474d-816d-49a34ea2f8ae,55.11767,-127.01178,14.48742,6.0999,-2.81135,-7.23374,1.57238,-3.40767,3.2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-02-19,13:04:48.45,2,4,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.15711,2.095976,1.318167,2356.674821,327.237976,5:00,6.08758,-1.51828,4.8249,-72.28598,-15.64391,11.32253,2.05032,0.67396,65.90777,-10.867949,3.315016,0.541678,,,,,,,,,,,,-5.11859,-7.72682,1.37729,50,6.2332,-2.85098,-104.54569,1.3057,-5.57719,20.17543,-40.59314,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,49ebbba0-b088-11ed-a8d0-0f38d0516fe4,69.58462,,,6.24934,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:04:48.45,2023-02-19T13:04:48.4570000-06:00,2023-02-19T19:04:48.4570000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,9a3631b2-33bd-4eef-9239-944786ee247c,55.67913,-105.63597,10.08771,6.10336,3.49936,-20.29657,1.52321,-2.54959,-2.78859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-19,13:05:05.30,2,5,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.78194,0.77627,1.455219,2400.099599,310.471538,4:15,6.04722,-1.49358,4.51398,-65.60082,-10.9365,14.98225,1.32021,1.14142,67.62362,-10.910315,4.082994,0.532137,,,,,,,,,,,,-6.85154,-5.06174,1.32611,50,6.06555,-3.32486,-106.89774,-0.9389,-7.82395,20.68431,-37.95419,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,53f57730-b088-11ed-a8d0-0f38d0516fe4,70.83222,,,6.15832,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:05:05.30,2023-02-19T13:05:05.3010000-06:00,2023-02-19T19:05:05.3010000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,fa80c8b0-46e4-4cab-ad1d-a18637495d57,55.98932,-108.05043,10.34216,6.05894,1.17621,-18.9771,1.49925,-2.88885,-3.91198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-19,13:05:22.74,2,6,"Nelson, Drew",1000091974,Left,AUB_TIG,"Jessee, Hunter",1000051035,Left,IU,Undefined,1,Top,1,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.49733,0.582973,0.066986,2336.8413,325.079135,4:45,6.12958,-1.52781,4.89911,-73.47327,-15.91745,12.51186,0.55823,-0.42179,65.55441,-12.568298,2.283881,0.546029,,,,,,,,,,,,-6.17134,-7.50863,1.51015,50,6.12448,-0.59608,-103.68307,-1.43867,-6.5955,20.28387,-40.19875,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,5e5b0e60-b088-11ed-a8d0-0f38d0516fe4,69.03005,,,5.94291,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:05:22.74,2023-02-19T13:05:22.7480000-06:00,2023-02-19T19:05:22.7480000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,5558b2c0-2a1a-4513-883b-62ac567d6351,55.60554,-104.77396,10.14194,6.14372,0.72327,-20.09937,1.53267,-0.24137,-3.29775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-19,13:05:56.41,3,1,"Nelson, Drew",1000091974,Left,AUB_TIG,"Pyne, Josh",1000074575,Right,IU,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.83223,-2.089549,0.643612,2077.294945,157.209441,11:15,6.10944,-1.31448,5.38159,-16.51973,21.66871,-8.53481,2.77303,-1.42237,78.56688,-5.24104,-0.873727,0.444772,,,,,,,,,,,,4.45351,11.88709,1.26302,50,5.91124,-1.03051,-125.80336,-5.06671,7.065,27.92981,-13.31641,AUB_TIG,IU,PlainsmanPark,D1,SEC,20230219-PlainsmanPark-1,72655dc0-b088-11ed-a8d0-0f38d0516fe4,84.74554,,,8.26536,,,,,,,faf549da-b766-4563-ae8b-7e7a608ea015,2023-02-19,19:05:56.41,2023-02-19T13:05:56.4150000-06:00,2023-02-19T19:05:56.4150000Z,,v3,471236,4866,,"LaRue, Nate",1000016842,Right,AUB_TIG,be75875f-c5d0-47c6-9b51-1c94e27918fc,55.11491,-126.93385,13.96491,6.10541,-4.52771,-6.65821,1.31052,-1.31647,3.5325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
