PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-27,18:02:12.15,1,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.49766,-2.320193,-2.909557,2095.562906,202.160194,12:45,6.47713,1.22095,5.86665,-11.60473,21.4695,8.27056,3.35066,-0.79511,83.67385,-4.593105,-1.428953,0.41392,,,,,,,,,,,,-5.08607,11.98757,-0.98964,50,6.28198,6.43664,-133.97344,-5.71131,-9.1601,31.39715,-10.58429,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,2ee9fe40-04ea-11ef-a4b4-215b93e1a54c,91.06212,,,8.82381,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:02:12.15,2024-04-27T18:02:12.1528886-05:00,2024-04-27T23:02:12.1528886Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,064a38fd-e011-491d-a5bc-0f039a252c18,54.6334,-135.05493,15.69857,6.47243,-5.34673,-5.29215,-1.21678,6.75216,-4.58005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-04-27,18:02:25.19,1,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.35457,-0.704782,-2.861887,2366.181974,75.538508,8:30,6.28733,1.64062,4.8649,-40.2253,0.87646,-1.83732,2.2673,-1.22345,77.12938,-7.965632,-3.185189,0.461425,,,,,,,,,,,,0.06531,1.06358,-1.35676,50,6.18377,6.18978,-122.15089,-3.07902,0.09822,25.17948,-30.57511,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,36b64cf0-04ea-11ef-a4b4-215b93e1a54c,81.68698,,,7.22519,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:02:25.19,2024-04-27T18:02:25.1992118-05:00,2024-04-27T23:02:25.1992118Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,351cc161-e5a9-42fd-9fae-cc17440c09a5,55.63661,-123.30731,12.58974,6.29293,-1.67479,-15.28756,-1.64093,6.18527,0.04911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-27,18:02:57.48,1,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.44942,-1.049629,-1.249708,2162.547967,70.656894,8:15,6.34099,1.74932,5.2342,-41.64738,1.06122,-1.29083,1.88335,0.46681,74.888,-8.637069,-1.478981,0.470359,,,,,,,,,,,,0.24406,1.32756,-1.63323,50,6.21349,2.66126,-119.45999,-3.70324,0.34766,26.05871,-30.28289,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,49fc61f0-04ea-11ef-a4b4-215b93e1a54c,80.13554,,,7.56142,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:02:57.48,2024-04-27T18:02:57.4893110-05:00,2024-04-27T23:02:57.4893110Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,4f4818b3-a0f2-41ad-8c08-c535d1957103,55.26643,-120.60332,13.02935,6.34682,-2.37457,-15.14144,-1.74965,2.646,0.17383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-27,18:03:12.47,1,4,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.31509,-0.521946,-0.843742,2272.232461,13.767209,6:30,6.30174,1.53777,5.49881,-44.55215,-3.44492,-1.17728,2.10076,0.65036,76.17903,-8.643895,-1.05398,0.461456,,,,,,,,,,,,0.34453,-1.26252,-1.46312,50,6.22561,1.82873,-120.93796,-2.68611,0.50589,25.47937,-34.02783,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,52e54430-04ea-11ef-a4b4-215b93e1a54c,81.68152,,,7.13606,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:03:12.47,2024-04-27T18:03:12.4778550-05:00,2024-04-27T23:03:12.4778550Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,398893fc-9ebc-48a3-9c80-ead2c56594b2,55.0055,-121.98797,12.73969,6.30741,-1.28382,-17.01392,-1.53805,1.80788,0.25295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-27,18:03:37.10,1,5,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.95858,-0.896564,-1.845664,2038.610431,205.825194,12:45,6.47083,1.23682,5.77357,-13.92465,18.45741,8.44973,4.47558,0.22276,85.06099,-3.558313,-0.333602,0.409566,,,,,,,,,,,,-4.78138,9.9343,-1.08924,50,6.38822,3.96822,-134.99098,-2.52105,-8.85308,28.43898,-13.78001,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,618ca3c0-04ea-11ef-a4b4-215b93e1a54c,92.03026,,,7.89759,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:03:37.10,2024-04-27T18:03:37.1075126-05:00,2024-04-27T23:03:37.1075126Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,3d159bb9-97bc-40a2-b53f-42eef2dcd7db,54.72819,-135.98343,14.21949,6.46781,-2.04016,-6.89,-1.23311,4.27717,-4.42654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-04-27,18:03:52.79,1,6,"Holman, Luke",1000072785,Right,LSU_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.94903,-1.894495,-2.474687,2019.864937,209.048406,1:00,6.46988,1.28158,5.99077,-12.58839,19.58871,10.32123,3.6627,-0.15334,85.06245,-4.323285,-0.621169,0.408268,,,,,,,,,,,,-5.94878,10.8652,-1.09179,50,6.31312,5.37828,-134.91496,-4.79928,-10.99723,28.53086,-12.08807,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,6af1bae0-04ea-11ef-a4b4-215b93e1a54c,92.32286,,,7.88658,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:03:52.79,2024-04-27T18:03:52.7910000-05:00,2024-04-27T23:03:52.7910000Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,108576a5-8e17-4a7a-a04b-fb4ff21b7f74,54.51142,-135.86565,14.26543,6.46633,-4.39649,-6.04404,-1.27711,5.74473,-5.49861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.43284,,,0.982959,,,,3.64122,4.68444,1.94245,65.01795,7.28896,-59.77812,3.67548,65.76554,-3.40055,4.77734,17.08313,-14.73061,1.80399,-69.94247,7.34966,High,High,High,,,High,Medium,High
7,2024-04-27,18:04:27.33,2,1,"Holman, Luke",1000072785,Right,LSU_TIG,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81465,-1.115529,-2.486401,2009.250154,212.516842,1:00,6.45954,1.18952,5.86248,-12.94154,19.54934,11.80201,4.34358,-0.13846,84.66577,-3.612098,-0.372092,0.410254,,,,,,,,,,,,-6.68429,10.58851,-0.99441,50,6.36132,5.319,-134.70095,-2.97526,-12.28667,29.13399,-12.71092,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,7f84e950-04ea-11ef-a4b4-215b93e1a54c,91.87597,,,8.14887,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:04:27.33,2024-04-27T18:04:27.3379382-05:00,2024-04-27T23:04:27.3379382Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,e4ed7154-0495-44df-b730-1c3d53247643,54.63908,-135.70061,14.567,6.45593,-2.53911,-6.35546,-1.18415,5.74059,-6.14333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-27,18:04:43.28,2,2,"Holman, Luke",1000072785,Right,LSU_TIG,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.63324,2.683482,0.054247,2121.622137,18.236547,6:30,6.56556,1.09202,5.04919,-65.94842,-16.23469,-5.91256,3.60293,0.65047,69.70348,-9.217422,-0.992463,0.507469,,,,,,,,,,,,2.91693,-8.22685,-1.09235,50,6.76911,0.14028,-111.05765,2.79172,3.59546,22.3135,-42.31461,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,890b6b20-04ea-11ef-a4b4-215b93e1a54c,74.27534,,,6.92976,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:04:43.28,2024-04-27T18:04:43.2855094-05:00,2024-04-27T23:04:43.2855094Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,e4a951c9-19dc-42cd-9579-c3f0f0550a6b,55.45633,-112.14857,11.15675,6.58205,4.8605,-21.1573,-1.09491,-0.03551,1.79773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-27,18:04:57.52,2,3,"Holman, Luke",1000072785,Right,LSU_TIG,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.61064,-1.077189,-2.094103,2077.410336,207.009915,1:00,6.51743,1.18588,5.8625,-12.39288,20.19332,9.77036,4.48313,0.05366,84.57136,-3.473973,-0.343208,0.410855,,,,,,,,,,,,-5.53827,10.90217,-1.02149,50,6.42264,4.47888,-134.45108,-2.85487,-10.15291,28.74223,-12.18786,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,9184e9c0-04ea-11ef-a4b4-215b93e1a54c,91.74153,,,8.03928,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:04:57.52,2024-04-27T18:04:57.5228470-05:00,2024-04-27T23:04:57.5228470Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,ca9be759-8a6a-406d-82d0-cab425f6a64e,54.63897,-135.43914,14.37112,6.51358,-2.4359,-6.09393,-1.18146,4.82791,-5.07646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-27,18:05:11.00,2,4,"Holman, Luke",1000072785,Right,LSU_TIG,"Maners, Mason",1000098670,Left,AUB_TIG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.28601,-3.49289,-2.650914,2043.755129,209.724041,1:00,6.4383,1.10569,6.04188,-12.49012,20.21222,10.93989,2.15579,-0.43897,84.46539,-5.901754,-0.6846,0.411586,,,,,,,,,,,,-6.38351,11.7039,-0.90477,50,6.1585,5.73238,-133.77978,-8.50206,-11.58402,28.49937,-10.9352,LSU_TIG,AUB_TIG,LSU,D1,SEC,20240427-LSU-1,998540c0-04ea-11ef-a4b4-215b93e1a54c,91.57848,,,7.82063,,,,,,,94826fe2-4901-4152-9ceb-a4dd7162c84d,2024-04-27,23:05:11.00,2024-04-27T18:05:11.0088758-05:00,2024-04-27T23:05:11.0088758Z,,v3,5323,471236,27 April 2024 19:00-auburn@lsu,"Milazzo, Alex",687139,Right,LSU_TIG,ff369545-d0ab-4811-8b5b-f5f3dc8f47b9,54.4616,-134.72689,14.24969,6.43501,-8.13865,-5.4676,-1.10167,6.11735,-5.79201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
