PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-21,15:38:41.92,1,1,"Dallas, Matthew",1000271148,Left,TEN_VOL,"Iannatone, Nick",1000230182,Left,ETS_BUC,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,GroundBall,Error,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,f481f370-d19a-11ee-951f-2f82b2498060,,,,,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:38:41.92,2024-02-21T15:38:41.9263274-06:00,2024-02-21T21:38:41.9263274Z,,v3,471459,4844,,"Peebles, Cannon",702555,Right,TEN_VOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-02-21,15:38:46.92,2,1,"Dallas, Matthew",1000271148,Left,TEN_VOL,"Barth, Tommy",1000120806,Left,ETS_BUC,Undefined,1,Top,0,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,f481f371-d19a-11ee-951f-2f82b2498060,,,,,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:38:46.92,2024-02-21T15:38:46.9263274-06:00,2024-02-21T21:38:46.9263274Z,,v3,471459,4844,,"Peebles, Cannon",702555,Right,TEN_VOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-02-21,15:38:51.92,3,1,"Dallas, Matthew",1000271148,Left,TEN_VOL,"Sisneros, Cameron",1000098631,Left,ETS_BUC,Undefined,1,Top,2,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,f4821a80-d19a-11ee-951f-2f82b2498060,,,,,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:38:51.92,2024-02-21T15:38:51.9263274-06:00,2024-02-21T21:38:51.9263274Z,,v3,471459,4844,,"Peebles, Cannon",702555,Right,TEN_VOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-02-21,15:38:56.92,3,2,"Dallas, Matthew",1000271148,Left,TEN_VOL,"Sisneros, Cameron",1000098631,Left,ETS_BUC,Undefined,1,Top,2,0,1,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,f4821a81-d19a-11ee-951f-2f82b2498060,,,,,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:38:56.92,2024-02-21T15:38:56.9263274-06:00,2024-02-21T21:38:56.9263274Z,,v3,471459,4844,,"Peebles, Cannon",702555,Right,TEN_VOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2024-02-21,15:39:01.92,3,3,"Dallas, Matthew",1000271148,Left,TEN_VOL,"Sisneros, Cameron",1000098631,Left,ETS_BUC,Undefined,1,Top,2,0,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,f4821a82-d19a-11ee-951f-2f82b2498060,,,,,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:39:01.92,2024-02-21T15:39:01.9263274-06:00,2024-02-21T21:39:01.9263274Z,,v3,471459,4844,,"Peebles, Cannon",702555,Right,TEN_VOL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2024-02-21,15:39:06.92,1,1,"McCarley, Derek",814550,Left,ETS_BUC,"Moore, Christian",695681,Right,TEN_VOL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.78501,-1.156644,3.951293,2466.49076,127.071868,10:15,5.27123,-1.55561,5.43629,-23.36978,13.11209,-15.67154,2.23792,0.84437,80.423,-5.516244,1.169912,0.43472,96.68649,36.050489,-7.446534,3662.068523,109.53882,77.22734,-10.05798,348.34812,329.40303,-2.137911,5.786273,9.11717,7.31713,1.21683,50,5.15282,-8.18237,-128.50112,-3.4058,15.11421,28.75254,-20.04391,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,a437d900-d101-11ee-991e-6d9e18ccf5b0,86.70502,110.24606,,8.36201,,,,1.54764,2.22068,-0.82291,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:39:06.92,2024-02-21T15:39:06.9263274-06:00,2024-02-21T21:39:06.9263274Z,FlyBall,v3,471459,4844,,"McCarthy, Ryan",811735,Right,ETS_BUC,9565542e-3848-49fc-8df6-b53ead367a2b,55.06143,-129.62868,14.37627,5.27097,-2.61976,-10.02195,1.54934,-8.77509,7.55711,198.342971,1.55492,113.5478,-24.25681,5.31866,-0.59972,-0.06994,0.03616,-0.00476,0.00022,2.21217,83.58682,-17.99599,0.96031,-0.21512,0.05844,-0.00588,-0.00015,4E-05,-0.82569,-14.81159,8.61338,-2.88677,0.58798,-0.05735,-0.00137,0.00075,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
7,2024-02-21,15:39:42.39,2,1,"McCarley, Derek",814550,Left,ETS_BUC,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.73499,-0.074582,5.245541,2384.176677,127.568594,10:15,5.19624,-1.47115,5.12535,-22.79084,14.2056,-16.80997,3.22647,2.08237,80.30239,-4.311454,2.289462,0.437775,,,,,,,,,,,,9.82823,7.44327,0.99063,50,5.17205,-10.97278,-128.15693,-0.97934,16.26135,27.75897,-19.85873,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,b958c880-d101-11ee-991e-6d9e18ccf5b0,86.09997,,,8.4326,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:39:42.39,2024-02-21T15:39:42.3916970-06:00,2024-02-21T21:39:42.3916970Z,,v3,471459,4844,,"McCarthy, Ryan",811735,Right,ETS_BUC,9b0904bc-0e40-4c4f-a9f4-66bb87ab4b4d,55.37055,-129.31496,13.87948,5.19563,-0.15089,-9.92936,1.46254,-11.65116,8.13068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-21,15:39:56.24,2,2,"McCarley, Derek",814550,Left,ETS_BUC,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.0243,0.575659,3.22541,2541.480418,223.93579,1:30,4.91708,-1.73558,5.12948,-41.08797,2.47878,1.17705,2.03611,1.40332,74.8594,-6.870997,3.43324,0.475061,,,,,,,,,,,,0.23638,1.4776,1.43166,50,4.93927,-6.67145,-117.51541,-0.30044,0.33321,20.57935,-30.09103,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,c1a802d0-d101-11ee-991e-6d9e18ccf5b0,79.34239,,,6.16489,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:39:56.24,2024-02-21T15:39:56.2493866-06:00,2024-02-21T21:39:56.2493866Z,,v3,471459,4844,,"McCarthy, Ryan",811735,Right,ETS_BUC,c5fc6df0-641c-46f0-ade7-54bd0c9b74d8,55.36931,-118.45195,10.28968,4.92178,1.06897,-15.04552,1.73561,-6.68661,0.1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-21,15:40:11.49,2,3,"McCarley, Derek",814550,Left,ETS_BUC,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20067,0.227913,3.490437,2573.610613,210.04475,1:00,4.95351,-1.6129,5.153,-41.0516,2.68516,0.75354,1.74749,1.73974,74.44014,-7.231119,3.62351,0.475987,,,,,,,,,,,,0.60512,1.72177,1.28581,50,4.94352,-7.20622,-117.62038,-1.01261,0.84708,22.46209,-29.76381,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,cab535f0-d101-11ee-991e-6d9e18ccf5b0,79.18801,,,6.76054,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:40:11.49,2024-02-21T15:40:11.4999210-06:00,2024-02-21T21:40:11.4999210Z,,v3,471459,4844,,"McCarthy, Ryan",811735,Right,ETS_BUC,3a36d224-d562-4736-a591-24bb00b841a0,55.34388,-118.63652,11.23105,4.95887,0.33385,-14.88191,1.61267,-7.24454,0.42354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-21,15:40:27.30,2,4,"McCarley, Derek",814550,Left,ETS_BUC,"Burke, Blake",695501,Left,TEN_VOL,Undefined,1,Bottom,1,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.70855,0.110343,1.048734,2487.723118,231.608084,1:45,4.91407,-1.75526,5.17824,-40.02416,3.45949,2.86484,1.68257,-0.52963,74.98586,-7.147219,1.556536,0.474607,,,,,,,,,,,,-1.17969,2.07295,1.65546,50,4.8937,-2.26495,-117.30176,-1.20213,-1.66561,19.41679,-29.24727,TEN_VOL,ETS_BUC,LindseyNelsonStadium,D1,SEC,20240221-LindseyNelsonStadium-1,d4276c70-d101-11ee-991e-6d9e18ccf5b0,79.41815,,,5.72269,,,,,,,f413eb9b-c597-4b46-b4e3-7343ba63bad5,2024-02-21,21:40:27.30,2024-02-21T15:40:27.3057194-06:00,2024-02-21T21:40:27.3057194Z,,v3,471459,4844,,"McCarthy, Ryan",811735,Right,ETS_BUC,784ccf62-38d1-4579-96de-c5facd5f3f0f,55.32113,-118.17928,9.7084,4.91816,0.11966,-14.62364,1.75612,-2.18968,-0.83281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
