PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-23,15:02:23.79,1,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Jackson, Ty",1000051239,Right,FLO_RAT,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.96984,-3.774757,-2.738149,2384.092309,211.444493,1:00,6.38407,0.93007,5.44437,-9.23808,22.23875,12.87394,2.0707,-0.56283,86.28677,-5.609194,-0.450502,0.403801,93.78528,50.53406,86.988183,5051.089089,,,,,70.01275,,,-7.37953,12.76205,-0.6972,50,6.04396,6.01198,-138.68983,-9.38042,-14.14951,35.52457,-7.70407,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,65f06230-01ac-11ef-9eaf-3510931cfd18,93.34421,78.34948,,9.68307,,,,2.06665,2.13436,0.55756,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:02:23.79,2024-04-23T15:02:23.7910682-05:00,2024-04-23T20:02:23.7910682Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,bc594dff-07d6-48ef-b2e2-573df4461854,55.05435,-139.97848,17.76229,6.37916,-9.10096,-3.85204,-0.92459,6.52525,-7.07475,,2.06665,4.59376,-11.89271,3.26207,-0.88055,0.24715,-0.06819,0.01563,-0.00204,2.13436,106.19013,-34.21396,6.27358,-1.71725,0.48327,-0.13472,0.03109,-0.00405,0.55756,87.30965,-21.62474,5.66146,-1.50772,0.42544,-0.11819,0.02715,-0.00354,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
2,2024-04-23,15:02:39.90,1,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Jackson, Ty",1000051239,Right,FLO_RAT,Undefined,1,Top,0,0,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.45471,-3.762727,-1.873154,2326.238504,218.46972,1:15,6.26031,0.95391,5.55537,-13.09288,17.53084,13.1152,1.64648,0.29598,87.90889,-6.250823,0.465412,0.398291,,,,,,,,,,,,-7.16032,10.24343,-0.80081,50,5.92604,3.94171,-139.67665,-9.60551,-14.10441,32.31565,-11.99659,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,6fa54700-01ac-11ef-9eaf-3510931cfd18,94.63546,,,8.54581,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:02:39.90,2024-04-23T15:02:39.9010458-05:00,2024-04-23T20:02:39.9010458Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d0bf38ce-25da-49b2-aa54-47a14070cdb0,54.94432,-140.81593,16.15782,6.25722,-9.18257,-5.9983,-0.94854,4.43895,-7.0522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-23,15:02:55.75,1,3,"Allsup, Chase",1000112387,Right,AUB_TIG,"Jackson, Ty",1000051239,Right,FLO_RAT,Undefined,1,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.6292,-0.692174,-0.644632,1854.932054,43.663958,7:30,5.98149,1.1801,5.49903,-43.76034,-3.83087,-4.94213,1.68729,0.16526,77.21696,-8.670725,-1.527379,0.454798,,,,,,,,,,,,2.32197,-1.4163,-1.1202,50,5.89106,1.58486,-122.82139,-3.06386,3.50709,26.87043,-34.31322,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,78fb42f0-01ac-11ef-9eaf-3510931cfd18,82.87737,,,7.41225,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:02:55.75,2024-04-23T15:02:55.7553306-05:00,2024-04-23T20:02:55.7553306Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,dcea9f43-d13f-4c9c-afdb-c57b8068a63a,55.00271,-123.91103,13.43521,5.98709,-1.6724,-17.15661,-1.18159,1.44264,1.75355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-23,15:03:17.85,1,4,"Allsup, Chase",1000112387,Right,AUB_TIG,"Jackson, Ty",1000051239,Right,FLO_RAT,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.83608,-1.684776,-1.387499,2140.158837,12.438914,6:30,5.80148,1.22072,5.44005,-45.62522,-4.50402,-1.2511,0.42085,-0.18303,77.07217,-9.921619,-1.610866,0.461535,,,,,,,,,,,,0.27748,-1.53953,-1.09706,50,5.62033,2.96522,-120.35525,-5.17686,0.4098,21.86654,-34.44764,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,86388b30-01ac-11ef-9eaf-3510931cfd18,81.66764,,,5.76392,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:03:17.85,2024-04-23T15:03:17.8528922-05:00,2024-04-23T20:03:17.8528922Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,d7a685e6-1ac2-4bc1-bce9-f61e22aa03fd,55.06341,-121.2717,10.93327,5.80705,-3.73313,-17.22382,-1.22098,2.94805,0.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-23,15:03:40.02,1,5,"Allsup, Chase",1000112387,Right,AUB_TIG,"Jackson, Ty",1000051239,Right,FLO_RAT,Undefined,1,Top,0,1,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,97.11386,-2.829382,-1.682063,2196.734556,218.509286,1:15,6.21688,0.8722,5.42052,-14.46194,15.83749,11.80453,2.35805,0.27982,88.49246,-5.557174,0.417846,0.396177,71.28472,-46.533106,-26.214127,,,,,4.83958,4.83958,-15.65034,0.03242,-6.46276,9.09658,-0.73148,50,5.95569,3.56767,-140.76511,-7.46183,-12.92609,32.89992,-13.98008,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,93675480-01ac-11ef-9eaf-3510931cfd18,95.14051,2.46868,,8.6214,,,,2.56085,2.46868,-0.27192,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:03:40.02,2024-04-23T15:03:40.0240794-05:00,2024-04-23T20:03:40.0240794Z,GroundBall,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,4e375d7a-1d7d-4d48-95d2-6f70d88f99a7,55.08021,-141.9475,16.44996,6.21483,-6.9594,-6.99004,-0.86804,4.03222,-6.46304,,2.55967,64.75277,,,,,,,,2.47007,-76.14584,,,,,,,,-0.27134,-31.88215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
6,2024-04-23,15:04:13.28,2,1,"Allsup, Chase",1000112387,Right,AUB_TIG,"Poppell, Broedy",701435,Left,FLO_RAT,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.43193,-2.570204,-0.950785,2118.18865,213.052379,1:00,6.32507,1.41008,5.3801,-16.4967,15.33816,9.34532,2.53898,1.29748,86.7213,-5.649795,0.711085,0.406091,74.3075,64.040949,-133.679664,4512.794861,,,,,33.74624,,,-4.98051,8.70264,-1.33195,50,6.08349,1.83907,-137.03746,-6.73673,-9.51393,28.99629,-15.55006,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,a7508750-01ac-11ef-9eaf-3510931cfd18,92.81781,56.51931,,7.71063,,,,1.16808,2.64837,-1.24895,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:04:13.28,2024-04-23T15:04:13.2819098-05:00,2024-04-23T20:04:13.2819098Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,84cde85b-b93c-4e2e-ab44-13aa2e1e8bfb,55.12114,-138.11681,14.49814,6.32349,-6.1579,-7.77503,-1.40699,2.19321,-4.75697,11.374595,1.16808,-32.94634,-4.90802,2.47475,-1.29855,2.12159,-3.39199,2.91777,-0.97812,2.64837,97.98863,-31.62774,4.48309,-1.34234,1.52195,-2.33582,1.97225,-0.64382,-1.24895,-34.50104,0.91984,0.88719,-0.6613,1.13343,-1.80974,1.56448,-0.52927,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
7,2024-04-23,15:04:30.93,2,2,"Allsup, Chase",1000112387,Right,AUB_TIG,"Poppell, Broedy",701435,Left,FLO_RAT,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.50226,-1.561207,-1.762729,2389.39859,43.655218,7:30,6.22538,1.42065,4.78314,-55.64779,-6.96914,-8.10493,0.10719,-0.9261,71.73077,-11.47133,-3.192973,0.502158,,,,,,,,,,,,3.52213,-2.6413,-1.23691,50,6.02005,3.78551,-112.3736,-5.0965,4.48428,21.18506,-35.53688,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,b1cf4bd0-01ac-11ef-9eaf-3510931cfd18,75.06088,,,5.77149,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:04:30.93,2024-04-23T15:04:30.9307546-05:00,2024-04-23T20:04:30.9307546Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,f78a4f54-8c74-4e68-a698-1f9be541720a,55.72029,-113.44689,10.59253,6.23264,-3.29612,-17.76844,-1.42294,3.55833,2.24214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-04-23,15:04:49.75,2,3,"Allsup, Chase",1000112387,Right,AUB_TIG,"Poppell, Broedy",701435,Left,FLO_RAT,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.19722,-3.706507,-1.85676,2272.705806,211.535401,1:00,6.39114,1.3818,5.42641,-14.54013,16.37064,9.41741,1.70115,0.42688,87.78156,-6.443165,-0.181519,0.400153,,,,,,,,,,,,-5.23827,9.57678,-1.22371,50,6.05195,4.05523,-139.27522,-9.5176,-10.27371,31.71607,-13.39139,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,bcf9e0b0-01ac-11ef-9eaf-3510931cfd18,94.19501,,,8.41566,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:04:49.75,2024-04-23T15:04:49.7530010-05:00,2024-04-23T20:04:49.7530010Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,98c6c9be-e639-4c71-8ec0-bc497190c758,55.07222,-140.42553,15.85803,6.38833,-9.03191,-6.69569,-1.37755,4.42785,-5.13685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-23,15:05:05.99,2,4,"Allsup, Chase",1000112387,Right,AUB_TIG,"Poppell, Broedy",701435,Left,FLO_RAT,Undefined,1,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.45404,-0.62187,-0.399405,2129.555625,97.32696,9:15,5.95445,1.70246,5.59516,-38.82293,1.55662,-2.68906,2.13854,1.10544,76.96881,-7.720136,-0.880192,0.457353,,,,,,,,,,,,1.27087,1.25847,-1.66636,50,5.8755,0.95185,-121.28782,-2.65722,1.89844,23.09459,-30.29411,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,c6ae5050-01ac-11ef-9eaf-3510931cfd18,82.41424,,,6.48523,,,,,,,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:05:05.99,2024-04-23T15:05:05.9996314-05:00,2024-04-23T20:05:05.9996314Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,476e6f33-127b-4e61-800b-d87715851450,54.9073,-122.21866,11.5473,5.958,-1.43621,-15.14705,-1.70318,0.87533,0.94922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-23,15:05:37.04,2,5,"Allsup, Chase",1000112387,Right,AUB_TIG,"Poppell, Broedy",701435,Left,FLO_RAT,Undefined,1,Top,1,1,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,96.12886,-2.612213,-2.252623,2260.295107,204.341626,12:45,6.22407,1.42785,5.49257,-8.69997,22.08745,9.53686,3.05182,0.11424,87.60236,-4.327175,-0.55574,0.399354,68.80441,65.776195,-84.290909,,,,,,8.59974,,,-5.45457,12.18741,-1.23729,50,5.98966,5.02808,-139.34758,-6.57422,-10.71632,31.55066,-8.23001,AUB_TIG,FLO_RAT,PlainsmanPark,D1,SEC,20240423-PlainsmanPark-1,d92d1db0-01ac-11ef-9eaf-3510931cfd18,94.38355,20.14609,,8.5265,,,,1.20197,3.05225,-0.13987,569cfa88-d049-4293-95d2-b14d867fa6ae,2024-04-23,20:05:37.04,2024-04-23T15:05:37.0400410-05:00,2024-04-23T20:05:37.0400410Z,,v3,471236,471293,23 April 2024 16:00-floridaam@auburn,"Wright, Carter",1000051670,Right,AUB_TIG,c987fc05-6a71-4bb8-b280-1d520570e875,55.00771,-140.47684,15.77533,6.21969,-6.27965,-4.11501,-1.42412,5.41164,-5.35816,154.13207,1.20436,3.96029,-11.62915,,,,,,,3.05493,91.85039,-34.54021,,,,,,,-0.13887,-41.26571,-0.44491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
