PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-05,18:02:45.34,1,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.49857,-2.98049,-2.908221,1824.864272,245.512711,2:15,6.47621,0.81662,5.37585,-25.67368,8.23559,15.85895,1.53634,-0.59067,84.47274,-7.673978,-0.08897,0.419112,,,,,,,,,,,,-8.69808,5.21914,-0.56738,50,6.1905,6.00947,-132.63252,-7.88973,-15.61838,26.23431,-22.80252,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,fa723b20-eb98-11ed-a177-d7e36a3ad331,89.93395,,,7.02583,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:02:45.34,2023-05-05T18:02:45.3443946-05:00,2023-05-05T23:02:45.3443946Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,0a018f59-1287-486b-bd24-2bda4f334bbd,55.12606,-133.6426,13.11716,6.47737,-7.01179,-11.40126,-0.81033,6.61081,-7.80919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-05,18:02:57.61,1,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.45953,-3.45527,-2.846928,1910.566394,240.354339,2:00,6.47438,0.86489,5.29839,-24.3908,8.06989,12.56761,1.18979,-0.76292,86.73187,-7.894156,-0.616021,0.410063,,,,,,,,,,,,-6.9852,5.16721,-0.61526,50,6.14161,6.14822,-135.4748,-9.14805,-13.15693,25.85595,-22.44137,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,01a8b270-eb99-11ed-a177-d7e36a3ad331,91.91872,,,6.72766,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:02:57.61,2023-05-05T18:02:57.6172906-05:00,2023-05-05T23:02:57.6172906Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,2e9f57f2-76ac-4e5c-8b02-bca299a66e78,55.20399,-136.46439,12.92797,6.4753,-8.28915,-11.22068,-0.86021,6.65177,-6.57846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-05-05,18:03:09.29,1,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.66182,-4.039863,-2.623544,1843.847957,236.992656,2:00,6.50092,0.84035,5.42299,-22.26037,10.09595,14.04883,0.85149,-0.4481,86.51002,-8.116349,-0.1233,0.409403,,,,,,,,,,,,-7.75729,6.41725,-0.61745,50,6.12594,5.56677,-135.65876,-10.43179,-14.57241,27.4372,-20.119,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,08a4b8d0-eb99-11ed-a177-d7e36a3ad331,92.06683,,,7.1518,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:03:09.29,2023-05-05T18:03:09.2968298-05:00,2023-05-05T23:03:09.2968298Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,c1a3326a-8db5-4921-9979-72f5dd7cce0b,55.07917,-136.68217,13.7186,6.50105,-9.68136,-10.0595,-0.83523,6.11032,-7.2862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-05-05,18:03:23.83,1,4,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.87108,-3.167561,-3.488233,1857.632555,236.279054,2:00,6.46695,0.9741,5.51332,-21.421,10.88989,14.75615,1.71129,-1.06218,85.95505,-7.129824,-0.862036,0.409115,,,,,,,,,,,,-8.38359,6.68563,-0.67968,50,6.17575,7.59206,-135.8874,-8.32094,-15.69255,29.47764,-19.65977,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,114dd2f0-eb99-11ed-a177-d7e36a3ad331,92.1316,,,7.91603,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:03:23.83,2023-05-05T18:03:23.8354282-05:00,2023-05-05T23:03:23.8354282Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,88435bc2-6c04-4560-bb86-a3cd849b6159,54.98729,-136.965,14.73882,6.4668,-7.60224,-9.82989,-0.9677,8.16573,-7.84627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-05-05,18:03:37.29,1,5,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Kurland, Cade",1000096921,Right,FLA_GAT,Undefined,1,Top,0,3,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,94.30303,-3.009726,-1.66511,1764.58134,237.609597,2:00,6.52194,0.64991,5.34177,-21.78989,10.23721,14.58249,1.87884,0.30261,86.70979,-7.014963,0.92744,0.407315,55.92196,-55.936685,-20.560129,,,,,1.64658,0.84289,-25.705032,0.024848,-7.77969,6.2417,-0.51061,50,6.23467,3.28737,-136.75288,-8.0273,-14.79198,29.01639,-20.30636,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,195507c0-eb99-11ed-a177-d7e36a3ad331,92.53882,1.69498,,7.59324,,,,0.41063,1.69498,-0.31172,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:03:37.29,2023-05-05T18:03:37.2957034-05:00,2023-05-05T23:03:37.2957034Z,GroundBall,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,22ce0cee-8466-44b0-9eb5-ae8d52e62814,55.16002,-137.84339,14.50819,6.52202,-7.26413,-10.15318,-0.6446,3.84329,-7.39599,,0.40995,43.18306,,,,,,,,1.69605,-68.21412,,,,,,,,-0.31147,-16.19716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
6,2023-05-05,18:04:11.28,2,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.03904,-1.471297,-2.973752,1888.137395,235.325398,1:45,6.49933,0.84021,5.44303,-21.60722,10.44949,13.68513,3.31892,-0.80634,86.27943,-5.469184,-0.540711,0.407503,,,,,,,,,,,,-7.6317,5.95103,-0.58659,50,6.35427,6.43341,-136.39131,-4.31764,-14.45013,28.54693,-20.90618,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,2d9e34e0-eb99-11ed-a177-d7e36a3ad331,92.49609,,,7.75961,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:04:11.28,2023-05-05T18:04:11.2888170-05:00,2023-05-05T23:04:11.2888170Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,e4684116-ae1e-4167-a273-5f3dba5a54e4,55.05743,-137.44576,14.27346,6.49949,-3.54541,-10.45309,-0.83408,6.96716,-7.22506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-05,18:04:22.83,2,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.75836,-2.659729,-2.261606,2296.232851,104.683432,9:30,6.36676,1.12758,5.19496,-33.90049,5.11772,-13.97217,1.03601,-2.16532,78.40437,-8.833003,-4.736754,0.449578,,,,,,,,,,,,6.13138,3.92646,-0.90706,50,6.09473,5.59548,-125.39194,-7.10695,9.55658,30.32865,-26.05411,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,3481f850-eb99-11ed-a177-d7e36a3ad331,83.83961,,,8.35398,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:04:22.83,2023-05-05T18:04:22.8340586-05:00,2023-05-05T23:04:22.8340586Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,8b688c9f-42cc-461f-8d96-985a89becc4c,55.30131,-126.66768,15.16432,6.37063,-6.01101,-13.02705,-1.13397,5.19349,4.77829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-05,18:04:38.39,2,3,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,2,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.85733,-2.225724,-2.318406,1755.504159,236.337747,2:00,6.40722,0.9332,5.50968,-21.83367,11.05623,15.03954,2.50353,0.01717,85.06244,-6.270824,0.361664,0.412765,87.09732,-25.528871,-57.677907,,,,,5.99897,3.21481,-39.220031,0.044609,-8.27174,6.50815,-0.7414,50,6.19822,4.77098,-134.69025,-6.03307,-15.21082,28.9737,-20.20626,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,3dbd6760-eb99-11ed-a177-d7e36a3ad331,91.317,2.4614,,7.7949,,,,1.89194,2.4614,0.56206,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:04:38.39,2023-05-05T18:04:38.3996778-05:00,2023-05-05T23:04:38.3996778Z,GroundBall,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,836f5533-21e7-4645-b8cd-7520579a812b,54.99228,-135.75991,14.48685,6.40718,-5.28709,-10.10313,-0.9279,5.33254,-7.60541,180,1.89094,61.77209,,,,,,,,2.4623,-55.1771,,,,,,,,0.56364,-97.63042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
9,2023-05-05,18:05:11.85,3,1,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.07057,-3.892636,-2.510406,1999.461539,244.216146,2:15,6.37802,1.04191,5.53828,-21.88092,9.52308,17.67052,0.9071,0.16651,87.36279,-7.918113,0.641879,0.403333,,,,,,,,,,,,-9.61804,6.17142,-0.83607,50,6.02502,5.21277,-137.69765,-10.20115,-18.51373,29.83955,-20.29471,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,51b42ec0-eb99-11ed-a177-d7e36a3ad331,93.45234,,,7.70778,,,,,,,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:05:11.85,2023-05-05T18:05:11.8546282-05:00,2023-05-05T23:05:11.8546282Z,,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,112444d8-fd9f-42dd-bd5f-cb8ab60a6ed6,54.9637,-138.76913,14.91977,6.37824,-9.47241,-10.14736,-1.03519,5.87757,-9.25686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-05,18:05:23.45,3,2,"Dettmer, Nathan",1000098767,Right,TEX_AGG,"Caglianone, Jac",1000092909,Left,FLA_GAT,Undefined,1,Top,2,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.62204,-2.027353,-2.136779,1516.276217,238.679236,2:00,6.335,1.05851,5.72678,-29.71364,8.81634,12.40473,1.96849,0.10112,78.30648,-7.520291,0.084379,0.446756,107.30616,9.05741,50.103832,4545.374164,66.87848,7.8088,87.33391,161.27767,160.26636,55.30268,1.232105,-7.01437,5.43079,-0.88818,50,6.14725,4.13714,-124.21438,-5.3901,-10.90807,25.96152,-23.72865,TEX_AGG,FLA_GAT,Olsen,D1,SEC,20230505-Olsen-1,589e33c0-eb99-11ed-a177-d7e36a3ad331,84.36913,8.92258,,7.31555,,,,4.59268,2.47601,0.0497,270bed02-36fc-474f-b19c-b9f4e768abad,2023-05-05,23:05:23.45,2023-05-05T18:05:23.4591082-05:00,2023-05-05T23:05:23.4591082Z,LineDrive,v3,3032,471297,05 May 2023 19:00-florida@texasam,"Kaufer, Max",1000212854,Right,TEX_AGG,912c4f0c-6b42-4fb0-b414-7169761b4a44,54.7754,-125.20849,12.98076,6.33625,-4.48149,-11.86432,-1.0546,4.55483,-5.45404,,4.59268,99.6853,-29.76128,6.33404,-0.61623,-1.02807,1.03429,-0.46577,0.08505,2.47601,24.77546,-25.7932,4.14346,-0.63285,-0.34296,0.43022,-0.20081,0.03708,0.0497,119.23964,-9.06246,-0.49698,-0.27623,0.96894,-0.89805,0.40336,-0.07384,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
