PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-18,13:03:00.65,1,1,"Molina, Mason",695766,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.53877,-3.126107,2.566496,2225.657299,165.614481,11:30,6.21913,-1.42517,6.19144,-11.39674,22.54198,-5.48815,2.37743,0.48861,82.41384,-5.363813,1.577609,0.419294,,,,,,,,,,,,3.57646,12.90201,1.23437,50,5.97719,-5.65376,-131.23163,-7.4169,6.21109,28.84584,-9.76771,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,55c12d80-ce90-11ee-958b-37c7e4dc4e1a,89.89494,,,8.12493,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:03:00.65,2024-02-18T13:03:00.6565278-06:00,2024-02-18T19:03:00.6565278Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,68997fd7-de63-4577-a135-43bdbbfb5393,54.30616,-132.17477,14.42292,6.21447,-7.09753,-4.88386,1.42255,-5.85684,3.10554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-18,13:03:20.00,1,2,"Molina, Mason",695766,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.40961,-2.622922,2.997688,2218.664847,168.504886,11:30,6.16395,-1.26064,6.63296,-9.64414,23.06383,-4.46918,2.95388,1.11398,83.21067,-4.557053,2.186298,0.411622,,,,,,,,,,,,3.19752,13.17339,1.05928,50,5.98138,-6.76397,-132.59224,-6.22527,5.6716,29.31486,-8.80782,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,6151d730-ce90-11ee-958b-37c7e4dc4e1a,91.5706,,,8.19893,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:03:20.00,2024-02-18T13:03:20.0045470-06:00,2024-02-18T19:03:20.0045470Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,bf9a1cd3-2979-4770-b38c-6c3d1c316040,53.86399,-133.4438,14.65743,6.1585,-5.96942,-4.40391,1.25816,-6.92872,2.8358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-18,13:03:39.85,1,3,"Molina, Mason",695766,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00347,-3.636886,2.719895,2224.490752,166.934891,11:30,6.17764,-1.42796,6.39345,-9.85367,23.53119,-5.19733,2.00326,0.64239,82.81106,-5.60066,1.780153,0.415859,,,,,,,,,,,,3.49386,13.653,1.23474,50,5.91087,-6.05235,-131.86018,-8.55964,6.12273,29.25909,-8.24835,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,6d23f6b0-ce90-11ee-958b-37c7e4dc4e1a,90.63756,,,8.19241,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:03:39.85,2024-02-18T13:03:39.8564254-06:00,2024-02-18T19:03:39.8564254Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,72c68d70-17f8-4288-baad-5a65b88384f7,54.1042,-132.76776,14.62954,6.17241,-8.30378,-4.12418,1.42542,-6.24227,3.06136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-18,13:04:00.17,1,4,"Molina, Mason",695766,Left,ARK_RAZ,"Mancini, Michael",1000240813,Right,JMU_DUK,Undefined,1,Top,0,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.89334,1.16288,1.899349,2651.699041,332.134856,5:00,6.12066,-1.7351,5.40957,-65.8498,-18.36115,10.55394,1.72343,0.92456,71.24397,-10.741073,3.781411,0.495982,,,,,,,,,,,,-4.70339,-9.16752,1.55843,50,6.1779,-4.16069,-113.01447,-0.00933,-5.98777,23.60557,-43.84499,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,794ee490-ce90-11ee-958b-37c7e4dc4e1a,75.99551,,,6.64937,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:04:00.17,2024-02-18T13:04:00.1763230-06:00,2024-02-18T19:04:00.1763230Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,15ed7ca1-a17d-4ef2-8f28-03f957c2e5db,55.09421,-114.07355,11.80279,6.13419,1.9578,-21.92249,1.73907,-3.89204,-2.99388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-18,13:04:35.20,2,1,"Molina, Mason",695766,Left,ARK_RAZ,"Trimble, Fenwick",814458,Right,JMU_DUK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33026,-1.298664,1.134626,2187.927631,162.692462,11:30,6.29966,-1.3028,6.28644,-13.87249,20.17021,-5.91642,3.94633,-0.75003,81.70981,-4.007935,0.065065,0.419936,,,,,,,,,,,,3.40201,11.19603,1.22183,50,6.19694,-2.34999,-131.12325,-3.29767,5.86081,30.43773,-12.88601,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,8e1d6e50-ce90-11ee-958b-37c7e4dc4e1a,89.75754,,,8.62044,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:04:35.20,2024-02-18T13:04:35.2086942-06:00,2024-02-18T19:04:35.2086942Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,d53914b5-264d-457c-b001-e0bc8414c533,54.20962,-132.09682,15.21887,6.29583,-2.88551,-6.44301,1.29999,-2.53745,2.93041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-18,13:04:50.95,2,2,"Molina, Mason",695766,Left,ARK_RAZ,"Trimble, Fenwick",814458,Right,JMU_DUK,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7442,-2.331231,0.306429,2247.92504,158.058604,11:15,6.14032,-1.47471,6.55388,-11.0089,22.29962,-8.52623,3.08412,-1.90425,82.3822,-4.519147,-1.242969,0.415383,,,,,,,,,,,,4.55067,12.72351,1.45678,50,5.97413,-0.36502,-131.79067,-5.56619,7.94034,30.0757,-9.97323,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,97865600-ce90-11ee-958b-37c7e4dc4e1a,90.74133,,,8.362,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:04:50.95,2024-02-18T13:04:50.9540766-06:00,2024-02-18T19:04:50.9540766Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,59bf2619-178a-4dbd-9344-d2b6570c358e,53.94361,-132.68758,15.03785,6.13569,-5.26877,-4.98661,1.4712,-0.60181,3.97017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-02-18,13:05:09.20,2,3,"Molina, Mason",695766,Left,ARK_RAZ,"Trimble, Fenwick",814458,Right,JMU_DUK,Undefined,1,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46286,-1.263069,0.255453,2338.065347,154.108266,11:15,6.07915,-1.52803,6.29807,-11.40977,21.67848,-9.97993,3.96435,-2.12431,82.94002,-3.517763,-1.549303,0.414007,,,,,,,,,,,,5.22799,11.94257,1.51364,50,5.98042,-0.17208,-132.84251,-3.16228,9.26882,30.54408,-11.00077,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,a25e8520-ce90-11ee-958b-37c7e4dc4e1a,91.0429,,,8.52284,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:05:09.20,2024-02-18T13:05:09.2089758-06:00,2024-02-18T19:05:09.2089758Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,36e7097e-8353-42e2-8412-ac4e12c2551d,54.19874,-133.80443,15.27204,6.07456,-2.81583,-5.50039,1.52365,-0.46399,4.63441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-18,13:05:27.87,2,4,"Molina, Mason",695766,Left,ARK_RAZ,"Trimble, Fenwick",814458,Right,JMU_DUK,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.48361,-1.431791,0.526669,2279.42646,160.486697,11:15,6.14658,-1.61916,6.36203,-11.51186,22.46663,-7.52591,3.86928,-1.76162,81.46686,-3.727365,-0.835938,0.41954,,,,,,,,,,,,4.04977,12.46335,1.58414,50,6.03705,-0.89116,-131.31047,-3.49444,6.96286,31.76382,-10.74538,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,ad8374b0-ce90-11ee-958b-37c7e4dc4e1a,89.84229,,,9.01675,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:05:27.87,2024-02-18T13:05:27.8735774-06:00,2024-02-18T19:05:27.8735774Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,f330e6ef-4a42-478e-a482-d6c30d89d6b0,54.13299,-132.30646,15.88191,6.14134,-3.1575,-5.37269,1.61551,-1.10949,3.48143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-18,13:05:57.93,3,1,"Molina, Mason",695766,Left,ARK_RAZ,"Dooley, Ryan",1000244290,Left,JMU_DUK,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.51389,-1.67949,1.693248,2228.227906,159.648645,11:15,6.11341,-1.45368,6.73718,-13.12481,21.54525,-7.56532,3.48396,-0.5365,80.53706,-4.266246,0.31435,0.423788,,,,,,,,,,,,4.48256,12.21099,1.34474,50,5.99708,-3.51706,-128.61494,-4.02861,7.46913,27.97912,-11.82734,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,bf76a3e0-ce90-11ee-958b-37c7e4dc4e1a,88.94175,,,7.97683,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:05:57.93,2024-02-18T13:05:57.9314078-06:00,2024-02-18T19:05:57.9314078Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,db11f340-5ee5-4d91-be37-66b48f8a636d,53.7606,-129.43044,13.98956,6.10948,-3.68388,-5.91367,1.45042,-3.73476,3.73456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-18,13:06:20.25,3,2,"Molina, Mason",695766,Left,ARK_RAZ,"Dooley, Ryan",1000244290,Left,JMU_DUK,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62833,-1.636423,2.608163,2271.196943,160.914548,11:15,6.13523,-1.4335,6.46032,-10.22418,23.4384,-7.7004,3.77809,0.32223,81.88248,-3.693923,1.213573,0.417585,,,,,,,,,,,,4.79563,13.05009,1.25213,50,6.01425,-5.67125,-131.46397,-3.91959,8.30248,30.66596,-9.58108,ARK_RAZ,JMU_DUK,BaumStadium,D1,SEC,20240218-BaumStadium-1,ccb795a0-ce90-11ee-958b-37c7e4dc4e1a,90.26288,,,8.74584,,,,,,,1e0bd8d5-e1c9-4821-b020-f65695dbe041,2024-02-18,19:06:20.25,2024-02-18T13:06:20.2508702-06:00,2024-02-18T19:06:20.2508702Z,,v3,3375,471327,18 February 2024 14:00-jamesmad@arkansas,"White, Hudson",10068772,Right,ARK_RAZ,a4b8674c-fc6c-447a-9516-015729c51627,54.03568,-132.40201,15.33298,6.12966,-3.62651,-4.79054,1.42949,-5.92521,4.15124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
