PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-03,20:20:26.25,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.66079,-3.300463,3.465446,2291.120945,157.266827,11:15,6.13748,-2.11271,6.25312,-8.79418,23.48316,-9.39371,2.352,0.3042,84.51128,-5.062006,1.773143,0.408903,,,,,,,,,,,,5.81032,13.38623,1.85933,50,5.88685,-7.72889,-134.23605,-7.89801,10.59698,29.17935,-7.75999,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,bf4bc4c0-ba2a-11ed-9c20-570c14ca6156,92.1794,,,8.14951,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:20:26.25,2023-03-03T20:20:26.2521812-05:00,2023-03-04T01:20:26.2521812Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,85f3ffed-7b02-428c-84ba-0a4055008f06,54.24562,-135.15579,14.58968,6.13194,-7.65342,-3.88,2.10821,-8.06291,5.29849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-03,20:20:43.60,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1761,-4.209288,4.558863,2356.707974,153.642932,11:00,6.00849,-2.07457,6.34401,-11.53245,21.10273,-9.92024,1.15303,1.30455,84.20092,-6.460027,2.772288,0.411163,,,,,,,,,,,,6.45929,12.51233,1.74714,50,5.69545,-10.22502,-133.2701,-10.10151,11.61167,28.76133,-9.68108,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,c9a219b0-ba2a-11ed-9c20-570c14ca6156,91.67268,,,7.97517,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:20:43.60,2023-03-03T20:20:43.6078548-05:00,2023-03-04T01:20:43.6078548Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,bf18ffe6-a564-43fb-a10e-56b048f18494,54.15641,-134.16411,14.38067,6.00476,-9.80059,-4.84054,2.07058,-10.58596,5.80583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-03,20:20:58.24,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20324,1.86597,3.128765,1984.132993,2.943243,6:00,5.98012,-2.19694,5.86557,-46.9153,-3.54512,-0.24783,3.80713,0.69179,73.8671,-6.739226,3.084406,0.473988,,,,,,,,,,,,0.95484,-1.88118,1.94334,50,6.10439,-6.35299,-116.39747,2.2547,1.31608,20.89127,-34.76692,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,d2626550-ba2a-11ed-9c20-570c14ca6156,79.52201,,,6.33614,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:20:58.24,2023-03-03T20:20:58.2486484-05:00,2023-03-04T01:20:58.2486484Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,e42b3c4d-ec52-49e3-ab95-df1473b12337,54.63582,-117.22656,10.44564,5.98753,3.63447,-17.38346,2.1965,-6.40522,0.65804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-03-03,20:21:13.43,1,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"DeLeo, Jake",1000051164,Right,GIT_YEL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.71302,-2.330212,3.022103,2407.187626,146.472742,11:00,6.02564,-2.29696,6.45379,-13.54414,18.35977,-11.48209,2.75205,-0.47484,84.65094,-4.954401,0.94303,0.406531,101.92604,6.280018,7.955551,1155.590213,108.05712,7.14762,20.5788,176.42022,175.53222,12.327919,1.385506,6.88181,10.5865,2.08789,50,5.85417,-6.64409,-134.55832,-5.82291,12.60217,29.52235,-12.78781,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,db67f750-ba2a-11ed-9c20-570c14ca6156,92.71733,7.66931,,8.06208,,,,0.9538,2.72488,0.46384,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:21:13.43,2023-03-03T20:21:13.4338004-05:00,2023-03-04T01:21:13.4338004Z,LineDrive,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a88f231b-bba3-4f63-9bc9-0ea6ee6e7232,54.04681,-135.44329,14.76118,6.02297,-5.43958,-6.39391,2.29272,-7.02186,6.30108,243.705413,0.9538,147.1641,-21.63293,4.36989,-0.89808,0.17957,-0.03561,0.00596,-0.00055,2.72488,16.3525,-13.73535,0.34429,0.03827,-0.02265,0.00812,-0.00155,0.00015,0.46384,20.56616,6.60487,-2.0848,0.57665,-0.14333,0.03266,-0.00588,0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
5,2023-03-03,20:21:50.42,2,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.46049,-0.615675,3.004438,2171.486397,148.840223,11:00,6.13588,-2.07993,6.19212,-14.79028,18.13536,-10.3589,4.33412,-0.16676,83.75621,-3.455629,1.138431,0.412989,,,,,,,,,,,,6.10945,9.82835,1.8582,50,6.08158,-6.52866,-132.80245,-1.82234,10.96137,27.2048,-14.54036,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,f1743130-ba2a-11ed-9c20-570c14ca6156,91.2674,,,7.70428,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:21:50.42,2023-03-03T20:21:50.4224212-05:00,2023-03-04T01:21:50.4224212Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,757c1936-dbe9-47a0-b805-adc42b79ee12,54.30643,-133.68172,13.6024,6.13288,-1.35239,-7.27018,2.07493,-6.88294,5.48069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-03,20:22:04.97,2,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47016,-2.661027,5.271904,2151.075758,148.002693,11:00,6.01679,-2.19219,6.01167,-15.56859,17.84958,-10.49197,2.24196,1.83125,83.7819,-5.621762,3.397231,0.416066,,,,,,,,,,,,6.75729,10.18599,1.78279,50,5.79822,-11.7499,-132.26624,-6.61627,12.02195,27.0741,-14.05207,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,fa242920-ba2a-11ed-9c20-570c14ca6156,90.59234,,,7.68826,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:22:04.97,2023-03-03T20:22:04.9721812-05:00,2023-03-04T01:22:04.9721812Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c1d7e524-2ffc-430b-bff6-be3b2e752049,54.48709,-133.18156,13.53705,6.01387,-6.1412,-7.02604,2.1869,-12.15633,6.01097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-03,20:22:24.51,2,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.39538,-2.834675,3.152976,2164.109356,147.684755,11:00,6.04317,-2.15911,6.28029,-14.30741,17.96993,-10.72288,2.232,-0.14358,84.64936,-5.580004,1.218035,0.408903,87.55637,-10.886539,63.327207,,,,,11.66677,5.25791,52.428295,0.083423,6.45642,10.43737,1.93139,50,5.82645,-6.94641,-134.02817,-7.0329,11.76992,28.37368,-13.14695,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,05ce4e40-ba2b-11ed-9c20-570c14ca6156,92.17944,2.02667,,7.74602,,,,2.38355,2.02667,-0.16933,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:22:24.51,2023-03-03T20:22:24.5198804-05:00,2023-03-04T01:22:24.5198804Z,GroundBall,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,aafff1dd-3e41-4d5b-ba46-71ac2ec15a4a,54.22058,-134.9187,14.18684,6.04071,-6.62028,-6.57348,2.15521,-7.31582,5.88496,180,2.38228,56.70245,,,,,,,,2.02721,-24.29379,,,,,,,,-0.17186,112.87377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
8,2023-03-03,20:22:52.63,2,4,"Woods, Jaden",1000069418,Left,GEO_BUL,"DiSpigna, Angelo",1000056430,Left,GIT_YEL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,91.31127,-2.598414,3.275723,2221.678864,154.684844,11:15,6.08517,-2.05649,6.08901,-11.10745,22.11521,-9.97292,2.75028,0.14598,83.71663,-4.765652,1.48368,0.414848,102.56987,10.662547,31.616179,3598.225314,90.20085,9.40204,62.95867,165.14836,165.14836,37.24856,1.31477,6.04697,12.44886,1.80895,50,5.87845,-7.17055,-132.45418,-6.28495,10.78989,27.12446,-9.96091,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,168f6610-ba2b-11ed-9c20-570c14ca6156,90.8585,10.59544,,7.59463,,,,2.05668,2.91305,-0.04165,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:22:52.63,2023-03-03T20:22:52.6356948-05:00,2023-03-04T01:22:52.6356948Z,LineDrive,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b97b4b90-4ba4-4c39-8de2-7974116617b8,54.41215,-133.35466,13.56223,6.0816,-5.95428,-4.98045,2.05295,-7.52875,5.39494,,2.05668,125.89584,-24.73847,3.73325,-0.76541,0.14058,-0.02571,0.00449,-0.00044,2.91305,27.83423,-27.48788,4.59377,-1.0933,0.27557,-0.06083,0.01119,-0.00117,-0.04165,77.50066,0.69029,-1.89785,0.57991,-0.17237,0.04213,-0.00807,0.00087,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-03-03,20:23:38.06,3,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52872,4.301401,2.144355,2071.706979,1.353983,6:00,5.98331,-2.37182,6.05001,-50.58786,-5.6839,-0.16461,5.75992,-0.39949,72.17642,-5.009288,2.114807,0.482296,,,,,,,,,,,,0.63079,-3.54453,2.20499,50,6.29207,-4.25761,-113.87079,6.96931,0.83493,19.32901,-36.86558,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,31a2db30-ba2b-11ed-9c20-570c14ca6156,78.15208,,,6.3523,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:23:38.06,2023-03-03T20:23:38.0687316-05:00,2023-03-04T01:23:38.0687316Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dc29e939-2235-4acc-958c-b341aa559c80,54.45191,-114.62399,9.6645,5.99251,8.40586,-18.43279,2.37154,-4.29014,0.41746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-03,20:23:54.46,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.33724,-4.190793,6.031131,2200.578609,247.900686,2:15,5.84977,-2.5191,5.68741,-42.4875,1.68154,0.85256,-1.62572,3.19423,74.7649,-11.817437,6.1826,0.478333,,,,,,,,,,,,1.22654,2.20102,2.00924,50,5.46717,-12.27085,-115.85881,-9.89205,1.66783,21.56343,-29.18108,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20230303-UGeorgia-2,3b5ca200-ba2b-11ed-9c20-570c14ca6156,78.79956,,,5.57234,,,,,,,55da4839-a643-40d4-9dd0-ead8a65b7da5,2023-03-04,01:23:54.46,2023-03-03T20:23:54.4657876-05:00,2023-03-04T01:23:54.4657876Z,,v3,226,100,03 March 2023 18:00-gatech@georgia,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b31d732d-5b05-4b6c-ba1b-751b139b03e6,54.81713,-116.75193,10.78171,5.85185,-8.68343,-14.59054,2.5189,-12.33993,0.83391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
