PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-17,13:02:15.85,1,1,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.50704,-1.125946,-4.341312,2101.318628,247.361652,2:15,5.9847,2.66365,4.86543,-29.91761,9.64418,19.60198,2.42275,0.18056,77.92514,-6.614965,-0.899075,0.452699,,,,,,,,,,,,-11.0769,5.51874,-2.25312,50,5.84864,8.57743,-124.94142,-3.59611,-17.25072,28.64246,-23.57936,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,1181cf90-cdc7-11ee-8df6-4b18e0349c50,83.26165,,,8.5819,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:02:15.85,2024-02-17T13:02:15.8544406-06:00,2024-02-17T19:02:15.8544406Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,7d76ba94-4c67-42c6-bb99-a1420525a959,55.63381,-126.22635,14.32123,5.98624,-2.53832,-11.78968,-2.65527,9.35131,-8.62536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-17,13:02:34.16,1,2,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.46128,-0.983979,-4.693,1959.410027,257.814683,2:30,5.95374,2.69566,4.7695,-32.92868,5.78185,20.35619,2.27355,-0.06738,79.12536,-6.97341,-1.126034,0.447802,68.92761,31.03855,-149.056477,2966.31969,,,,,40.47948,,,-11.4641,3.52618,-2.24369,50,5.82627,9.40943,-126.32029,-3.48779,-18.3307,28.2331,-26.53578,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,1c6dd4d0-cdc7-11ee-8df6-4b18e0349c50,84.17209,19.54197,,8.33592,,,,0.23969,1.89497,0.32256,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:02:34.16,2024-02-17T13:02:34.1647894-06:00,2024-02-17T19:02:34.1647894Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,e4f2c0bc-3ae0-41c6-9e1b-7fbd5b70f773,55.73073,-127.5947,14.11655,5.95667,-2.28999,-13.26789,-2.6871,10.23686,-9.16535,30.021603,0.25348,-74.67676,3.14886,,,,,,,1.92671,51.25446,-31.55936,,,,,,,0.31112,-44.22689,10.19563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2024-02-17,13:03:24.46,1,3,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.18033,-0.655845,-3.332379,2192.864405,239.647607,2:00,5.95624,2.66883,4.77369,-24.21836,12.68509,19.52816,3.31521,1.13344,80.96816,-5.11264,0.095162,0.437225,,,,,,,,,,,,-10.4515,6.77882,-2.35272,50,5.86993,6.55006,-129.06393,-2.41426,-17.56057,27.83566,-20.78433,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,3a63f780-cdc7-11ee-8df6-4b18e0349c50,86.20835,,,8.21217,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:03:24.46,2024-02-17T13:03:24.4615702-06:00,2024-02-17T19:03:24.4615702Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,ad1521e3-2107-4881-95de-37fe32abc71d,55.72449,-130.2927,13.91783,5.95626,-1.49676,-10.39217,-2.65897,7.32525,-8.78029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-17,13:03:43.13,1,4,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.80683,-1.080649,-3.976493,2179.804554,237.529425,2:00,5.96653,2.68553,4.89927,-22.9086,13.04024,18.72627,3.03278,0.47891,82.24686,-5.29147,-0.68568,0.431533,77.81653,6.664225,-172.26731,2431.275934,,,,,32.88101,,,-10.1104,7.04662,-2.31139,50,5.84167,8.10459,-130.01077,-3.33299,-17.40867,25.72569,-20.04077,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,458f4fb0-cdc7-11ee-8df6-4b18e0349c50,87.34545,4.20317,,7.55997,,,,-0.74352,2.97357,-0.34057,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:03:43.13,2024-02-17T13:03:43.1383062-06:00,2024-02-17T19:03:43.1383062Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,a96c6a29-89e5-41c2-b679-660c60d17623,55.59885,-131.11395,12.86284,5.96617,-2.47359,-10.02039,-2.67494,8.85112,-8.70433,,-0.73932,-112.52221,5.45419,,,,,,,2.97678,13.09757,-34.92621,,,,,,,-0.34136,-15.21674,9.31484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2024-02-17,13:04:01.59,1,5,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.97452,-1.139194,-4.186155,2178.955999,238.28989,2:00,5.88539,2.73011,4.90864,-24.47741,12.11619,17.36741,2.76529,0.21163,80.7354,-5.671148,-1.134778,0.435385,77.96623,69.100167,-84.729057,1902.394481,,,,,8.68033,,,-9.9539,6.73638,-2.3358,50,5.75401,8.67293,-129.92974,-3.51919,-16.72212,31.60522,-20.85726,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,508a4910-cdc7-11ee-8df6-4b18e0349c50,86.57256,24.38905,,9.23912,,,,0.63803,2.92543,-0.22496,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:04:01.59,2024-02-17T13:04:01.5986710-06:00,2024-02-17T19:04:01.5986710Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,66b2f77a-d731-4282-8b9a-59020898652c,55.5896,-131.28236,15.80261,5.88552,-2.62656,-10.42863,-2.7223,9.3886,-8.36106,159.331809,0.63979,3.63796,-9.26775,,,,,,,2.92716,106.71943,-28.15334,,,,,,,-0.22555,-40.58312,5.50723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
6,2024-02-17,13:04:18.33,1,6,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,1,2,Slider,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,85.29089,-1.073451,-3.295506,2189.543687,250.484324,2:15,5.85907,2.74763,4.82721,-36.52876,3.44169,6.23178,1.79655,0.14236,78.46406,-7.66357,-2.20011,0.455031,99.05215,17.533585,10.189195,2100.693602,108.18047,32.9319,19.92381,359.18796,359.18796,10.95052,4.000923,-3.97107,2.33189,-2.42623,50,5.72095,6.83501,-123.56919,-3.75078,-6.15938,23.89549,-28.5571,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,5a85acc0-cdc7-11ee-8df6-4b18e0349c50,82.83489,45.65365,,6.82682,,,,0.94559,1.90947,-0.11645,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:04:18.33,2024-02-17T13:04:18.3351830-06:00,2024-02-17T19:04:18.3351830Z,LineDrive,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,dd5565b2-516e-4b91-a2a1-fcf5d32ed568,55.67386,-124.66156,11.94774,5.86258,-2.44531,-14.27855,-2.74512,7.11658,-3.07969,185.531473,0.9455,136.34621,-24.32525,5.66875,-1.19561,0.24633,-0.04462,0.00534,-0.00028,1.90939,43.7633,-9.81164,-1.17022,0.52148,-0.17167,0.03915,-0.00468,0.00021,-0.11659,24.5079,-3.014,0.41235,-0.03065,-0.00413,0.00211,-0.00039,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
7,2024-02-17,13:05:06.11,2,1,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04914,-1.099643,-2.732767,2080.740732,259.317195,2:45,5.86884,2.76856,4.75659,-32.43014,4.96544,19.04009,2.1222,1.76173,80.31108,-7.003703,0.614024,0.44013,,,,,,,,,,,,-10.09827,3.22984,-2.5114,50,5.73038,5.19649,-128.77076,-3.80813,-16.70484,30.43454,-26.83114,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,76f9c350-cdc7-11ee-8df6-4b18e0349c50,85.63926,,,8.73806,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:05:06.11,2024-02-17T13:05:06.1125142-06:00,2024-02-17T19:05:06.1125142Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,78c55f5a-703b-460c-9543-eb01605cd12c,55.74024,-130.12037,15.21727,5.87287,-2.6183,-13.41557,-2.75826,5.93726,-8.35242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-17,13:05:23.69,2,2,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4174,-1.198223,-2.54819,2094.122398,252.70247,2:30,5.93171,2.78473,4.82289,-30.07561,7.56087,20.02131,2.28921,2.03802,80.11422,-6.688593,0.975471,0.441546,,,,,,,,,,,,-10.79898,4.4311,-2.55046,50,5.78707,4.77377,-128.02544,-3.8626,-17.7183,29.25147,-24.90377,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,81749030-cdc7-11ee-8df6-4b18e0349c50,85.36472,,,8.30318,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:05:23.69,2024-02-17T13:05:23.6942870-06:00,2024-02-17T19:05:23.6942870Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,93265d39-d3c1-42f7-b016-47fe615304d4,55.67888,-129.31645,14.62574,5.93329,-2.76347,-12.45188,-2.77841,5.55576,-8.85915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-17,13:05:43.08,2,3,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90519,-1.015328,-2.796849,2101.462538,223.083033,1:30,5.96819,2.66256,4.79459,-19.10828,18.13903,15.73485,3.4124,1.32124,80.3414,-4.589977,-0.033391,0.439257,,,,,,,,,,,,-8.49166,9.56497,-2.39766,50,5.85111,5.50791,-128.62736,-2.95344,-14.10784,28.75847,-16.28301,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,8d047690-cdc7-11ee-8df6-4b18e0349c50,85.80949,,,8.56379,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:05:43.08,2024-02-17T13:05:43.0831126-06:00,2024-02-17T19:05:43.0831126Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,5c4d63bb-5698-4a09-8188-09f0efb26e63,55.70194,-129.89594,14.37924,5.96555,-2.23517,-8.14151,-2.65435,6.13023,-7.05392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-17,13:06:07.61,2,4,"Gonzalez, Joseph",1000049010,Right,AUB_TIG,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.77472,-2.771867,-4.005003,2136.464686,226.441688,1:30,5.96095,2.70711,4.88453,-21.47198,14.65028,14.19072,1.54072,0.0944,82.26856,-6.717512,-1.512135,0.432573,,,,,,,,,,,,-8.07,8.31406,-2.32602,50,5.67042,8.4136,-129.82938,-7.10895,-13.82499,26.23815,-17.93095,AUB_TIG,EKU_COL,PlainsmanPark,D1,SEC,20240217-PlainsmanPark-1,9ba8a1d0-cdc7-11ee-8df6-4b18e0349c50,87.13551,,,7.50616,,,,,,,ab50c1c3-7d41-47f7-9d03-4a7853d3e502,2024-02-17,19:06:07.61,2024-02-17T13:06:07.6185110-06:00,2024-02-17T19:06:07.6185110Z,,v3,471236,471288,17 February 2024 14:00-ekentucky@auburn,"Irish, Ike",1000090557,Right,AUB_TIG,8c997fa2-3992-4361-aca7-a39ddeb5b660,55.61558,-130.95935,13.11908,5.95994,-6.33673,-8.96548,-2.70119,9.00899,-6.91249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
