PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-11,15:03:12.34,1,1,"Lohse, Ian",809339,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.33262,-1.586904,0.884374,2415.694496,128.190203,10:15,5.6772,-0.80442,5.09924,-20.41328,14.5354,-16.88812,2.48016,-1.37833,82.48949,-5.394236,-2.10344,0.425487,,,,,,,,,,,,8.59599,8.07103,0.73451,50,5.51201,-1.216,-132.28231,-4.40243,15.04126,31.5048,-18.05136,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,7ee0d4e0-0fd1-11ef-8392-0f19238209f7,88.58648,,,8.84313,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:03:12.34,2024-05-11T15:03:12.3446200-05:00,2024-05-11T20:03:12.3446200Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,3dc5735c-3c9e-450f-976a-900b372df2e7,55.39667,-133.56142,15.7524,5.67587,-3.66954,-9.02568,0.79628,-1.82668,7.52063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-05-11,15:03:27.66,1,2,"Lohse, Ian",809339,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.14385,-1.077553,2.600121,2666.487198,183.249935,12:00,5.50287,-1.04487,4.9639,-33.14203,6.59882,0.30752,1.72192,1.43874,78.54256,-7.08457,2.654334,0.453722,,,,,,,,,,,,0.52189,3.91311,0.79288,50,5.37141,-5.62086,-123.47259,-3.5867,0.81099,23.06596,-26.09326,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,880aded0-0fd1-11ef-8392-0f19238209f7,83.07385,,,6.60129,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:03:27.66,2024-05-11T15:03:27.6661688-05:00,2024-05-11T20:03:27.6661688Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,3f05eb0b-f05a-49fc-98d6-76f279ca28b8,55.53505,-124.5023,11.53298,5.50552,-2.42184,-13.04663,1.04462,-5.65706,0.4055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-05-11,15:03:45.64,1,3,"Lohse, Ian",809339,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,2,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.40606,-0.559336,0.191295,2577.74019,167.279562,11:30,5.54539,-0.95339,4.90693,-30.25506,8.54327,-1.65221,2.49517,-0.91017,79.1189,-6.078577,-0.100094,0.448309,,,,,,,,,,,,0.86539,4.74807,0.93613,50,5.46574,-0.34206,-125.34184,-2.3857,1.37817,25.08048,-24.61247,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,92c23f80-0fd1-11ef-8392-0f19238209f7,84.07683,,,7.28715,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:03:45.64,2024-05-11T15:03:45.6473528-05:00,2024-05-11T20:03:45.6473528Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,487aa1d4-20d1-4b80-86aa-af0f2756440a,55.59056,-126.45555,12.54024,5.54741,-1.29278,-12.30623,0.95268,-0.40325,0.68908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-05-11,15:04:02.87,1,4,"Lohse, Ian",809339,Left,MIZ_TIG,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,2,1,Cutter,Slider,InPlay,Undefined,Popup,Out,1,0,,84.66846,0.012331,1.449356,2671.055639,188.214908,12:15,5.57881,-0.96804,4.86459,-33.99447,6.32115,0.73768,2.75761,0.46542,77.87607,-6.157198,1.579265,0.456991,73.20608,65.853264,-29.698476,4202.905888,,,,,51.1085,,,0.01587,3.44067,0.82461,50,5.55114,-3.14149,-122.88226,-1.26994,0.02439,23.29432,-26.88875,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,9d044920-0fd1-11ef-8392-0f19238209f7,82.47953,114.46825,,6.79239,,,,2.44529,3.09097,-0.45174,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:04:02.87,2024-05-11T15:04:02.8766136-05:00,2024-05-11T20:04:02.8766136Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,7d3ce95b-33c1-40c2-a18e-5131e3244a78,55.636,-123.94605,11.64716,5.5811,-0.04201,-13.44438,0.9681,-3.1426,0.01219,180.159458,2.44529,38.15234,-14.37319,5.0461,-1.34169,0.31944,-0.06636,0.00936,-0.00057,3.09097,97.97405,-24.15116,2.2318,-0.19882,-0.02386,0.01355,-0.00331,0.00052,-0.45175,-21.76039,8.27853,-2.35758,0.53846,-0.11541,0.02323,-0.00328,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
5,2024-05-11,15:04:42.34,2,1,"Lohse, Ian",809339,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.41957,-2.335449,1.972661,2389.188133,133.237691,10:30,5.63972,-0.98695,5.15655,-19.91907,13.64091,-13.3995,1.77886,-0.24593,84.81727,-6.016405,-0.399702,0.416948,,,,,,,,,,,,7.20111,7.73481,0.8134,50,5.40642,-3.97802,-134.01663,-6.21076,13.15298,27.79452,-18.04628,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,b48a9fe0-0fd1-11ef-8392-0f19238209f7,90.40077,,,7.6023,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:04:42.34,2024-05-11T15:04:42.3477688-05:00,2024-05-11T20:04:42.3477688Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,b1de3d8f-cefe-4644-947c-76cdac03876b,55.34277,-135.12016,13.89726,5.63879,-5.49427,-9.02314,0.9817,-4.50023,6.57649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-05-11,15:05:02.32,2,2,"Lohse, Ian",809339,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.29262,0.766001,1.518488,2786.265165,300.173293,4:00,5.57814,-0.9325,4.93748,-53.40164,-6.09473,13.00477,1.85228,1.58676,72.07412,-8.840906,3.813888,0.495033,,,,,,,,,,,,-5.98063,-2.7528,0.77365,50,5.6083,-3.55273,-113.5951,-0.44281,-7.79794,21.22225,-35.7633,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,c08c81f0-0fd1-11ef-8392-0f19238209f7,76.14133,,,6.21849,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:05:02.32,2024-05-11T15:05:02.3233976-05:00,2024-05-11T20:05:02.3233976Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,81da192a-4e2a-43a9-a91b-99b81bf496e1,55.56368,-114.62981,10.61113,5.58739,1.30087,-17.88165,0.9376,-3.17253,-3.89897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-11,15:05:20.53,2,3,"Lohse, Ian",809339,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.02328,-0.441194,2.214423,2582.093544,178.284133,12:00,5.65124,-0.90327,4.99075,-29.0775,9.68044,-0.25634,2.81122,1.16731,79.36916,-5.74183,2.169216,0.448076,52.22275,40.721934,-133.256208,3323.534362,,,,,52.98985,,,0.68764,5.24008,0.69018,50,5.58519,-4.81667,-124.85637,-2.05251,1.09514,23.04598,-23.82876,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,cb4f5450-0fd1-11ef-8392-0f19238209f7,84.12063,34.57784,,6.65412,,,,2.04921,2.98212,-1.16301,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:05:20.53,2024-05-11T15:05:20.5388728-05:00,2024-05-11T20:05:20.5388728Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,6707f5c7-a519-4083-9d2d-1a385b5b136c,55.50961,-125.86922,11.52299,5.65238,-1.00525,-11.91438,0.90293,-4.8648,0.54757,,2.04921,-39.77852,-0.38493,0.60155,-0.20505,0.02723,0.01683,-0.01388,0.00343,2.98212,49.96847,-19.78072,1.38415,-0.21608,0.04013,-0.0224,0.01274,-0.00276,-1.16301,-42.27697,9.28424,-2.45951,0.51982,-0.06498,-0.01246,0.01432,-0.00377,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
8,2024-05-11,15:05:49.03,2,4,"Lohse, Ian",809339,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49766,-1.261544,3.413784,2490.313342,138.305216,10:30,5.67935,-0.7294,5.45449,-17.493,16.1293,-13.30898,3.03835,1.36103,83.54632,-4.571233,1.049854,0.417335,,,,,,,,,,,,7.69067,8.82969,0.43722,50,5.55624,-7.35361,-133.88284,-3.53044,13.82311,31.53172,-16.30369,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,dc4f22d0-0fd1-11ef-8392-0f19238209f7,90.31694,,,8.95133,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:05:49.03,2024-05-11T15:05:49.0300344-05:00,2024-05-11T20:05:49.0300344Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,20fc0525-61c8-4ea3-8e96-6fee10f5f458,55.04173,-135.06504,15.76586,5.67714,-2.91918,-8.15184,0.72264,-7.87187,6.91155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-05-11,15:06:08.89,2,5,"Lohse, Ian",809339,Left,MIZ_TIG,"Irish, Ike",1000090557,Left,AUB_TIG,Undefined,1,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.59768,1.840674,1.258331,2706.560071,301.912441,4:00,5.63429,-0.82721,4.86332,-54.52058,-5.50874,11.64839,2.83402,1.33462,70.24007,-8.020131,3.309909,0.503874,,,,,,,,,,,,-5.28138,-2.72496,0.69293,50,5.76969,-2.9632,-112.33011,1.606,-6.63856,23.42881,-35.59924,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,e829cdd0-0fd1-11ef-8392-0f19238209f7,74.80531,,,7.3576,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:06:08.89,2024-05-11T15:06:08.8920000-05:00,2024-05-11T20:06:08.8920000Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,3d2c4bb3-089a-478a-bbfa-5f5729c46551,55.63473,-113.49927,11.71441,5.64522,3.38249,-17.79962,0.83254,-2.63192,-3.31928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38602,,,,,,,0.716,5.71078,-1.93302,,,,0.96727,76.90944,-5.0993,5.92435,24.31089,-14.20746,-2.16293,-25.1846,3.40877,High,High,High,,,High,High,Low
10,2024-05-11,15:06:38.92,3,1,"Lohse, Ian",809339,Left,MIZ_TIG,"Wright, Carter",1000051670,Right,AUB_TIG,Undefined,1,Top,2,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.21525,0.666416,1.16815,2692.972967,192.627918,12:30,5.56782,-0.95348,4.97103,-31.3697,6.35024,1.17815,3.58331,0.24824,80.32088,-5.043675,1.375985,0.442035,,,,,,,,,,,,-0.28606,3.32142,0.83959,50,5.60666,-2.63624,-126.618,0.24924,-0.46854,23.70689,-26.73422,MIZ_TIG,AUB_TIG,TaylorStadium,D1,SEC,20240511-TaylorStadium-1,fa0ad490-0fd1-11ef-8392-0f19238209f7,85.2702,,,6.89437,,,,,,,903a8eca-3ddf-4524-8cb4-ec23456bf50a,2024-05-11,20:06:38.92,2024-05-11T15:06:38.9273016-05:00,2024-05-11T20:06:38.9273016Z,,v3,4806,471236,11 May 2024 16:00-auburn@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,f46d7d24-4cfc-4dce-bd55-efc1c44dfb20,55.52773,-127.64877,11.85344,5.57055,1.41163,-13.36711,0.95377,-2.61587,-0.23427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
