PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-08,17:02:21.06,1,1,"Causey, AJ",822067,Right,TEN_VOL,"Chee-Aloy, Cameron",1000115869,Right,ILL_ILL,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.68401,1.113032,-2.309895,2377.267766,278.919534,3:15,4.11885,1.06886,5.03717,-36.43148,-1.48917,16.17607,2.1339,0.23656,83.21694,-5.490588,0.547094,0.425449,,,,,,,,,,,,-8.65725,-0.7352,-0.86195,50,4.19574,4.5464,-131.60083,1.0507,-15.25363,26.6985,-33.46943,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,eb6ef4c0-dd9f-11ee-8614-cf2d3f348116,88.59459,,,7.46707,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:02:21.06,2024-03-08T17:02:21.0668786-06:00,2024-03-08T23:02:21.0668786Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,2e391879-76db-405d-bed5-d979c5888120,55.4633,-132.70457,13.34925,4.12371,2.43435,-16.73472,-1.06294,5.17699,-7.62681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-03-08,17:02:34.69,1,2,"Causey, AJ",822067,Right,TEN_VOL,"Chee-Aloy, Cameron",1000115869,Right,ILL_ILL,Undefined,1,Top,0,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.72504,2.451329,0.016138,2996.504935,98.947644,9:15,4.09178,1.39826,4.30265,-49.32341,4.97583,-21.516,2.3269,-0.37931,67.92184,-6.390377,-3.731664,0.530357,,,,,,,,,,,,10.3893,2.24551,-1.3767,50,4.30744,0.86444,-106.88276,2.79069,12.09352,17.3419,-29.5602,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,f39d1280-dd9f-11ee-8614-cf2d3f348116,71.06994,,,5.8032,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:02:34.69,2024-03-08T17:02:34.6920690-06:00,2024-03-08T23:02:34.6920690Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,1b53bbfa-3cb3-4d61-92d8-0172f585e985,56.19705,-107.88355,8.67095,4.09717,4.4966,-14.7801,-1.40645,0.16652,6.04676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-03-08,17:02:50.10,1,3,"Causey, AJ",822067,Right,TEN_VOL,"Chee-Aloy, Cameron",1000115869,Right,ILL_ILL,Undefined,1,Top,0,0,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.18031,1.772195,-3.384648,2452.118205,283.605736,3:30,4.06957,1.14077,5.05605,-38.08482,-4.03685,21.18537,2.57057,-0.28942,83.97974,-5.132553,0.353198,0.419969,,,,,,,,,,,,-11.39694,-2.13642,-0.83596,50,4.20812,6.85977,-133.5495,2.51231,-20.56699,28.97166,-36.02942,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,fcbae770-dd9f-11ee-8614-cf2d3f348116,89.75057,,,8.20058,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:02:50.10,2024-03-08T17:02:50.1060000-06:00,2024-03-08T23:02:50.1060000Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,178a0d79-cd99-4792-938d-81983290efb9,55.44403,-134.72533,14.48583,4.07648,3.97458,-18.01471,-1.13131,7.69449,-10.2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.24916,,,0.887842,,,,3.66915,4.97294,4.3203,75.18756,6.04989,-49.58954,3.72844,85.39092,-5.48693,5.02735,13.1125,-13.43623,4.17422,-68.53305,8.89481,High,High,High,,,High,High,High
4,2024-03-08,17:03:16.30,2,1,"Causey, AJ",822067,Right,TEN_VOL,"Hejza, Cal",1000050776,Right,ILL_ILL,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.90314,0.615785,-3.350075,2424.433231,277.891061,3:15,4.11637,1.11263,4.7017,-36.1923,-1.80496,20.31674,1.6859,-0.37797,84.57368,-5.892129,0.213399,0.422057,,,,,,,,,,,,-10.79938,-0.73095,-0.79214,50,4.14614,6.78976,-133.26882,-0.1583,-19.58666,26.36776,-33.49978,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,0c5e8150-dda0-11ee-8614-cf2d3f348116,89.30658,,,7.32946,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:03:16.30,2024-03-08T17:03:16.3076850-06:00,2024-03-08T23:03:16.3076850Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,cbea7fea-d754-4451-868c-045565940258,55.79943,-134.41137,13.18388,4.12155,1.29328,-16.74989,-1.10474,7.63847,-9.79333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-03-08,17:03:29.59,2,2,"Causey, AJ",822067,Right,TEN_VOL,"Hejza, Cal",1000050776,Right,ILL_ILL,Undefined,1,Top,1,0,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,90.82792,1.636755,-2.363951,2394.223699,285.323207,3:30,4.03027,1.13232,4.9786,-39.02388,-3.78528,18.0367,2.32578,0.40157,82.57374,-5.437908,0.817647,0.427249,92.69689,25.228313,-27.992809,2581.012374,93.44225,43.32545,-58.03823,293.34596,190.661,-40.21019,3.815669,-9.6563,-2.0524,-0.91987,50,4.15611,4.57595,-131.64636,2.12799,-16.86227,29.23773,-35.75803,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,144b5050-dda0-11ee-8614-cf2d3f348116,88.22131,51.63882,,8.25418,,,,1.86902,2.31422,-0.26831,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:03:29.59,2024-03-08T17:03:29.5952626-06:00,2024-03-08T23:03:29.5952626Z,LineDrive,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,306ada91-600b-49db-b839-00b67efe4644,55.52155,-132.867,14.61886,4.03611,3.62084,-17.87902,-1.1256,5.27993,-8.43114,130.923628,1.86839,108.61602,-24.30292,5.73193,-1.44775,0.36228,-0.07693,0.01017,-0.00056,2.3147,57.93439,-19.01032,1.34751,-0.08136,-0.0462,0.01946,-0.00273,0.00012,-0.26798,-57.73535,1.4761,0.669,-0.2223,0.01891,0.00652,-0.00184,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-03-08,17:04:14.29,3,1,"Causey, AJ",822067,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.55482,0.486251,-2.771424,2440.593022,275.062619,3:15,4.1301,1.23477,5.107,-34.60053,-0.54555,17.22969,1.7054,0.05739,84.40711,-5.785808,0.27507,0.420012,,,,,,,,,,,,-9.34752,-0.14693,-0.98778,50,4.14853,5.63656,-132.92762,-0.29161,-16.87554,26.09201,-32.4393,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,2ef3f5b0-dda0-11ee-8614-cf2d3f348116,89.74133,,,7.14771,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:04:14.29,2024-03-08T17:04:14.2990066-06:00,2024-03-08T23:04:14.2990066Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,455a49f0-82fb-44e4-978c-d54c367a78b1,55.39464,-133.98233,13.046,4.13381,1.01968,-16.21965,-1.22942,6.31871,-8.43777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-03-08,17:04:35.48,3,2,"Causey, AJ",822067,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.49243,3.029715,0.923404,2914.437082,83.139909,8:45,4.04758,1.45686,4.56964,-56.85176,-0.71453,-20.9056,2.19591,0.59347,66.23076,-7.205628,-2.736701,0.539258,,,,,,,,,,,,10.42997,-0.67713,-1.53171,50,4.30862,-0.85124,-104.98637,3.56996,11.60504,18.28579,-32.92746,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,3ba26b70-dda0-11ee-8614-cf2d3f348116,69.89682,,,6.26166,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:04:35.48,2024-03-08T17:04:35.4878706-06:00,2024-03-08T23:04:35.4878706Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,4507d560-abfc-4724-9514-4400d71d56e1,55.93012,-106.01421,9.1429,4.05594,5.42079,-16.46373,-1.46552,-1.50355,5.80252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-03-08,17:04:55.95,3,3,"Causey, AJ",822067,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,1,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.19321,2.534707,-1.76595,3037.315215,110.675125,9:45,3.99992,1.46449,4.45386,-45.7829,7.54764,-15.95225,2.60442,-1.54934,68.39416,-5.703519,-4.546973,0.525605,58.91739,-49.391436,-49.966952,,,,,4.14993,4.14993,-4.632286,0.041292,7.36221,3.4291,-1.26125,50,4.2237,3.95839,-107.52621,3.14869,8.67964,17.42448,-28.13136,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,47d08da0-dda0-11ee-8614-cf2d3f348116,71.71249,2.72423,,5.79905,,,,2.63401,2.72423,1.4532,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:04:55.95,2024-03-08T17:04:55.9574770-06:00,2024-03-08T23:04:55.9574770Z,GroundBall,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,c6c56961-104d-45e3-87fa-35bc8cb2f6c4,56.04593,-108.50152,8.71224,4.00339,4.7233,-14.06568,-1.46922,3.47256,4.33982,,2.63265,36.38385,,,,,,,,2.7267,-65.97481,,,,,,,,1.45482,-43.30983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
9,2024-03-08,17:05:26.27,3,4,"Causey, AJ",822067,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.37346,1.02782,-4.813178,2241.74483,288.967305,3:45,4.08608,1.30661,5.0828,-48.37648,-4.64929,17.58304,1.02705,-1.77569,74.51801,-7.714548,-1.715248,0.475934,,,,,,,,,,,,-10.01867,-2.12795,-0.86433,50,4.14552,9.15812,-117.7389,0.30599,-14.06881,22.27261,-35.16225,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,59e156f0-dda0-11ee-8614-cf2d3f348116,79.19671,,,6.85545,,,,,,,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:05:26.27,2024-03-08T17:05:26.2782706-06:00,2024-03-08T23:05:26.2782706Z,,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,46c3840a-b14a-456d-8179-6795a66e0ff8,55.41741,-118.75929,11.13631,4.0946,1.9169,-17.58113,-1.29866,9.80266,-7.0344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-03-08,17:05:44.26,3,5,"Causey, AJ",822067,Right,TEN_VOL,"Janik, Camden",1000066457,Right,ILL_ILL,Undefined,1,Top,1,1,2,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,92.4068,1.046079,-3.015422,2397.221596,276.719354,3:15,4.0486,1.06241,5.23154,-34.58451,-1.81642,22.0558,2.15134,0.0633,86.42109,-5.205775,0.891841,0.412,99.24466,20.414853,-2.535705,2629.149453,109.99753,39.56969,0.65502,356.01746,219.73034,12.137634,4.451165,-11.78473,-0.94484,-0.8022,50,4.11846,6.08377,-134.40541,1.04215,-22.11024,22.11935,-33.94676,TEN_VOL,ILL_ILL,LindseyNelsonStadium,D1,SEC,20240308-LindseyNelsonStadium-1,64924f00-dda0-11ee-8614-cf2d3f348116,91.48658,55.86977,,5.98571,,,,1.42812,2.14837,-0.06969,8c37c293-1329-426b-9434-7d2e455ba75a,2024-03-08,23:05:44.26,2024-03-08T17:05:44.2633458-06:00,2024-03-08T23:05:44.2633458Z,LineDrive,v3,471459,4805,08 March 2024 18:00-illinois@tennessee,"Stark, Cal",808744,Right,TEN_VOL,0009c32c-b0b7-4dd8-817a-97e48d87fb89,55.27282,-135.27039,11.05968,4.05175,2.36963,-16.97338,-1.05701,6.94839,-11.05512,203.298725,1.42726,136.29768,-28.32827,7.02576,-1.58337,0.32711,-0.05876,0.0072,-0.00039,2.15029,50.73263,-11.28024,-1.01908,0.61303,-0.22398,0.05566,-0.00743,0.00039,-0.06918,-6.05172,7.89635,-0.81594,0.12809,-0.06527,0.02194,-0.00357,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
