PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-05-07,18:03:26.53,1,1,"Moss, Weston",814320,Right,TEX_AGG,"Devenny, Jacob",809787,Left,RIC_OWL,Undefined,1,Top,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,4ea02230-0cc6-11ef-b862-df4d15019905,,,,,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:03:26.53,2024-05-07T18:03:26.5310000-05:00,2024-05-07T23:03:26.5310000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2024-05-07,18:03:27.53,1,2,"Moss, Weston",814320,Right,TEX_AGG,"Devenny, Jacob",809787,Left,RIC_OWL,Undefined,1,Top,0,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,4f2d1ff0-0cc6-11ef-b862-df4d15019905,,,,,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:03:27.53,2024-05-07T18:03:27.5310000-05:00,2024-05-07T23:03:27.5310000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2024-05-07,18:03:28.53,1,3,"Moss, Weston",814320,Right,TEX_AGG,"Devenny, Jacob",809787,Left,RIC_OWL,Undefined,1,Top,0,0,2,ChangeUp,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,530c07d0-0cc6-11ef-b862-df4d15019905,,,,,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:03:28.53,2024-05-07T18:03:28.5310000-05:00,2024-05-07T23:03:28.5310000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2024-05-07,18:03:29.53,1,4,"Moss, Weston",814320,Right,TEX_AGG,"Devenny, Jacob",809787,Left,RIC_OWL,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.21063,-1.602867,0.287043,2438.280708,208.321333,1:00,6.22638,1.16831,5.94421,-12.70296,18.48706,9.35709,3.68055,2.21433,85.76447,-4.073425,1.967855,0.401957,,,,,,,,,,,,-4.63181,10.25607,-1.19601,50,6.0913,-1.13372,-138.05067,-4.19257,-8.81003,34.85762,-12.66638,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,531ea570-0cc6-11ef-b862-df4d15019905,93.77238,,,9.44616,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:03:29.53,2024-05-07T18:03:29.5310000-05:00,2024-05-07T23:03:29.5310000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,4c2db4bb-e1d0-447b-90a5-338e6ad82d80,54.55208,-139.19532,17.42881,6.22215,-3.77664,-6.33319,-1.16353,-0.84442,-4.40501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-05-07,18:03:43.88,1,5,"Moss, Weston",814320,Right,TEX_AGG,"Devenny, Jacob",809787,Left,RIC_OWL,Undefined,1,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.61695,-1.208409,-2.960241,2045.490143,244.88852,2:15,5.66445,1.48462,6.12287,-29.59486,9.35012,17.16013,2.07939,0.17546,77.11002,-6.740469,0.13168,0.449156,85.35749,29.272311,29.91539,2687.654942,94.30345,52.3815,56.6291,332.21215,325.76361,33.402704,4.461783,-9.78938,5.56575,-1.26679,50,5.55638,5.68995,-122.78094,-3.5018,-14.84323,25.83553,-23.73494,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,5babac10-0cc6-11ef-b862-df4d15019905,83.91839,64.82437,,7.50693,,,,2.05005,2.31721,-0.18806,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:03:43.88,2024-05-07T18:03:43.8820000-05:00,2024-05-07T23:03:43.8820000Z,FlyBall,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,b43e4c09-dda0-4ded-a125-67aeee6ebb54,54.37933,-123.69901,12.91777,5.66583,-2.65839,-11.86747,-1.47836,6.2174,-7.42162,201.299771,2.05211,94.6078,-16.28274,3.66233,-0.4348,-0.06539,0.03533,-0.00504,0.00025,2.31595,61.23556,-16.07919,0.57988,-0.02772,-0.02262,0.01794,-0.00412,0.0003,-0.18711,54.43856,-5.18062,0.54398,0.12339,-0.09169,0.02446,-0.00307,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
6,2024-05-07,18:04:14.28,2,1,"Moss, Weston",814320,Right,TEX_AGG,"Dukes, Ben",700050,Left,RIC_OWL,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.17774,-1.638202,-2.487315,2392.866937,202.325438,12:45,6.10266,1.14402,6.20029,-11.3315,19.07651,7.44937,3.64423,-0.5328,87.15788,-3.840416,-1.144485,0.396886,,,,,,,,,,,,-4.495,10.57438,-0.96031,50,5.9732,5.67595,-138.21125,-4.23415,-8.72867,29.6793,-11.64015,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,6dcacd40-0cc6-11ef-b862-df4d15019905,94.97055,,,8.01986,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:04:14.28,2024-05-07T18:04:14.2890000-05:00,2024-05-07T23:04:14.2890000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,8ba147c2-2849-43ba-b208-bd818c379fad,54.30009,-139.13159,14.83965,6.0989,-3.8732,-5.82008,-1.14052,5.94662,-4.36434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-05-07,18:04:28.55,2,2,"Moss, Weston",814320,Right,TEX_AGG,"Dukes, Ben",700050,Left,RIC_OWL,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.25579,-3.759718,-2.183889,2393.427738,210.939912,1:00,5.97585,1.48228,5.97992,-14.45851,16.32028,9.19213,1.27821,0.22286,87.23851,-6.502699,-0.532228,0.399298,,,,,,,,,,,,-5.31587,9.71489,-1.31459,50,5.66993,4.85519,-138.05559,-9.51701,-10.27244,30.36727,-13.40079,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,7645f990-0cc6-11ef-b862-df4d15019905,94.39675,,,8.01728,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:04:28.55,2024-05-07T18:04:28.5570000-05:00,2024-05-07T23:04:28.5570000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,fef76e76-49bc-46ee-97dd-2521bb706d3d,54.5212,-139.04653,15.18364,5.97335,-9.07972,-6.7004,-1.4785,5.1904,-5.13622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-05-07,18:04:43.33,2,3,"Moss, Weston",814320,Right,TEX_AGG,"Dukes, Ben",700050,Left,RIC_OWL,Undefined,1,Top,1,2,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.84197,-2.100088,-1.674629,2313.00218,204.429751,12:45,5.97977,1.37952,6.28187,-15.64965,16.23918,6.92477,2.73824,0.41261,85.05224,-5.088055,-0.422983,0.406435,99.8178,45.063041,3.783223,3896.91641,109.97654,106.77153,2.26944,355.23215,355.23215,-2.434754,6.240843,-4.08445,9.34087,-1.25929,50,5.817,3.66193,-134.88533,-5.39488,-7.53447,28.99066,-14.94322,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,7f1894b0-0cc6-11ef-b862-df4d15019905,92.73923,146.79643,,7.78973,,,,1.9989,2.73796,-0.43453,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:04:43.33,2024-05-07T18:04:43.3350000-05:00,2024-05-07T23:04:43.3350000Z,FlyBall,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,8783e691-3eab-4f36-9e93-846ccf278337,54.22052,-135.78941,14.49533,5.97797,-4.92887,-7.47161,-1.37715,3.8969,-3.76723,170.229353,2.00529,103.05007,-25.10025,6.97052,-1.24981,0.11612,0.00103,-0.00112,6E-05,2.72427,103.85301,-22.34613,1.88577,-0.36891,0.0757,-0.00922,0.00044,-1E-05,-0.43341,6.79925,-5.0793,1.46002,-0.27729,0.03043,-0.00094,-0.00012,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
9,2024-05-07,18:05:20.72,3,1,"Moss, Weston",814320,Right,TEX_AGG,"Rank, Treyton",701181,Right,RIC_OWL,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.94506,-3.98311,-2.276032,2468.833009,203.672776,12:45,6.03903,1.04495,6.19754,-9.96776,20.6997,8.65056,1.52237,-0.33649,87.05718,-5.930406,-0.716297,0.398575,,,,,,,,,,,,-5.08256,12.07796,-0.87778,50,5.73327,5.09772,-137.64055,-9.81685,-9.78601,29.5003,-8.91902,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,955cf590-0cc6-11ef-b862-df4d15019905,94.56795,,,7.88788,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:05:20.72,2024-05-07T18:05:20.7220000-05:00,2024-05-07T23:05:20.7220000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,99afb8bc-5877-47b6-8fd1-bcf5ca22b5e8,54.30398,-138.55995,14.75015,6.03489,-9.53889,-4.45951,-1.04141,5.40271,-4.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-05-07,18:05:35.85,3,2,"Moss, Weston",814320,Right,TEX_AGG,"Rank, Treyton",701181,Right,RIC_OWL,Undefined,1,Top,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.72324,-0.93119,-3.155785,2091.445678,252.956831,2:30,5.62169,1.32823,6.3365,-33.19911,7.18304,19.0582,1.99631,0.00773,75.51093,-7.139081,0.292194,0.457368,70.87727,-30.791372,-69.627499,,,,,5.98619,5.98619,-36.302967,0.042207,-10.94501,4.3854,-1.1072,50,5.53799,5.93438,-120.09457,-2.92896,-15.88348,24.63231,-25.80995,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,9e676990-0cc6-11ef-b862-df4d15019905,82.41156,2.25322,,7.2123,,,,3.50797,2.25322,0.00044,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:05:35.85,2024-05-07T18:05:35.8570000-05:00,2024-05-07T23:05:35.8570000Z,GroundBall,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,9d9df16c-300f-450e-ade2-95898f5d7734,54.16678,-120.94619,12.31616,5.62383,-2.03663,-12.90498,-1.32186,6.48352,-7.94174,,3.5073,31.18638,,,,,,,,2.25437,-53.38484,,,,,,,,0.00225,-83.98099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
11,2024-05-07,18:05:59.24,3,3,"Moss, Weston",814320,Right,TEX_AGG,"Rank, Treyton",701181,Right,RIC_OWL,Undefined,1,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97928,2.401789,-0.830569,2073.332926,75.775312,8:30,5.75979,1.32393,5.63714,-47.28562,-1.70284,-12.64607,4.06168,-0.50486,71.85312,-6.288058,-3.088284,0.485928,,,,,,,,,,,,6.12524,-1.09925,-1.24519,50,5.93419,2.15892,-114.55194,3.23024,8.07289,22.7632,-33.62283,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,ac6590d0-0cc6-11ef-b862-df4d15019905,77.56797,,,7.12616,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:05:59.24,2024-05-07T18:05:59.2400000-05:00,2024-05-07T23:05:59.2400000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,1d4d0c31-18ae-4199-aa5f-0d01b9045e60,54.86415,-115.51447,11.3816,5.76754,4.65198,-16.81142,-1.32926,1.81756,4.03645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2024-05-07,18:06:16.42,3,4,"Moss, Weston",814320,Right,TEX_AGG,"Rank, Treyton",701181,Right,RIC_OWL,Undefined,1,Top,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.09334,0.545211,-2.373088,2176.853433,80.171724,8:45,5.81808,1.28481,5.63791,-45.71562,-0.25181,-10.09166,2.51756,-1.77142,72.26654,-7.830264,-4.174089,0.485293,,,,,,,,,,,,4.38484,0.18075,-1.07644,50,5.83549,5.14801,-114.7146,-0.42064,5.79334,22.90259,-31.93523,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,b699ded0-0cc6-11ef-b862-df4d15019905,77.66938,,,6.82681,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:06:16.42,2024-05-07T18:06:16.4220000-05:00,2024-05-07T23:06:16.4220000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,fd13dd6b-ec0f-4531-99b4-8fa1d76d8602,54.86308,-115.68143,11.4513,5.82479,0.92751,-15.96761,-1.2886,4.90345,2.89667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2024-05-07,18:06:33.40,3,5,"Moss, Weston",814320,Right,TEX_AGG,"Rank, Treyton",701181,Right,RIC_OWL,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.11507,-4.631011,-3.385576,2482.214467,202.939565,12:45,5.98011,1.05101,6.55702,-11.28839,19.30422,7.71347,0.77644,-1.41411,86.30624,-6.844188,-1.987402,0.398089,,,,,,,,,,,,-5.03142,11.81024,-0.81996,50,5.654,7.80883,-137.53887,-11.39693,-9.5581,32.86311,-9.73839,TEX_AGG,RIC_OWL,Olsen,D1,SEC,20240507-Olsen-1,c0b43c30-0cc6-11ef-b862-df4d15019905,94.68351,,,8.80883,,,,,,,51bbb99c-62a0-483d-8020-733e1b23efcf,2024-05-07,23:06:33.40,2024-05-07T18:06:33.4060000-05:00,2024-05-07T23:06:33.4060000Z,,v3,3032,2352,,"Appel, Jackson",815096,Right,TEX_AGG,5a0ef49b-ed04-48f7-bfdb-f581162bc3f0,53.94175,-138.4775,16.43156,5.97554,-11.11879,-4.8692,-1.04689,8.08182,-4.77905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
