PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-02-21,16:32:34.71,1,1,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.68581,-0.5946,-3.442417,2459.164144,213.344443,1:00,6.18984,2.1536,5.72371,-14.68375,17.69481,10.90662,4.41136,-0.14767,84.68066,-3.412517,-1.496239,0.409544,,,,,,,,,,,,-6.52225,9.46434,-1.87245,50,6.13113,7.64978,-135.69445,-1.84303,-12.06226,31.93842,-14.67068,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,1c3c0370-d109-11ee-8f37-476c5fcd7601,92.03518,,,9.00515,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:32:34.71,2024-02-21T16:32:34.7174826-06:00,2024-02-21T22:32:34.7174826Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,f123d4e2-257d-4fac-aa37-6cb86dca7e6d,54.77107,-136.8128,15.96921,6.18667,-1.32932,-7.33534,-2.14771,8.07215,-6.03113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2024-02-21,16:32:48.73,1,2,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.69655,-1.287076,-3.488019,2735.798168,65.182148,8:15,6.02656,2.40816,4.73435,-40.94703,-1.06654,-4.98217,1.39082,-1.32011,78.88918,-8.618056,-4.361871,0.454519,,,,,,,,,,,,1.47528,0.20902,-2.05171,50,5.86027,7.79116,-124.06488,-4.45261,2.29892,24.86663,-31.84835,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,24974bb0-d109-11ee-8f37-476c5fcd7601,82.92824,,,6.80737,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:32:48.73,2024-02-21T16:32:48.7303082-06:00,2024-02-21T22:32:48.7303082Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,5b65474a-807a-411e-a890-1a7850b6b6ce,55.76424,-125.21489,12.43331,6.03213,-2.97971,-15.92418,-2.40957,7.68484,1.14946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-02-21,16:33:02.29,1,3,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,2,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.94073,-0.597639,-1.382133,2722.380633,91.427621,9:00,5.97847,2.40412,4.85876,-38.86471,1.35673,-4.39827,2.17389,0.72915,78.06543,-7.612358,-2.157335,0.456457,,,,,,,,,,,,1.77917,1.24165,-2.26398,50,5.88663,3.17362,-123.20269,-2.82095,2.73812,24.18492,-30.26319,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,2caf7070-d109-11ee-8f37-476c5fcd7601,82.57604,,,6.87529,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:33:02.29,2024-02-21T16:33:02.2939562-06:00,2024-02-21T22:33:02.2939562Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,cb53adc6-48ac-438e-9766-4acc6e7dbc88,55.63871,-124.30466,12.09246,5.98375,-1.44204,-15.13159,-2.40574,3.04886,1.36906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-02-21,16:33:17.65,1,4,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11647,-1.437914,-2.690962,2549.975403,212.210092,1:00,6.11708,2.32088,5.62853,-13.33725,18.86351,11.17355,3.6622,0.73931,85.05703,-4.009366,-0.69826,0.408418,,,,,,,,,,,,-6.43292,10.28961,-2.09873,50,5.98615,5.87842,-136.35271,-3.80949,-11.99975,32.54887,-12.98008,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,35d42330-d109-11ee-8f37-476c5fcd7601,92.28895,,,9.05943,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:33:17.65,2024-02-21T16:33:17.6542634-06:00,2024-02-21T22:33:17.6542634Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,fb98791d-7d65-4125-b673-1f7565339962,54.86662,-137.50952,16.27443,6.11334,-3.34816,-6.49004,-2.31524,6.3049,-5.99988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-02-21,16:33:31.32,1,5,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.84529,-1.69909,-4.009785,2502.639926,208.301021,1:00,6.1788,2.2104,5.67213,-16.08438,16.88938,8.4965,3.25001,-0.82602,84.34626,-4.752091,-2.496834,0.413291,,,,,,,,,,,,-5.45303,9.37886,-1.87689,50,6.02508,9.02965,-134.39216,-4.49857,-9.93024,30.29126,-15.09466,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,3dfaedf0-d109-11ee-8f37-476c5fcd7601,91.20076,,,8.49903,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:33:31.32,2024-02-21T16:33:31.3283498-06:00,2024-02-21T22:33:31.3283498Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,bf7b0e1c-2580-453b-81f7-99d9a1d42777,54.82387,-135.47507,15.14563,6.17626,-3.95893,-7.54733,-2.20605,9.38465,-4.96512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2024-02-21,16:33:44.99,1,6,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Sullivan, DJ",1000113784,Left,EKU_COL,Undefined,1,Top,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,83.04575,0.709147,-0.796184,2583.693972,59.060383,8:00,6.10338,2.31018,4.65141,-44.5753,-2.40228,-6.06996,3.06265,1.04783,76.62496,-7.289215,-1.861972,0.4674,,,,,,,,,,,,2.75658,-0.96201,-2.22301,50,6.13507,1.95032,-120.53661,-0.29496,4.08131,22.03436,-33.59837,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,46177f80-d109-11ee-8f37-476c5fcd7601,80.64278,,,6.42079,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:33:44.99,2024-02-21T16:33:44.9940000-06:00,2024-02-21T22:33:44.9940000Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,71fa2ffc-9093-48b8-aaab-db7c2fab715f,55.84793,-121.60093,11.01718,6.11012,1.32792,-16.79919,-2.31245,1.75318,2.04066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.79111,,,0.962549,,,,3.66968,5.61008,2.48836,72.65443,10.18176,52.12385,3.84679,77.51519,-6.19993,5.69332,17.51064,-13.31655,2.55795,54.28106,-2.86942,High,High,High,,,High,High,High
7,2024-02-21,16:34:15.48,2,1,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.09834,-0.273335,-1.991875,2636.602623,66.543625,8:15,6.08937,2.60058,4.77338,-41.29372,-0.22114,-3.35847,2.38895,0.43166,77.50731,-7.699723,-2.582521,0.461262,,,,,,,,,,,,1.11559,0.3611,-2.39813,50,6.02584,4.39471,-121.98299,-2.22191,1.68757,23.10349,-31.62778,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,5885f930-d109-11ee-8f37-476c5fcd7601,81.71596,,,6.59103,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:34:15.48,2024-02-21T16:34:15.4820010-06:00,2024-02-21T22:34:15.4820010Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,2046cbd0-b159-4ad2-aaef-8625b8e65d34,55.72504,-123.06253,11.55175,6.09513,-0.74406,-15.81389,-2.60163,4.31586,0.84378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2024-02-21,16:34:29.60,2,2,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.68202,-0.731153,-2.287172,2644.342321,60.641741,8:00,6.05621,2.50071,4.55296,-41.99593,-1.50063,-4.62213,1.86002,-0.06265,78.84221,-8.214372,-3.096774,0.458009,,,,,,,,,,,,1.70957,-0.2148,-2.25836,50,5.94039,5.12147,-122.9081,-3.29961,2.65017,21.30151,-32.507,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,60b99530-d109-11ee-8f37-476c5fcd7601,82.29634,,,5.83981,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:34:29.60,2024-02-21T16:34:29.6045482-06:00,2024-02-21T22:34:29.6045482Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,3bd82acc-78dd-41b9-9947-a1034860b72c,55.94733,-123.93456,10.65075,6.06165,-1.73319,-16.2535,-2.50207,4.99376,1.32509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-02-21,16:34:44.29,2,3,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57741,-2.404269,-2.984553,2749.252328,57.739501,8:00,6.10685,2.36008,4.76994,-40.13042,-1.36681,-3.94162,0.47884,-0.80047,80.37657,-9.558288,-3.677698,0.448109,,,,,,,,,,,,1.17752,0.26256,-2.05736,50,5.8302,6.71946,-125.44453,-6.90756,1.8889,23.78762,-31.75287,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,697bb590-d109-11ee-8f37-476c5fcd7601,84.11449,,,6.20084,,,,,,,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:34:44.29,2024-02-21T16:34:44.2949034-06:00,2024-02-21T22:34:44.2949034Z,,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,8cb37068-5d0e-4cec-aa3d-de3e641ac333,55.73025,-126.52648,11.89381,6.11154,-5.46333,-15.87643,-2.36103,6.63354,0.94445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-02-21,16:34:58.47,2,4,"Dutkanych, Andrew",1000212768,Right,VAN_COM,"Carinci, Justin",10024207,Right,EKU_COL,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.41872,-1.977896,-3.429898,2613.087001,204.624974,12:45,6.21552,2.14386,5.73708,-12.69233,19.19938,8.29087,3.31202,-0.36288,85.43664,-4.432318,-1.950282,0.406453,68.37236,-48.212389,-33.534779,,,,,4.58644,4.58644,-13.917659,0.044567,-5.28142,10.71367,-1.8633,50,6.04307,7.81862,-136.72963,-5.09122,-9.90721,32.7041,-12.07666,VAN_COM,EKU_COL,Vanderbilt,D1,SEC,20240221-Vanderbilt-1,71dddba0-d109-11ee-8f37-476c5fcd7601,92.73508,3.34954,,8.98208,,,,1.95653,3.34954,0.55059,f31e8571-ef38-42c7-bfe6-d8144917c3a6,2024-02-21,22:34:58.47,2024-02-21T16:34:58.4721322-06:00,2024-02-21T22:34:58.4721322Z,GroundBall,v3,5046,471288,21 February 2024 17:30-ekentucky@vandy,"Bulger, Jack",690965,Right,VAN_COM,929f2ce7-14d3-4279-8ceb-288fb24fac03,54.7603,-137.86353,16.35205,6.21234,-4.6725,-6.03833,-2.14034,8.16212,-4.95361,180,1.95447,55.98848,,,,,,,,3.35231,-75.15675,,,,,,,,0.55196,-37.10686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
