PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-03-21,18:01:12.05,1,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"French, Wilson",1000120636,Right,ASU_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8847,-5.609407,2.128239,2154.442371,145.88151,10:45,6.15448,-1.56445,6.41383,-12.4556,21.376,-13.63985,-0.0608,-0.74353,82.32296,-8.039435,-0.342776,0.418632,,,,,,,,,,,,7.82142,13.31658,1.41832,50,5.74633,-4.33782,-131.33698,-13.18246,13.48727,31.12707,-9.2109,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,46b6c710-c83c-11ed-a41a-bbc31faed3c0,90.03715,,,8.56174,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:01:12.05,2023-03-21T18:01:12.0590942-05:00,2023-03-21T23:01:12.0590942Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,8ed9cf42-875c-477f-b275-879f3a23e1df,54.08538,-132.30168,15.56353,6.15046,-12.897,-4.60545,1.55924,-4.75582,6.74364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-03-21,18:01:25.87,1,2,"Loftin, Bradley",1000138082,Left,MSU_BDG,"French, Wilson",1000120636,Right,ASU_RED,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.39434,-3.390988,1.919949,2222.564334,143.916376,10:45,6.21495,-1.37076,6.3014,-16.93619,18.10647,-12.24867,1.67392,-0.62188,80.65261,-6.650761,-0.295278,0.426059,,,,,,,,,,,,6.91174,10.85016,1.23494,50,5.95722,-3.82646,-129.46152,-8.10946,11.5476,30.95385,-14.04636,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,4ed81390-c83c-11ed-a41a-bbc31faed3c0,88.46761,,,8.74174,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:01:25.87,2023-03-21T18:01:25.8746974-05:00,2023-03-21T23:01:25.8746974Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,9a04a930-7d57-4832-acc6-3a5af5dd216c,54.19406,-130.46046,15.47693,6.21161,-7.65616,-7.02318,1.36444,-4.19912,5.7738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-03-21,18:01:36.78,1,3,"Loftin, Bradley",1000138082,Left,MSU_BDG,"French, Wilson",1000120636,Right,ASU_RED,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,90.62891,-2.925786,2.033254,2207.911198,146.609642,11:00,6.24434,-1.37818,6.30789,-14.4417,19.55135,-12.07138,2.34149,-0.51024,81.81342,-5.734845,-0.14931,0.41963,101.7001,4.974345,-0.814768,2771.372115,,,,128.59084,128.1305,2.926414,0.995338,6.95591,11.48142,1.23476,50,6.02262,-4.17501,-131.37468,-7.0752,11.97705,31.67028,-12.40472,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,555218b0-c83c-11ed-a41a-bbc31faed3c0,89.82305,4.89709,,8.81549,,,,0.67532,2.29157,0.46452,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:01:36.78,2023-03-21T18:01:36.7863390-05:00,2023-03-21T23:01:36.7863390Z,GroundBall,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,2469c658-2549-4bd3-b9bc-35b5b8e6a87e,54.19075,-132.38108,15.83514,6.24119,-6.68101,-6.20236,1.37347,-4.55561,5.98853,261.946932,0.82819,146.47047,-18.50143,,,,,,,2.34389,12.21476,-14.68614,,,,,,,0.36267,-0.68741,7.04049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
4,2023-03-21,18:02:10.82,2,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Burris, Blake",1000209098,Left,ASU_RED,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,89.70259,-1.595676,2.025399,2172.627966,157.311892,11:15,6.25929,-1.70159,6.40843,-14.7754,19.83698,-7.75906,3.55952,-0.48509,80.66186,-4.488715,0.620304,0.423435,78.99301,78.200931,-28.572292,,,,,,44.51531,,,4.70524,11.23355,1.5599,50,6.13807,-4.28692,-130.10307,-3.9692,7.92298,31.77442,-13.25828,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,69a075f0-c83c-11ed-a41a-bbc31faed3c0,89.01582,121.19203,,9.04072,,,,0.82656,3.51299,0.47878,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:02:10.82,2023-03-21T18:02:10.8263518-05:00,2023-03-21T23:02:10.8263518Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,090ab93c-bcbc-4801-93a9-4bb2a6d9cee3,54.08827,-131.09772,15.88721,6.25583,-3.55417,-6.62914,1.69798,-4.53494,3.96149,,0.82656,20.80513,-11.29092,2.74812,-0.60386,0.13362,-0.02371,0.00207,8E-05,3.51299,113.40827,-29.61311,4.41548,-1.03727,0.24193,-0.05711,0.01101,-0.00117,0.47878,-11.33029,-0.10484,-0.00494,0.00345,0.00134,-0.00184,0.00084,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
5,2023-03-21,18:02:46.67,3,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Hager, Brandon",1000098350,Right,ASU_RED,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.10768,-1.116331,3.838876,1566.209719,133.503408,10:30,5.87101,-2.13484,6.88135,-32.85411,13.1093,-12.0678,2.11353,0.36284,69.88015,-7.369501,1.636911,0.487953,,,,,,,,,,,,7.57548,7.82457,1.89475,50,5.78862,-7.10281,-111.79063,-2.9588,9.45221,22.78679,-22.41099,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,7f0c7830-c83c-11ed-a41a-bbc31faed3c0,77.24612,,,7.22754,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:02:46.67,2023-03-21T18:02:46.6761310-05:00,2023-03-21T23:02:46.6761310Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,ea2418bb-5e0b-43ac-9bc9-2a3215249bb7,53.61479,-112.52504,11.39339,5.87235,-2.23651,-11.2055,2.12858,-7.40745,4.72611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-03-21,18:03:17.44,3,2,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Hager, Brandon",1000098350,Right,ASU_RED,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.88922,-2.886956,2.794157,1680.378475,110.011501,9:45,5.91318,-1.90566,6.51329,-40.23927,7.57697,-16.35776,-0.0947,-0.70272,69.71027,-10.365472,-0.182027,0.49769,,,,,,,,,,,,9.46457,5.31524,1.71748,50,5.69418,-4.84313,-110.08211,-6.61624,11.52054,21.00642,-25.7042,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,915ede60-c83c-11ed-a41a-bbc31faed3c0,75.73474,,,6.17894,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:03:17.44,2023-03-21T18:03:17.4447198-05:00,2023-03-21T23:03:17.4447198Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,f7fdd87e-553f-49ef-885c-32a20df83eba,53.98708,-110.84033,10.50321,5.91625,-5.68845,-12.8521,1.8998,-5.25896,5.76027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-03-21,18:03:53.25,3,3,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Hager, Brandon",1000098350,Right,ASU_RED,Undefined,1,Top,1,0,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.56521,-0.941716,3.869887,1629.147366,129.117341,10:15,5.87578,-1.97388,6.81878,-35.89356,10.46729,-10.96788,2.02347,0.64807,69.989,-7.716395,1.870688,0.490058,,,,,,,,,,,,6.92784,6.31489,1.72766,50,5.80196,-7.15994,-111.08807,-2.70988,8.60623,20.99206,-24.32929,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,a6c00b30-c83c-11ed-a41a-bbc31faed3c0,76.91431,,,6.57621,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:03:53.25,2023-03-21T18:03:53.2545630-05:00,2023-03-21T23:03:53.2545630Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,55fc851d-d7ea-4312-90ea-176b47d9161c,53.67923,-111.78117,10.49603,5.87817,-1.9066,-12.16465,1.96875,-7.44409,4.30311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-03-21,18:04:31.37,4,1,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Darcy, Kody",1000013816,Right,ASU_RED,Undefined,1,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.38724,0.12468,2.878695,1569.0911,125.669154,10:15,5.92735,-2.08018,6.66898,-35.31726,11.8404,-14.13591,3.09846,-0.62215,69.08176,-6.57738,0.306351,0.494251,,,,,,,,,,,,8.28595,6.72126,1.89167,50,5.9219,-5.09108,-110.82525,-0.6376,10.15354,22.52722,-23.93787,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,bd7185c0-c83c-11ed-a41a-bbc31faed3c0,76.26172,,,7.30548,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:04:31.37,2023-03-21T18:04:31.3717854-05:00,2023-03-21T23:04:31.3717854Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,d4d8b2df-0d1f-4dd1-b38e-acd50a4fd9a3,53.82683,-111.60041,11.26361,5.92967,0.1861,-11.96893,2.07286,-5.44046,5.07677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-03-21,18:04:47.89,4,2,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Darcy, Kody",1000013816,Right,ASU_RED,Undefined,1,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.25424,-4.00141,1.638928,2236.538136,159.474305,11:15,6.14871,-1.59943,6.45146,-11.7254,22.59419,-7.96666,1.4879,-0.75718,81.10923,-6.332928,0.194642,0.421641,,,,,,,,,,,,4.66981,13.46902,1.48647,50,5.85908,-3.40849,-130.63363,-9.3537,7.9162,32.39571,-9.34149,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,c73d4df0-c83c-11ed-a41a-bbc31faed3c0,89.39471,,,9.14501,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:04:47.89,2023-03-21T18:04:47.8949470-05:00,2023-03-21T23:04:47.8949470Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,5b253f18-2df0-4d75-b1ed-d9b5b9398088,54.04386,-131.63264,16.19786,6.14309,-9.06563,-4.67075,1.59534,-3.65261,3.9581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-03-21,18:05:04.06,4,3,"Loftin, Bradley",1000138082,Left,MSU_BDG,"Darcy, Kody",1000013816,Right,ASU_RED,Undefined,1,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.57615,-4.687896,1.733606,2241.018855,161.70135,11:30,6.20337,-1.58094,6.51169,-12.2354,21.67871,-6.75241,0.87018,-0.55226,81.80437,-7.095715,0.508031,0.419143,,,,,,,,,,,,4.07862,13.21154,1.46261,50,5.8698,-3.6946,-131.05787,-10.99544,6.98825,31.54406,-9.53762,MSU_BDG,ASU_RED,MSST,D1,SEC,20230321-MSST-1,d0dfe340-c83c-11ed-a41a-bbc31faed3c0,89.9275,,,8.77178,,,,,,,7217bece-3244-45ea-99b0-2ac46420c49c,2023-03-21,23:05:04.06,2023-03-21T18:05:04.0605278-05:00,2023-03-21T23:05:04.0605278Z,,v3,5080,471233,,"Hancock, Luke",8898867,Right,MSU_BDG,18d5cfc2-70c7-42a7-836a-c4348a18bd90,53.98515,-132.01356,15.77203,6.19855,-10.70648,-4.76881,1.57775,-3.90632,3.49412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
