PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-04-09,18:03:02.25,1,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Spence, Lucas",1000093620,Left,SOU_COU,Undefined,1,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.49999,-2.120681,4.653323,2031.295371,125.49897,10:15,5.86881,-2.57284,5.57809,-21.85399,13.56446,-17.4334,2.05954,0.32999,81.94968,-6.188463,1.554881,0.428338,88.903,27.81039,-28.413123,5221.858467,91.7178,49.23282,-60.72755,292.90164,282.8482,-42.678714,4.253675,10.14941,7.78221,2.18369,50,5.67152,-9.79388,-129.55235,-5.55571,17.29449,26.40128,-18.91329,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,51142910-f6c5-11ee-ab8f-877376e2955d,87.99703,58.78178,,7.55031,,,,1.36323,2.0557,-0.29262,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:03:02.25,2024-04-09T18:03:02.2542904-05:00,2024-04-09T23:03:02.2542904Z,FlyBall,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,0d90d5ab-1c5a-49a4-9703-01e0c39f2986,54.92286,-130.55172,13.20064,5.86827,-4.83979,-9.45664,2.5668,-10.44853,8.64725,134.536634,1.36421,101.41614,-24.86563,6.18661,-1.37091,0.26319,-0.04898,0.00695,-0.00043,2.05541,60.83659,-18.07588,0.8946,0.13706,-0.12749,0.04591,-0.0077,0.00049,-0.2926,-54.87992,0.34048,1.57376,-0.61816,0.13392,-0.01428,-0.0001,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
2,2024-04-09,18:03:32.78,2,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92767,-2.649525,2.728593,2035.072009,138.575781,10:30,6.13204,-2.50266,5.45283,-19.36552,15.75961,-12.92918,2.0333,-1.02379,82.48032,-6.259815,0.428954,0.42656,,,,,,,,,,,,7.23244,8.98241,2.2709,50,5.8848,-5.63054,-130.34194,-6.69169,12.4869,26.47206,-16.66583,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,63387a60-f6c5-11ee-ab8f-877376e2955d,88.3637,,,7.44735,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:03:32.78,2024-04-09T18:03:32.7864888-05:00,2024-04-09T23:03:32.7864888Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,64fdddc4-d601-4338-a4e5-b4ce60628e90,55.04608,-131.36279,13.23603,6.13046,-6.049,-8.33291,2.49731,-6.11207,6.24345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2024-04-09,18:03:43.73,2,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.40087,-1.504543,4.348283,1611.533388,124.346977,10:15,5.77672,-2.57768,5.8646,-30.90163,11.50481,-14.82611,1.79957,0.23398,74.57616,-7.240163,1.696587,0.468692,,,,,,,,,,,,8.79497,6.71756,2.23338,50,5.63648,-8.394,-117.90949,-4.05592,12.3817,22.41396,-22.71692,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,69c989f0-f6c5-11ee-ab8f-877376e2955d,80.42055,,,6.8247,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:03:43.73,2024-04-09T18:03:43.7320000-05:00,2024-04-09T23:03:43.7320000Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,a4a5cea2-7433-4113-b494-384d66e28b75,54.63462,-118.78724,11.20698,5.77789,-3.1663,-11.35846,2.57159,-8.87888,6.19085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2024-04-09,18:03:54.89,2,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.51341,-3.31423,2.703444,2143.667671,130.105058,10:15,6.10412,-2.46173,5.56944,-21.15092,14.34111,-15.63698,1.23876,-1.23761,81.85477,-7.25022,-0.085431,0.428782,,,,,,,,,,,,8.69048,8.54709,2.23918,50,5.80419,-5.4364,-129.64519,-8.22727,14.76708,27.51189,-17.65061,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,7066f590-f6c5-11ee-ab8f-877376e2955d,87.90579,,,7.65864,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:03:54.89,2024-04-09T18:03:54.8920000-05:00,2024-04-09T23:03:54.8920000Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,9743b76a-13d7-40d2-b3bf-63bc80d91082,54.92993,-130.68718,13.75595,6.10313,-7.55877,-8.8253,2.45568,-5.99569,7.38354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2024-04-09,18:04:07.66,2,4,"Wissler, Daniel",809341,Left,MIZ_TIG,"Bloomer, Chase",1000214504,Right,SOU_COU,Undefined,1,Top,1,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.32094,-1.466667,3.172047,1513.413187,114.224239,9:45,5.8911,-2.62742,5.63537,-35.51691,7.6617,-13.66587,1.56061,-0.80381,73.9549,-8.020208,0.731588,0.47294,,,,,,,,,,,,7.90071,4.78563,2.36635,50,5.74369,-5.98051,-117.78902,-4.18129,10.98454,24.54205,-25.52044,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,780cf790-f6c5-11ee-ab8f-877376e2955d,79.69819,,,7.36605,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:04:07.66,2024-04-09T18:04:07.6630000-05:00,2024-04-09T23:04:07.6630000Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,1fc8ee02-654c-492e-9f58-211cbaff6618,54.86256,-118.79785,12.27102,5.894,-3.13225,-12.76022,2.62146,-6.43204,5.49227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29935,2.268145,1.351373,0.916772,0.21441,1.38945,0.78904,-0.91218,6.15009,-1.95464,64.63362,6.87061,-60.14961,-0.85467,75.75994,-4.68573,6.2135,13.21803,-13.59762,-2.09528,-70.7754,8.04613,High,High,High,,,High,High,High
6,2024-04-09,18:04:31.63,3,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Niedzwiedz, Ryan",10285766,Left,SOU_COU,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.10409,-2.249947,3.955859,2041.209232,132.696209,10:30,6.10879,-2.4694,5.37596,-20.48351,14.72131,-14.7291,2.2864,0.01767,82.43176,-6.060565,1.344737,0.427044,,,,,,,,,,,,8.45378,8.34174,2.1253,50,5.89249,-8.34829,-130.4423,-5.84768,14.59728,26.87936,-17.77028,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,86503e20-f6c5-11ee-ab8f-877376e2955d,88.26365,,,7.67233,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:04:31.63,2024-04-09T18:04:31.6378680-05:00,2024-04-09T23:04:31.6378680Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,de46660d-bb6b-4b57-a0d4-bb8b89c755af,55.12288,-131.4937,13.43968,6.10763,-5.15259,-8.88514,2.46302,-8.91927,7.29864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2024-04-09,18:04:42.43,3,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Niedzwiedz, Ryan",10285766,Left,SOU_COU,Undefined,1,Top,2,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.56716,-2.094793,4.633449,2157.974845,124.397954,10:15,6.00904,-2.22839,5.45859,-22.72651,12.15119,-16.06757,2.14702,0.77927,82.63992,-6.311265,1.783963,0.425055,82.37575,10.214455,-18.952945,2684.95456,101.05116,9.13408,-43.45852,164.07732,160.84549,-25.209657,1.644146,9.42327,7.05146,1.83076,50,5.8084,-9.89744,-131.01188,-5.61312,16.3609,27.94938,-19.93114,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,8cbc1270-f6c5-11ee-ab8f-877376e2955d,88.67654,10.13029,,7.92723,,,,1.30595,2.12053,-0.76949,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:04:42.43,2024-04-09T18:04:42.4384568-05:00,2024-04-09T23:04:42.4384568Z,LineDrive,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,d620825e-7618-4a15-9b40-ad39c321d7a8,55.04118,-132.08296,13.97469,6.00887,-4.84932,-9.96557,2.22206,-10.52442,8.18045,115.060735,1.30595,112.45651,-18.69493,3.87526,-0.78382,0.14035,-0.02802,0.00601,-0.00072,2.12053,21.42494,-14.7274,0.50463,0.05915,-0.03265,0.013,-0.00274,0.00028,-0.76949,-38.61861,-4.10839,1.9591,-0.63121,0.16059,-0.03554,0.00582,-0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
8,2024-04-09,18:05:38.50,4,1,"Wissler, Daniel",809341,Left,MIZ_TIG,"Willoughby, Ethan",1000233170,Right,SOU_COU,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.40696,-3.132696,2.864669,2144.176582,135.493107,10:30,6.1918,-2.66053,5.52661,-17.98686,16.86686,-15.44194,1.75766,-1.26705,82.5337,-6.509391,0.114524,0.424909,,,,,,,,,,,,8.5865,9.74229,2.42183,50,5.90712,-5.85523,-130.92069,-7.75794,14.88169,28.00801,-15.28919,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,ae2f7500-f6c5-11ee-ab8f-877376e2955d,88.70705,,,7.87327,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:05:38.50,2024-04-09T18:05:38.5008696-05:00,2024-04-09T23:05:38.5008696Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,27a543b7-1252-4fa2-873a-44095424fe10,54.97195,-131.98006,14.00401,6.18962,-7.17964,-7.6446,2.65394,-6.41811,7.44085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2024-04-09,18:05:57.74,4,2,"Wissler, Daniel",809341,Left,MIZ_TIG,"Willoughby, Ethan",1000233170,Right,SOU_COU,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42795,-1.842716,3.35944,1580.222449,91.962122,9:00,5.93557,-2.79167,5.60865,-42.05569,1.98236,-14.75796,0.70733,-0.8821,73.67892,-9.525205,0.722537,0.477623,,,,,,,,,,,,8.49134,1.98512,2.51393,50,5.75055,-6.26122,-116.52833,-5.16042,11.59838,23.24903,-29.46257,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,b9aa4cc0-f6c5-11ee-ab8f-877376e2955d,78.91667,,,6.74903,,,,,,,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:05:57.74,2024-04-09T18:05:57.7408056-05:00,2024-04-09T23:05:57.7408056Z,,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,567f7b6c-09a0-420e-b114-76bc6113e5df,54.8912,-117.50014,11.62451,5.94052,-3.92888,-14.73129,2.78578,-6.74604,5.79919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2024-04-09,18:06:20.87,4,3,"Wissler, Daniel",809341,Left,MIZ_TIG,"Willoughby, Ethan",1000233170,Right,SOU_COU,Undefined,1,Top,2,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.19305,-0.349618,3.448054,1663.400745,119.516199,10:00,6.03682,-2.75439,5.74711,-34.33742,8.8602,-12.94363,2.84928,-0.61896,73.53279,-6.729346,1.134949,0.473044,88.08163,19.177666,-13.81234,1951.156783,106.46402,32.131,-27.66606,299.13791,286.77586,-16.477288,3.48152,7.70166,5.05028,2.47577,50,5.98688,-6.58108,-117.61562,-1.80483,10.65351,24.9097,-25.18813,MIZ_TIG,SOU_COU,TaylorStadium,D1,SEC,20240409-TaylorStadium-1,c76b1ce0-f6c5-11ee-ab8f-877376e2955d,79.68066,36.93367,,7.66026,,,,1.67675,2.78261,0.70922,13db4ff4-ba0a-4fbe-b3f6-1e18b57e5492,2024-04-09,23:06:20.87,2024-04-09T18:06:20.8736312-05:00,2024-04-09T23:06:20.8736312Z,LineDrive,v3,4806,471448,09 April 2024 19:00-silledward@missouri,"Serna, Mateo",806219,Right,MIZ_TIG,a70ee221-6349-4bed-a5e3-213df068ae9a,54.75129,-118.61763,12.45485,6.03911,-0.79163,-12.59407,2.74912,-7.00962,5.32676,157.829247,1.67629,118.50462,-18.88735,4.45513,-1.19883,0.37909,-0.10774,0.01898,-0.00139,2.78327,42.41517,-13.406,-0.29491,0.59015,-0.33633,0.11574,-0.02048,0.00142,0.70932,-29.1344,0.86538,0.55076,-0.21356,0.02993,0.0025,-0.00157,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
