PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-02-18,14:02:05.34,1,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Beal, Christian",1000123600,Right,RIC_SPI,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.44651,-2.130479,-2.8706,2268.560439,227.146485,1:30,5.85018,2.16646,6.78172,-16.29225,15.06351,15.0295,2.54406,0.7959,84.40635,-5.288735,-0.130301,0.403023,78.31624,3.907886,-33.491206,2006.051304,,,,65.23778,60.33111,-34.005205,0.600665,-8.8763,8.98213,-1.98455,50,5.70493,6.20762,-135.59011,-5.46192,-16.29316,33.51958,-15.68662,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,1e381ce0-afc7-11ed-badf-6f65c126240a,93.52426,3.25285,,9.04015,,,,1.98747,2.52791,-0.53544,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:02:05.34,2023-02-18T14:02:05.3480380-06:00,2023-02-18T20:02:05.3480380Z,GroundBall,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,3ae72c74-1c07-4c87-9b96-fb9e42d7bf82,53.71842,-136.50625,16.75979,5.84835,-5.03318,-7.84331,-2.1603,6.65294,-8.14658,48.681758,2.01033,95.05451,-13.98606,,,,,,,2.55206,7.28468,-19.26395,,,,,,,-0.53954,-63.1439,5.50534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
2,2023-02-18,14:02:33.78,2,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.43144,-3.214309,-3.490874,2315.759539,206.903694,1:00,5.78236,2.39801,6.51059,-11.97158,20.0854,9.56012,1.82632,-0.01292,83.66891,-5.591146,-1.759683,0.407505,,,,,,,,,,,,-6.14831,11.92379,-2.15767,50,5.55173,7.83758,-135.14686,-7.8437,-11.12837,35.31853,-10.59215,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,2f335780-afc7-11ed-badf-6f65c126240a,92.49569,,,9.76252,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:02:33.78,2023-02-18T14:02:33.7884092-06:00,2023-02-18T20:02:33.7884092Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,ec9d0f5c-0565-436b-a4ec-afda2fa34aef,53.98597,-136.18455,17.65927,5.77761,-7.5325,-5.29607,-2.39274,8.16454,-5.56419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
3,2023-02-18,14:03:09.53,2,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5083,-3.435186,-3.360677,2301.196328,233.6216,1:45,5.88756,2.26437,6.12042,-17.8132,14.5232,18.07296,1.21791,0.65984,84.23695,-6.829338,-0.107059,0.409277,,,,,,,,,,,,-10.35343,8.95178,-2.01556,50,5.61443,7.14065,-135.25029,-8.66771,-18.86471,33.99241,-15.86329,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,44806010-afc7-11ed-badf-6f65c126240a,92.09523,,,9.27134,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:03:09.53,2023-02-18T14:03:09.5359932-06:00,2023-02-18T20:03:09.5359932Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,c8291d20-64aa-47ed-ac1d-ad8eeec1de51,54.37803,-136.34618,16.9962,5.88563,-8.15629,-7.93165,-2.25558,7.74883,-9.43236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
4,2023-02-18,14:03:23.57,2,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.20947,-1.66819,-2.502799,1912.417465,263.926378,2:45,5.70708,2.25328,6.15949,-36.16722,3.55488,19.64155,1.15009,1.5764,76.12781,-8.396329,1.045078,0.453615,,,,,,,,,,,,-10.89012,2.87146,-2.0724,50,5.56238,4.54947,-122.06607,-4.71541,-16.12233,28.23699,-27.92297,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,4ce34970-afc7-11ed-badf-6f65c126240a,83.09342,,,8.08165,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:03:23.57,2023-02-18T14:03:23.5775932-06:00,2023-02-18T20:03:23.5775932Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,f7013966-deeb-44e5-9c5b-087eba806ff1,54.33936,-123.06578,14.11849,5.71182,-3.72682,-13.96148,-2.24358,5.12027,-8.06116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
5,2023-02-18,14:03:40.49,2,4,"Hess, Ben",1000112690,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.27496,-2.060571,-4.353138,1978.297625,275.827054,3:15,5.67464,2.28727,6.30418,-40.01207,-0.33874,17.95694,0.43554,-0.23469,76.12807,-9.484636,-1.107109,0.453337,,,,,,,,,,,,-10.82741,0.95555,-1.97545,50,5.50416,8.5979,-121.94419,-5.66233,-15.95364,28.77998,-30.76611,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,56f67ae0-afc7-11ed-badf-6f65c126240a,83.14449,,,8.14689,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:03:40.49,2023-02-18T14:03:40.4966332-06:00,2023-02-18T20:03:40.4966332Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,d0d58ee2-cd6b-4ca0-8a0c-24ba50f34781,54.19646,-122.93061,14.38999,5.68016,-4.60784,-15.38305,-2.27951,9.1447,-7.97682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-02-18,14:03:55.30,2,5,"Hess, Ben",1000112690,Right,ALA_CRI,"Mathes, Alden",1000078940,Left,RIC_SPI,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,94.33765,-1.676293,-2.487957,2308.061604,225.422259,1:30,5.77234,2.28754,6.46625,-17.00607,14.20355,13.25824,2.81361,1.10578,84.93402,-4.951713,-0.084241,0.402083,71.94199,-29.61207,16.914511,,,,,6.19189,5.68874,2.211085,0.052334,-7.75241,8.30701,-2.1174,50,5.64629,5.39156,-136.83708,-4.4856,-14.45032,34.95733,-16.68993,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,5fc25f40-afc7-11ed-badf-6f65c126240a,93.74299,2.73883,,9.40363,,,,1.5769,2.73883,-1.16312,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:03:55.30,2023-02-18T14:03:55.3053628-06:00,2023-02-18T20:03:55.3053628Z,GroundBall,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,b2901281-89f3-4c9c-92af-da2b780c0a68,54.03313,-137.86356,17.47867,5.77081,-3.99552,-8.34497,-2.28195,5.81587,-7.22516,180,1.57412,88.09458,,,,,,,,2.74047,-52.33318,,,,,,,,-1.16397,26.78955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
7,2023-02-18,14:04:26.69,3,1,"Hess, Ben",1000112690,Right,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.69151,-2.989294,-3.615357,2280.268277,220.960648,1:15,5.87884,2.06094,6.38802,-14.31442,17.60891,14.23654,1.92826,-0.08272,84.15274,-5.778066,-1.042409,0.406654,,,,,,,,,,,,-8.53071,10.47493,-1.80628,50,5.65631,7.94508,-135.55239,-7.4465,-15.58806,34.57953,-13.03335,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,72738740-afc7-11ed-badf-6f65c126240a,92.68913,,,9.53877,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:04:26.69,2023-02-18T14:04:26.6918332-06:00,2023-02-18T20:04:26.6918332Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,07d44308-dd31-4c8a-aed9-6004d38a76b2,54.10904,-136.59658,17.28976,5.87523,-7.05293,-6.51668,-2.05331,8.41579,-7.79403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-02-18,14:04:39.53,3,2,"Hess, Ben",1000112690,Right,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.15734,0.344337,-1.568949,2362.022696,161.873404,11:30,5.5615,2.41452,6.37085,-27.67643,8.71831,-2.45323,3.5721,0.76604,79.09108,-4.873304,-2.01301,0.434201,,,,,,,,,,,,0.78799,4.82512,-2.3002,50,5.57375,3.565,-126.55202,-0.07908,1.26659,27.95823,-24.41823,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,7a245eb0-afc7-11ed-badf-6f65c126240a,86.80873,,,8.06626,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:04:39.53,2023-02-18T14:04:39.5371452-06:00,2023-02-18T20:04:39.5371452Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,05cb78d2-42f9-40ab-a55a-6f3e1d60327d,54.1265,-127.4604,13.97912,5.56343,0.71428,-12.20911,-2.41536,3.52385,0.63329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
9,2023-02-18,14:04:56.11,3,3,"Hess, Ben",1000112690,Right,ALA_CRI,"Neff, Jason",1000084109,Right,RIC_SPI,Undefined,1,Top,2,0,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.84315,-3.707809,-3.323432,2355.843998,218.786037,1:15,5.95158,2.03142,6.42092,-13.00111,17.62005,13.1943,1.44912,0.07234,85.77006,-6.256339,-0.936341,0.398274,,,,,,,,,,,,-8.00953,10.80587,-1.79953,50,5.68016,7.47413,-138.58163,-9.31124,-15.21902,37.58999,-11.64171,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,83fd9460-afc7-11ed-badf-6f65c126240a,94.63941,,,10.07308,,,,,,,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:04:56.11,2023-02-18T14:04:56.1170876-06:00,2023-02-18T20:04:56.1170876Z,,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Tamez, Dominic",1000047735,Right,ALA_CRI,aebc4bc0-f15a-4b52-9e9d-bac17c611ecf,54.07698,-139.68312,18.795,5.94801,-8.97011,-5.82086,-2.02508,7.9201,-7.60951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-02-18,14:07:40.83,1,1,"Willitts, Josh",1000101315,Right,RIC_SPI,"Jarvis, Jim",1000078158,Left,ALA_CRI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.65449,-1.95071,-2.503108,2267.521554,208.099667,1:00,5.9384,1.33197,6.31149,-16.40776,18.59229,9.20378,2.7717,-0.20837,80.23642,-5.142854,-0.839995,0.4258,92.63647,33.618185,17.187208,3929.130968,104.40192,70.80233,34.64291,326.13685,324.43083,19.329735,5.344158,-5.65205,10.72434,-1.1527,50,5.78747,5.30182,-129.88564,-4.84131,-9.43115,33.09352,-14.27921,ALA_CRI,RIC_SPI,SwellThomasStadium,D1,SEC,20230218-SwellThomasStadium-1,e636b0d0-afc7-11ed-badf-6f65c126240a,88.52148,94.41451,,9.41807,,,,1.64675,2.8291,0.20069,383a3f02-bb68-4e08-8077-1746c7887b61,2023-02-18,20:07:40.83,2023-02-18T14:07:40.8325052-06:00,2023-02-18T20:07:40.8325052Z,FlyBall,v3,471226,471420,18 February 2023 15:00-richmond@alabama,"Neff, Jason",1000084109,Right,RIC_SPI,f1dbb1eb-a1fc-4f7a-9c78-892e778a1aba,54.1863,-130.94793,16.54676,5.93551,-4.38295,-7.13961,-1.32774,5.60456,-4.71557,189.355606,1.65161,107.98951,-26.06651,6.74746,-1.17056,0.0951,0.0064,-0.00188,0.0001,2.82456,75.30591,-16.27291,0.02416,0.23365,-0.08104,0.0202,-0.00286,0.00015,0.20194,33.40944,-5.04755,0.69928,0.02561,-0.04217,0.00978,-0.00099,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
