PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2023-05-12,19:52:53.41,1,1,"Quinn, JT",1000233770,Right,OLE_REB,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.31035,-4.64007,-2.161791,2238.692135,197.915117,12:30,6.78714,1.05857,5.37896,-11.20544,21.52718,6.62922,1.49082,-0.41656,85.79772,-6.775863,-0.984605,0.411777,,,,,,,,,,,,-3.90437,12.35296,-0.86986,50,6.36307,4.79137,-135.04157,-11.29712,-7.25837,27.5583,-9.20957,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,7e48cec0-f128-11ed-b81f-ff4899883d65,91.53612,,,7.51263,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:52:53.41,2023-05-12T19:52:53.4160000-05:00,2023-05-13T00:52:53.4160000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,97cc7f3f-bee5-4476-96fb-c9035cf632b2,55.12227,-136.08287,13.77915,6.78336,-10.94913,-4.60479,-1.05608,5.06563,-3.62918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
2,2023-05-12,19:53:08.35,1,2,"Quinn, JT",1000233770,Right,OLE_REB,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.26044,-0.707517,-0.448454,1229.665763,133.94826,10:30,6.8439,1.00223,5.1366,-33.82821,5.0439,-4.17477,3.35857,0.23202,79.46498,-6.836342,-1.188105,0.448736,73.61138,25.534707,135.182325,3885.71552,,,,,48.15581,,,1.99189,2.9798,-0.95678,50,6.75116,1.14937,-123.97912,-2.80075,3.15403,20.76038,-27.45573,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,8738b5e0-f128-11ed-b81f-ff4899883d65,83.99699,22.52864,,5.79546,,,,0.67029,3.32008,-0.30805,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:53:08.35,2023-05-12T19:53:08.3530000-05:00,2023-05-13T00:53:08.3530000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,04c046cb-40f0-4e61-be2b-a5d3419f48d2,55.3662,-124.87446,10.38019,6.84641,-1.61666,-13.72787,-1.00342,1.01335,1.57702,,0.67029,-69.10365,1.3679,0.57026,-0.11658,0.03746,-0.00552,-0.00085,0.00073,3.32008,46.53837,-19.99699,1.9186,-0.31699,0.07593,-0.00958,-0.00055,0.00073,-0.30805,68.66524,-11.21011,0.83226,-0.18405,0.01426,0.00272,-0.00121,0.00054,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
3,2023-05-12,19:53:27.75,1,3,"Quinn, JT",1000233770,Right,OLE_REB,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,85.79868,-0.732689,-1.463056,2483.812311,99.011226,9:15,6.84108,0.80948,5.01381,-36.799,2.15504,-6.47504,3.0827,-1.1113,79.33435,-7.382594,-2.607197,0.449208,69.55965,49.111176,67.779763,5315.132542,23.47952,80.95117,107.46488,186.38054,112.27192,83.903404,4.605885,2.85914,1.56728,-0.66359,50,6.74085,3.46624,-124.58428,-3.01592,4.52524,23.38234,-29.69346,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,92c73cb0-f128-11ed-b81f-ff4899883d65,83.9086,81.05277,,6.46433,,,,1.59136,3.10532,1.10335,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:53:27.75,2023-05-12T19:53:27.7590000-05:00,2023-05-13T00:53:27.7590000Z,Popup,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,bd01fd24-4303-4174-88f9-4b85308c83c6,55.48857,-125.61017,11.69117,6.84459,-1.71313,-14.84673,-0.81132,3.2677,2.26262,,1.59436,25.20198,-11.62347,3.1722,-0.73666,0.23527,-0.08244,0.01601,-0.00115,3.1107,76.99388,-21.43512,0.73255,0.85909,-0.58099,0.175,-0.02534,0.00141,1.11124,61.6447,-8.44427,0.3489,0.92854,-0.51319,0.12692,-0.01489,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
4,2023-05-12,19:53:43.10,1,4,"Quinn, JT",1000233770,Right,OLE_REB,"Stanfield, Chris",1000109997,Right,AUB_TIG,Undefined,1,Top,0,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.27879,-2.148396,-1.18613,2234.711492,183.848899,12:15,6.84699,0.84915,5.5791,-10.46449,22.40745,1.42894,3.96704,-0.13974,84.23163,-4.208745,-0.931294,0.412652,,,,,,,,,,,,-1.08756,12.31465,-0.74804,50,6.65555,2.73175,-135.16886,-5.32012,-1.9898,32.51012,-9.64324,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,9be7a9b0-f128-11ed-b81f-ff4899883d65,91.34193,,,9.04716,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:53:43.10,2023-05-12T19:53:43.1030000-05:00,2023-05-13T00:53:43.1030000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,0321767e-cc8d-4f49-ac82-04a3e7e35719,54.9184,-136.34667,16.25506,6.84197,-4.97075,-4.82162,-0.84831,2.80384,-0.9949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.4544,2.43443,1.401446,1.032983,-0.87032,3.79642,0.1767,-0.45851,5.5572,-0.41599,70.96603,4.46404,-53.81859,-0.41496,74.09348,-4.81789,5.63701,14.15576,-14.77427,-0.5365,-59.60696,7.73031,High,High,High,,,High,Medium,Medium
5,2023-05-12,19:54:13.64,2,1,"Quinn, JT",1000233770,Right,OLE_REB,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.70244,-2.097374,-0.926477,2276.612865,182.897494,12:00,6.81788,0.74751,5.3836,-11.06953,22.65856,1.08291,3.92824,-0.03078,83.21259,-4.274615,-0.734023,0.417991,,,,,,,,,,,,-0.84433,12.39036,-0.66542,50,6.62301,2.1184,-134.20592,-5.18933,-1.51362,33.66927,-9.96192,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,ae1ff830-f128-11ed-b81f-ff4899883d65,90.17514,,,9.48985,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:54:13.64,2023-05-12T19:54:13.6410000-05:00,2023-05-13T00:54:13.6410000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,d78090e2-a617-464c-8c87-be5500cac882,55.11264,-135.48249,16.83463,6.81261,-4.81162,-4.98096,-0.74683,2.17578,-0.75681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
6,2023-05-12,19:54:28.00,2,2,"Quinn, JT",1000233770,Right,OLE_REB,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11894,-3.9187,-2.310447,2372.622142,184.679277,12:15,6.68965,0.93657,5.89431,-10.64938,21.24182,1.64839,2.15516,-1.0724,85.49647,-5.99748,-2.015047,0.40645,,,,,,,,,,,,-1.52819,12.35343,-0.75135,50,6.36725,5.42237,-136.23132,-9.59358,-2.85299,31.7658,-9.11105,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,b6b34060-f128-11ed-b81f-ff4899883d65,92.73582,,,8.62247,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:54:28.00,2023-05-12T19:54:28.0020000-05:00,2023-05-13T00:54:28.0020000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,d437a94a-a93f-40e8-84a8-ce821ddc890d,54.60438,-137.30075,15.8829,6.68506,-9.28684,-4.55553,-0.93552,5.51842,-1.42649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
7,2023-05-12,19:54:41.00,2,3,"Quinn, JT",1000233770,Right,OLE_REB,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.28414,1.924731,0.93325,2421.752249,31.305952,7:00,6.66604,1.02972,5.02243,-69.72626,-16.89686,-11.3591,2.67279,0.96391,67.96334,-10.620675,-1.079735,0.52313,,,,,,,,,,,,5.89583,-8.37398,-1.10958,50,6.79408,-1.30492,-107.741,1.16261,6.8467,20.82428,-41.89861,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,be7c0ca0-f128-11ed-b81f-ff4899883d65,72.05183,,,6.32081,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:54:41.00,2023-05-12T19:54:41.0060000-05:00,2023-05-13T00:54:41.0060000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,3bff42f6-82fe-433f-a8ff-dc8f5f98ebfb,55.48267,-108.79553,10.41214,6.68148,3.28434,-20.9493,-1.03472,-1.65164,3.42335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
8,2023-05-12,19:54:54.81,2,4,"Quinn, JT",1000233770,Right,OLE_REB,"Foster, Cole",1000050826,Left,AUB_TIG,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,93.80527,-3.708125,-1.479967,2348.880842,186.495936,12:15,6.78057,0.76334,5.54998,-9.92001,22.63458,2.44622,2.48274,-0.41611,84.97681,-5.655737,-1.044037,0.410656,78.01872,17.127849,29.555459,1502.988996,93.28063,19.54187,58.29829,197.56211,197.43449,34.564385,2.233042,-1.69988,12.96103,-0.63696,50,6.45323,3.39712,-135.79915,-9.05359,-3.14434,32.36093,-8.19943,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,c69ff130-f128-11ed-b81f-ff4899883d65,91.78601,19.59837,,8.82846,,,,2.35921,2.58364,0.36645,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:54:54.81,2023-05-12T19:54:54.8100000-05:00,2023-05-13T00:54:54.8100000Z,LineDrive,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,02a01606-be39-4ecd-bdca-756d8174e876,54.95028,-136.97372,16.18047,6.77644,-8.75599,-4.09971,-0.76233,3.51125,-1.57217,244.816041,2.3592,95.12328,-14.10224,2.49019,-0.46228,-0.01378,0.05981,-0.02562,0.00395,2.58363,33.6998,-17.85251,1.34639,-0.27848,0.12137,-0.05949,0.01978,-0.00279,0.36645,53.93966,-1.10764,-0.61107,0.27267,-0.11288,0.04701,-0.01419,0.00191,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
9,2023-05-12,19:55:32.57,3,1,"Quinn, JT",1000233770,Right,OLE_REB,"Peirce, Bobby",1000055225,Right,AUB_TIG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78812,-3.030211,-2.670962,2204.54621,190.584884,12:15,6.80368,1.09138,5.35502,-10.15898,23.11978,4.11516,3.10938,-1.07255,84.59334,-5.007929,-1.941255,0.415197,,,,,,,,,,,,-2.79512,12.73217,-0.85396,50,6.52371,6.07054,-134.33926,-7.37124,-5.10649,29.17726,-8.91312,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,dd2d6900-f128-11ed-b81f-ff4899883d65,90.78195,,,8.19478,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:55:32.57,2023-05-12T19:55:32.5780000-05:00,2023-05-13T00:55:32.5780000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,33b87f77-0c04-4f10-a1a8-6384e6b18f83,55.14324,-135.45172,14.58863,6.79828,-7.03141,-4.45656,-1.08912,6.26524,-2.55324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
10,2023-05-12,19:55:48.13,3,2,"Quinn, JT",1000233770,Right,OLE_REB,"Peirce, Bobby",1000055225,Right,AUB_TIG,Undefined,1,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.90428,-1.14797,-1.831389,2406.841947,89.885947,9:00,6.84351,1.05474,5.12972,-38.63278,1.19295,-7.81339,2.54224,-1.32179,78.281,-8.135424,-3.214957,0.454206,,,,,,,,,,,,3.3952,1.27854,-0.87646,50,6.70572,4.28051,-123.1914,-3.93671,5.2281,24.00824,-30.20526,OLE_REB,AUB_TIG,OleMiss,D1,SEC,20230512-OleMiss-2,e6786870-f128-11ed-b81f-ff4899883d65,82.98529,,,6.62328,,,,,,,cf9568b1-b5ef-4c6d-985e-9e0159fcf8e6,2023-05-13,00:55:48.13,2023-05-12T19:55:48.1360000-05:00,2023-05-13T00:55:48.1360000Z,,v3,5322,471236,12 May 2023 19:00-auburn@olemiss,"Harris, Calvin",1000050294,Right,OLE_REB,a7b28148-51e5-4fc8-adb6-f464ef8af952,55.37134,-124.23379,12.00412,6.84817,-2.62526,-15.10263,-1.05739,4.05351,2.61405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
